sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
2202,28/01/2025 8:43,28/01/2025 8:43,created,957,173,1,299.98,28/01/2025 8:43,efectivo,efectivo
2319,28/01/2025 3:41,28/01/2025 3:41,created,379,181,1,129.99,28/01/2025 3:41,efectivo,efectivo
3247,28/01/2025 9:53,28/01/2025 9:53,created,341,242,5,299.95,28/01/2025 9:53,Transferencia bancaria, BCP   
3360,28/01/2025 20:44,28/01/2025 20:44,created,379,250,1,129.99,28/01/2025 20:44,digital,YAPe
3665,28/01/2025 3:58,28/01/2025 3:58,created,1073,273,1,199.99,28/01/2025 3:58,efectivo,efectivo
3696,28/01/2025 17:23,28/01/2025 17:23,created,379,275,1,129.99,28/01/2025 17:23,efectivo,efectivo
3850,28/01/2025 6:22,28/01/2025 6:22,created,191,286,5,499.95,28/01/2025 6:22,Transferencia bancaria,BCP
3948,28/01/2025 12:25,28/01/2025 12:25,created,341,291,4,239.96,28/01/2025 12:25,efectivo,efectivo
3997,28/01/2025 23:46,28/01/2025 23:46,created,379,296,1,129.99,28/01/2025 23:46,digital,yapE
4486,28/01/2025 6:16,28/01/2025 6:16,created,1004,332,1,399.98,28/01/2025 6:16,efectivo,efectivo
4653,28/01/2025 6:26,28/01/2025 6:26,created,478,343,3,150.0,28/01/2025 6:26,Transferencia bancaria,SCOTIABANK
4725,28/01/2025 9:04,28/01/2025 9:04,created,1004,349,1,399.98,28/01/2025 9:04,digital,pLin
4760,28/01/2025 18:35,28/01/2025 18:35,created,341,351,2,119.98,28/01/2025 18:35,efectivo,efectivo
5210,28/01/2025 12:23,28/01/2025 12:23,created,341,381,1,59.99,28/01/2025 12:23,Transferencia bancaria,  Pichincha  
5740,28/01/2025 7:03,28/01/2025 7:03,created,341,423,4,239.96,28/01/2025 7:03,efectivo,efectivo
5818,28/01/2025 5:59,28/01/2025 5:59,created,579,429,5,199.95,28/01/2025 5:59,Transferencia bancaria,Interbank
5858,28/01/2025 8:14,28/01/2025 8:14,created,478,431,1,50.0,28/01/2025 8:14,efectivo,efectivo
6383,28/01/2025 9:17,28/01/2025 9:17,created,1073,463,1,199.99,28/01/2025 9:17,efectivo,efectivo
6420,28/01/2025 7:50,28/01/2025 7:50,created,977,465,2,59.98,28/01/2025 7:50,digital,pLin
6555,28/01/2025 11:49,28/01/2025 11:49,created,730,474,1,24.99,28/01/2025 11:49,efectivo,efectivo
8393,28/01/2025 1:10,28/01/2025 1:10,created,379,608,1,129.99,28/01/2025 1:10,digital,PliN
9921,28/01/2025 6:40,28/01/2025 6:40,created,341,714,2,119.98,28/01/2025 6:40,digital,yapE
9951,28/01/2025 0:55,28/01/2025 0:55,created,379,716,1,129.99,28/01/2025 0:55,efectivo,efectivo
10392,28/01/2025 6:31,28/01/2025 6:31,created,957,748,1,299.98,28/01/2025 6:31,digital,pLin
12302,28/01/2025 0:42,06/02/2025 15:33,finalized,379,887,1,129.99,06/02/2025 15:33,efectivo,efectivo
12370,28/01/2025 0:44,05/02/2025 19:52,finalized,379,891,1,129.99,05/02/2025 19:52,efectivo,efectivo
12981,28/01/2025 11:25,04/02/2025 14:26,finalized,1014,940,1,49.98,04/02/2025 14:26,Transferencia bancaria,BBVA   
13413,28/01/2025 15:18,04/02/2025 0:32,finalized,478,968,2,100.0,04/02/2025 0:32,Transferencia bancaria,BCP
13548,28/01/2025 16:20,08/02/2025 15:16,finalized,1073,981,1,199.99,08/02/2025 15:16,digital,yapE
14462,28/01/2025 12:36,03/02/2025 4:31,finalized,191,1043,1,99.99,03/02/2025 4:31,efectivo,efectivo
14984,28/01/2025 8:15,01/02/2025 5:05,finalized,1014,1089,3,149.94,01/02/2025 5:05,Transferencia bancaria,IntERBANK 
15015,28/01/2025 6:19,07/02/2025 15:36,finalized,478,1091,5,250.0,07/02/2025 15:36,digital,PliN
15113,28/01/2025 1:06,06/02/2025 11:07,finalized,677,1099,1,108.0,06/02/2025 11:07,efectivo,efectivo
15472,28/01/2025 9:38,06/02/2025 10:48,finalized,379,1123,1,129.99,06/02/2025 10:48,efectivo,efectivo
16449,28/01/2025 8:15,03/02/2025 12:10,finalized,1014,1197,5,249.9,03/02/2025 12:10,efectivo,efectivo
18412,28/01/2025 22:11,06/02/2025 8:30,finalized,599,1347,1,134.99,06/02/2025 8:30,efectivo,efectivo
19027,28/01/2025 17:27,31/01/2025 17:51,finalized,957,1387,1,299.98,31/01/2025 17:51,efectivo,efectivo
19054,28/01/2025 23:38,06/02/2025 20:04,finalized,1073,1389,1,199.99,06/02/2025 20:04,Transferencia bancaria,bcp
19860,28/01/2025 11:47,06/02/2025 9:35,finalized,379,1451,1,129.99,06/02/2025 9:35,Transferencia bancaria,scotiabank
20245,28/01/2025 20:07,03/02/2025 7:11,finalized,1014,1484,5,249.9,03/02/2025 7:11,Transferencia bancaria,BBVA   
20260,28/01/2025 16:28,01/02/2025 10:56,finalized,957,1485,1,299.98,01/02/2025 10:56,efectivo,efectivo
20305,28/01/2025 9:40,07/02/2025 17:36,finalized,579,1489,3,119.97,07/02/2025 17:36,digital,PliN
20522,28/01/2025 13:57,06/02/2025 7:33,finalized,44,1500,1,59.99,06/02/2025 7:33,Transferencia bancaria,scotiabank
20672,28/01/2025 17:31,05/02/2025 20:52,finalized,341,1511,5,299.95,05/02/2025 20:52,Transferencia bancaria,bbvA
21695,28/01/2025 1:42,01/02/2025 9:43,finalized,957,1578,1,299.98,01/02/2025 9:43,digital,yapE
22763,28/01/2025 17:39,01/02/2025 11:48,finalized,191,1650,4,399.96,01/02/2025 11:48,Transferencia bancaria,SCOTIABANK
23018,28/01/2025 17:26,01/02/2025 10:44,finalized,478,1666,2,100.0,01/02/2025 10:44,efectivo,efectivo
24178,28/01/2025 17:11,05/02/2025 15:06,finalized,478,1751,2,100.0,05/02/2025 15:06,digital,yapE
25627,28/01/2025 2:05,06/02/2025 21:28,finalized,594,1847,4,120.0,06/02/2025 21:28,Transferencia bancaria,bcp
25925,28/01/2025 15:36,08/02/2025 9:51,finalized,1014,1867,5,249.9,08/02/2025 9:51,efectivo,efectivo
26184,28/01/2025 21:50,04/02/2025 3:15,finalized,478,1885,4,200.0,04/02/2025 3:15,digital,PliN
26452,28/01/2025 6:36,01/02/2025 6:50,finalized,341,1903,3,179.97,01/02/2025 6:50,digital,pLin
26470,28/01/2025 3:42,02/02/2025 12:20,finalized,478,1905,1,50.0,02/02/2025 12:20,efectivo,efectivo
27052,28/01/2025 13:21,01/02/2025 5:22,finalized,1014,1939,1,49.98,01/02/2025 5:22,Transferencia bancaria,bbvA
27229,28/01/2025 1:42,06/02/2025 4:29,finalized,191,1950,2,199.98,06/02/2025 4:29,digital,pLin
28284,28/01/2025 10:47,04/02/2025 2:26,finalized,1004,2025,1,399.98,04/02/2025 2:26,Transferencia bancaria,BcP
28579,28/01/2025 15:32,03/02/2025 7:47,finalized,957,2046,1,299.98,03/02/2025 7:47,efectivo,efectivo
28628,28/01/2025 21:00,01/02/2025 5:44,finalized,957,2050,1,299.98,01/02/2025 5:44,Transferencia bancaria,SCOTIABANK
29557,28/01/2025 12:14,02/02/2025 10:52,finalized,341,2118,4,239.96,02/02/2025 10:52,digital,yapE
30479,28/01/2025 10:58,02/02/2025 1:04,finalized,191,2185,4,399.96,02/02/2025 1:04,efectivo,efectivo
31086,28/01/2025 2:04,05/02/2025 20:11,finalized,773,2229,1,51.99,05/02/2025 20:11,efectivo,efectivo
31600,28/01/2025 17:01,03/02/2025 11:45,finalized,957,2265,1,299.98,03/02/2025 11:45,efectivo,efectivo
31786,28/01/2025 9:44,31/01/2025 15:01,finalized,379,2278,1,129.99,31/01/2025 15:01,efectivo,efectivo
31815,28/01/2025 5:43,02/02/2025 7:09,finalized,379,2281,1,129.99,02/02/2025 7:09,Transferencia bancaria,IntERBANK 
31887,28/01/2025 15:49,03/02/2025 6:45,finalized,579,2288,3,119.97,03/02/2025 6:45,Transferencia bancaria,Interbank
32106,28/01/2025 3:26,01/02/2025 15:46,finalized,1014,2301,2,99.96,01/02/2025 15:46,Transferencia bancaria,PichinchA
32858,28/01/2025 23:41,04/02/2025 12:44,finalized,478,2358,5,250.0,04/02/2025 12:44,efectivo,efectivo
33391,28/01/2025 12:28,07/02/2025 1:13,finalized,478,2394,3,150.0,07/02/2025 1:13,digital,yapE
34138,28/01/2025 22:52,01/02/2025 11:43,finalized,579,2451,2,79.98,01/02/2025 11:43,Transferencia bancaria,pichincha
34630,28/01/2025 22:34,03/02/2025 7:34,finalized,341,2484,3,179.97,03/02/2025 7:34,Transferencia bancaria,bbvA
34882,28/01/2025 1:19,05/02/2025 10:10,finalized,191,2504,3,299.97,05/02/2025 10:10,digital,PliN
35192,28/01/2025 9:42,07/02/2025 2:40,finalized,191,2528,1,99.99,07/02/2025 2:40,digital,YAPe
35272,28/01/2025 1:38,06/02/2025 0:48,finalized,379,2534,1,129.99,06/02/2025 0:48,efectivo,efectivo
