sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
455,20/01/2025 20:08,20/01/2025 20:08,created,191,34,1,99.99,20/01/2025 20:08,efectivo,efectivo
741,20/01/2025 15:00,20/01/2025 15:00,created,478,55,3,150.0,20/01/2025 15:00,efectivo,efectivo
1134,20/01/2025 2:40,20/01/2025 2:40,created,1073,85,1,199.99,20/01/2025 2:40,efectivo,efectivo
2291,20/01/2025 22:12,20/01/2025 22:12,created,191,179,5,499.95,20/01/2025 22:12,efectivo,efectivo
2835,20/01/2025 23:21,20/01/2025 23:21,created,379,215,1,129.99,20/01/2025 23:21,Transferencia bancaria,bcp
3170,20/01/2025 17:00,20/01/2025 17:00,created,780,238,5,159.95,20/01/2025 17:00,efectivo,efectivo
3174,20/01/2025 5:07,20/01/2025 5:07,created,478,238,3,150.0,20/01/2025 5:07,efectivo,efectivo
3364,20/01/2025 7:27,20/01/2025 7:27,created,478,251,5,250.0,20/01/2025 7:27,Transferencia bancaria,pichincha
3535,20/01/2025 0:50,20/01/2025 0:50,created,1004,262,1,399.98,20/01/2025 0:50,digital,YAPe
4043,20/01/2025 14:08,20/01/2025 14:08,created,579,300,4,159.96,20/01/2025 14:08,digital,yapE
4125,20/01/2025 17:16,20/01/2025 17:16,created,478,308,5,250.0,20/01/2025 17:16,Transferencia bancaria,Interbank
4850,20/01/2025 4:09,20/01/2025 4:09,created,540,357,5,150.0,20/01/2025 4:09,digital,YAPe
4945,20/01/2025 11:41,20/01/2025 11:41,created,341,364,1,59.99,20/01/2025 11:41,efectivo,efectivo
6690,20/01/2025 2:14,20/01/2025 2:14,created,869,483,3,74.97,20/01/2025 2:14,digital,PliN
6774,20/01/2025 11:09,20/01/2025 11:09,created,478,488,3,150.0,20/01/2025 11:09,Transferencia bancaria,PichinchA
6816,20/01/2025 5:47,20/01/2025 5:47,created,1004,492,1,399.98,20/01/2025 5:47,digital,PliN
7227,20/01/2025 6:22,20/01/2025 6:22,created,379,521,1,129.99,20/01/2025 6:22,Transferencia bancaria,PichinchA
7578,20/01/2025 23:34,20/01/2025 23:34,created,1014,548,1,49.98,20/01/2025 23:34,Transferencia bancaria,bbvA
7584,20/01/2025 17:27,20/01/2025 17:27,created,957,548,1,299.98,20/01/2025 17:27,efectivo,efectivo
7643,20/01/2025 20:25,20/01/2025 20:25,created,478,551,5,250.0,20/01/2025 20:25,Transferencia bancaria, BCP   
8125,20/01/2025 6:49,20/01/2025 6:49,created,579,586,3,119.97,20/01/2025 6:49,Transferencia bancaria, Scotiabank
8350,20/01/2025 15:55,20/01/2025 15:55,created,191,604,4,399.96,20/01/2025 15:55,digital,yapE
8768,20/01/2025 5:28,20/01/2025 5:28,created,1004,634,1,399.98,20/01/2025 5:28,Transferencia bancaria,pichincha
9071,20/01/2025 19:01,20/01/2025 19:01,created,1014,654,5,249.9,20/01/2025 19:01,Transferencia bancaria,  Pichincha  
10018,20/01/2025 9:11,20/01/2025 9:11,created,1073,723,1,199.99,20/01/2025 9:11,efectivo,efectivo
11255,20/01/2025 14:29,26/01/2025 8:08,finalized,1073,812,1,199.99,26/01/2025 8:08,efectivo,efectivo
11355,20/01/2025 22:35,24/01/2025 16:52,finalized,957,821,1,299.98,24/01/2025 16:52,digital,PliN
11403,20/01/2025 13:53,29/01/2025 17:54,finalized,579,823,1,39.99,29/01/2025 17:54,efectivo,efectivo
11678,20/01/2025 13:45,25/01/2025 14:23,finalized,341,843,1,59.99,25/01/2025 14:23,Transferencia bancaria,  Pichincha  
11804,20/01/2025 7:10,29/01/2025 17:47,finalized,341,851,4,239.96,29/01/2025 17:47,efectivo,efectivo
12513,20/01/2025 23:50,26/01/2025 4:03,finalized,341,905,2,119.98,26/01/2025 4:03,efectivo,efectivo
12864,20/01/2025 20:22,31/01/2025 13:21,finalized,1014,933,2,99.96,31/01/2025 13:21,Transferencia bancaria,scotiabank
13087,20/01/2025 3:14,25/01/2025 18:03,finalized,1014,947,1,49.98,25/01/2025 18:03,efectivo,efectivo
13189,20/01/2025 3:28,29/01/2025 17:03,finalized,341,952,5,299.95,29/01/2025 17:03,Transferencia bancaria,  Pichincha  
13536,20/01/2025 10:16,28/01/2025 9:52,finalized,1073,979,1,199.99,28/01/2025 9:52,Transferencia bancaria,Scotiabank
13604,20/01/2025 20:03,30/01/2025 12:24,finalized,478,985,5,250.0,30/01/2025 12:24,Transferencia bancaria,PichinchA
13684,20/01/2025 11:46,30/01/2025 15:26,finalized,1014,991,5,249.9,30/01/2025 15:26,digital,pLin
13705,20/01/2025 20:06,31/01/2025 1:32,finalized,1014,994,4,199.92,31/01/2025 1:32,Transferencia bancaria,PichinchA
13782,20/01/2025 18:50,23/01/2025 19:31,finalized,478,999,4,200.0,23/01/2025 19:31,Transferencia bancaria,bcp
14498,20/01/2025 22:53,25/01/2025 4:27,finalized,655,1046,1,19.99,25/01/2025 4:27,efectivo,efectivo
14893,20/01/2025 18:32,31/01/2025 1:32,finalized,1073,1081,1,199.99,31/01/2025 1:32,Transferencia bancaria,bbvA
15752,20/01/2025 3:38,29/01/2025 20:48,finalized,579,1145,3,119.97,29/01/2025 20:48,digital,PliN
16046,20/01/2025 5:43,27/01/2025 11:47,finalized,777,1164,1,31.99,27/01/2025 11:47,Transferencia bancaria,BcP
16236,20/01/2025 2:58,24/01/2025 15:13,finalized,191,1178,2,199.98,24/01/2025 15:13,digital,PliN
16645,20/01/2025 16:02,27/01/2025 17:14,finalized,1073,1214,1,199.99,27/01/2025 17:14,Transferencia bancaria,Scotiabank
