sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
147,11/05/2025 17:21,11/05/2025 17:21,created,1014,12,4,199.92,11/05/2025 17:21,efectivo,efectivo
422,11/05/2025 22:30,11/05/2025 22:30,created,1014,32,1,49.98,11/05/2025 22:30,Transferencia bancaria, Scotiabank
1023,11/05/2025 22:43,11/05/2025 22:43,created,191,75,4,399.96,11/05/2025 22:43,efectivo,efectivo
1209,11/05/2025 13:26,11/05/2025 13:26,created,1004,91,1,399.98,11/05/2025 13:26,efectivo,efectivo
1244,11/05/2025 10:42,11/05/2025 10:42,created,579,93,1,39.99,11/05/2025 10:42,efectivo,efectivo
1452,11/05/2025 18:10,11/05/2025 18:10,created,957,109,1,299.98,11/05/2025 18:10,Transferencia bancaria,scotiabank
1558,11/05/2025 1:46,11/05/2025 1:46,created,478,119,2,100.0,11/05/2025 1:46,digital,YAPe
2363,11/05/2025 8:33,11/05/2025 8:33,created,379,184,1,129.99,11/05/2025 8:33,digital,YAPe
2525,11/05/2025 11:23,11/05/2025 11:23,created,1073,195,1,199.99,11/05/2025 11:23,digital,PliN
2715,11/05/2025 21:20,11/05/2025 21:20,created,478,207,5,250.0,11/05/2025 21:20,digital,YAPe
2975,11/05/2025 4:53,11/05/2025 4:53,created,379,224,1,129.99,11/05/2025 4:53,efectivo,efectivo
2979,11/05/2025 1:57,11/05/2025 1:57,created,341,224,5,299.95,11/05/2025 1:57,Transferencia bancaria,BCP
3745,11/05/2025 17:56,11/05/2025 17:56,created,579,279,1,39.99,11/05/2025 17:56,digital,pLin
4096,11/05/2025 16:55,11/05/2025 16:55,created,1014,306,5,249.9,11/05/2025 16:55,Transferencia bancaria,BBVA   
4448,11/05/2025 7:19,11/05/2025 7:19,created,1073,330,1,199.99,11/05/2025 7:19,digital,YAPe
5066,11/05/2025 20:20,11/05/2025 20:20,created,579,373,2,79.98,11/05/2025 20:20,Transferencia bancaria,BcP
5242,11/05/2025 5:51,11/05/2025 5:51,created,341,383,1,59.99,11/05/2025 5:51,Transferencia bancaria,  Pichincha  
6260,11/05/2025 5:21,11/05/2025 5:21,created,1073,454,1,199.99,11/05/2025 5:21,efectivo,efectivo
7109,11/05/2025 21:02,11/05/2025 21:02,created,341,513,3,179.97,11/05/2025 21:02,efectivo,efectivo
7209,11/05/2025 1:52,11/05/2025 1:52,created,727,520,4,39.96,11/05/2025 1:52,efectivo,efectivo
7682,11/05/2025 18:03,11/05/2025 18:03,created,1004,553,1,399.98,11/05/2025 18:03,digital,pLin
7745,11/05/2025 22:42,11/05/2025 22:42,created,1073,558,1,199.99,11/05/2025 22:42,digital,pLin
7848,11/05/2025 5:04,11/05/2025 5:04,created,1073,565,1,199.99,11/05/2025 5:04,digital,YAPe
7876,11/05/2025 15:33,11/05/2025 15:33,created,341,567,4,239.96,11/05/2025 15:33,Transferencia bancaria,Scotiabank
7926,11/05/2025 6:28,11/05/2025 6:28,created,1073,570,1,199.99,11/05/2025 6:28,Transferencia bancaria,bbvA
8024,11/05/2025 19:35,11/05/2025 19:35,created,478,578,5,250.0,11/05/2025 19:35,digital,pLin
