sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
168,06/08/2025 16:36,06/08/2025 16:36,created,191,12,2,199.98,06/08/2025 16:36,Transferencia bancaria,BBVA   
631,06/08/2025 14:28,06/08/2025 14:28,created,1004,48,1,399.98,06/08/2025 14:28,digital,pLin
719,06/08/2025 7:22,06/08/2025 7:22,created,478,54,5,250.0,06/08/2025 7:22,efectivo,efectivo
1418,06/08/2025 1:27,06/08/2025 1:27,created,1073,106,1,199.99,06/08/2025 1:27,efectivo,efectivo
1497,06/08/2025 10:04,06/08/2025 10:04,created,379,112,1,129.99,06/08/2025 10:04,efectivo,efectivo
2476,06/08/2025 17:23,06/08/2025 17:23,created,604,192,1,129.99,06/08/2025 17:23,efectivo,efectivo
2513,06/08/2025 11:06,06/08/2025 11:06,created,478,194,4,200.0,06/08/2025 11:06,Transferencia bancaria,Scotiabank
2553,06/08/2025 3:27,06/08/2025 3:27,created,1004,197,1,399.98,06/08/2025 3:27,efectivo,efectivo
3261,06/08/2025 14:50,06/08/2025 14:50,created,191,243,1,99.99,06/08/2025 14:50,efectivo,efectivo
3733,06/08/2025 14:15,06/08/2025 14:15,created,379,277,1,129.99,06/08/2025 14:15,efectivo,efectivo
4736,06/08/2025 11:18,06/08/2025 11:18,created,1014,350,4,199.92,06/08/2025 11:18,efectivo,efectivo
5514,06/08/2025 18:42,06/08/2025 18:42,created,478,404,2,100.0,06/08/2025 18:42,digital,YAPe
5611,06/08/2025 16:55,06/08/2025 16:55,created,478,410,3,150.0,06/08/2025 16:55,efectivo,efectivo
6569,06/08/2025 14:35,06/08/2025 14:35,created,579,475,4,159.96,06/08/2025 14:35,efectivo,efectivo
6835,06/08/2025 23:04,06/08/2025 23:04,created,1014,494,3,149.94,06/08/2025 23:04,Transferencia bancaria,BcP
7674,06/08/2025 5:39,06/08/2025 5:39,created,341,552,2,119.98,06/08/2025 5:39,digital,yapE
8492,06/08/2025 0:47,06/08/2025 0:47,created,957,616,1,299.98,06/08/2025 0:47,efectivo,efectivo
8884,06/08/2025 1:50,06/08/2025 1:50,created,667,640,1,129.99,06/08/2025 1:50,digital,yapE
9979,06/08/2025 17:57,06/08/2025 17:57,created,1073,719,1,199.99,06/08/2025 17:57,Transferencia bancaria,BCP
10199,06/08/2025 22:44,06/08/2025 22:44,created,723,736,5,199.95,06/08/2025 22:44,Transferencia bancaria,BcP
10233,06/08/2025 7:14,06/08/2025 7:14,created,478,737,3,150.0,06/08/2025 7:14,digital,pLin
10388,06/08/2025 23:46,06/08/2025 23:46,created,341,747,5,299.95,06/08/2025 23:46,efectivo,efectivo
10745,06/08/2025 4:18,06/08/2025 4:18,created,116,771,4,179.96,06/08/2025 4:18,Transferencia bancaria,bbvA
10790,06/08/2025 4:52,06/08/2025 4:52,created,379,774,1,129.99,06/08/2025 4:52,efectivo,efectivo
10821,06/08/2025 15:08,06/08/2025 15:08,created,478,777,5,250.0,06/08/2025 15:08,efectivo,efectivo
10955,06/08/2025 9:17,06/08/2025 9:17,created,773,789,1,51.99,06/08/2025 9:17,Transferencia bancaria, Scotiabank
11637,06/08/2025 7:42,11/08/2025 18:11,finalized,957,841,1,299.98,11/08/2025 18:11,digital,YAPe
12703,06/08/2025 20:15,13/08/2025 3:39,finalized,1004,921,1,399.98,13/08/2025 3:39,Transferencia bancaria,bbvA
13702,06/08/2025 2:52,10/08/2025 13:09,finalized,1073,994,1,199.99,10/08/2025 13:09,efectivo,efectivo
13909,06/08/2025 3:09,10/08/2025 14:19,finalized,478,1008,3,150.0,10/08/2025 14:19,efectivo,efectivo
14236,06/08/2025 11:24,11/08/2025 12:17,finalized,191,1024,2,199.98,11/08/2025 12:17,digital,yapE
15624,06/08/2025 18:20,12/08/2025 18:48,finalized,655,1134,2,39.98,12/08/2025 18:48,efectivo,efectivo
15877,06/08/2025 10:13,14/08/2025 18:19,finalized,379,1152,1,129.99,14/08/2025 18:19,Transferencia bancaria,Scotiabank
15986,06/08/2025 19:17,11/08/2025 1:21,finalized,379,1159,1,129.99,11/08/2025 1:21,digital,YAPe
16428,06/08/2025 13:25,10/08/2025 18:21,finalized,1014,1196,5,249.9,10/08/2025 18:21,digital,PliN
16651,06/08/2025 18:42,11/08/2025 6:39,finalized,478,1214,1,50.0,11/08/2025 6:39,efectivo,efectivo
17002,06/08/2025 16:41,10/08/2025 23:00,finalized,341,1241,3,179.97,10/08/2025 23:00,Transferencia bancaria,bcp
17098,06/08/2025 9:04,12/08/2025 19:10,finalized,579,1249,5,199.95,12/08/2025 19:10,efectivo,efectivo
17349,06/08/2025 20:17,14/08/2025 8:59,finalized,1004,1266,1,399.98,14/08/2025 8:59,efectivo,efectivo
18084,06/08/2025 0:41,16/08/2025 4:34,finalized,1014,1322,5,249.9,16/08/2025 4:34,efectivo,efectivo
18120,06/08/2025 3:09,11/08/2025 17:22,finalized,1073,1325,1,199.99,11/08/2025 17:22,Transferencia bancaria,bcp
19066,06/08/2025 11:27,15/08/2025 21:51,finalized,341,1390,5,299.95,15/08/2025 21:51,digital,YAPe
19570,06/08/2025 9:03,11/08/2025 14:53,finalized,795,1431,1,99.95,11/08/2025 14:53,efectivo,efectivo
20572,06/08/2025 14:51,12/08/2025 15:17,finalized,341,1503,5,299.95,12/08/2025 15:17,efectivo,efectivo
21030,06/08/2025 13:51,14/08/2025 1:35,finalized,957,1536,1,299.98,14/08/2025 1:35,efectivo,efectivo
21096,06/08/2025 19:17,17/08/2025 0:34,finalized,730,1540,1,24.99,17/08/2025 0:34,efectivo,efectivo
21350,06/08/2025 4:20,13/08/2025 22:58,finalized,1004,1558,1,399.98,13/08/2025 22:58,digital,YAPe
21756,06/08/2025 5:26,16/08/2025 6:40,finalized,379,1582,1,129.99,16/08/2025 6:40,digital,YAPe
21789,06/08/2025 13:17,16/08/2025 1:24,finalized,341,1584,2,119.98,16/08/2025 1:24,Transferencia bancaria,Scotiabank
22183,06/08/2025 14:00,13/08/2025 11:14,finalized,191,1608,4,399.96,13/08/2025 11:14,digital,YAPe
22433,06/08/2025 14:23,15/08/2025 12:56,finalized,957,1627,1,299.98,15/08/2025 12:56,digital,YAPe
23385,06/08/2025 21:23,16/08/2025 19:38,finalized,579,1695,2,79.98,16/08/2025 19:38,digital,yapE
23947,06/08/2025 18:11,12/08/2025 15:58,finalized,478,1737,1,50.0,12/08/2025 15:58,efectivo,efectivo
24784,06/08/2025 15:40,11/08/2025 12:27,finalized,1004,1794,1,399.98,11/08/2025 12:27,digital,pLin
24787,06/08/2025 13:01,16/08/2025 1:23,finalized,478,1794,1,50.0,16/08/2025 1:23,Transferencia bancaria,pichincha
25635,06/08/2025 5:01,15/08/2025 2:31,finalized,341,1847,1,59.99,15/08/2025 2:31,Transferencia bancaria,bcp
25655,06/08/2025 3:08,12/08/2025 5:02,finalized,341,1848,5,299.95,12/08/2025 5:02,efectivo,efectivo
27369,06/08/2025 17:40,12/08/2025 11:40,finalized,957,1961,1,299.98,12/08/2025 11:40,Transferencia bancaria,IntERBANK 
27931,06/08/2025 23:37,11/08/2025 9:54,finalized,379,1998,1,129.99,11/08/2025 9:54,digital,YAPe
28301,06/08/2025 20:01,11/08/2025 20:24,finalized,1073,2026,1,199.99,11/08/2025 20:24,digital,yapE
29548,06/08/2025 9:11,11/08/2025 13:14,finalized,680,2118,1,65.0,11/08/2025 13:14,Transferencia bancaria,BBVA   
29848,06/08/2025 16:27,15/08/2025 9:16,finalized,957,2137,1,299.98,15/08/2025 9:16,digital,pLin
30181,06/08/2025 10:59,11/08/2025 2:16,finalized,1004,2160,1,399.98,11/08/2025 2:16,efectivo,efectivo
30517,06/08/2025 16:21,10/08/2025 16:58,finalized,478,2190,4,200.0,10/08/2025 16:58,Transferencia bancaria,IntERBANK 
30564,06/08/2025 13:17,16/08/2025 13:25,finalized,957,2193,1,299.98,16/08/2025 13:25,efectivo,efectivo
31198,06/08/2025 17:22,16/08/2025 0:14,finalized,341,2235,3,179.97,16/08/2025 0:14,digital,YAPe
31397,06/08/2025 18:10,11/08/2025 16:39,finalized,1004,2250,1,399.98,11/08/2025 16:39,digital,YAPe
32429,06/08/2025 10:07,11/08/2025 3:01,finalized,1073,2323,1,199.99,11/08/2025 3:01,digital,pLin
32641,06/08/2025 2:49,13/08/2025 20:01,finalized,276,2336,5,159.95,13/08/2025 20:01,efectivo,efectivo
32766,06/08/2025 0:24,12/08/2025 21:54,finalized,341,2349,2,119.98,12/08/2025 21:54,efectivo,efectivo
33729,06/08/2025 12:50,15/08/2025 17:16,finalized,341,2421,5,299.95,15/08/2025 17:16,digital,PliN
34351,06/08/2025 2:55,15/08/2025 6:33,finalized,1014,2466,2,99.96,15/08/2025 6:33,digital,yapE
34371,06/08/2025 23:15,10/08/2025 2:51,finalized,1014,2467,3,149.94,10/08/2025 2:51,efectivo,efectivo
34640,06/08/2025 3:04,10/08/2025 23:17,finalized,1004,2485,1,399.98,10/08/2025 23:17,Transferencia bancaria,BBVA   
34689,06/08/2025 8:01,09/08/2025 9:53,finalized,341,2488,1,59.99,09/08/2025 9:53,Transferencia bancaria, BCP   
34741,06/08/2025 3:49,11/08/2025 19:01,finalized,744,2494,2,29.98,11/08/2025 19:01,Transferencia bancaria,BCP
34931,06/08/2025 11:20,16/08/2025 4:18,finalized,341,2508,1,59.99,16/08/2025 4:18,efectivo,efectivo
35101,06/08/2025 1:21,11/08/2025 13:11,finalized,579,2521,3,119.97,11/08/2025 13:11,digital,pLin
35454,06/08/2025 16:43,12/08/2025 6:34,finalized,379,2549,1,129.99,12/08/2025 6:34,digital,YAPe
36028,06/08/2025 13:13,10/08/2025 23:01,finalized,341,2590,1,59.99,10/08/2025 23:01,efectivo,efectivo
36804,06/08/2025 22:28,10/08/2025 20:16,finalized,379,2644,1,129.99,10/08/2025 20:16,digital,YAPe
36867,06/08/2025 0:01,11/08/2025 13:00,finalized,379,2649,1,129.99,11/08/2025 13:00,efectivo,efectivo
36917,06/08/2025 4:29,11/08/2025 11:38,finalized,777,2653,2,63.98,11/08/2025 11:38,digital,pLin
37199,06/08/2025 1:19,17/08/2025 1:11,finalized,379,2674,1,129.99,17/08/2025 1:11,digital,yapE
37284,06/08/2025 19:55,16/08/2025 23:31,finalized,957,2681,1,299.98,16/08/2025 23:31,Transferencia bancaria,pichincha
37792,06/08/2025 20:15,10/08/2025 12:31,finalized,341,2717,4,239.96,10/08/2025 12:31,Transferencia bancaria, Scotiabank
37816,06/08/2025 0:20,16/08/2025 17:37,finalized,1073,2719,1,199.99,16/08/2025 17:37,Transferencia bancaria, Scotiabank
38148,06/08/2025 1:41,10/08/2025 23:56,finalized,379,2742,1,129.99,10/08/2025 23:56,digital,YAPe
38421,06/08/2025 7:27,17/08/2025 1:43,finalized,379,2762,1,129.99,17/08/2025 1:43,efectivo,efectivo
38688,06/08/2025 17:53,10/08/2025 14:16,finalized,579,2778,1,39.99,10/08/2025 14:16,Transferencia bancaria, BCP   
38858,06/08/2025 12:36,15/08/2025 1:34,finalized,579,2789,2,79.98,15/08/2025 1:34,efectivo,efectivo
38911,06/08/2025 5:06,16/08/2025 22:38,finalized,379,2793,1,129.99,16/08/2025 22:38,Transferencia bancaria,  Pichincha  
39037,06/08/2025 18:32,16/08/2025 20:49,finalized,957,2802,1,299.98,16/08/2025 20:49,Transferencia bancaria,Scotiabank
39142,06/08/2025 10:33,13/08/2025 22:55,finalized,1073,2810,1,199.99,13/08/2025 22:55,Transferencia bancaria,PichinchA
39328,06/08/2025 8:55,11/08/2025 22:38,finalized,957,2824,1,299.98,11/08/2025 22:38,efectivo,efectivo
39646,06/08/2025 20:01,11/08/2025 23:53,finalized,478,2845,1,50.0,11/08/2025 23:53,Transferencia bancaria,BCP
40260,06/08/2025 1:53,15/08/2025 5:30,finalized,341,2893,4,239.96,15/08/2025 5:30,digital,pLin
40722,06/08/2025 19:52,15/08/2025 7:16,finalized,379,2927,1,129.99,15/08/2025 7:16,efectivo,efectivo
40772,06/08/2025 21:18,12/08/2025 12:23,finalized,478,2930,5,250.0,12/08/2025 12:23,Transferencia bancaria,pichincha
40894,06/08/2025 20:34,16/08/2025 13:37,finalized,341,2940,2,119.98,16/08/2025 13:37,efectivo,efectivo
41304,06/08/2025 18:13,13/08/2025 20:27,finalized,341,2972,1,59.99,13/08/2025 20:27,Transferencia bancaria,bcp
43137,06/08/2025 21:09,15/08/2025 17:17,finalized,1014,3123,1,49.98,15/08/2025 17:17,Transferencia bancaria, Scotiabank
43736,06/08/2025 13:49,10/08/2025 12:42,finalized,1073,3163,1,199.99,10/08/2025 12:42,efectivo,efectivo
43933,06/08/2025 11:18,12/08/2025 11:31,finalized,579,3177,5,199.95,12/08/2025 11:31,efectivo,efectivo
44305,06/08/2025 10:01,11/08/2025 23:19,finalized,1014,3200,2,99.96,11/08/2025 23:19,digital,PliN
44559,06/08/2025 7:29,12/08/2025 19:52,finalized,1073,3219,1,199.99,12/08/2025 19:52,efectivo,efectivo
44585,06/08/2025 2:16,10/08/2025 7:41,finalized,579,3220,3,119.97,10/08/2025 7:41,Transferencia bancaria,pichincha
45374,06/08/2025 13:51,12/08/2025 4:20,finalized,1014,3277,3,149.94,12/08/2025 4:20,Transferencia bancaria,pichincha
45725,06/08/2025 19:45,13/08/2025 1:07,finalized,478,3302,1,50.0,13/08/2025 1:07,Transferencia bancaria,Interbank
46276,06/08/2025 21:12,14/08/2025 6:44,finalized,478,3341,3,150.0,14/08/2025 6:44,digital,pLin
46398,06/08/2025 22:51,13/08/2025 6:59,finalized,957,3352,1,299.98,13/08/2025 6:59,digital,PliN
46572,06/08/2025 11:59,11/08/2025 13:24,finalized,1073,3365,1,199.99,11/08/2025 13:24,digital,YAPe
46592,06/08/2025 2:22,10/08/2025 16:33,finalized,341,3365,1,59.99,10/08/2025 16:33,Transferencia bancaria, Scotiabank
47094,06/08/2025 4:42,16/08/2025 16:27,finalized,1004,3403,1,399.98,16/08/2025 16:27,efectivo,efectivo
47491,06/08/2025 6:55,17/08/2025 5:19,finalized,379,3428,1,129.99,17/08/2025 5:19,efectivo,efectivo
49458,06/08/2025 11:53,14/08/2025 22:20,finalized,379,3563,1,129.99,14/08/2025 22:20,Transferencia bancaria,BCP
49862,06/08/2025 0:54,15/08/2025 23:56,finalized,1004,3591,1,399.98,15/08/2025 23:56,efectivo,efectivo
50031,06/08/2025 21:08,10/08/2025 18:22,finalized,379,3602,1,129.99,10/08/2025 18:22,Transferencia bancaria,  Pichincha  
50502,06/08/2025 8:49,11/08/2025 14:27,finalized,134,3636,5,125.0,11/08/2025 14:27,digital,PliN
50604,06/08/2025 7:16,12/08/2025 3:39,finalized,1014,3646,3,149.94,12/08/2025 3:39,efectivo,efectivo
50956,06/08/2025 6:38,14/08/2025 21:28,finalized,379,3671,1,129.99,14/08/2025 21:28,digital,YAPe
52383,06/08/2025 3:17,11/08/2025 16:09,finalized,478,3768,4,200.0,11/08/2025 16:09,digital,PliN
52640,06/08/2025 16:27,14/08/2025 21:28,finalized,869,3790,3,74.97,14/08/2025 21:28,Transferencia bancaria,BcP
53184,06/08/2025 15:59,10/08/2025 18:26,finalized,548,3836,1,39.99,10/08/2025 18:26,efectivo,efectivo
54169,06/08/2025 4:09,16/08/2025 2:15,finalized,478,3914,3,150.0,16/08/2025 2:15,digital,PliN
55880,06/08/2025 0:13,09/08/2025 20:35,finalized,478,4030,5,250.0,09/08/2025 20:35,Transferencia bancaria,SCOTIABANK
56126,06/08/2025 1:59,13/08/2025 15:28,finalized,341,4048,3,179.97,13/08/2025 15:28,Transferencia bancaria,  Pichincha  
57173,06/08/2025 6:51,14/08/2025 5:00,finalized,379,4128,1,129.99,14/08/2025 5:00,digital,pLin
57372,06/08/2025 0:19,16/08/2025 16:22,finalized,1073,4147,1,199.99,16/08/2025 16:22,Transferencia bancaria,bbvA
