sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
172,01/08/2025 5:17,01/08/2025 5:17,created,957,13,1,299.98,01/08/2025 5:17,efectivo,efectivo
256,01/08/2025 1:42,01/08/2025 1:42,created,579,19,3,119.97,01/08/2025 1:42,digital,YAPe
319,01/08/2025 19:11,01/08/2025 19:11,created,957,23,1,299.98,01/08/2025 19:11,efectivo,efectivo
397,01/08/2025 14:40,01/08/2025 14:40,created,1073,31,1,199.99,01/08/2025 14:40,digital,pLin
900,01/08/2025 1:47,01/08/2025 1:47,created,957,67,1,299.98,01/08/2025 1:47,efectivo,efectivo
2027,01/08/2025 8:15,01/08/2025 8:15,created,379,158,1,129.99,01/08/2025 8:15,Transferencia bancaria,bbvA
2370,01/08/2025 19:56,01/08/2025 19:56,created,478,185,3,150.0,01/08/2025 19:56,digital,pLin
2683,01/08/2025 20:37,01/08/2025 20:37,created,341,205,2,119.98,01/08/2025 20:37,digital,pLin
3674,01/08/2025 7:46,01/08/2025 7:46,created,341,273,4,239.96,01/08/2025 7:46,digital,pLin
3757,01/08/2025 21:07,01/08/2025 21:07,created,341,280,5,299.95,01/08/2025 21:07,Transferencia bancaria,PichinchA
3893,01/08/2025 4:18,01/08/2025 4:18,created,579,289,2,79.98,01/08/2025 4:18,Transferencia bancaria, BCP   
4062,01/08/2025 14:37,01/08/2025 14:37,created,1014,303,2,99.96,01/08/2025 14:37,digital,pLin
4207,01/08/2025 19:06,01/08/2025 19:06,created,379,314,1,129.99,01/08/2025 19:06,digital,yapE
4309,01/08/2025 17:45,01/08/2025 17:45,created,957,321,1,299.98,01/08/2025 17:45,efectivo,efectivo
4475,01/08/2025 19:01,01/08/2025 19:01,created,341,331,2,119.98,01/08/2025 19:01,Transferencia bancaria,PichinchA
4628,01/08/2025 7:04,01/08/2025 7:04,created,1014,342,1,49.98,01/08/2025 7:04,digital,PliN
5683,01/08/2025 5:03,01/08/2025 5:03,created,1014,419,2,99.96,01/08/2025 5:03,digital,PliN
6064,01/08/2025 20:33,01/08/2025 20:33,created,579,442,4,159.96,01/08/2025 20:33,efectivo,efectivo
6661,01/08/2025 20:47,01/08/2025 20:47,created,579,482,5,199.95,01/08/2025 20:47,efectivo,efectivo
8304,01/08/2025 21:02,01/08/2025 21:02,created,1014,602,2,99.96,01/08/2025 21:02,Transferencia bancaria,BCP
8750,01/08/2025 16:25,01/08/2025 16:25,created,379,633,1,129.99,01/08/2025 16:25,efectivo,efectivo
8835,01/08/2025 13:15,01/08/2025 13:15,created,379,637,1,129.99,01/08/2025 13:15,Transferencia bancaria,BBVA   
9538,01/08/2025 19:24,01/08/2025 19:24,created,273,687,3,83.97,01/08/2025 19:24,efectivo,efectivo
9650,01/08/2025 22:44,01/08/2025 22:44,created,1014,696,5,249.9,01/08/2025 22:44,digital,YAPe
9924,01/08/2025 15:54,01/08/2025 15:54,created,191,714,2,199.98,01/08/2025 15:54,efectivo,efectivo
9934,01/08/2025 23:31,01/08/2025 23:31,created,957,715,1,299.98,01/08/2025 23:31,efectivo,efectivo
10558,01/08/2025 19:16,01/08/2025 19:16,created,1004,757,1,399.98,01/08/2025 19:16,digital,yapE
11877,01/08/2025 7:55,11/08/2025 12:46,finalized,478,858,2,100.0,11/08/2025 12:46,Transferencia bancaria,BcP
11956,01/08/2025 8:16,06/08/2025 20:45,finalized,478,863,2,100.0,06/08/2025 20:45,Transferencia bancaria, BCP   
12562,01/08/2025 1:24,05/08/2025 0:14,finalized,1073,909,1,199.99,05/08/2025 0:14,Transferencia bancaria,BcP
13276,01/08/2025 7:24,10/08/2025 16:22,finalized,379,959,1,129.99,10/08/2025 16:22,digital,YAPe
13925,01/08/2025 9:24,12/08/2025 1:57,finalized,1004,1010,1,399.98,12/08/2025 1:57,efectivo,efectivo
13941,01/08/2025 4:16,06/08/2025 2:08,finalized,1014,1011,3,149.94,06/08/2025 2:08,Transferencia bancaria,Scotiabank
14988,01/08/2025 18:08,10/08/2025 0:59,finalized,957,1089,1,299.98,10/08/2025 0:59,efectivo,efectivo
15024,01/08/2025 1:22,10/08/2025 9:07,finalized,1014,1092,5,249.9,10/08/2025 9:07,digital,PliN
16221,01/08/2025 0:51,11/08/2025 19:29,finalized,379,1176,1,129.99,11/08/2025 19:29,efectivo,efectivo
16588,01/08/2025 22:35,05/08/2025 18:46,finalized,478,1209,2,100.0,05/08/2025 18:46,digital,yapE
17174,01/08/2025 16:06,10/08/2025 1:21,finalized,191,1254,3,299.97,10/08/2025 1:21,digital,YAPe
17439,01/08/2025 20:54,10/08/2025 15:38,finalized,341,1272,5,299.95,10/08/2025 15:38,Transferencia bancaria,PichinchA
19282,01/08/2025 12:25,11/08/2025 7:37,finalized,543,1411,1,25.0,11/08/2025 7:37,Transferencia bancaria,IntERBANK 
20113,01/08/2025 9:03,04/08/2025 16:54,finalized,191,1472,4,399.96,04/08/2025 16:54,digital,pLin
20169,01/08/2025 17:45,11/08/2025 15:45,finalized,93,1475,1,24.99,11/08/2025 15:45,efectivo,efectivo
20230,01/08/2025 17:55,08/08/2025 13:03,finalized,579,1482,2,79.98,08/08/2025 13:03,efectivo,efectivo
20359,01/08/2025 6:09,07/08/2025 8:34,finalized,541,1492,2,140.0,07/08/2025 8:34,digital,pLin
21218,01/08/2025 15:08,11/08/2025 10:08,finalized,379,1547,1,129.99,11/08/2025 10:08,efectivo,efectivo
21734,01/08/2025 10:42,11/08/2025 21:16,finalized,341,1580,2,119.98,11/08/2025 21:16,efectivo,efectivo
23639,01/08/2025 20:37,11/08/2025 1:04,finalized,191,1714,1,99.99,11/08/2025 1:04,efectivo,efectivo
24041,01/08/2025 6:18,06/08/2025 16:10,finalized,957,1743,1,299.98,06/08/2025 16:10,efectivo,efectivo
24151,01/08/2025 15:00,08/08/2025 21:07,finalized,341,1749,2,119.98,08/08/2025 21:07,efectivo,efectivo
24350,01/08/2025 17:37,10/08/2025 0:27,finalized,478,1763,3,150.0,10/08/2025 0:27,efectivo,efectivo
24355,01/08/2025 11:11,06/08/2025 1:55,finalized,1073,1764,1,199.99,06/08/2025 1:55,digital,yapE
25546,01/08/2025 15:20,07/08/2025 18:19,finalized,579,1843,2,79.98,07/08/2025 18:19,efectivo,efectivo
26111,01/08/2025 15:33,05/08/2025 16:25,finalized,478,1880,5,250.0,05/08/2025 16:25,Transferencia bancaria,scotiabank
26456,01/08/2025 6:58,08/08/2025 17:52,finalized,341,1904,3,179.97,08/08/2025 17:52,efectivo,efectivo
26481,01/08/2025 18:37,10/08/2025 21:05,finalized,1004,1906,1,399.98,10/08/2025 21:05,digital,YAPe
26494,01/08/2025 4:49,11/08/2025 13:46,finalized,379,1906,1,129.99,11/08/2025 13:46,Transferencia bancaria, BCP   
26524,01/08/2025 4:10,11/08/2025 10:16,finalized,1014,1908,1,49.98,11/08/2025 10:16,digital,pLin
26529,01/08/2025 9:59,12/08/2025 1:40,finalized,957,1908,1,299.98,12/08/2025 1:40,digital,PliN
26627,01/08/2025 0:37,05/08/2025 16:48,finalized,341,1912,3,179.97,05/08/2025 16:48,efectivo,efectivo
26969,01/08/2025 0:07,05/08/2025 19:17,finalized,379,1934,1,129.99,05/08/2025 19:17,efectivo,efectivo
27250,01/08/2025 7:17,09/08/2025 0:13,finalized,1073,1952,1,199.99,09/08/2025 0:13,efectivo,efectivo
27773,01/08/2025 20:00,05/08/2025 8:27,finalized,957,1988,1,299.98,05/08/2025 8:27,efectivo,efectivo
27900,01/08/2025 2:01,11/08/2025 18:44,finalized,1014,1997,5,249.9,11/08/2025 18:44,Transferencia bancaria,Scotiabank
28010,01/08/2025 4:55,10/08/2025 8:51,finalized,1014,2004,2,99.96,10/08/2025 8:51,digital,PliN
28362,01/08/2025 1:23,05/08/2025 19:17,finalized,1073,2030,1,199.99,05/08/2025 19:17,efectivo,efectivo
28767,01/08/2025 20:01,11/08/2025 6:29,finalized,1004,2063,1,399.98,11/08/2025 6:29,Transferencia bancaria,SCOTIABANK
29021,01/08/2025 19:56,12/08/2025 1:15,finalized,1014,2079,4,199.92,12/08/2025 1:15,digital,pLin
29270,01/08/2025 20:44,11/08/2025 22:00,finalized,191,2094,4,399.96,11/08/2025 22:00,digital,pLin
29479,01/08/2025 2:29,05/08/2025 8:36,finalized,276,2113,5,159.95,05/08/2025 8:36,digital,YAPe
29887,01/08/2025 16:14,05/08/2025 0:49,finalized,341,2140,5,299.95,05/08/2025 0:49,digital,yapE
30212,01/08/2025 13:17,09/08/2025 13:46,finalized,1073,2164,1,199.99,09/08/2025 13:46,digital,PliN
30955,01/08/2025 12:20,11/08/2025 9:48,finalized,379,2219,1,129.99,11/08/2025 9:48,efectivo,efectivo
31141,01/08/2025 8:45,07/08/2025 7:33,finalized,1004,2232,1,399.98,07/08/2025 7:33,digital,pLin
31160,01/08/2025 15:21,10/08/2025 20:25,finalized,1004,2233,1,399.98,10/08/2025 20:25,Transferencia bancaria,pichincha
32123,01/08/2025 12:06,07/08/2025 18:39,finalized,191,2302,3,299.97,07/08/2025 18:39,digital,PliN
32632,01/08/2025 22:41,12/08/2025 12:53,finalized,478,2336,1,50.0,12/08/2025 12:53,efectivo,efectivo
32704,01/08/2025 11:25,06/08/2025 5:54,finalized,1073,2344,1,199.99,06/08/2025 5:54,Transferencia bancaria, Scotiabank
33249,01/08/2025 0:12,10/08/2025 16:38,finalized,869,2384,1,24.99,10/08/2025 16:38,efectivo,efectivo
33303,01/08/2025 17:40,06/08/2025 10:10,finalized,341,2387,4,239.96,06/08/2025 10:10,digital,yapE
33670,01/08/2025 15:30,08/08/2025 1:11,finalized,191,2417,2,199.98,08/08/2025 1:11,digital,yapE
