sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
716,10/12/2025 15:03,10/12/2025 15:03,created,957,54,1,299.98,10/12/2025 15:03,digital,pLin
1240,10/12/2025 14:22,10/12/2025 14:22,created,1073,93,1,199.99,10/12/2025 14:22,digital,pLin
1355,10/12/2025 5:27,10/12/2025 5:27,created,957,100,1,299.98,10/12/2025 5:27,digital,PliN
1683,10/12/2025 3:58,10/12/2025 3:58,created,774,129,1,47.99,10/12/2025 3:58,digital,pLin
2415,10/12/2025 0:05,10/12/2025 0:05,created,478,188,4,200.0,10/12/2025 0:05,digital,YAPe
2780,10/12/2025 22:59,10/12/2025 22:59,created,478,212,3,150.0,10/12/2025 22:59,Transferencia bancaria,Scotiabank
3041,10/12/2025 15:56,10/12/2025 15:56,created,1004,229,1,399.98,10/12/2025 15:56,efectivo,efectivo
3059,10/12/2025 8:51,10/12/2025 8:51,created,1004,230,1,399.98,10/12/2025 8:51,Transferencia bancaria,IntERBANK 
3278,10/12/2025 1:07,10/12/2025 1:07,created,1014,245,5,249.9,10/12/2025 1:07,Transferencia bancaria,SCOTIABANK
4222,10/12/2025 7:01,10/12/2025 7:01,created,379,315,1,129.99,10/12/2025 7:01,efectivo,efectivo
4446,10/12/2025 14:57,10/12/2025 14:57,created,37,329,5,174.95,10/12/2025 14:57,efectivo,efectivo
5552,10/12/2025 8:25,10/12/2025 8:25,created,341,407,5,299.95,10/12/2025 8:25,efectivo,efectivo
6317,10/12/2025 1:11,10/12/2025 1:11,created,680,457,2,130.0,10/12/2025 1:11,efectivo,efectivo
6412,10/12/2025 13:12,10/12/2025 13:12,created,191,464,4,399.96,10/12/2025 13:12,Transferencia bancaria,pichincha
6752,10/12/2025 10:07,10/12/2025 10:07,created,478,487,4,200.0,10/12/2025 10:07,Transferencia bancaria,bbvA
7519,10/12/2025 13:14,10/12/2025 13:14,created,191,542,3,299.97,10/12/2025 13:14,Transferencia bancaria,bcp
7648,10/12/2025 2:51,10/12/2025 2:51,created,341,551,5,299.95,10/12/2025 2:51,digital,pLin
8220,10/12/2025 19:49,10/12/2025 19:49,created,1014,596,5,249.9,10/12/2025 19:49,efectivo,efectivo
8413,10/12/2025 13:58,10/12/2025 13:58,created,1004,611,1,399.98,10/12/2025 13:58,Transferencia bancaria,Scotiabank
10482,10/12/2025 0:53,10/12/2025 0:53,created,1014,752,1,49.98,10/12/2025 0:53,digital,YAPe
10935,10/12/2025 3:39,10/12/2025 3:39,created,379,787,1,129.99,10/12/2025 3:39,Transferencia bancaria, Scotiabank
11681,10/12/2025 3:49,15/12/2025 17:32,finalized,191,843,5,499.95,15/12/2025 17:32,digital,YAPe
12065,10/12/2025 11:36,17/12/2025 23:58,finalized,1014,869,5,249.9,17/12/2025 23:58,efectivo,efectivo
12297,10/12/2025 17:18,16/12/2025 4:41,finalized,1004,887,1,399.98,16/12/2025 4:41,efectivo,efectivo
12388,10/12/2025 13:19,15/12/2025 11:32,finalized,957,893,1,299.98,15/12/2025 11:32,efectivo,efectivo
13058,10/12/2025 14:45,19/12/2025 11:30,finalized,1073,945,1,199.99,19/12/2025 11:30,digital,yapE
13426,10/12/2025 15:49,20/12/2025 14:18,finalized,341,969,2,119.98,20/12/2025 14:18,digital,pLin
13436,10/12/2025 13:47,19/12/2025 9:08,finalized,1004,970,1,399.98,19/12/2025 9:08,Transferencia bancaria,BBVA   
13510,10/12/2025 13:07,16/12/2025 1:32,finalized,341,976,1,59.99,16/12/2025 1:32,efectivo,efectivo
13936,10/12/2025 15:45,13/12/2025 23:50,finalized,1073,1011,1,199.99,13/12/2025 23:50,efectivo,efectivo
14144,10/12/2025 18:32,19/12/2025 4:02,finalized,1004,1020,1,399.98,19/12/2025 4:02,Transferencia bancaria, Scotiabank
14763,10/12/2025 10:10,20/12/2025 22:11,finalized,379,1068,1,129.99,20/12/2025 22:11,Transferencia bancaria,  Pichincha  
14935,10/12/2025 15:47,19/12/2025 17:59,finalized,478,1083,1,50.0,19/12/2025 17:59,Transferencia bancaria,bbvA
15999,10/12/2025 6:14,17/12/2025 0:30,finalized,379,1160,1,129.99,17/12/2025 0:30,Transferencia bancaria,  Pichincha  
16365,10/12/2025 11:02,14/12/2025 9:17,finalized,478,1190,3,150.0,14/12/2025 9:17,Transferencia bancaria,BBVA   
16391,10/12/2025 16:23,15/12/2025 16:16,finalized,1004,1193,1,399.98,15/12/2025 16:16,Transferencia bancaria,PichinchA
