sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
35,07/02/2025 22:53,07/02/2025 22:53,created,478,4,2,100.0,07/02/2025 22:53,efectivo,efectivo
976,07/02/2025 14:02,07/02/2025 14:02,created,579,72,2,79.98,07/02/2025 14:02,efectivo,efectivo
1954,07/02/2025 22:51,07/02/2025 22:51,created,1073,153,1,199.99,07/02/2025 22:51,Transferencia bancaria,BCP
3001,07/02/2025 0:33,07/02/2025 0:33,created,172,225,4,120.0,07/02/2025 0:33,digital,pLin
3202,07/02/2025 18:51,07/02/2025 18:51,created,379,240,1,129.99,07/02/2025 18:51,efectivo,efectivo
3566,07/02/2025 21:19,07/02/2025 21:19,created,341,265,2,119.98,07/02/2025 21:19,digital,YAPe
3955,07/02/2025 15:13,07/02/2025 15:13,created,191,292,3,299.97,07/02/2025 15:13,efectivo,efectivo
5464,07/02/2025 21:49,07/02/2025 21:49,created,1004,399,1,399.98,07/02/2025 21:49,digital,PliN
5607,07/02/2025 5:33,07/02/2025 5:33,created,869,410,3,74.97,07/02/2025 5:33,digital,YAPe
5749,07/02/2025 10:03,07/02/2025 10:03,created,682,424,2,160.0,07/02/2025 10:03,Transferencia bancaria,bcp
5973,07/02/2025 5:02,07/02/2025 5:02,created,379,437,1,129.99,07/02/2025 5:02,efectivo,efectivo
6401,07/02/2025 21:52,07/02/2025 21:52,created,787,464,3,95.97,07/02/2025 21:52,Transferencia bancaria,bcp
6485,07/02/2025 11:43,07/02/2025 11:43,created,957,468,1,299.98,07/02/2025 11:43,Transferencia bancaria,bbvA
6832,07/02/2025 14:44,07/02/2025 14:44,created,1073,494,1,199.99,07/02/2025 14:44,digital,yapE
7130,07/02/2025 17:41,07/02/2025 17:41,created,341,514,3,179.97,07/02/2025 17:41,efectivo,efectivo
8779,07/02/2025 16:49,07/02/2025 16:49,created,478,634,2,100.0,07/02/2025 16:49,efectivo,efectivo
9093,07/02/2025 8:09,07/02/2025 8:09,created,379,655,1,129.99,07/02/2025 8:09,Transferencia bancaria,  Pichincha  
9120,07/02/2025 22:35,07/02/2025 22:35,created,191,656,4,399.96,07/02/2025 22:35,Transferencia bancaria,IntERBANK 
9533,07/02/2025 22:46,07/02/2025 22:46,created,341,687,3,179.97,07/02/2025 22:46,efectivo,efectivo
9540,07/02/2025 14:08,07/02/2025 14:08,created,191,687,2,199.98,07/02/2025 14:08,efectivo,efectivo
9989,07/02/2025 21:50,07/02/2025 21:50,created,478,719,1,50.0,07/02/2025 21:50,Transferencia bancaria,Scotiabank
11057,07/02/2025 18:00,11/02/2025 15:13,finalized,478,794,4,200.0,11/02/2025 15:13,efectivo,efectivo
11147,07/02/2025 23:39,11/02/2025 6:13,finalized,341,801,2,119.98,11/02/2025 6:13,Transferencia bancaria, BCP   
11492,07/02/2025 5:10,10/02/2025 22:47,finalized,379,830,1,129.99,10/02/2025 22:47,digital,pLin
11729,07/02/2025 1:18,17/02/2025 1:31,finalized,1014,847,1,49.98,17/02/2025 1:31,Transferencia bancaria,bcp
12436,07/02/2025 21:04,15/02/2025 12:31,finalized,1004,898,1,399.98,15/02/2025 12:31,digital,yapE
12523,07/02/2025 8:54,16/02/2025 17:48,finalized,957,907,1,299.98,16/02/2025 17:48,digital,PliN
12956,07/02/2025 0:20,10/02/2025 10:45,finalized,379,938,1,129.99,10/02/2025 10:45,efectivo,efectivo
13236,07/02/2025 9:51,16/02/2025 9:00,finalized,478,956,3,150.0,16/02/2025 9:00,efectivo,efectivo
13303,07/02/2025 15:06,16/02/2025 12:50,finalized,478,961,4,200.0,16/02/2025 12:50,efectivo,efectivo
13437,07/02/2025 2:42,16/02/2025 6:22,finalized,957,970,1,299.98,16/02/2025 6:22,efectivo,efectivo
14338,07/02/2025 7:04,16/02/2025 10:03,finalized,1014,1033,5,249.9,16/02/2025 10:03,efectivo,efectivo
14922,07/02/2025 4:13,16/02/2025 3:25,finalized,235,1082,4,139.96,16/02/2025 3:25,Transferencia bancaria,pichincha
15149,07/02/2025 0:05,11/02/2025 2:18,finalized,191,1100,5,499.95,11/02/2025 2:18,Transferencia bancaria,PichinchA
15294,07/02/2025 22:48,13/02/2025 2:50,finalized,341,1110,5,299.95,13/02/2025 2:50,digital,yapE
15919,07/02/2025 18:13,12/02/2025 3:33,finalized,762,1155,3,59.97,12/02/2025 3:33,digital,pLin
