sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
723,16/11/2025 16:28,16/11/2025 16:28,created,379,54,1,129.99,16/11/2025 16:28,digital,yapE
784,16/11/2025 19:46,16/11/2025 19:46,created,1004,58,1,399.98,16/11/2025 19:46,efectivo,efectivo
1477,16/11/2025 16:10,16/11/2025 16:10,created,278,110,4,179.96,16/11/2025 16:10,Transferencia bancaria,BcP
2692,16/11/2025 15:36,16/11/2025 15:36,created,917,206,5,109.95,16/11/2025 15:36,efectivo,efectivo
2858,16/11/2025 1:50,16/11/2025 1:50,created,548,217,4,159.96,16/11/2025 1:50,efectivo,efectivo
3489,16/11/2025 8:16,16/11/2025 8:16,created,1073,259,1,199.99,16/11/2025 8:16,Transferencia bancaria,Scotiabank
5386,16/11/2025 8:05,16/11/2025 8:05,created,341,393,1,59.99,16/11/2025 8:05,Transferencia bancaria,Interbank
5402,16/11/2025 11:54,16/11/2025 11:54,created,379,394,1,129.99,16/11/2025 11:54,digital,PliN
5545,16/11/2025 20:38,16/11/2025 20:38,created,957,407,1,299.98,16/11/2025 20:38,efectivo,efectivo
5593,16/11/2025 12:18,16/11/2025 12:18,created,341,409,1,59.99,16/11/2025 12:18,digital,yapE
5919,16/11/2025 1:46,16/11/2025 1:46,created,1014,435,5,249.9,16/11/2025 1:46,efectivo,efectivo
6095,16/11/2025 19:18,16/11/2025 19:18,created,379,443,1,129.99,16/11/2025 19:18,Transferencia bancaria,PichinchA
6307,16/11/2025 1:01,16/11/2025 1:01,created,191,456,4,399.96,16/11/2025 1:01,Transferencia bancaria, Scotiabank
6707,16/11/2025 10:57,16/11/2025 10:57,created,341,483,4,239.96,16/11/2025 10:57,efectivo,efectivo
7473,16/11/2025 12:50,16/11/2025 12:50,created,774,540,5,239.95,16/11/2025 12:50,efectivo,efectivo
7718,16/11/2025 2:09,16/11/2025 2:09,created,341,555,1,59.99,16/11/2025 2:09,efectivo,efectivo
7837,16/11/2025 20:07,16/11/2025 20:07,created,379,564,1,129.99,16/11/2025 20:07,efectivo,efectivo
8371,16/11/2025 6:58,16/11/2025 6:58,created,957,607,1,299.98,16/11/2025 6:58,digital,YAPe
8579,16/11/2025 6:21,16/11/2025 6:21,created,1014,622,2,99.96,16/11/2025 6:21,Transferencia bancaria,bcp
9196,16/11/2025 11:00,16/11/2025 11:00,created,379,664,1,129.99,16/11/2025 11:00,digital,YAPe
9277,16/11/2025 4:48,16/11/2025 4:48,created,1073,673,1,199.99,16/11/2025 4:48,digital,PliN
9321,16/11/2025 15:49,16/11/2025 15:49,created,478,675,3,150.0,16/11/2025 15:49,Transferencia bancaria,  Pichincha  
