sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
221,10/08/2025 1:00,10/08/2025 1:00,created,1004,17,1,399.98,10/08/2025 1:00,efectivo,efectivo
323,10/08/2025 8:42,10/08/2025 8:42,created,478,23,4,200.0,10/08/2025 8:42,Transferencia bancaria,BcP
1226,10/08/2025 2:41,10/08/2025 2:41,created,917,92,4,87.96,10/08/2025 2:41,digital,PliN
1471,10/08/2025 1:09,10/08/2025 1:09,created,1004,110,1,399.98,10/08/2025 1:09,Transferencia bancaria,SCOTIABANK
1796,10/08/2025 10:37,10/08/2025 10:37,created,1073,140,1,199.99,10/08/2025 10:37,Transferencia bancaria,SCOTIABANK
2197,10/08/2025 7:56,10/08/2025 7:56,created,1014,173,5,249.9,10/08/2025 7:56,Transferencia bancaria,IntERBANK 
2720,10/08/2025 11:58,10/08/2025 11:58,created,379,207,1,129.99,10/08/2025 11:58,digital,PliN
3179,10/08/2025 9:25,10/08/2025 9:25,created,478,238,3,150.0,10/08/2025 9:25,Transferencia bancaria,BCP
3515,10/08/2025 22:55,10/08/2025 22:55,created,1004,260,1,399.98,10/08/2025 22:55,digital,yapE
3600,10/08/2025 13:07,10/08/2025 13:07,created,282,268,1,31.99,10/08/2025 13:07,efectivo,efectivo
5193,10/08/2025 4:57,10/08/2025 4:57,created,478,380,4,200.0,10/08/2025 4:57,digital,YAPe
5264,10/08/2025 12:04,10/08/2025 12:04,created,379,384,1,129.99,10/08/2025 12:04,digital,pLin
5333,10/08/2025 21:46,10/08/2025 21:46,created,1014,390,3,149.94,10/08/2025 21:46,digital,pLin
5615,10/08/2025 0:37,10/08/2025 0:37,created,282,410,5,159.95,10/08/2025 0:37,efectivo,efectivo
7600,10/08/2025 5:19,10/08/2025 5:19,created,191,548,5,499.95,10/08/2025 5:19,digital,pLin
8311,10/08/2025 21:29,10/08/2025 21:29,created,957,602,1,299.98,10/08/2025 21:29,efectivo,efectivo
9221,10/08/2025 12:42,10/08/2025 12:42,created,191,666,3,299.97,10/08/2025 12:42,digital,pLin
9249,10/08/2025 22:15,10/08/2025 22:15,created,1073,671,1,199.99,10/08/2025 22:15,efectivo,efectivo
9301,10/08/2025 17:25,10/08/2025 17:25,created,1004,674,1,399.98,10/08/2025 17:25,Transferencia bancaria,SCOTIABANK
12356,10/08/2025 4:06,18/08/2025 11:43,finalized,957,890,1,299.98,18/08/2025 11:43,Transferencia bancaria,BBVA   
12481,10/08/2025 16:21,14/08/2025 11:57,finalized,1014,900,4,199.92,14/08/2025 11:57,digital,YAPe
12909,10/08/2025 9:52,13/08/2025 16:26,finalized,341,936,4,239.96,13/08/2025 16:26,Transferencia bancaria, BCP   
13346,10/08/2025 3:32,19/08/2025 22:53,finalized,957,964,1,299.98,19/08/2025 22:53,efectivo,efectivo
14351,10/08/2025 20:35,15/08/2025 4:32,finalized,1014,1034,2,99.96,15/08/2025 4:32,digital,pLin
14366,10/08/2025 14:00,21/08/2025 5:22,finalized,1004,1035,1,399.98,21/08/2025 5:22,Transferencia bancaria,BBVA   
18191,10/08/2025 8:51,18/08/2025 2:22,finalized,1073,1331,1,199.99,18/08/2025 2:22,Transferencia bancaria,bcp
18679,10/08/2025 13:36,16/08/2025 19:01,finalized,1004,1367,1,399.98,16/08/2025 19:01,efectivo,efectivo
19046,10/08/2025 11:30,15/08/2025 0:39,finalized,191,1387,5,499.95,15/08/2025 0:39,Transferencia bancaria,SCOTIABANK
