sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
673,27/05/2025 21:15,27/05/2025 21:15,created,478,51,2,100.0,27/05/2025 21:15,efectivo,efectivo
778,27/05/2025 1:37,27/05/2025 1:37,created,1014,58,4,199.92,27/05/2025 1:37,digital,YAPe
1885,27/05/2025 22:13,27/05/2025 22:13,created,1014,146,5,249.9,27/05/2025 22:13,efectivo,efectivo
2990,27/05/2025 15:11,27/05/2025 15:11,created,478,225,1,50.0,27/05/2025 15:11,digital,PliN
3128,27/05/2025 11:02,27/05/2025 11:02,created,1073,235,1,199.99,27/05/2025 11:02,digital,YAPe
3747,27/05/2025 1:36,27/05/2025 1:36,created,478,279,1,50.0,27/05/2025 1:36,Transferencia bancaria, Scotiabank
3778,27/05/2025 10:04,27/05/2025 10:04,created,379,282,1,129.99,27/05/2025 10:04,Transferencia bancaria,Interbank
3828,27/05/2025 13:39,27/05/2025 13:39,created,341,285,1,59.99,27/05/2025 13:39,efectivo,efectivo
4033,27/05/2025 21:28,27/05/2025 21:28,created,579,299,5,199.95,27/05/2025 21:28,efectivo,efectivo
4303,27/05/2025 17:01,27/05/2025 17:01,created,1004,321,1,399.98,27/05/2025 17:01,Transferencia bancaria,BBVA   
4530,27/05/2025 22:27,27/05/2025 22:27,created,957,335,1,299.98,27/05/2025 22:27,digital,pLin
5276,27/05/2025 1:49,27/05/2025 1:49,created,924,386,5,79.95,27/05/2025 1:49,digital,PliN
5690,27/05/2025 10:39,27/05/2025 10:39,created,478,419,2,100.0,27/05/2025 10:39,efectivo,efectivo
5786,27/05/2025 0:17,27/05/2025 0:17,created,478,426,4,200.0,27/05/2025 0:17,efectivo,efectivo
6053,27/05/2025 11:37,27/05/2025 11:37,created,341,441,4,239.96,27/05/2025 11:37,efectivo,efectivo
6578,27/05/2025 23:49,27/05/2025 23:49,created,1073,476,1,199.99,27/05/2025 23:49,efectivo,efectivo
6824,27/05/2025 9:20,27/05/2025 9:20,created,341,492,4,239.96,27/05/2025 9:20,efectivo,efectivo
6893,27/05/2025 17:45,27/05/2025 17:45,created,341,497,2,119.98,27/05/2025 17:45,efectivo,efectivo
7586,27/05/2025 5:47,27/05/2025 5:47,created,579,548,1,39.99,27/05/2025 5:47,digital,pLin
7686,27/05/2025 10:40,27/05/2025 10:40,created,478,553,3,150.0,27/05/2025 10:40,digital,YAPe
7709,27/05/2025 16:44,27/05/2025 16:44,created,1014,555,5,249.9,27/05/2025 16:44,Transferencia bancaria,pichincha
7931,27/05/2025 1:42,27/05/2025 1:42,created,1014,570,5,249.9,27/05/2025 1:42,efectivo,efectivo
8736,27/05/2025 2:18,27/05/2025 2:18,created,1004,633,1,399.98,27/05/2025 2:18,efectivo,efectivo
9652,27/05/2025 8:48,27/05/2025 8:48,created,957,696,1,299.98,27/05/2025 8:48,efectivo,efectivo
10307,27/05/2025 15:14,27/05/2025 15:14,created,957,742,1,299.98,27/05/2025 15:14,digital,yapE
10752,27/05/2025 21:20,27/05/2025 21:20,created,1014,773,4,199.92,27/05/2025 21:20,Transferencia bancaria,  Pichincha  
12455,27/05/2025 22:48,01/06/2025 0:11,finalized,341,898,5,299.95,01/06/2025 0:11,Transferencia bancaria,BcP
13660,27/05/2025 19:53,06/06/2025 23:21,finalized,379,989,1,129.99,06/06/2025 23:21,digital,pLin
13700,27/05/2025 0:38,01/06/2025 9:27,finalized,379,993,1,129.99,01/06/2025 9:27,efectivo,efectivo
13912,27/05/2025 4:45,30/05/2025 5:10,finalized,341,1008,2,119.98,30/05/2025 5:10,Transferencia bancaria, Scotiabank
14799,27/05/2025 17:01,05/06/2025 21:31,finalized,379,1071,1,129.99,05/06/2025 21:31,digital,YAPe
16345,27/05/2025 10:58,03/06/2025 12:44,finalized,1004,1189,1,399.98,03/06/2025 12:44,digital,yapE
16911,27/05/2025 10:54,30/05/2025 20:45,finalized,282,1233,3,95.97,30/05/2025 20:45,Transferencia bancaria,BBVA   
17040,27/05/2025 7:41,05/06/2025 6:23,finalized,341,1243,4,239.96,05/06/2025 6:23,Transferencia bancaria, BCP   
17702,27/05/2025 6:58,31/05/2025 5:49,finalized,1073,1289,1,199.99,31/05/2025 5:49,efectivo,efectivo
17847,27/05/2025 9:31,01/06/2025 14:14,finalized,191,1298,4,399.96,01/06/2025 14:14,efectivo,efectivo
18159,27/05/2025 21:03,07/06/2025 16:56,finalized,579,1327,4,159.96,07/06/2025 16:56,digital,YAPe
19131,27/05/2025 17:53,31/05/2025 9:23,finalized,116,1394,1,44.99,31/05/2025 9:23,Transferencia bancaria,BBVA   
19167,27/05/2025 19:15,06/06/2025 18:26,finalized,579,1399,1,39.99,06/06/2025 18:26,Transferencia bancaria,Interbank
19330,27/05/2025 2:01,06/06/2025 12:07,finalized,379,1414,1,129.99,06/06/2025 12:07,Transferencia bancaria,BBVA   
19820,27/05/2025 9:12,03/06/2025 17:46,finalized,191,1448,4,399.96,03/06/2025 17:46,efectivo,efectivo
20100,27/05/2025 22:22,02/06/2025 14:43,finalized,478,1471,5,250.0,02/06/2025 14:43,digital,YAPe
20360,27/05/2025 1:15,05/06/2025 19:23,finalized,478,1492,4,200.0,05/06/2025 19:23,efectivo,efectivo
21562,27/05/2025 15:37,03/06/2025 10:11,finalized,643,1571,3,239.97,03/06/2025 10:11,Transferencia bancaria,IntERBANK 
21878,27/05/2025 22:36,05/06/2025 7:23,finalized,478,1589,4,200.0,05/06/2025 7:23,efectivo,efectivo
21891,27/05/2025 18:39,05/06/2025 1:32,finalized,957,1590,1,299.98,05/06/2025 1:32,Transferencia bancaria,bcp
21981,27/05/2025 0:07,02/06/2025 3:31,finalized,191,1596,2,199.98,02/06/2025 3:31,digital,pLin
22018,27/05/2025 3:44,03/06/2025 5:51,finalized,1004,1599,1,399.98,03/06/2025 5:51,Transferencia bancaria,  Pichincha  
22033,27/05/2025 8:41,05/06/2025 7:12,finalized,379,1599,1,129.99,05/06/2025 7:12,digital,YAPe
22074,27/05/2025 7:03,31/05/2025 21:04,finalized,379,1602,1,129.99,31/05/2025 21:04,digital,PliN
22170,27/05/2025 17:46,07/06/2025 4:17,finalized,1004,1608,1,399.98,07/06/2025 4:17,efectivo,efectivo
22927,27/05/2025 20:33,05/06/2025 18:52,finalized,579,1659,4,159.96,05/06/2025 18:52,digital,yapE
23072,27/05/2025 1:40,05/06/2025 10:06,finalized,379,1672,1,129.99,05/06/2025 10:06,digital,pLin
23355,27/05/2025 17:33,31/05/2025 20:36,finalized,1004,1693,1,399.98,31/05/2025 20:36,Transferencia bancaria,PichinchA
23368,27/05/2025 17:34,05/06/2025 14:16,finalized,1014,1694,3,149.94,05/06/2025 14:16,Transferencia bancaria,PichinchA
24099,27/05/2025 4:37,31/05/2025 6:46,finalized,1004,1747,1,399.98,31/05/2025 6:46,efectivo,efectivo
24535,27/05/2025 10:17,04/06/2025 13:25,finalized,680,1776,5,325.0,04/06/2025 13:25,digital,PliN
24599,27/05/2025 15:49,02/06/2025 18:13,finalized,1014,1781,3,149.94,02/06/2025 18:13,Transferencia bancaria,IntERBANK 
24928,27/05/2025 3:58,01/06/2025 15:47,finalized,1073,1804,1,199.99,01/06/2025 15:47,Transferencia bancaria,SCOTIABANK
25246,27/05/2025 13:02,31/05/2025 23:57,finalized,957,1824,1,299.98,31/05/2025 23:57,Transferencia bancaria,  Pichincha  
25367,27/05/2025 20:57,03/06/2025 21:14,finalized,341,1830,1,59.99,03/06/2025 21:14,digital,pLin
25445,27/05/2025 19:06,03/06/2025 4:17,finalized,1073,1835,1,199.99,03/06/2025 4:17,digital,pLin
25592,27/05/2025 6:30,01/06/2025 21:39,finalized,579,1845,2,79.98,01/06/2025 21:39,digital,pLin
26219,27/05/2025 4:10,02/06/2025 1:32,finalized,191,1887,5,499.95,02/06/2025 1:32,digital,YAPe
26680,27/05/2025 20:35,07/06/2025 19:00,finalized,579,1917,1,39.99,07/06/2025 19:00,Transferencia bancaria,PichinchA
27454,27/05/2025 1:25,01/06/2025 22:49,finalized,379,1967,1,129.99,01/06/2025 22:49,digital,YAPe
27640,27/05/2025 0:27,30/05/2025 15:57,finalized,341,1979,5,299.95,30/05/2025 15:57,Transferencia bancaria,SCOTIABANK
28015,27/05/2025 0:46,06/06/2025 8:46,finalized,957,2004,1,299.98,06/06/2025 8:46,efectivo,efectivo
28794,27/05/2025 8:37,04/06/2025 9:21,finalized,1004,2065,1,399.98,04/06/2025 9:21,Transferencia bancaria,PichinchA
28827,27/05/2025 7:36,31/05/2025 10:32,finalized,1014,2068,1,49.98,31/05/2025 10:32,digital,yapE
29207,27/05/2025 3:49,06/06/2025 21:57,finalized,1004,2092,1,399.98,06/06/2025 21:57,efectivo,efectivo
29916,27/05/2025 9:39,02/06/2025 23:01,finalized,379,2143,1,129.99,02/06/2025 23:01,efectivo,efectivo
30908,27/05/2025 21:49,31/05/2025 9:54,finalized,341,2216,1,59.99,31/05/2025 9:54,digital,pLin
30927,27/05/2025 12:56,05/06/2025 4:38,finalized,191,2217,4,399.96,05/06/2025 4:38,efectivo,efectivo
31859,27/05/2025 21:15,02/06/2025 15:56,finalized,1004,2286,1,399.98,02/06/2025 15:56,digital,pLin
32408,27/05/2025 2:52,05/06/2025 18:36,finalized,379,2321,1,129.99,05/06/2025 18:36,digital,pLin
32710,27/05/2025 6:14,03/06/2025 18:44,finalized,1073,2345,1,199.99,03/06/2025 18:44,efectivo,efectivo
32890,27/05/2025 8:32,05/06/2025 1:16,finalized,1014,2362,1,49.98,05/06/2025 1:16,digital,YAPe
33307,27/05/2025 5:09,02/06/2025 17:06,finalized,957,2388,1,299.98,02/06/2025 17:06,Transferencia bancaria,bbvA
33344,27/05/2025 23:59,06/06/2025 1:48,finalized,1014,2390,2,99.96,06/06/2025 1:48,Transferencia bancaria,Scotiabank
33721,27/05/2025 3:15,02/06/2025 2:53,finalized,341,2420,3,179.97,02/06/2025 2:53,Transferencia bancaria,bbvA
34694,27/05/2025 1:41,03/06/2025 17:00,finalized,341,2489,5,299.95,03/06/2025 17:00,Transferencia bancaria,Interbank
35267,27/05/2025 7:53,03/06/2025 3:35,finalized,579,2534,1,39.99,03/06/2025 3:35,digital,pLin
36066,27/05/2025 8:01,03/06/2025 11:47,finalized,629,2593,4,399.96,03/06/2025 11:47,efectivo,efectivo
36173,27/05/2025 18:53,31/05/2025 6:45,finalized,1004,2602,1,399.98,31/05/2025 6:45,digital,yapE
36576,27/05/2025 13:25,07/06/2025 5:53,finalized,926,2628,1,15.99,07/06/2025 5:53,digital,YAPe
37167,27/05/2025 20:35,04/06/2025 2:54,finalized,957,2672,1,299.98,04/06/2025 2:54,efectivo,efectivo
37333,27/05/2025 7:40,31/05/2025 3:22,finalized,1004,2684,1,399.98,31/05/2025 3:22,efectivo,efectivo
38584,27/05/2025 3:24,04/06/2025 8:03,finalized,478,2772,3,150.0,04/06/2025 8:03,digital,YAPe
38702,27/05/2025 7:02,30/05/2025 16:00,finalized,1014,2780,5,249.9,30/05/2025 16:00,digital,yapE
38904,27/05/2025 9:48,07/06/2025 0:09,finalized,1014,2793,4,199.92,07/06/2025 0:09,Transferencia bancaria,IntERBANK 
39043,27/05/2025 20:26,06/06/2025 12:01,finalized,478,2802,4,200.0,06/06/2025 12:01,efectivo,efectivo
41204,27/05/2025 17:38,01/06/2025 8:00,finalized,478,2966,2,100.0,01/06/2025 8:00,digital,YAPe
41444,27/05/2025 19:44,04/06/2025 20:31,finalized,1004,2988,1,399.98,04/06/2025 20:31,Transferencia bancaria,BCP
42179,27/05/2025 6:59,03/06/2025 13:05,finalized,191,3044,3,299.97,03/06/2025 13:05,Transferencia bancaria,BcP
43298,27/05/2025 5:54,04/06/2025 17:57,finalized,235,3133,4,139.96,04/06/2025 17:57,Transferencia bancaria,BcP
43328,27/05/2025 13:46,30/05/2025 15:15,finalized,478,3136,3,150.0,30/05/2025 15:15,Transferencia bancaria,Scotiabank
43465,27/05/2025 0:10,05/06/2025 20:45,finalized,379,3145,1,129.99,05/06/2025 20:45,efectivo,efectivo
44497,27/05/2025 16:29,31/05/2025 3:12,finalized,341,3214,1,59.99,31/05/2025 3:12,efectivo,efectivo
44622,27/05/2025 12:01,04/06/2025 21:17,finalized,1014,3223,4,199.92,04/06/2025 21:17,Transferencia bancaria,pichincha
44747,27/05/2025 21:21,05/06/2025 23:29,finalized,341,3230,5,299.95,05/06/2025 23:29,digital,PliN
45298,27/05/2025 4:59,05/06/2025 19:26,finalized,1014,3272,5,249.9,05/06/2025 19:26,digital,pLin
45657,27/05/2025 4:55,31/05/2025 19:47,finalized,1004,3297,1,399.98,31/05/2025 19:47,efectivo,efectivo
45863,27/05/2025 0:31,06/06/2025 9:56,finalized,1004,3311,1,399.98,06/06/2025 9:56,Transferencia bancaria,BBVA   
46620,27/05/2025 1:35,03/06/2025 15:54,finalized,379,3368,1,129.99,03/06/2025 15:54,efectivo,efectivo
46751,27/05/2025 4:56,31/05/2025 23:14,finalized,780,3376,4,127.96,31/05/2025 23:14,digital,PliN
46985,27/05/2025 0:59,03/06/2025 0:08,finalized,1004,3393,1,399.98,03/06/2025 0:08,Transferencia bancaria,BBVA   
47087,27/05/2025 1:10,05/06/2025 23:34,finalized,478,3402,5,250.0,05/06/2025 23:34,efectivo,efectivo
48422,27/05/2025 19:04,03/06/2025 2:10,finalized,379,3497,1,129.99,03/06/2025 2:10,efectivo,efectivo
48458,27/05/2025 3:44,30/05/2025 17:41,finalized,957,3499,1,299.98,30/05/2025 17:41,efectivo,efectivo
49314,27/05/2025 0:33,30/05/2025 20:22,finalized,1004,3554,1,399.98,30/05/2025 20:22,Transferencia bancaria,bbvA
49799,27/05/2025 15:25,06/06/2025 22:57,finalized,917,3586,1,21.99,06/06/2025 22:57,Transferencia bancaria,Interbank
50012,27/05/2025 23:19,04/06/2025 16:23,finalized,478,3600,1,50.0,04/06/2025 16:23,digital,YAPe
50338,27/05/2025 16:24,03/06/2025 4:02,finalized,341,3625,5,299.95,03/06/2025 4:02,digital,YAPe
50349,27/05/2025 7:45,05/06/2025 15:59,finalized,1014,3627,1,49.98,05/06/2025 15:59,Transferencia bancaria,Interbank
50360,27/05/2025 7:22,30/05/2025 14:56,finalized,341,3627,3,179.97,30/05/2025 14:56,digital,pLin
50834,27/05/2025 7:22,06/06/2025 8:20,finalized,1004,3661,1,399.98,06/06/2025 8:20,Transferencia bancaria,Scotiabank
51128,27/05/2025 15:56,06/06/2025 5:10,finalized,191,3680,1,99.99,06/06/2025 5:10,Transferencia bancaria,bbvA
51222,27/05/2025 4:08,06/06/2025 11:54,finalized,216,3688,1,189.0,06/06/2025 11:54,Transferencia bancaria,IntERBANK 
51808,27/05/2025 2:11,05/06/2025 7:08,finalized,1014,3731,2,99.96,05/06/2025 7:08,Transferencia bancaria,pichincha
52028,27/05/2025 18:29,06/06/2025 8:49,finalized,191,3747,5,499.95,06/06/2025 8:49,efectivo,efectivo
52132,27/05/2025 2:30,03/06/2025 14:09,finalized,957,3754,1,299.98,03/06/2025 14:09,digital,pLin
52635,27/05/2025 2:28,30/05/2025 2:58,finalized,1014,3790,2,99.96,30/05/2025 2:58,Transferencia bancaria,IntERBANK 
52659,27/05/2025 21:22,03/06/2025 9:25,finalized,1073,3793,1,199.99,03/06/2025 9:25,Transferencia bancaria,bbvA
53111,27/05/2025 2:23,06/06/2025 21:02,finalized,379,3830,1,129.99,06/06/2025 21:02,efectivo,efectivo
