sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
21,29/09/2025 14:34,29/09/2025 14:34,created,478,3,1,50.0,29/09/2025 14:34,Transferencia bancaria,BBVA   
127,29/09/2025 11:20,29/09/2025 11:20,created,478,10,3,150.0,29/09/2025 11:20,efectivo,efectivo
182,29/09/2025 16:34,29/09/2025 16:34,created,341,13,1,59.99,29/09/2025 16:34,digital,pLin
659,29/09/2025 8:02,29/09/2025 8:02,created,341,50,2,119.98,29/09/2025 8:02,efectivo,efectivo
739,29/09/2025 20:09,29/09/2025 20:09,created,723,55,2,79.98,29/09/2025 20:09,digital,yapE
1354,29/09/2025 14:47,29/09/2025 14:47,created,957,100,1,299.98,29/09/2025 14:47,efectivo,efectivo
1743,29/09/2025 4:12,29/09/2025 4:12,created,1004,136,1,399.98,29/09/2025 4:12,efectivo,efectivo
2626,29/09/2025 4:31,29/09/2025 4:31,created,478,202,4,200.0,29/09/2025 4:31,Transferencia bancaria,Interbank
2813,29/09/2025 11:13,29/09/2025 11:13,created,379,214,1,129.99,29/09/2025 11:13,Transferencia bancaria,  Pichincha  
2977,29/09/2025 3:17,29/09/2025 3:17,created,341,224,3,179.97,29/09/2025 3:17,efectivo,efectivo
3000,29/09/2025 20:42,29/09/2025 20:42,created,191,225,3,299.97,29/09/2025 20:42,efectivo,efectivo
3152,29/09/2025 10:17,29/09/2025 10:17,created,341,236,4,239.96,29/09/2025 10:17,efectivo,efectivo
3734,29/09/2025 1:44,29/09/2025 1:44,created,379,277,1,129.99,29/09/2025 1:44,digital,yapE
3971,29/09/2025 14:00,29/09/2025 14:00,created,957,294,1,299.98,29/09/2025 14:00,Transferencia bancaria,BCP
4144,29/09/2025 14:27,29/09/2025 14:27,created,1014,310,5,249.9,29/09/2025 14:27,digital,yapE
4613,29/09/2025 23:33,29/09/2025 23:33,created,478,341,4,200.0,29/09/2025 23:33,Transferencia bancaria,IntERBANK 
5062,29/09/2025 0:00,29/09/2025 0:00,created,957,373,1,299.98,29/09/2025 0:00,Transferencia bancaria,scotiabank
5099,29/09/2025 9:47,29/09/2025 9:47,created,1004,375,1,399.98,29/09/2025 9:47,Transferencia bancaria,scotiabank
5549,29/09/2025 16:00,29/09/2025 16:00,created,478,407,5,250.0,29/09/2025 16:00,efectivo,efectivo
6960,29/09/2025 1:08,29/09/2025 1:08,created,341,502,4,239.96,29/09/2025 1:08,digital,YAPe
7039,29/09/2025 7:08,29/09/2025 7:08,created,93,508,4,99.96,29/09/2025 7:08,Transferencia bancaria,pichincha
7046,29/09/2025 6:02,29/09/2025 6:02,created,579,509,3,119.97,29/09/2025 6:02,digital,YAPe
7496,29/09/2025 5:58,29/09/2025 5:58,created,1004,542,1,399.98,29/09/2025 5:58,efectivo,efectivo
7870,29/09/2025 16:09,29/09/2025 16:09,created,1004,567,1,399.98,29/09/2025 16:09,efectivo,efectivo
8111,29/09/2025 4:15,29/09/2025 4:15,created,379,585,1,129.99,29/09/2025 4:15,efectivo,efectivo
8318,29/09/2025 4:12,29/09/2025 4:12,created,379,602,1,129.99,29/09/2025 4:12,Transferencia bancaria, BCP   
8390,29/09/2025 8:34,29/09/2025 8:34,created,770,608,2,95.98,29/09/2025 8:34,efectivo,efectivo
9200,29/09/2025 2:17,29/09/2025 2:17,created,379,664,1,129.99,29/09/2025 2:17,Transferencia bancaria,IntERBANK 
9468,29/09/2025 1:32,29/09/2025 1:32,created,379,684,1,129.99,29/09/2025 1:32,Transferencia bancaria,  Pichincha  
9601,29/09/2025 8:27,29/09/2025 8:27,created,1004,692,1,399.98,29/09/2025 8:27,digital,PliN
9622,29/09/2025 9:58,29/09/2025 9:58,created,579,694,1,39.99,29/09/2025 9:58,Transferencia bancaria,BBVA   
9694,29/09/2025 8:52,29/09/2025 8:52,created,191,697,3,299.97,29/09/2025 8:52,digital,yapE
9880,29/09/2025 11:30,29/09/2025 11:30,created,478,711,3,150.0,29/09/2025 11:30,digital,YAPe
10669,29/09/2025 16:27,29/09/2025 16:27,created,478,764,4,200.0,29/09/2025 16:27,digital,pLin
10787,29/09/2025 6:57,29/09/2025 6:57,created,957,774,1,299.98,29/09/2025 6:57,Transferencia bancaria, BCP   
11144,29/09/2025 15:32,10/10/2025 8:45,finalized,379,801,1,129.99,10/10/2025 8:45,Transferencia bancaria,BBVA   
11663,29/09/2025 9:47,09/10/2025 3:38,finalized,341,842,4,239.96,09/10/2025 3:38,efectivo,efectivo
11884,29/09/2025 11:30,03/10/2025 9:20,finalized,1014,859,4,199.92,03/10/2025 9:20,digital,pLin
13047,29/09/2025 19:07,10/10/2025 9:01,finalized,1014,944,3,149.94,10/10/2025 9:01,Transferencia bancaria,pichincha
14747,29/09/2025 2:28,09/10/2025 4:02,finalized,478,1067,1,50.0,09/10/2025 4:02,digital,pLin
15030,29/09/2025 0:26,08/10/2025 11:31,finalized,774,1092,5,239.95,08/10/2025 11:31,Transferencia bancaria,  Pichincha  
15347,29/09/2025 21:00,09/10/2025 6:39,finalized,1073,1115,1,199.99,09/10/2025 6:39,efectivo,efectivo
15410,29/09/2025 1:52,09/10/2025 11:36,finalized,478,1118,2,100.0,09/10/2025 11:36,efectivo,efectivo
15616,29/09/2025 18:38,06/10/2025 8:44,finalized,1073,1134,1,199.99,06/10/2025 8:44,Transferencia bancaria,BcP
15791,29/09/2025 11:45,08/10/2025 3:59,finalized,1014,1148,2,99.96,08/10/2025 3:59,efectivo,efectivo
16305,29/09/2025 15:25,04/10/2025 23:05,finalized,478,1184,1,50.0,04/10/2025 23:05,digital,PliN
16927,29/09/2025 21:07,03/10/2025 17:34,finalized,341,1235,4,239.96,03/10/2025 17:34,digital,YAPe
17458,29/09/2025 2:27,05/10/2025 14:45,finalized,379,1273,1,129.99,05/10/2025 14:45,digital,YAPe
17712,29/09/2025 5:20,02/10/2025 15:05,finalized,341,1289,4,239.96,02/10/2025 15:05,efectivo,efectivo
17739,29/09/2025 12:11,02/10/2025 16:50,finalized,1004,1291,1,399.98,02/10/2025 16:50,efectivo,efectivo
17876,29/09/2025 9:15,05/10/2025 3:08,finalized,341,1300,3,179.97,05/10/2025 3:08,efectivo,efectivo
17978,29/09/2025 1:37,05/10/2025 11:13,finalized,1004,1309,1,399.98,05/10/2025 11:13,efectivo,efectivo
19261,29/09/2025 5:28,03/10/2025 9:10,finalized,957,1408,1,299.98,03/10/2025 9:10,Transferencia bancaria,BBVA   
19566,29/09/2025 7:15,04/10/2025 7:35,finalized,1014,1431,1,49.98,04/10/2025 7:35,Transferencia bancaria, BCP   
20625,29/09/2025 21:25,07/10/2025 3:11,finalized,341,1507,5,299.95,07/10/2025 3:11,efectivo,efectivo
20639,29/09/2025 15:41,03/10/2025 14:15,finalized,1014,1509,3,149.94,03/10/2025 14:15,Transferencia bancaria,Interbank
20743,29/09/2025 13:17,04/10/2025 11:40,finalized,579,1515,2,79.98,04/10/2025 11:40,efectivo,efectivo
23215,29/09/2025 23:51,05/10/2025 18:37,finalized,1014,1684,2,99.96,05/10/2025 18:37,digital,PliN
23731,29/09/2025 12:21,10/10/2025 8:28,finalized,1004,1721,1,399.98,10/10/2025 8:28,Transferencia bancaria,pichincha
24819,29/09/2025 9:04,08/10/2025 4:38,finalized,478,1796,2,100.0,08/10/2025 4:38,Transferencia bancaria,BCP
25361,29/09/2025 9:57,09/10/2025 22:34,finalized,1014,1830,4,199.92,09/10/2025 22:34,digital,yapE
25408,29/09/2025 16:17,08/10/2025 15:42,finalized,1073,1833,1,199.99,08/10/2025 15:42,Transferencia bancaria, Scotiabank
25723,29/09/2025 22:33,06/10/2025 12:38,finalized,957,1853,1,299.98,06/10/2025 12:38,Transferencia bancaria,PichinchA
26405,29/09/2025 1:53,05/10/2025 17:19,finalized,579,1901,2,79.98,05/10/2025 17:19,efectivo,efectivo
27427,29/09/2025 10:24,10/10/2025 3:08,finalized,379,1965,1,129.99,10/10/2025 3:08,digital,yapE
