sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
113,29/06/2025 0:28,29/06/2025 0:28,created,957,9,1,299.98,29/06/2025 0:28,digital,yapE
202,29/06/2025 2:32,29/06/2025 2:32,created,1073,16,1,199.99,29/06/2025 2:32,digital,YAPe
453,29/06/2025 17:10,29/06/2025 17:10,created,341,34,2,119.98,29/06/2025 17:10,efectivo,efectivo
718,29/06/2025 16:30,29/06/2025 16:30,created,478,54,2,100.0,29/06/2025 16:30,digital,PliN
798,29/06/2025 18:24,29/06/2025 18:24,created,191,58,5,499.95,29/06/2025 18:24,Transferencia bancaria,bcp
1254,29/06/2025 15:53,29/06/2025 15:53,created,1014,94,5,249.9,29/06/2025 15:53,Transferencia bancaria,PichinchA
1572,29/06/2025 15:18,29/06/2025 15:18,created,478,120,1,50.0,29/06/2025 15:18,efectivo,efectivo
2083,29/06/2025 21:17,29/06/2025 21:17,created,957,164,1,299.98,29/06/2025 21:17,efectivo,efectivo
2182,29/06/2025 13:29,29/06/2025 13:29,created,379,172,1,129.99,29/06/2025 13:29,Transferencia bancaria, BCP   
2726,29/06/2025 10:22,29/06/2025 10:22,created,1014,208,2,99.96,29/06/2025 10:22,efectivo,efectivo
2869,29/06/2025 0:14,29/06/2025 0:14,created,579,218,3,119.97,29/06/2025 0:14,Transferencia bancaria,Scotiabank
4954,29/06/2025 14:17,29/06/2025 14:17,created,1014,365,1,49.98,29/06/2025 14:17,Transferencia bancaria,BCP
5063,29/06/2025 2:51,29/06/2025 2:51,created,957,373,1,299.98,29/06/2025 2:51,Transferencia bancaria,Interbank
5395,29/06/2025 22:29,29/06/2025 22:29,created,676,394,2,200.0,29/06/2025 22:29,Transferencia bancaria,bbvA
6273,29/06/2025 14:04,29/06/2025 14:04,created,341,454,3,179.97,29/06/2025 14:04,efectivo,efectivo
6322,29/06/2025 7:24,29/06/2025 7:24,created,379,457,1,129.99,29/06/2025 7:24,digital,YAPe
6347,29/06/2025 1:42,29/06/2025 1:42,created,341,459,4,239.96,29/06/2025 1:42,Transferencia bancaria,SCOTIABANK
6962,29/06/2025 1:50,29/06/2025 1:50,created,341,502,3,179.97,29/06/2025 1:50,Transferencia bancaria, Scotiabank
