sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
523,28/01/2026 5:30,28/01/2026 5:30,created,1004,40,1,399.98,28/01/2026 5:30,digital,yapE
800,28/01/2026 8:53,28/01/2026 8:53,created,191,58,5,499.95,28/01/2026 8:53,digital,yapE
937,28/01/2026 20:18,28/01/2026 20:18,created,478,70,2,100.0,28/01/2026 20:18,efectivo,efectivo
1587,28/01/2026 2:23,28/01/2026 2:23,created,957,122,1,299.98,28/01/2026 2:23,Transferencia bancaria,SCOTIABANK
1727,28/01/2026 1:15,28/01/2026 1:15,created,1014,134,4,199.92,28/01/2026 1:15,Transferencia bancaria,IntERBANK 
2287,28/01/2026 23:51,28/01/2026 23:51,created,478,179,5,250.0,28/01/2026 23:51,digital,PliN
2592,28/01/2026 3:26,28/01/2026 3:26,created,1014,199,4,199.92,28/01/2026 3:26,efectivo,efectivo
2624,28/01/2026 9:26,28/01/2026 9:26,created,478,202,1,50.0,28/01/2026 9:26,efectivo,efectivo
2848,28/01/2026 13:44,28/01/2026 13:44,created,478,216,4,200.0,28/01/2026 13:44,digital,yapE
4816,28/01/2026 1:06,28/01/2026 1:06,created,335,354,4,399.96,28/01/2026 1:06,Transferencia bancaria,BcP
8409,28/01/2026 4:31,28/01/2026 4:31,created,341,610,3,179.97,28/01/2026 4:31,efectivo,efectivo
9585,28/01/2026 13:01,28/01/2026 13:01,created,379,690,1,129.99,28/01/2026 13:01,digital,yapE
9709,28/01/2026 13:19,28/01/2026 13:19,created,379,698,1,129.99,28/01/2026 13:19,Transferencia bancaria,PichinchA
9981,28/01/2026 9:56,28/01/2026 9:56,created,1014,719,2,99.96,28/01/2026 9:56,efectivo,efectivo
10658,28/01/2026 20:53,28/01/2026 20:53,created,191,763,3,299.97,28/01/2026 20:53,Transferencia bancaria,  Pichincha  
11042,28/01/2026 12:38,03/02/2026 15:08,finalized,379,793,1,129.99,03/02/2026 15:08,Transferencia bancaria,BCP
11074,28/01/2026 12:53,04/02/2026 22:19,finalized,548,796,5,199.95,04/02/2026 22:19,efectivo,efectivo
11415,28/01/2026 7:11,05/02/2026 14:46,finalized,191,823,5,499.95,05/02/2026 14:46,digital,yapE
12378,28/01/2026 22:08,04/02/2026 19:46,finalized,957,892,1,299.98,04/02/2026 19:46,digital,yapE
12578,28/01/2026 7:37,01/02/2026 9:53,finalized,478,910,3,150.0,01/02/2026 9:53,digital,YAPe
12653,28/01/2026 8:38,04/02/2026 16:27,finalized,478,916,4,200.0,04/02/2026 16:27,Transferencia bancaria,pichincha
13004,28/01/2026 5:10,06/02/2026 0:00,finalized,379,941,1,129.99,06/02/2026 0:00,Transferencia bancaria,BCP
13150,28/01/2026 9:49,06/02/2026 3:23,finalized,957,950,1,299.98,06/02/2026 3:23,digital,YAPe
13248,28/01/2026 10:43,01/02/2026 10:20,finalized,1073,957,1,199.99,01/02/2026 10:20,digital,PliN
13273,28/01/2026 3:55,03/02/2026 3:45,finalized,579,959,1,39.99,03/02/2026 3:45,digital,PliN
13585,28/01/2026 17:31,04/02/2026 5:16,finalized,1004,984,1,399.98,04/02/2026 5:16,digital,pLin
14224,28/01/2026 20:39,06/02/2026 19:02,finalized,579,1024,3,119.97,06/02/2026 19:02,efectivo,efectivo
14342,28/01/2026 16:45,04/02/2026 9:00,finalized,478,1033,3,150.0,04/02/2026 9:00,digital,YAPe
14519,28/01/2026 13:55,07/02/2026 11:31,finalized,579,1049,5,199.95,07/02/2026 11:31,efectivo,efectivo
14679,28/01/2026 23:51,05/02/2026 15:13,finalized,478,1060,4,200.0,05/02/2026 15:13,digital,PliN
14754,28/01/2026 14:38,02/02/2026 1:26,finalized,957,1068,1,299.98,02/02/2026 1:26,digital,pLin
15648,28/01/2026 9:05,07/02/2026 15:23,finalized,1014,1136,5,249.9,07/02/2026 15:23,digital,pLin
16129,28/01/2026 3:51,06/02/2026 6:02,finalized,341,1169,5,299.95,06/02/2026 6:02,efectivo,efectivo
16993,28/01/2026 22:11,02/02/2026 6:36,finalized,1014,1241,4,199.92,02/02/2026 6:36,efectivo,efectivo
17112,28/01/2026 6:48,02/02/2026 19:36,finalized,1014,1250,5,249.9,02/02/2026 19:36,efectivo,efectivo
18011,28/01/2026 22:34,01/02/2026 11:37,finalized,379,1311,1,129.99,01/02/2026 11:37,Transferencia bancaria,Scotiabank
18526,28/01/2026 5:34,07/02/2026 13:29,finalized,579,1356,5,199.95,07/02/2026 13:29,digital,pLin
18810,28/01/2026 5:22,02/02/2026 15:53,finalized,478,1375,2,100.0,02/02/2026 15:53,Transferencia bancaria,SCOTIABANK
18894,28/01/2026 9:12,07/02/2026 9:19,finalized,341,1379,5,299.95,07/02/2026 9:19,Transferencia bancaria,PichinchA
19009,28/01/2026 5:27,06/02/2026 12:01,finalized,1004,1386,1,399.98,06/02/2026 12:01,Transferencia bancaria,SCOTIABANK
19905,28/01/2026 11:47,31/01/2026 17:14,finalized,478,1456,2,100.0,31/01/2026 17:14,Transferencia bancaria,pichincha
20023,28/01/2026 14:00,08/02/2026 13:14,finalized,341,1464,1,59.99,08/02/2026 13:14,Transferencia bancaria,  Pichincha  
20297,28/01/2026 3:29,03/02/2026 17:35,finalized,341,1488,2,119.98,03/02/2026 17:35,digital,yapE
20354,28/01/2026 6:44,07/02/2026 0:43,finalized,957,1492,1,299.98,07/02/2026 0:43,Transferencia bancaria,IntERBANK 
20539,28/01/2026 8:04,06/02/2026 16:56,finalized,1004,1502,1,399.98,06/02/2026 16:56,digital,PliN
21014,28/01/2026 10:57,03/02/2026 23:22,finalized,579,1535,3,119.97,03/02/2026 23:22,efectivo,efectivo
21066,28/01/2026 19:07,06/02/2026 9:23,finalized,1004,1538,1,399.98,06/02/2026 9:23,digital,PliN
21219,28/01/2026 11:06,05/02/2026 13:48,finalized,341,1547,4,239.96,05/02/2026 13:48,digital,PliN
21634,28/01/2026 12:43,06/02/2026 10:10,finalized,957,1576,1,299.98,06/02/2026 10:10,digital,pLin
21708,28/01/2026 10:02,07/02/2026 15:16,finalized,191,1578,5,499.95,07/02/2026 15:16,Transferencia bancaria, Scotiabank
21717,28/01/2026 2:40,04/02/2026 2:11,finalized,579,1579,5,199.95,04/02/2026 2:11,Transferencia bancaria,Interbank
21924,28/01/2026 6:05,01/02/2026 2:45,finalized,191,1592,5,499.95,01/02/2026 2:45,efectivo,efectivo
22032,28/01/2026 19:54,06/02/2026 4:45,finalized,478,1599,4,200.0,06/02/2026 4:45,Transferencia bancaria,BCP
22152,28/01/2026 7:05,05/02/2026 12:41,finalized,774,1607,3,143.97,05/02/2026 12:41,Transferencia bancaria,PichinchA
22175,28/01/2026 13:56,02/02/2026 9:51,finalized,478,1608,1,50.0,02/02/2026 9:51,digital,YAPe
22411,28/01/2026 13:36,01/02/2026 8:27,finalized,341,1625,1,59.99,01/02/2026 8:27,digital,pLin
22721,28/01/2026 5:25,07/02/2026 9:15,finalized,191,1647,4,399.96,07/02/2026 9:15,digital,yapE
22768,28/01/2026 14:48,05/02/2026 23:45,finalized,1073,1651,1,199.99,05/02/2026 23:45,Transferencia bancaria,bcp
24016,28/01/2026 0:40,01/02/2026 12:28,finalized,191,1740,5,499.95,01/02/2026 12:28,efectivo,efectivo
24251,28/01/2026 17:24,04/02/2026 23:23,finalized,379,1756,1,129.99,04/02/2026 23:23,efectivo,efectivo
24257,28/01/2026 4:39,31/01/2026 23:46,finalized,1014,1757,4,199.92,31/01/2026 23:46,digital,yapE
24472,28/01/2026 20:07,04/02/2026 1:09,finalized,1004,1773,1,399.98,04/02/2026 1:09,digital,pLin
25030,28/01/2026 2:54,31/01/2026 7:37,finalized,869,1810,2,49.98,31/01/2026 7:37,efectivo,efectivo
25108,28/01/2026 13:40,04/02/2026 6:26,finalized,341,1813,2,119.98,04/02/2026 6:26,efectivo,efectivo
25480,28/01/2026 1:55,04/02/2026 1:50,finalized,379,1837,1,129.99,04/02/2026 1:50,digital,yapE
25488,28/01/2026 20:55,01/02/2026 0:32,finalized,680,1838,5,325.0,01/02/2026 0:32,efectivo,efectivo
25997,28/01/2026 14:48,01/02/2026 2:07,finalized,881,1871,1,24.99,01/02/2026 2:07,efectivo,efectivo
26196,28/01/2026 10:37,05/02/2026 23:29,finalized,1004,1886,1,399.98,05/02/2026 23:29,Transferencia bancaria,PichinchA
26209,28/01/2026 4:03,01/02/2026 23:19,finalized,1073,1887,1,199.99,01/02/2026 23:19,digital,PliN
27240,28/01/2026 23:48,07/02/2026 16:10,finalized,957,1951,1,299.98,07/02/2026 16:10,digital,yapE
27692,28/01/2026 10:50,02/02/2026 9:39,finalized,756,1982,3,59.97,02/02/2026 9:39,Transferencia bancaria,BcP
27775,28/01/2026 2:02,04/02/2026 4:27,finalized,478,1988,1,50.0,04/02/2026 4:27,Transferencia bancaria,IntERBANK 
28249,28/01/2026 18:10,06/02/2026 16:33,finalized,957,2021,1,299.98,06/02/2026 16:33,digital,YAPe
28547,28/01/2026 8:04,04/02/2026 6:22,finalized,957,2044,1,299.98,04/02/2026 6:22,digital,YAPe
29543,28/01/2026 21:11,07/02/2026 22:29,finalized,1014,2118,1,49.98,07/02/2026 22:29,efectivo,efectivo
29657,28/01/2026 17:49,08/02/2026 12:54,finalized,379,2125,1,129.99,08/02/2026 12:54,efectivo,efectivo
31781,28/01/2026 6:12,05/02/2026 9:11,finalized,478,2278,2,100.0,05/02/2026 9:11,digital,PliN
32029,28/01/2026 6:15,03/02/2026 4:00,finalized,579,2297,4,159.96,03/02/2026 4:00,digital,PliN
32348,28/01/2026 13:34,06/02/2026 15:04,finalized,1073,2319,1,199.99,06/02/2026 15:04,efectivo,efectivo
32764,28/01/2026 20:05,07/02/2026 10:13,finalized,341,2349,1,59.99,07/02/2026 10:13,digital,PliN
32833,28/01/2026 21:34,01/02/2026 16:49,finalized,579,2356,4,159.96,01/02/2026 16:49,digital,pLin
33503,28/01/2026 14:04,04/02/2026 21:11,finalized,543,2403,1,25.0,04/02/2026 21:11,digital,yapE
34222,28/01/2026 8:33,03/02/2026 4:35,finalized,579,2456,2,79.98,03/02/2026 4:35,efectivo,efectivo
34325,28/01/2026 14:55,01/02/2026 5:17,finalized,341,2463,5,299.95,01/02/2026 5:17,efectivo,efectivo
35074,28/01/2026 14:23,07/02/2026 23:55,finalized,379,2519,1,129.99,07/02/2026 23:55,digital,yapE
36972,28/01/2026 7:00,31/01/2026 23:58,finalized,341,2656,3,179.97,31/01/2026 23:58,digital,PliN
37161,28/01/2026 18:27,05/02/2026 14:18,finalized,191,2670,2,199.98,05/02/2026 14:18,efectivo,efectivo
37198,28/01/2026 13:58,06/02/2026 10:02,finalized,379,2674,1,129.99,06/02/2026 10:02,efectivo,efectivo
37841,28/01/2026 22:52,03/02/2026 6:25,finalized,1014,2721,1,49.98,03/02/2026 6:25,digital,YAPe
38522,28/01/2026 3:42,07/02/2026 8:28,finalized,957,2768,1,299.98,07/02/2026 8:28,efectivo,efectivo
39139,28/01/2026 1:46,06/02/2026 7:18,finalized,341,2809,5,299.95,06/02/2026 7:18,Transferencia bancaria,BCP
40000,28/01/2026 5:45,03/02/2026 0:42,finalized,191,2872,4,399.96,03/02/2026 0:42,digital,yapE
40067,28/01/2026 2:23,06/02/2026 6:18,finalized,379,2877,1,129.99,06/02/2026 6:18,digital,YAPe
40472,28/01/2026 14:54,31/01/2026 16:34,finalized,1004,2910,1,399.98,31/01/2026 16:34,Transferencia bancaria,IntERBANK 
41259,28/01/2026 1:27,07/02/2026 1:31,finalized,1014,2970,3,149.94,07/02/2026 1:31,Transferencia bancaria,scotiabank
41434,28/01/2026 0:57,04/02/2026 19:01,finalized,756,2987,4,79.96,04/02/2026 19:01,efectivo,efectivo
41739,28/01/2026 13:35,02/02/2026 7:16,finalized,341,3012,4,239.96,02/02/2026 7:16,Transferencia bancaria,IntERBANK 
43231,28/01/2026 7:34,07/02/2026 20:44,finalized,1014,3129,2,99.96,07/02/2026 20:44,efectivo,efectivo
43267,28/01/2026 6:54,05/02/2026 9:00,finalized,1004,3132,1,399.98,05/02/2026 9:00,efectivo,efectivo
43278,28/01/2026 1:27,31/01/2026 12:02,finalized,1073,3133,1,199.99,31/01/2026 12:02,efectivo,efectivo
44297,28/01/2026 19:21,06/02/2026 8:04,finalized,341,3199,5,299.95,06/02/2026 8:04,efectivo,efectivo
44380,28/01/2026 19:06,03/02/2026 1:35,finalized,478,3204,1,50.0,03/02/2026 1:35,digital,yapE
44556,28/01/2026 19:09,31/01/2026 20:11,finalized,341,3218,4,239.96,31/01/2026 20:11,Transferencia bancaria, BCP   
44976,28/01/2026 6:26,07/02/2026 14:41,finalized,191,3245,3,299.97,07/02/2026 14:41,digital,YAPe
45132,28/01/2026 14:52,02/02/2026 4:19,finalized,1073,3259,1,199.99,02/02/2026 4:19,digital,pLin
45700,28/01/2026 2:53,04/02/2026 7:39,finalized,1073,3301,1,199.99,04/02/2026 7:39,digital,yapE
46002,28/01/2026 8:42,03/02/2026 5:17,finalized,379,3321,1,129.99,03/02/2026 5:17,Transferencia bancaria,  Pichincha  
46081,28/01/2026 23:15,08/02/2026 4:31,finalized,1073,3328,1,199.99,08/02/2026 4:31,efectivo,efectivo
46102,28/01/2026 7:09,05/02/2026 5:45,finalized,478,3329,4,200.0,05/02/2026 5:45,digital,pLin
