sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
203,08/01/2025 4:36,08/01/2025 4:36,created,1073,16,1,199.99,08/01/2025 4:36,digital,pLin
674,08/01/2025 14:35,08/01/2025 14:35,created,379,51,1,129.99,08/01/2025 14:35,efectivo,efectivo
1738,08/01/2025 6:19,08/01/2025 6:19,created,191,134,3,299.97,08/01/2025 6:19,Transferencia bancaria,Scotiabank
1884,08/01/2025 4:54,08/01/2025 4:54,created,1073,146,1,199.99,08/01/2025 4:54,efectivo,efectivo
3295,08/01/2025 17:23,08/01/2025 17:23,created,341,245,2,119.98,08/01/2025 17:23,efectivo,efectivo
4263,08/01/2025 17:05,08/01/2025 17:05,created,478,318,3,150.0,08/01/2025 17:05,digital,YAPe
4271,08/01/2025 22:54,08/01/2025 22:54,created,1073,319,1,199.99,08/01/2025 22:54,digital,yapE
4711,08/01/2025 13:12,08/01/2025 13:12,created,1014,348,1,49.98,08/01/2025 13:12,Transferencia bancaria,SCOTIABANK
5836,08/01/2025 11:11,08/01/2025 11:11,created,579,430,5,199.95,08/01/2025 11:11,digital,yapE
7009,08/01/2025 6:43,08/01/2025 6:43,created,1073,506,1,199.99,08/01/2025 6:43,efectivo,efectivo
7454,08/01/2025 15:24,08/01/2025 15:24,created,191,538,2,199.98,08/01/2025 15:24,Transferencia bancaria,bcp
8001,08/01/2025 1:00,08/01/2025 1:00,created,478,577,2,100.0,08/01/2025 1:00,Transferencia bancaria,PichinchA
8264,08/01/2025 20:10,08/01/2025 20:10,created,379,598,1,129.99,08/01/2025 20:10,efectivo,efectivo
8266,08/01/2025 16:03,08/01/2025 16:03,created,379,598,1,129.99,08/01/2025 16:03,Transferencia bancaria, BCP   
8656,08/01/2025 11:12,08/01/2025 11:12,created,1014,627,3,149.94,08/01/2025 11:12,digital,pLin
8919,08/01/2025 9:11,08/01/2025 9:11,created,1004,642,1,399.98,08/01/2025 9:11,Transferencia bancaria,pichincha
9456,08/01/2025 19:27,08/01/2025 19:27,created,191,683,4,399.96,08/01/2025 19:27,efectivo,efectivo
10428,08/01/2025 10:41,08/01/2025 10:41,created,478,749,4,200.0,08/01/2025 10:41,digital,PliN
10612,08/01/2025 21:19,08/01/2025 21:19,created,1073,760,1,199.99,08/01/2025 21:19,Transferencia bancaria,BBVA   
11127,08/01/2025 19:02,18/01/2025 2:11,finalized,1073,801,1,199.99,18/01/2025 2:11,digital,yapE
13132,08/01/2025 22:31,16/01/2025 23:50,finalized,478,949,3,150.0,16/01/2025 23:50,Transferencia bancaria,bcp
13140,08/01/2025 2:28,13/01/2025 2:35,finalized,191,949,5,499.95,13/01/2025 2:35,Transferencia bancaria,bbvA
13191,08/01/2025 20:39,15/01/2025 4:42,finalized,191,952,5,499.95,15/01/2025 4:42,Transferencia bancaria,bcp
13210,08/01/2025 13:26,19/01/2025 0:47,finalized,579,954,1,39.99,19/01/2025 0:47,Transferencia bancaria,  Pichincha  
14480,08/01/2025 17:20,12/01/2025 7:07,finalized,861,1045,4,99.96,12/01/2025 7:07,efectivo,efectivo
16779,08/01/2025 8:17,16/01/2025 12:31,finalized,379,1223,1,129.99,16/01/2025 12:31,Transferencia bancaria,  Pichincha  
18087,08/01/2025 18:39,14/01/2025 0:26,finalized,1004,1322,1,399.98,14/01/2025 0:26,Transferencia bancaria,scotiabank
18581,08/01/2025 15:26,12/01/2025 10:33,finalized,579,1360,3,119.97,12/01/2025 10:33,digital,pLin
18696,08/01/2025 11:21,11/01/2025 16:00,finalized,957,1368,1,299.98,11/01/2025 16:00,digital,PliN
19405,08/01/2025 9:05,15/01/2025 17:09,finalized,1014,1419,2,99.96,15/01/2025 17:09,efectivo,efectivo
19723,08/01/2025 14:23,17/01/2025 1:43,finalized,191,1443,4,399.96,17/01/2025 1:43,digital,yapE
20251,08/01/2025 10:35,11/01/2025 20:38,finalized,478,1484,3,150.0,11/01/2025 20:38,efectivo,efectivo
20772,08/01/2025 7:18,17/01/2025 23:20,finalized,1004,1517,1,399.98,17/01/2025 23:20,efectivo,efectivo
21259,08/01/2025 4:17,14/01/2025 13:06,finalized,379,1551,1,129.99,14/01/2025 13:06,efectivo,efectivo
21393,08/01/2025 6:09,18/01/2025 15:26,finalized,341,1560,1,59.99,18/01/2025 15:26,digital,PliN
21477,08/01/2025 12:39,16/01/2025 6:38,finalized,579,1565,2,79.98,16/01/2025 6:38,Transferencia bancaria,  Pichincha  
21725,08/01/2025 23:59,18/01/2025 1:08,finalized,44,1579,3,179.97,18/01/2025 1:08,digital,yapE
22347,08/01/2025 0:20,16/01/2025 4:17,finalized,478,1620,5,250.0,16/01/2025 4:17,Transferencia bancaria,IntERBANK 
22622,08/01/2025 16:19,15/01/2025 7:34,finalized,1014,1640,1,49.98,15/01/2025 7:34,efectivo,efectivo
23119,08/01/2025 23:33,12/01/2025 2:53,finalized,1004,1676,1,399.98,12/01/2025 2:53,efectivo,efectivo
23343,08/01/2025 13:46,17/01/2025 1:45,finalized,1014,1692,5,249.9,17/01/2025 1:45,Transferencia bancaria,scotiabank
24037,08/01/2025 8:37,13/01/2025 17:36,finalized,341,1742,2,119.98,13/01/2025 17:36,efectivo,efectivo
24719,08/01/2025 12:06,14/01/2025 10:32,finalized,478,1790,5,250.0,14/01/2025 10:32,Transferencia bancaria,bcp
24852,08/01/2025 13:46,16/01/2025 19:37,finalized,957,1798,1,299.98,16/01/2025 19:37,Transferencia bancaria,PichinchA
25154,08/01/2025 13:03,15/01/2025 11:02,finalized,1004,1817,1,399.98,15/01/2025 11:02,Transferencia bancaria,Scotiabank
25709,08/01/2025 16:13,19/01/2025 10:33,finalized,341,1852,1,59.99,19/01/2025 10:33,digital,YAPe
26109,08/01/2025 16:17,11/01/2025 22:13,finalized,1073,1880,1,199.99,11/01/2025 22:13,digital,PliN
26409,08/01/2025 21:45,15/01/2025 9:21,finalized,579,1901,4,159.96,15/01/2025 9:21,efectivo,efectivo
26433,08/01/2025 5:21,15/01/2025 2:09,finalized,341,1902,5,299.95,15/01/2025 2:09,efectivo,efectivo
27067,08/01/2025 8:38,15/01/2025 1:22,finalized,957,1940,1,299.98,15/01/2025 1:22,digital,PliN
27146,08/01/2025 3:49,13/01/2025 14:06,finalized,191,1944,4,399.96,13/01/2025 14:06,digital,pLin
27698,08/01/2025 13:51,16/01/2025 11:24,finalized,341,1982,4,239.96,16/01/2025 11:24,efectivo,efectivo
27786,08/01/2025 9:45,12/01/2025 16:58,finalized,1073,1989,1,199.99,12/01/2025 16:58,digital,PliN
27943,08/01/2025 2:39,15/01/2025 9:14,finalized,341,1999,3,179.97,15/01/2025 9:14,digital,PliN
28585,08/01/2025 9:08,15/01/2025 11:33,finalized,249,2046,1,54.97,15/01/2025 11:33,digital,yapE
29168,08/01/2025 8:36,14/01/2025 14:42,finalized,957,2089,1,299.98,14/01/2025 14:42,Transferencia bancaria,SCOTIABANK
29379,08/01/2025 4:07,17/01/2025 21:02,finalized,478,2109,3,150.0,17/01/2025 21:02,digital,yapE
29666,08/01/2025 8:43,14/01/2025 2:28,finalized,1014,2126,3,149.94,14/01/2025 2:28,efectivo,efectivo
30156,08/01/2025 11:31,14/01/2025 4:47,finalized,957,2158,1,299.98,14/01/2025 4:47,efectivo,efectivo
30252,08/01/2025 22:53,15/01/2025 12:47,finalized,341,2167,1,59.99,15/01/2025 12:47,Transferencia bancaria, BCP   
30295,08/01/2025 19:08,12/01/2025 3:45,finalized,341,2170,3,179.97,12/01/2025 3:45,Transferencia bancaria, BCP   
30786,08/01/2025 20:39,17/01/2025 12:23,finalized,341,2208,2,119.98,17/01/2025 12:23,digital,pLin
30822,08/01/2025 20:40,14/01/2025 9:35,finalized,1004,2211,1,399.98,14/01/2025 9:35,digital,pLin
31864,08/01/2025 20:12,16/01/2025 18:24,finalized,579,2286,5,199.95,16/01/2025 18:24,efectivo,efectivo
31996,08/01/2025 1:37,17/01/2025 16:07,finalized,1004,2295,1,399.98,17/01/2025 16:07,digital,pLin
