sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
175,13/12/2025 5:19,13/12/2025 5:19,created,926,13,1,15.99,13/12/2025 5:19,digital,yapE
298,13/12/2025 9:12,13/12/2025 9:12,created,1004,22,1,399.98,13/12/2025 9:12,Transferencia bancaria,BcP
1094,13/12/2025 7:06,13/12/2025 7:06,created,1014,82,5,249.9,13/12/2025 7:06,Transferencia bancaria,pichincha
1095,13/12/2025 5:25,13/12/2025 5:25,created,1004,82,1,399.98,13/12/2025 5:25,digital,PliN
1228,13/12/2025 20:03,13/12/2025 20:03,created,579,92,3,119.97,13/12/2025 20:03,Transferencia bancaria,SCOTIABANK
1458,13/12/2025 19:17,13/12/2025 19:17,created,478,109,2,100.0,13/12/2025 19:17,Transferencia bancaria,bcp
2256,13/12/2025 7:45,13/12/2025 7:45,created,957,175,1,299.98,13/12/2025 7:45,Transferencia bancaria,bcp
2547,13/12/2025 10:40,13/12/2025 10:40,created,1073,197,1,199.99,13/12/2025 10:40,digital,pLin
3110,13/12/2025 12:27,13/12/2025 12:27,created,957,233,1,299.98,13/12/2025 12:27,digital,pLin
4645,13/12/2025 17:21,13/12/2025 17:21,created,276,342,5,159.95,13/12/2025 17:21,digital,pLin
6542,13/12/2025 1:04,13/12/2025 1:04,created,478,473,4,200.0,13/12/2025 1:04,Transferencia bancaria, Scotiabank
6613,13/12/2025 15:18,13/12/2025 15:18,created,341,478,2,119.98,13/12/2025 15:18,digital,YAPe
8952,13/12/2025 21:15,13/12/2025 21:15,created,1004,645,1,399.98,13/12/2025 21:15,efectivo,efectivo
9991,13/12/2025 11:24,13/12/2025 11:24,created,341,719,1,59.99,13/12/2025 11:24,efectivo,efectivo
10214,13/12/2025 5:22,13/12/2025 5:22,created,341,736,1,59.99,13/12/2025 5:22,efectivo,efectivo
10571,13/12/2025 0:18,13/12/2025 0:18,created,341,757,5,299.95,13/12/2025 0:18,digital,pLin
11245,13/12/2025 4:40,24/12/2025 0:35,finalized,44,810,1,59.99,24/12/2025 0:35,digital,yapE
11919,13/12/2025 23:44,21/12/2025 15:30,finalized,1014,861,1,49.98,21/12/2025 15:30,efectivo,efectivo
11942,13/12/2025 23:50,19/12/2025 15:29,finalized,579,862,5,199.95,19/12/2025 15:29,efectivo,efectivo
12108,13/12/2025 0:51,17/12/2025 5:07,finalized,478,871,4,200.0,17/12/2025 5:07,Transferencia bancaria,bcp
12351,13/12/2025 16:47,20/12/2025 8:50,finalized,1014,890,5,249.9,20/12/2025 8:50,Transferencia bancaria, Scotiabank
14247,13/12/2025 23:13,24/12/2025 8:37,finalized,957,1025,1,299.98,24/12/2025 8:37,Transferencia bancaria,bcp
14675,13/12/2025 17:18,17/12/2025 1:36,finalized,1014,1060,3,149.94,17/12/2025 1:36,efectivo,efectivo
15005,13/12/2025 0:29,17/12/2025 14:45,finalized,379,1090,1,129.99,17/12/2025 14:45,digital,yapE
15750,13/12/2025 1:39,18/12/2025 3:14,finalized,957,1145,1,299.98,18/12/2025 3:14,digital,yapE
15860,13/12/2025 3:11,18/12/2025 0:46,finalized,543,1151,4,100.0,18/12/2025 0:46,Transferencia bancaria,Interbank
16577,13/12/2025 22:49,21/12/2025 21:41,finalized,379,1208,1,129.99,21/12/2025 21:41,digital,yapE
16849,13/12/2025 3:42,18/12/2025 18:58,finalized,341,1228,2,119.98,18/12/2025 18:58,efectivo,efectivo
17214,13/12/2025 21:18,24/12/2025 19:49,finalized,579,1257,1,39.99,24/12/2025 19:49,efectivo,efectivo
18157,13/12/2025 10:52,19/12/2025 5:02,finalized,579,1327,3,119.97,19/12/2025 5:02,Transferencia bancaria,pichincha
18284,13/12/2025 0:05,18/12/2025 16:58,finalized,1004,1338,1,399.98,18/12/2025 16:58,efectivo,efectivo
18500,13/12/2025 8:36,22/12/2025 0:19,finalized,282,1353,3,95.97,22/12/2025 0:19,Transferencia bancaria,pichincha
19314,13/12/2025 18:48,20/12/2025 8:48,finalized,594,1413,5,150.0,20/12/2025 8:48,efectivo,efectivo
21280,13/12/2025 13:45,22/12/2025 14:27,finalized,341,1553,4,239.96,22/12/2025 14:27,efectivo,efectivo
21386,13/12/2025 2:24,20/12/2025 6:14,finalized,795,1560,1,99.95,20/12/2025 6:14,digital,YAPe
22641,13/12/2025 16:38,22/12/2025 3:17,finalized,579,1641,4,159.96,22/12/2025 3:17,Transferencia bancaria,bbvA
22659,13/12/2025 1:29,23/12/2025 12:50,finalized,1014,1643,5,249.9,23/12/2025 12:50,digital,pLin
22702,13/12/2025 14:35,19/12/2025 20:20,finalized,478,1646,3,150.0,19/12/2025 20:20,digital,yapE
23316,13/12/2025 6:17,24/12/2025 6:12,finalized,749,1689,2,35.98,24/12/2025 6:12,Transferencia bancaria,BCP
23446,13/12/2025 9:25,19/12/2025 8:37,finalized,1014,1700,5,249.9,19/12/2025 8:37,digital,yapE
24621,13/12/2025 21:12,24/12/2025 19:05,finalized,749,1782,5,89.95,24/12/2025 19:05,Transferencia bancaria,Interbank
25132,13/12/2025 16:39,22/12/2025 11:52,finalized,1004,1816,1,399.98,22/12/2025 11:52,digital,PliN
25565,13/12/2025 6:14,18/12/2025 9:07,finalized,1004,1844,1,399.98,18/12/2025 9:07,Transferencia bancaria,PichinchA
26397,13/12/2025 10:37,16/12/2025 16:50,finalized,1014,1901,2,99.96,16/12/2025 16:50,efectivo,efectivo
26623,13/12/2025 9:42,16/12/2025 11:45,finalized,478,1912,4,200.0,16/12/2025 11:45,digital,PliN
27010,13/12/2025 19:35,19/12/2025 14:56,finalized,172,1936,5,150.0,19/12/2025 14:56,Transferencia bancaria,BCP
27726,13/12/2025 11:01,21/12/2025 11:28,finalized,1004,1985,1,399.98,21/12/2025 11:28,digital,pLin
27894,13/12/2025 10:01,20/12/2025 16:50,finalized,341,1996,4,239.96,20/12/2025 16:50,Transferencia bancaria,BCP
28017,13/12/2025 17:34,20/12/2025 17:15,finalized,882,2004,4,99.96,20/12/2025 17:15,digital,PliN
29120,13/12/2025 14:31,22/12/2025 2:43,finalized,1014,2086,4,199.92,22/12/2025 2:43,efectivo,efectivo
30123,13/12/2025 10:39,19/12/2025 19:13,finalized,341,2156,2,119.98,19/12/2025 19:13,Transferencia bancaria,BBVA   
30178,13/12/2025 22:08,24/12/2025 1:17,finalized,116,2159,4,179.96,24/12/2025 1:17,efectivo,efectivo
30345,13/12/2025 10:25,22/12/2025 17:03,finalized,341,2174,1,59.99,22/12/2025 17:03,Transferencia bancaria,scotiabank
30472,13/12/2025 16:57,19/12/2025 10:35,finalized,957,2185,1,299.98,19/12/2025 10:35,efectivo,efectivo
30580,13/12/2025 12:18,20/12/2025 20:31,finalized,1073,2195,1,199.99,20/12/2025 20:31,digital,YAPe
