sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
101,20/02/2025 22:52,20/02/2025 22:52,created,478,8,3,150.0,20/02/2025 22:52,Transferencia bancaria, Scotiabank
634,20/02/2025 16:36,20/02/2025 16:36,created,478,48,2,100.0,20/02/2025 16:36,efectivo,efectivo
2228,20/02/2025 14:55,20/02/2025 14:55,created,1014,174,1,49.98,20/02/2025 14:55,efectivo,efectivo
2768,20/02/2025 17:57,20/02/2025 17:57,created,1073,211,1,199.99,20/02/2025 17:57,efectivo,efectivo
3907,20/02/2025 23:22,20/02/2025 23:22,created,1014,290,2,99.96,20/02/2025 23:22,digital,pLin
4590,20/02/2025 12:41,20/02/2025 12:41,created,1014,341,4,199.92,20/02/2025 12:41,efectivo,efectivo
4750,20/02/2025 5:12,20/02/2025 5:12,created,579,351,1,39.99,20/02/2025 5:12,efectivo,efectivo
5913,20/02/2025 22:11,20/02/2025 22:11,created,191,434,3,299.97,20/02/2025 22:11,digital,yapE
6854,20/02/2025 1:47,20/02/2025 1:47,created,191,494,2,199.98,20/02/2025 1:47,digital,YAPe
6976,20/02/2025 16:12,20/02/2025 16:12,created,341,503,3,179.97,20/02/2025 16:12,digital,pLin
7174,20/02/2025 6:43,20/02/2025 6:43,created,478,517,2,100.0,20/02/2025 6:43,digital,PliN
7373,20/02/2025 4:23,20/02/2025 4:23,created,1004,533,1,399.98,20/02/2025 4:23,digital,yapE
8122,20/02/2025 10:29,20/02/2025 10:29,created,957,586,1,299.98,20/02/2025 10:29,Transferencia bancaria,PichinchA
8198,20/02/2025 19:17,20/02/2025 19:17,created,478,592,5,250.0,20/02/2025 19:17,efectivo,efectivo
9658,20/02/2025 18:14,20/02/2025 18:14,created,379,696,1,129.99,20/02/2025 18:14,Transferencia bancaria,BBVA   
10074,20/02/2025 12:17,20/02/2025 12:17,created,1014,727,5,249.9,20/02/2025 12:17,efectivo,efectivo
10342,20/02/2025 21:57,20/02/2025 21:57,created,957,744,1,299.98,20/02/2025 21:57,digital,PliN
11089,20/02/2025 14:54,28/02/2025 7:00,finalized,862,797,1,24.99,28/02/2025 7:00,digital,PliN
