sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
180,15/12/2025 1:41,15/12/2025 1:41,created,379,13,1,129.99,15/12/2025 1:41,digital,yapE
1368,15/12/2025 7:30,15/12/2025 7:30,created,191,100,2,199.98,15/12/2025 7:30,digital,YAPe
1550,15/12/2025 22:26,15/12/2025 22:26,created,1014,119,1,49.98,15/12/2025 22:26,efectivo,efectivo
2117,15/12/2025 10:17,15/12/2025 10:17,created,957,168,1,299.98,15/12/2025 10:17,digital,YAPe
3413,15/12/2025 9:40,15/12/2025 9:40,created,341,254,2,119.98,15/12/2025 9:40,digital,PliN
3455,15/12/2025 0:36,15/12/2025 0:36,created,1073,257,1,199.99,15/12/2025 0:36,efectivo,efectivo
4634,15/12/2025 10:51,15/12/2025 10:51,created,957,342,1,299.98,15/12/2025 10:51,Transferencia bancaria,IntERBANK 
4717,15/12/2025 3:18,15/12/2025 3:18,created,341,348,4,239.96,15/12/2025 3:18,digital,YAPe
5363,15/12/2025 4:13,15/12/2025 4:13,created,341,391,2,119.98,15/12/2025 4:13,Transferencia bancaria,Interbank
5860,15/12/2025 2:24,15/12/2025 2:24,created,341,431,5,299.95,15/12/2025 2:24,digital,PliN
5943,15/12/2025 21:28,15/12/2025 21:28,created,478,436,2,100.0,15/12/2025 21:28,efectivo,efectivo
6021,15/12/2025 19:54,15/12/2025 19:54,created,341,439,2,119.98,15/12/2025 19:54,Transferencia bancaria,BBVA   
6875,15/12/2025 10:23,15/12/2025 10:23,created,677,496,1,108.0,15/12/2025 10:23,Transferencia bancaria,PichinchA
7453,15/12/2025 20:44,15/12/2025 20:44,created,191,538,4,399.96,15/12/2025 20:44,Transferencia bancaria,scotiabank
7793,15/12/2025 4:09,15/12/2025 4:09,created,957,561,1,299.98,15/12/2025 4:09,efectivo,efectivo
9909,15/12/2025 12:17,15/12/2025 12:17,created,1073,714,1,199.99,15/12/2025 12:17,digital,yapE
10522,15/12/2025 16:34,15/12/2025 16:34,created,579,754,3,119.97,15/12/2025 16:34,efectivo,efectivo
12346,15/12/2025 14:34,20/12/2025 18:48,finalized,191,889,3,299.97,20/12/2025 18:48,Transferencia bancaria, BCP   
13763,15/12/2025 15:10,22/12/2025 9:27,finalized,478,998,4,200.0,22/12/2025 9:27,digital,PliN
14280,15/12/2025 8:58,25/12/2025 2:33,finalized,191,1027,3,299.97,25/12/2025 2:33,digital,yapE
15299,15/12/2025 13:45,22/12/2025 9:45,finalized,1014,1111,4,199.92,22/12/2025 9:45,digital,PliN
15317,15/12/2025 13:42,24/12/2025 8:00,finalized,1014,1112,5,249.9,24/12/2025 8:00,Transferencia bancaria,BcP
16125,15/12/2025 20:49,23/12/2025 19:24,finalized,478,1169,4,200.0,23/12/2025 19:24,digital,YAPe
16375,15/12/2025 11:26,25/12/2025 8:58,finalized,579,1191,1,39.99,25/12/2025 8:58,efectivo,efectivo
16522,15/12/2025 0:00,22/12/2025 1:47,finalized,379,1204,1,129.99,22/12/2025 1:47,Transferencia bancaria,bcp
16981,15/12/2025 11:37,26/12/2025 10:33,finalized,957,1240,1,299.98,26/12/2025 10:33,Transferencia bancaria,pichincha
17883,15/12/2025 20:32,24/12/2025 13:44,finalized,1014,1301,1,49.98,24/12/2025 13:44,efectivo,efectivo
18452,15/12/2025 12:20,25/12/2025 14:30,finalized,957,1350,1,299.98,25/12/2025 14:30,digital,yapE
18456,15/12/2025 15:35,19/12/2025 12:21,finalized,191,1350,5,499.95,19/12/2025 12:21,efectivo,efectivo
19732,15/12/2025 16:45,19/12/2025 14:38,finalized,579,1444,5,199.95,19/12/2025 14:38,Transferencia bancaria,bcp
20006,15/12/2025 23:53,25/12/2025 14:27,finalized,957,1464,1,299.98,25/12/2025 14:27,Transferencia bancaria,IntERBANK 
20757,15/12/2025 8:48,22/12/2025 11:51,finalized,478,1516,4,200.0,22/12/2025 11:51,Transferencia bancaria,IntERBANK 
21009,15/12/2025 6:54,22/12/2025 12:17,finalized,957,1535,1,299.98,22/12/2025 12:17,digital,pLin
21467,15/12/2025 10:58,26/12/2025 4:04,finalized,579,1564,3,119.97,26/12/2025 4:04,digital,YAPe
