sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
337,24/01/2025 0:00,24/01/2025 0:00,created,1014,24,2,99.96,24/01/2025 0:00,Transferencia bancaria,SCOTIABANK
958,24/01/2025 14:55,24/01/2025 14:55,created,379,71,1,129.99,24/01/2025 14:55,digital,PliN
1379,24/01/2025 4:33,24/01/2025 4:33,created,1014,102,1,49.98,24/01/2025 4:33,Transferencia bancaria,pichincha
1926,24/01/2025 14:43,24/01/2025 14:43,created,727,150,5,49.95,24/01/2025 14:43,digital,YAPe
3788,24/01/2025 16:35,24/01/2025 16:35,created,579,283,5,199.95,24/01/2025 16:35,Transferencia bancaria,pichincha
4462,24/01/2025 5:06,24/01/2025 5:06,created,1073,331,1,199.99,24/01/2025 5:06,Transferencia bancaria,Interbank
4600,24/01/2025 1:43,24/01/2025 1:43,created,957,341,1,299.98,24/01/2025 1:43,efectivo,efectivo
5431,24/01/2025 0:16,24/01/2025 0:16,created,341,396,3,179.97,24/01/2025 0:16,efectivo,efectivo
5924,24/01/2025 7:49,24/01/2025 7:49,created,478,435,5,250.0,24/01/2025 7:49,efectivo,efectivo
6642,24/01/2025 16:35,24/01/2025 16:35,created,478,481,1,50.0,24/01/2025 16:35,digital,yapE
7159,24/01/2025 18:27,24/01/2025 18:27,created,379,516,1,129.99,24/01/2025 18:27,digital,YAPe
7401,24/01/2025 22:20,24/01/2025 22:20,created,341,534,1,59.99,24/01/2025 22:20,efectivo,efectivo
7569,24/01/2025 20:10,24/01/2025 20:10,created,598,547,5,499.95,24/01/2025 20:10,efectivo,efectivo
8021,24/01/2025 6:39,24/01/2025 6:39,created,478,578,5,250.0,24/01/2025 6:39,digital,pLin
8038,24/01/2025 12:01,24/01/2025 12:01,created,1004,579,1,399.98,24/01/2025 12:01,digital,PliN
8128,24/01/2025 23:31,24/01/2025 23:31,created,341,586,4,239.96,24/01/2025 23:31,Transferencia bancaria,Interbank
8342,24/01/2025 2:59,24/01/2025 2:59,created,341,603,4,239.96,24/01/2025 2:59,Transferencia bancaria,bbvA
8605,24/01/2025 7:45,24/01/2025 7:45,created,1014,624,4,199.92,24/01/2025 7:45,Transferencia bancaria,Scotiabank
8657,24/01/2025 21:18,24/01/2025 21:18,created,1014,627,2,99.96,24/01/2025 21:18,efectivo,efectivo
8876,24/01/2025 21:39,24/01/2025 21:39,created,1073,640,1,199.99,24/01/2025 21:39,digital,YAPe
9938,24/01/2025 23:23,24/01/2025 23:23,created,478,715,5,250.0,24/01/2025 23:23,efectivo,efectivo
11075,24/01/2025 17:11,31/01/2025 6:33,finalized,478,796,3,150.0,31/01/2025 6:33,Transferencia bancaria,BCP
11288,24/01/2025 17:55,29/01/2025 11:53,finalized,191,814,3,299.97,29/01/2025 11:53,efectivo,efectivo
11580,24/01/2025 13:13,30/01/2025 17:04,finalized,478,836,3,150.0,30/01/2025 17:04,efectivo,efectivo
11887,24/01/2025 2:11,02/02/2025 14:32,finalized,1014,859,5,249.9,02/02/2025 14:32,efectivo,efectivo
12596,24/01/2025 10:30,01/02/2025 14:04,finalized,282,911,3,95.97,01/02/2025 14:04,Transferencia bancaria,IntERBANK 
13454,24/01/2025 2:37,30/01/2025 5:40,finalized,957,971,1,299.98,30/01/2025 5:40,digital,YAPe
13961,24/01/2025 4:08,31/01/2025 13:41,finalized,379,1011,1,129.99,31/01/2025 13:41,efectivo,efectivo
14129,24/01/2025 23:41,01/02/2025 8:46,finalized,341,1018,3,179.97,01/02/2025 8:46,Transferencia bancaria,Interbank
14373,24/01/2025 20:56,04/02/2025 16:51,finalized,379,1035,1,129.99,04/02/2025 16:51,efectivo,efectivo
14405,24/01/2025 0:35,02/02/2025 14:41,finalized,579,1038,2,79.98,02/02/2025 14:41,digital,YAPe
14474,24/01/2025 2:54,03/02/2025 7:31,finalized,341,1044,1,59.99,03/02/2025 7:31,digital,PliN
14605,24/01/2025 13:48,30/01/2025 1:22,finalized,579,1056,4,159.96,30/01/2025 1:22,efectivo,efectivo
15097,24/01/2025 21:33,30/01/2025 16:33,finalized,341,1097,3,179.97,30/01/2025 16:33,Transferencia bancaria,BBVA   
15489,24/01/2025 9:23,03/02/2025 6:40,finalized,341,1124,5,299.95,03/02/2025 6:40,Transferencia bancaria, Scotiabank
15518,24/01/2025 5:08,01/02/2025 9:34,finalized,579,1126,5,199.95,01/02/2025 9:34,digital,yapE
15854,24/01/2025 7:49,01/02/2025 0:33,finalized,341,1150,2,119.98,01/02/2025 0:33,efectivo,efectivo
17773,24/01/2025 17:45,30/01/2025 12:23,finalized,379,1293,1,129.99,30/01/2025 12:23,digital,YAPe
17774,24/01/2025 22:23,01/02/2025 7:49,finalized,379,1293,1,129.99,01/02/2025 7:49,digital,PliN
19645,24/01/2025 7:09,03/02/2025 2:05,finalized,1014,1438,5,249.9,03/02/2025 2:05,Transferencia bancaria,Scotiabank
19931,24/01/2025 21:46,30/01/2025 3:01,finalized,1004,1459,1,399.98,30/01/2025 3:01,digital,PliN
20139,24/01/2025 17:31,31/01/2025 17:11,finalized,540,1474,2,60.0,31/01/2025 17:11,digital,yapE
20247,24/01/2025 16:10,28/01/2025 5:14,finalized,957,1484,1,299.98,28/01/2025 5:14,efectivo,efectivo
20509,24/01/2025 12:51,29/01/2025 22:37,finalized,1073,1500,1,199.99,29/01/2025 22:37,Transferencia bancaria,bcp
20842,24/01/2025 23:17,28/01/2025 22:19,finalized,478,1522,3,150.0,28/01/2025 22:19,digital,yapE
21597,24/01/2025 11:43,01/02/2025 23:05,finalized,478,1573,4,200.0,01/02/2025 23:05,digital,pLin
22123,24/01/2025 7:41,02/02/2025 20:42,finalized,341,1605,4,239.96,02/02/2025 20:42,efectivo,efectivo
