sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
23,21/03/2026 0:50,21/03/2026 0:50,created,478,3,3,150.0,21/03/2026 0:50,efectivo,efectivo
114,21/03/2026 15:11,21/03/2026 15:11,created,882,9,1,24.99,21/03/2026 15:11,digital,PliN
485,21/03/2026 3:33,21/03/2026 3:33,created,379,37,1,129.99,21/03/2026 3:33,Transferencia bancaria,BCP
744,21/03/2026 2:54,21/03/2026 2:54,created,379,55,1,129.99,21/03/2026 2:54,digital,YAPe
806,21/03/2026 4:11,21/03/2026 4:11,created,1004,59,1,399.98,21/03/2026 4:11,digital,PliN
814,21/03/2026 17:48,21/03/2026 17:48,created,1014,60,5,249.9,21/03/2026 17:48,Transferencia bancaria,BBVA   
1122,21/03/2026 5:03,21/03/2026 5:03,created,1004,84,1,399.98,21/03/2026 5:03,Transferencia bancaria, BCP   
1148,21/03/2026 4:47,21/03/2026 4:47,created,774,86,5,239.95,21/03/2026 4:47,Transferencia bancaria,bcp
1238,21/03/2026 21:05,21/03/2026 21:05,created,191,92,1,99.99,21/03/2026 21:05,Transferencia bancaria,Interbank
1461,21/03/2026 4:14,21/03/2026 4:14,created,478,109,1,50.0,21/03/2026 4:14,digital,pLin
2714,21/03/2026 10:49,21/03/2026 10:49,created,478,207,4,200.0,21/03/2026 10:49,efectivo,efectivo
3553,21/03/2026 0:14,21/03/2026 0:14,created,478,264,3,150.0,21/03/2026 0:14,efectivo,efectivo
3697,21/03/2026 11:00,21/03/2026 11:00,created,379,275,1,129.99,21/03/2026 11:00,Transferencia bancaria,pichincha
4696,21/03/2026 16:28,21/03/2026 16:28,created,1014,347,1,49.98,21/03/2026 16:28,efectivo,efectivo
5366,21/03/2026 11:25,21/03/2026 11:25,created,44,391,1,59.99,21/03/2026 11:25,Transferencia bancaria,IntERBANK 
6239,21/03/2026 13:49,21/03/2026 13:49,created,276,452,2,63.98,21/03/2026 13:49,Transferencia bancaria,  Pichincha  
6455,21/03/2026 3:13,21/03/2026 3:13,created,957,467,1,299.98,21/03/2026 3:13,Transferencia bancaria,scotiabank
6640,21/03/2026 8:37,21/03/2026 8:37,created,926,481,3,47.97,21/03/2026 8:37,digital,PliN
7389,21/03/2026 14:38,21/03/2026 14:38,created,957,534,1,299.98,21/03/2026 14:38,efectivo,efectivo
7556,21/03/2026 5:53,21/03/2026 5:53,created,478,546,5,250.0,21/03/2026 5:53,Transferencia bancaria,  Pichincha  
7710,21/03/2026 14:38,21/03/2026 14:38,created,957,555,1,299.98,21/03/2026 14:38,efectivo,efectivo
8079,21/03/2026 11:00,21/03/2026 11:00,created,478,583,1,50.0,21/03/2026 11:00,efectivo,efectivo
8712,21/03/2026 22:25,21/03/2026 22:25,created,379,630,1,129.99,21/03/2026 22:25,digital,PliN
8897,21/03/2026 14:00,21/03/2026 14:00,created,341,640,3,179.97,21/03/2026 14:00,digital,YAPe
8948,21/03/2026 15:18,21/03/2026 15:18,created,1073,645,1,199.99,21/03/2026 15:18,digital,PliN
9042,21/03/2026 3:17,21/03/2026 3:17,created,1073,651,1,199.99,21/03/2026 3:17,efectivo,efectivo
9151,21/03/2026 22:14,21/03/2026 22:14,created,478,661,4,200.0,21/03/2026 22:14,digital,pLin
9180,21/03/2026 5:17,21/03/2026 5:17,created,1004,664,1,399.98,21/03/2026 5:17,efectivo,efectivo
9547,21/03/2026 5:09,21/03/2026 5:09,created,1004,688,1,399.98,21/03/2026 5:09,efectivo,efectivo
9919,21/03/2026 10:47,21/03/2026 10:47,created,478,714,3,150.0,21/03/2026 10:47,efectivo,efectivo
10583,21/03/2026 6:02,21/03/2026 6:02,created,379,758,1,129.99,21/03/2026 6:02,efectivo,efectivo
10625,21/03/2026 11:28,21/03/2026 11:28,created,379,760,1,129.99,21/03/2026 11:28,digital,PliN
10686,21/03/2026 16:08,21/03/2026 16:08,created,1014,766,4,199.92,21/03/2026 16:08,efectivo,efectivo
12186,21/03/2026 0:49,24/03/2026 16:28,finalized,1014,878,5,249.9,24/03/2026 16:28,efectivo,efectivo
12674,21/03/2026 19:01,24/03/2026 21:53,finalized,341,917,3,179.97,24/03/2026 21:53,Transferencia bancaria,  Pichincha  
13338,21/03/2026 3:32,27/03/2026 18:27,finalized,1073,964,1,199.99,27/03/2026 18:27,efectivo,efectivo
13871,21/03/2026 4:08,30/03/2026 9:13,finalized,957,1006,1,299.98,30/03/2026 9:13,Transferencia bancaria,BBVA   
14629,21/03/2026 15:22,29/03/2026 13:03,finalized,1073,1058,1,199.99,29/03/2026 13:03,Transferencia bancaria,Scotiabank
14678,21/03/2026 7:35,27/03/2026 0:50,finalized,579,1060,1,39.99,27/03/2026 0:50,digital,YAPe
15109,21/03/2026 9:18,26/03/2026 7:46,finalized,957,1099,1,299.98,26/03/2026 7:46,efectivo,efectivo
15407,21/03/2026 18:21,01/04/2026 6:10,finalized,1014,1118,4,199.92,01/04/2026 6:10,efectivo,efectivo
15965,21/03/2026 5:01,29/03/2026 23:17,finalized,379,1158,1,129.99,29/03/2026 23:17,efectivo,efectivo
17066,21/03/2026 0:51,30/03/2026 20:05,finalized,341,1245,4,239.96,30/03/2026 20:05,Transferencia bancaria,  Pichincha  
17497,21/03/2026 7:19,26/03/2026 4:56,finalized,379,1275,1,129.99,26/03/2026 4:56,digital,PliN
18656,21/03/2026 20:03,01/04/2026 3:42,finalized,957,1365,1,299.98,01/04/2026 3:42,Transferencia bancaria, BCP   
