sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
167,04/01/2025 23:47,04/01/2025 23:47,created,191,12,5,499.95,04/01/2025 23:47,digital,pLin
988,04/01/2025 7:44,04/01/2025 7:44,created,1014,73,1,49.98,04/01/2025 7:44,digital,yapE
2897,04/01/2025 20:54,04/01/2025 20:54,created,478,221,5,250.0,04/01/2025 20:54,digital,PliN
3137,04/01/2025 19:05,04/01/2025 19:05,created,341,235,4,239.96,04/01/2025 19:05,digital,PliN
4136,04/01/2025 13:11,04/01/2025 13:11,created,957,309,1,299.98,04/01/2025 13:11,Transferencia bancaria,BCP
4190,04/01/2025 7:28,04/01/2025 7:28,created,191,313,2,199.98,04/01/2025 7:28,Transferencia bancaria, BCP   
4644,04/01/2025 18:33,04/01/2025 18:33,created,341,342,5,299.95,04/01/2025 18:33,digital,yapE
5059,04/01/2025 20:59,04/01/2025 20:59,created,1004,373,1,399.98,04/01/2025 20:59,Transferencia bancaria,BBVA   
5101,04/01/2025 4:08,04/01/2025 4:08,created,917,375,1,21.99,04/01/2025 4:08,Transferencia bancaria, BCP   
5189,04/01/2025 12:30,04/01/2025 12:30,created,1014,380,3,149.94,04/01/2025 12:30,Transferencia bancaria,SCOTIABANK
5285,04/01/2025 8:38,04/01/2025 8:38,created,1014,387,1,49.98,04/01/2025 8:38,Transferencia bancaria,Interbank
5709,04/01/2025 1:18,04/01/2025 1:18,created,341,420,5,299.95,04/01/2025 1:18,digital,yapE
6080,04/01/2025 19:14,04/01/2025 19:14,created,1014,443,5,249.9,04/01/2025 19:14,efectivo,efectivo
6981,04/01/2025 12:14,04/01/2025 12:14,created,1073,504,1,199.99,04/01/2025 12:14,efectivo,efectivo
7489,04/01/2025 16:22,04/01/2025 16:22,created,341,541,5,299.95,04/01/2025 16:22,efectivo,efectivo
7942,04/01/2025 6:53,04/01/2025 6:53,created,1004,572,1,399.98,04/01/2025 6:53,Transferencia bancaria,bbvA
7998,04/01/2025 0:59,04/01/2025 0:59,created,957,577,1,299.98,04/01/2025 0:59,digital,yapE
8041,04/01/2025 17:32,04/01/2025 17:32,created,957,579,1,299.98,04/01/2025 17:32,Transferencia bancaria, Scotiabank
8337,04/01/2025 4:39,04/01/2025 4:39,created,478,603,5,250.0,04/01/2025 4:39,Transferencia bancaria,Scotiabank
8348,04/01/2025 18:32,04/01/2025 18:32,created,478,604,4,200.0,04/01/2025 18:32,digital,YAPe
8483,04/01/2025 13:41,04/01/2025 13:41,created,1073,616,1,199.99,04/01/2025 13:41,efectivo,efectivo
9737,04/01/2025 14:04,04/01/2025 14:04,created,478,700,5,250.0,04/01/2025 14:04,efectivo,efectivo
10666,04/01/2025 9:26,04/01/2025 9:26,created,749,764,4,71.96,04/01/2025 9:26,Transferencia bancaria,SCOTIABANK
10705,04/01/2025 11:36,04/01/2025 11:36,created,548,767,4,159.96,04/01/2025 11:36,digital,YAPe
10945,04/01/2025 2:15,04/01/2025 2:15,created,341,788,5,299.95,04/01/2025 2:15,Transferencia bancaria,BcP
11357,04/01/2025 12:15,09/01/2025 15:20,finalized,957,821,1,299.98,09/01/2025 15:20,digital,PliN
11568,04/01/2025 5:51,12/01/2025 1:58,finalized,341,835,1,59.99,12/01/2025 1:58,Transferencia bancaria,BBVA   
12594,04/01/2025 9:21,12/01/2025 3:00,finalized,379,911,1,129.99,12/01/2025 3:00,digital,YAPe
12599,04/01/2025 21:54,08/01/2025 15:14,finalized,1014,912,3,149.94,08/01/2025 15:14,efectivo,efectivo
12894,04/01/2025 14:10,14/01/2025 19:30,finalized,1073,936,1,199.99,14/01/2025 19:30,digital,PliN
14102,04/01/2025 5:00,07/01/2025 13:34,finalized,1004,1017,1,399.98,07/01/2025 13:34,digital,PliN
14830,04/01/2025 16:27,13/01/2025 16:56,finalized,379,1074,1,129.99,13/01/2025 16:56,efectivo,efectivo
14965,04/01/2025 2:21,13/01/2025 5:03,finalized,1004,1087,1,399.98,13/01/2025 5:03,Transferencia bancaria,PichinchA
15053,04/01/2025 11:09,15/01/2025 8:01,finalized,341,1093,5,299.95,15/01/2025 8:01,efectivo,efectivo
15501,04/01/2025 6:24,13/01/2025 22:16,finalized,379,1125,1,129.99,13/01/2025 22:16,efectivo,efectivo
15532,04/01/2025 8:34,08/01/2025 14:05,finalized,1073,1127,1,199.99,08/01/2025 14:05,digital,pLin
16229,04/01/2025 1:41,11/01/2025 0:23,finalized,957,1178,1,299.98,11/01/2025 0:23,digital,pLin
16463,04/01/2025 3:24,08/01/2025 14:25,finalized,341,1198,4,239.96,08/01/2025 14:25,Transferencia bancaria,IntERBANK 
19047,04/01/2025 5:28,07/01/2025 16:49,finalized,1014,1388,2,99.96,07/01/2025 16:49,Transferencia bancaria,pichincha
19161,04/01/2025 19:04,13/01/2025 5:05,finalized,1073,1399,1,199.99,13/01/2025 5:05,Transferencia bancaria,bbvA
19260,04/01/2025 9:26,12/01/2025 4:00,finalized,1004,1408,1,399.98,12/01/2025 4:00,digital,yapE
19705,04/01/2025 19:01,14/01/2025 0:02,finalized,478,1443,1,50.0,14/01/2025 0:02,Transferencia bancaria,PichinchA
20180,04/01/2025 17:13,09/01/2025 3:04,finalized,379,1477,1,129.99,09/01/2025 3:04,Transferencia bancaria,Scotiabank
21059,04/01/2025 3:03,11/01/2025 19:44,finalized,191,1537,5,499.95,11/01/2025 19:44,Transferencia bancaria,bbvA
21221,04/01/2025 10:55,09/01/2025 13:36,finalized,1073,1548,1,199.99,09/01/2025 13:36,efectivo,efectivo
22314,04/01/2025 23:37,12/01/2025 19:36,finalized,1073,1619,1,199.99,12/01/2025 19:36,Transferencia bancaria,scotiabank
22558,04/01/2025 15:41,08/01/2025 8:42,finalized,1004,1635,1,399.98,08/01/2025 8:42,efectivo,efectivo
24170,04/01/2025 19:49,09/01/2025 10:36,finalized,379,1750,1,129.99,09/01/2025 10:36,digital,YAPe
24765,04/01/2025 8:12,12/01/2025 10:40,finalized,1014,1793,2,99.96,12/01/2025 10:40,efectivo,efectivo
26905,04/01/2025 20:06,08/01/2025 15:32,finalized,37,1930,1,34.99,08/01/2025 15:32,digital,YAPe
27191,04/01/2025 2:30,13/01/2025 22:45,finalized,957,1948,1,299.98,13/01/2025 22:45,digital,yapE
27907,04/01/2025 15:55,11/01/2025 22:08,finalized,478,1997,4,200.0,11/01/2025 22:08,digital,YAPe
28168,04/01/2025 10:27,14/01/2025 11:57,finalized,579,2016,3,119.97,14/01/2025 11:57,efectivo,efectivo
28208,04/01/2025 23:56,08/01/2025 21:25,finalized,1004,2019,1,399.98,08/01/2025 21:25,efectivo,efectivo
28444,04/01/2025 11:17,13/01/2025 2:51,finalized,599,2037,1,134.99,13/01/2025 2:51,digital,yapE
28856,04/01/2025 21:46,10/01/2025 9:25,finalized,191,2069,5,499.95,10/01/2025 9:25,efectivo,efectivo
29002,04/01/2025 1:13,11/01/2025 12:10,finalized,957,2078,1,299.98,11/01/2025 12:10,digital,PliN
29140,04/01/2025 7:35,10/01/2025 1:38,finalized,957,2087,1,299.98,10/01/2025 1:38,digital,yapE
29787,04/01/2025 13:22,10/01/2025 8:12,finalized,1004,2134,1,399.98,10/01/2025 8:12,Transferencia bancaria,BBVA   
31266,04/01/2025 23:53,12/01/2025 23:04,finalized,341,2239,3,179.97,12/01/2025 23:04,digital,YAPe
32427,04/01/2025 5:07,12/01/2025 6:27,finalized,191,2322,2,199.98,12/01/2025 6:27,efectivo,efectivo
32650,04/01/2025 14:51,10/01/2025 15:10,finalized,379,2337,1,129.99,10/01/2025 15:10,Transferencia bancaria,BCP
32849,04/01/2025 2:37,07/01/2025 6:41,finalized,957,2357,1,299.98,07/01/2025 6:41,efectivo,efectivo
33138,04/01/2025 16:23,14/01/2025 2:14,finalized,957,2376,1,299.98,14/01/2025 2:14,efectivo,efectivo
33617,04/01/2025 23:18,14/01/2025 9:38,finalized,579,2414,3,119.97,14/01/2025 9:38,Transferencia bancaria,IntERBANK 
33630,04/01/2025 9:10,12/01/2025 7:31,finalized,478,2415,4,200.0,12/01/2025 7:31,efectivo,efectivo
34356,04/01/2025 9:11,08/01/2025 7:27,finalized,957,2466,1,299.98,08/01/2025 7:27,efectivo,efectivo
34965,04/01/2025 13:00,12/01/2025 3:50,finalized,1073,2511,1,199.99,12/01/2025 3:50,digital,yapE
35107,04/01/2025 2:04,11/01/2025 13:24,finalized,1073,2522,1,199.99,11/01/2025 13:24,digital,PliN
35134,04/01/2025 20:44,11/01/2025 1:24,finalized,478,2524,3,150.0,11/01/2025 1:24,efectivo,efectivo
35634,04/01/2025 20:38,10/01/2025 10:24,finalized,1014,2562,1,49.98,10/01/2025 10:24,Transferencia bancaria,  Pichincha  
