sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1066,17/05/2025 23:09,17/05/2025 23:09,created,777,79,3,95.97,17/05/2025 23:09,efectivo,efectivo
1682,17/05/2025 2:10,17/05/2025 2:10,created,957,129,1,299.98,17/05/2025 2:10,digital,pLin
1965,17/05/2025 0:58,17/05/2025 0:58,created,1004,154,1,399.98,17/05/2025 0:58,Transferencia bancaria,BCP
1998,17/05/2025 10:15,17/05/2025 10:15,created,379,155,1,129.99,17/05/2025 10:15,digital,pLin
2099,17/05/2025 0:01,17/05/2025 0:01,created,478,165,3,150.0,17/05/2025 0:01,efectivo,efectivo
2633,17/05/2025 11:42,17/05/2025 11:42,created,1004,203,1,399.98,17/05/2025 11:42,Transferencia bancaria,BBVA   
3007,17/05/2025 22:28,17/05/2025 22:28,created,478,226,5,250.0,17/05/2025 22:28,efectivo,efectivo
3107,17/05/2025 2:51,17/05/2025 2:51,created,1004,233,1,399.98,17/05/2025 2:51,digital,pLin
4063,17/05/2025 17:28,17/05/2025 17:28,created,1014,303,3,149.94,17/05/2025 17:28,efectivo,efectivo
4256,17/05/2025 5:15,17/05/2025 5:15,created,1004,318,1,399.98,17/05/2025 5:15,digital,yapE
6471,17/05/2025 9:52,17/05/2025 9:52,created,191,467,1,99.99,17/05/2025 9:52,Transferencia bancaria,BCP
7269,17/05/2025 7:44,17/05/2025 7:44,created,341,525,5,299.95,17/05/2025 7:44,efectivo,efectivo
8006,17/05/2025 3:50,17/05/2025 3:50,created,1073,578,1,199.99,17/05/2025 3:50,Transferencia bancaria, Scotiabank
8661,17/05/2025 3:33,17/05/2025 3:33,created,478,627,5,250.0,17/05/2025 3:33,efectivo,efectivo
9016,17/05/2025 17:00,17/05/2025 17:00,created,957,649,1,299.98,17/05/2025 17:00,digital,PliN
9803,17/05/2025 1:50,17/05/2025 1:50,created,278,704,4,179.96,17/05/2025 1:50,digital,pLin
9915,17/05/2025 17:07,17/05/2025 17:07,created,957,714,1,299.98,17/05/2025 17:07,efectivo,efectivo
11773,17/05/2025 7:55,20/05/2025 12:25,finalized,191,848,3,299.97,20/05/2025 12:25,Transferencia bancaria,bbvA
12035,17/05/2025 18:07,24/05/2025 8:43,finalized,957,867,1,299.98,24/05/2025 8:43,efectivo,efectivo
12651,17/05/2025 13:09,25/05/2025 6:09,finalized,957,916,1,299.98,25/05/2025 6:09,digital,PliN
12874,17/05/2025 2:46,27/05/2025 13:55,finalized,478,934,1,50.0,27/05/2025 13:55,digital,yapE
13809,17/05/2025 16:17,27/05/2025 6:07,finalized,1014,1001,5,249.9,27/05/2025 6:07,digital,YAPe
14037,17/05/2025 6:41,21/05/2025 21:46,finalized,957,1014,1,299.98,21/05/2025 21:46,efectivo,efectivo
14525,17/05/2025 17:47,28/05/2025 5:08,finalized,341,1049,2,119.98,28/05/2025 5:08,Transferencia bancaria,BCP
15540,17/05/2025 9:29,21/05/2025 1:42,finalized,579,1127,3,119.97,21/05/2025 1:42,efectivo,efectivo
15598,17/05/2025 0:28,26/05/2025 8:37,finalized,598,1132,1,99.99,26/05/2025 8:37,Transferencia bancaria,PichinchA
17441,17/05/2025 18:29,28/05/2025 13:18,finalized,1014,1273,1,49.98,28/05/2025 13:18,Transferencia bancaria,SCOTIABANK
17767,17/05/2025 17:29,23/05/2025 8:17,finalized,1073,1293,1,199.99,23/05/2025 8:17,digital,pLin
17820,17/05/2025 18:28,23/05/2025 13:56,finalized,594,1297,1,30.0,23/05/2025 13:56,efectivo,efectivo
17973,17/05/2025 23:50,28/05/2025 8:37,finalized,1014,1309,4,199.92,28/05/2025 8:37,Transferencia bancaria,Scotiabank
18719,17/05/2025 4:15,27/05/2025 10:02,finalized,341,1369,3,179.97,27/05/2025 10:02,digital,YAPe
18855,17/05/2025 12:43,22/05/2025 18:14,finalized,1014,1378,3,149.94,22/05/2025 18:14,efectivo,efectivo
19203,17/05/2025 16:19,27/05/2025 15:12,finalized,957,1403,1,299.98,27/05/2025 15:12,digital,pLin
20062,17/05/2025 9:56,21/05/2025 2:48,finalized,579,1467,2,79.98,21/05/2025 2:48,efectivo,efectivo
20753,17/05/2025 18:09,21/05/2025 22:52,finalized,1073,1516,1,199.99,21/05/2025 22:52,Transferencia bancaria,BBVA   
21144,17/05/2025 2:06,27/05/2025 8:43,finalized,341,1542,2,119.98,27/05/2025 8:43,efectivo,efectivo
21183,17/05/2025 19:33,23/05/2025 4:04,finalized,341,1544,4,239.96,23/05/2025 4:04,Transferencia bancaria,  Pichincha  
22034,17/05/2025 13:20,24/05/2025 14:30,finalized,379,1599,1,129.99,24/05/2025 14:30,digital,PliN
22332,17/05/2025 21:09,24/05/2025 13:25,finalized,341,1619,5,299.95,24/05/2025 13:25,efectivo,efectivo
22685,17/05/2025 22:04,23/05/2025 15:15,finalized,957,1645,1,299.98,23/05/2025 15:15,efectivo,efectivo
23604,17/05/2025 22:25,27/05/2025 2:03,finalized,478,1712,4,200.0,27/05/2025 2:03,digital,YAPe
23886,17/05/2025 15:48,23/05/2025 4:14,finalized,379,1732,1,129.99,23/05/2025 4:14,Transferencia bancaria, BCP   
24142,17/05/2025 17:17,22/05/2025 12:28,finalized,957,1749,1,299.98,22/05/2025 12:28,digital,pLin
24166,17/05/2025 11:36,21/05/2025 7:06,finalized,725,1750,1,249.99,21/05/2025 7:06,efectivo,efectivo
24187,17/05/2025 18:51,21/05/2025 22:57,finalized,478,1752,3,150.0,21/05/2025 22:57,efectivo,efectivo
24977,17/05/2025 21:43,26/05/2025 18:20,finalized,478,1806,2,100.0,26/05/2025 18:20,efectivo,efectivo
25597,17/05/2025 23:50,26/05/2025 15:01,finalized,379,1845,1,129.99,26/05/2025 15:01,Transferencia bancaria,BcP
26087,17/05/2025 1:22,24/05/2025 18:16,finalized,1004,1877,1,399.98,24/05/2025 18:16,Transferencia bancaria,bcp
26294,17/05/2025 0:35,20/05/2025 14:41,finalized,1073,1893,1,199.99,20/05/2025 14:41,Transferencia bancaria,Interbank
26463,17/05/2025 15:37,22/05/2025 12:01,finalized,957,1905,1,299.98,22/05/2025 12:01,digital,pLin
26917,17/05/2025 19:26,26/05/2025 10:31,finalized,1014,1932,2,99.96,26/05/2025 10:31,digital,YAPe
26957,17/05/2025 18:56,22/05/2025 1:48,finalized,1014,1934,1,49.98,22/05/2025 1:48,Transferencia bancaria,bcp
27071,17/05/2025 18:31,28/05/2025 17:04,finalized,540,1940,5,150.0,28/05/2025 17:04,efectivo,efectivo
27416,17/05/2025 11:58,22/05/2025 19:09,finalized,1073,1964,1,199.99,22/05/2025 19:09,digital,pLin
27506,17/05/2025 8:41,24/05/2025 5:14,finalized,478,1971,1,50.0,24/05/2025 5:14,efectivo,efectivo
29105,17/05/2025 12:41,27/05/2025 14:32,finalized,1014,2085,2,99.96,27/05/2025 14:32,efectivo,efectivo
29328,17/05/2025 7:14,25/05/2025 6:17,finalized,341,2102,1,59.99,25/05/2025 6:17,efectivo,efectivo
29786,17/05/2025 10:10,27/05/2025 2:11,finalized,1014,2134,3,149.94,27/05/2025 2:11,Transferencia bancaria,bcp
30116,17/05/2025 6:57,24/05/2025 0:45,finalized,957,2156,1,299.98,24/05/2025 0:45,efectivo,efectivo
30198,17/05/2025 18:50,23/05/2025 5:40,finalized,478,2162,4,200.0,23/05/2025 5:40,digital,pLin
31472,17/05/2025 16:38,20/05/2025 23:22,finalized,379,2254,1,129.99,20/05/2025 23:22,efectivo,efectivo
31868,17/05/2025 20:30,23/05/2025 10:45,finalized,276,2286,1,31.99,23/05/2025 10:45,efectivo,efectivo
33423,17/05/2025 4:13,21/05/2025 16:35,finalized,379,2397,1,129.99,21/05/2025 16:35,Transferencia bancaria,pichincha
33837,17/05/2025 6:40,27/05/2025 23:24,finalized,379,2429,1,129.99,27/05/2025 23:24,digital,pLin
33931,17/05/2025 7:05,28/05/2025 5:50,finalized,341,2435,5,299.95,28/05/2025 5:50,efectivo,efectivo
34842,17/05/2025 5:10,22/05/2025 22:38,finalized,543,2502,2,50.0,22/05/2025 22:38,efectivo,efectivo
35591,17/05/2025 2:11,23/05/2025 14:39,finalized,341,2559,5,299.95,23/05/2025 14:39,efectivo,efectivo
35736,17/05/2025 20:59,25/05/2025 17:44,finalized,478,2569,5,250.0,25/05/2025 17:44,efectivo,efectivo
35895,17/05/2025 16:48,22/05/2025 19:57,finalized,1004,2582,1,399.98,22/05/2025 19:57,digital,YAPe
36087,17/05/2025 2:22,20/05/2025 13:07,finalized,1004,2595,1,399.98,20/05/2025 13:07,efectivo,efectivo
36137,17/05/2025 9:41,26/05/2025 8:34,finalized,579,2598,2,79.98,26/05/2025 8:34,efectivo,efectivo
36427,17/05/2025 15:06,27/05/2025 22:58,finalized,191,2618,2,199.98,27/05/2025 22:58,efectivo,efectivo
36758,17/05/2025 8:51,26/05/2025 0:44,finalized,341,2641,2,119.98,26/05/2025 0:44,Transferencia bancaria,IntERBANK 
37042,17/05/2025 10:17,24/05/2025 21:07,finalized,478,2663,4,200.0,24/05/2025 21:07,digital,yapE
37093,17/05/2025 9:16,22/05/2025 22:40,finalized,341,2667,4,239.96,22/05/2025 22:40,efectivo,efectivo
38549,17/05/2025 22:16,21/05/2025 18:15,finalized,341,2769,3,179.97,21/05/2025 18:15,Transferencia bancaria,bbvA
38748,17/05/2025 12:22,26/05/2025 19:05,finalized,1004,2783,1,399.98,26/05/2025 19:05,digital,pLin
39812,17/05/2025 6:28,27/05/2025 0:27,finalized,1073,2859,1,199.99,27/05/2025 0:27,Transferencia bancaria,scotiabank
40801,17/05/2025 9:33,27/05/2025 21:42,finalized,379,2932,1,129.99,27/05/2025 21:42,digital,YAPe
41411,17/05/2025 0:25,23/05/2025 6:50,finalized,749,2984,4,71.96,23/05/2025 6:50,Transferencia bancaria,Interbank
41823,17/05/2025 23:53,23/05/2025 11:24,finalized,1014,3021,2,99.96,23/05/2025 11:24,digital,yapE
41942,17/05/2025 4:01,26/05/2025 15:47,finalized,957,3030,1,299.98,26/05/2025 15:47,digital,pLin
42866,17/05/2025 6:50,20/05/2025 14:21,finalized,1073,3102,1,199.99,20/05/2025 14:21,Transferencia bancaria,scotiabank
43015,17/05/2025 5:48,27/05/2025 16:48,finalized,1014,3115,4,199.92,27/05/2025 16:48,digital,yapE
43089,17/05/2025 21:23,24/05/2025 16:07,finalized,1073,3120,1,199.99,24/05/2025 16:07,digital,pLin
43253,17/05/2025 23:02,27/05/2025 9:11,finalized,1014,3131,2,99.96,27/05/2025 9:11,digital,yapE
43469,17/05/2025 15:28,25/05/2025 1:49,finalized,191,3145,2,199.98,25/05/2025 1:49,efectivo,efectivo
43599,17/05/2025 2:14,22/05/2025 13:09,finalized,1014,3154,5,249.9,22/05/2025 13:09,Transferencia bancaria,Interbank
43694,17/05/2025 23:28,25/05/2025 22:02,finalized,191,3160,2,199.98,25/05/2025 22:02,Transferencia bancaria,BCP
43905,17/05/2025 11:21,25/05/2025 0:57,finalized,379,3175,1,129.99,25/05/2025 0:57,efectivo,efectivo
45152,17/05/2025 9:11,20/05/2025 21:36,finalized,379,3259,1,129.99,20/05/2025 21:36,Transferencia bancaria,  Pichincha  
45870,17/05/2025 3:21,23/05/2025 15:35,finalized,478,3311,5,250.0,23/05/2025 15:35,efectivo,efectivo
46598,17/05/2025 8:23,24/05/2025 16:06,finalized,340,3365,1,299.99,24/05/2025 16:06,Transferencia bancaria,BBVA   
46955,17/05/2025 22:46,21/05/2025 1:19,finalized,1073,3391,1,199.99,21/05/2025 1:19,Transferencia bancaria,BCP
46972,17/05/2025 18:58,24/05/2025 14:03,finalized,1014,3392,5,249.9,24/05/2025 14:03,efectivo,efectivo
47351,17/05/2025 14:23,26/05/2025 18:47,finalized,478,3420,3,150.0,26/05/2025 18:47,efectivo,efectivo
47461,17/05/2025 2:41,27/05/2025 21:27,finalized,379,3426,1,129.99,27/05/2025 21:27,digital,yapE
47637,17/05/2025 10:24,25/05/2025 11:30,finalized,777,3439,5,159.95,25/05/2025 11:30,digital,PliN
48067,17/05/2025 21:01,23/05/2025 1:27,finalized,1014,3470,5,249.9,23/05/2025 1:27,efectivo,efectivo
48330,17/05/2025 10:39,22/05/2025 6:27,finalized,341,3489,2,119.98,22/05/2025 6:27,digital,yapE
49646,17/05/2025 7:24,24/05/2025 7:18,finalized,478,3576,5,250.0,24/05/2025 7:18,Transferencia bancaria,IntERBANK 
50941,17/05/2025 21:33,27/05/2025 20:38,finalized,341,3670,4,239.96,27/05/2025 20:38,efectivo,efectivo
