sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
124,08/09/2025 19:15,08/09/2025 19:15,created,579,10,1,39.99,08/09/2025 19:15,efectivo,efectivo
229,08/09/2025 4:00,08/09/2025 4:00,created,579,17,3,119.97,08/09/2025 4:00,Transferencia bancaria,BBVA   
710,08/09/2025 19:57,08/09/2025 19:57,created,1073,54,1,199.99,08/09/2025 19:57,Transferencia bancaria,BCP
768,08/09/2025 2:56,08/09/2025 2:56,created,379,57,1,129.99,08/09/2025 2:56,Transferencia bancaria,PichinchA
1087,08/09/2025 11:44,08/09/2025 11:44,created,191,80,1,99.99,08/09/2025 11:44,Transferencia bancaria,bbvA
1192,08/09/2025 15:41,08/09/2025 15:41,created,1004,90,1,399.98,08/09/2025 15:41,efectivo,efectivo
1275,08/09/2025 4:22,08/09/2025 4:22,created,780,95,3,95.97,08/09/2025 4:22,Transferencia bancaria, Scotiabank
2277,08/09/2025 10:53,08/09/2025 10:53,created,478,176,5,250.0,08/09/2025 10:53,efectivo,efectivo
3115,08/09/2025 13:07,08/09/2025 13:07,created,379,233,1,129.99,08/09/2025 13:07,efectivo,efectivo
4456,08/09/2025 2:26,08/09/2025 2:26,created,379,330,1,129.99,08/09/2025 2:26,efectivo,efectivo
4630,08/09/2025 14:09,08/09/2025 14:09,created,1004,342,1,399.98,08/09/2025 14:09,digital,PliN
4739,08/09/2025 9:46,08/09/2025 9:46,created,478,350,5,250.0,08/09/2025 9:46,digital,yapE
5174,08/09/2025 15:28,08/09/2025 15:28,created,1014,379,4,199.92,08/09/2025 15:28,efectivo,efectivo
5284,08/09/2025 21:48,08/09/2025 21:48,created,1014,387,1,49.98,08/09/2025 21:48,efectivo,efectivo
5515,08/09/2025 14:44,08/09/2025 14:44,created,379,404,1,129.99,08/09/2025 14:44,digital,YAPe
5525,08/09/2025 22:16,08/09/2025 22:16,created,341,405,4,239.96,08/09/2025 22:16,efectivo,efectivo
5601,08/09/2025 22:50,08/09/2025 22:50,created,1014,410,2,99.96,08/09/2025 22:50,efectivo,efectivo
5883,08/09/2025 2:43,08/09/2025 2:43,created,379,433,1,129.99,08/09/2025 2:43,Transferencia bancaria,  Pichincha  
6208,08/09/2025 19:47,08/09/2025 19:47,created,191,450,4,399.96,08/09/2025 19:47,digital,pLin
6445,08/09/2025 8:38,08/09/2025 8:38,created,1073,467,1,199.99,08/09/2025 8:38,digital,pLin
7452,08/09/2025 4:35,08/09/2025 4:35,created,341,538,3,179.97,08/09/2025 4:35,Transferencia bancaria, BCP   
7636,08/09/2025 8:13,08/09/2025 8:13,created,1073,551,1,199.99,08/09/2025 8:13,digital,YAPe
8117,08/09/2025 13:07,08/09/2025 13:07,created,1014,586,2,99.96,08/09/2025 13:07,digital,YAPe
8327,08/09/2025 21:58,08/09/2025 21:58,created,1004,603,1,399.98,08/09/2025 21:58,digital,pLin
8590,08/09/2025 3:39,08/09/2025 3:39,created,191,622,3,299.97,08/09/2025 3:39,efectivo,efectivo
8609,08/09/2025 18:25,08/09/2025 18:25,created,579,624,2,79.98,08/09/2025 18:25,efectivo,efectivo
8762,08/09/2025 17:12,08/09/2025 17:12,created,1073,634,1,199.99,08/09/2025 17:12,Transferencia bancaria, Scotiabank
9340,08/09/2025 13:38,08/09/2025 13:38,created,478,676,2,100.0,08/09/2025 13:38,Transferencia bancaria, BCP   
9579,08/09/2025 6:36,08/09/2025 6:36,created,1004,690,1,399.98,08/09/2025 6:36,digital,PliN
9583,08/09/2025 13:14,08/09/2025 13:14,created,478,690,5,250.0,08/09/2025 13:14,efectivo,efectivo
9788,08/09/2025 9:09,08/09/2025 9:09,created,1073,704,1,199.99,08/09/2025 9:09,Transferencia bancaria,Scotiabank
10031,08/09/2025 17:54,08/09/2025 17:54,created,1004,724,1,399.98,08/09/2025 17:54,digital,PliN
10310,08/09/2025 11:56,08/09/2025 11:56,created,379,742,1,129.99,08/09/2025 11:56,efectivo,efectivo
