sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
2,11/02/2026 14:24,11/02/2026 14:24,created,1073,2,1,199.99,11/02/2026 14:24,digital,yapE
284,11/02/2026 17:16,11/02/2026 17:16,created,1004,21,1,399.98,11/02/2026 17:16,digital,YAPe
1412,11/02/2026 15:38,11/02/2026 15:38,created,957,105,1,299.98,11/02/2026 15:38,Transferencia bancaria,PichinchA
1706,11/02/2026 23:55,11/02/2026 23:55,created,273,131,5,139.95,11/02/2026 23:55,efectivo,efectivo
1840,11/02/2026 14:54,11/02/2026 14:54,created,1004,142,1,399.98,11/02/2026 14:54,efectivo,efectivo
3584,11/02/2026 0:30,11/02/2026 0:30,created,1073,267,1,199.99,11/02/2026 0:30,efectivo,efectivo
3640,11/02/2026 12:35,11/02/2026 12:35,created,1073,272,1,199.99,11/02/2026 12:35,digital,pLin
4324,11/02/2026 15:38,11/02/2026 15:38,created,341,322,1,59.99,11/02/2026 15:38,efectivo,efectivo
4443,11/02/2026 13:44,11/02/2026 13:44,created,278,329,3,134.97,11/02/2026 13:44,efectivo,efectivo
4957,11/02/2026 6:36,11/02/2026 6:36,created,379,365,1,129.99,11/02/2026 6:36,digital,yapE
5130,11/02/2026 15:19,11/02/2026 15:19,created,379,376,1,129.99,11/02/2026 15:19,digital,yapE
5385,11/02/2026 8:56,11/02/2026 8:56,created,379,393,1,129.99,11/02/2026 8:56,Transferencia bancaria,Scotiabank
5509,11/02/2026 3:27,11/02/2026 3:27,created,773,404,2,103.98,11/02/2026 3:27,efectivo,efectivo
6124,11/02/2026 7:43,11/02/2026 7:43,created,478,445,1,50.0,11/02/2026 7:43,Transferencia bancaria,IntERBANK 
6697,11/02/2026 3:55,11/02/2026 3:55,created,478,483,3,150.0,11/02/2026 3:55,digital,PliN
6804,11/02/2026 18:23,11/02/2026 18:23,created,341,490,5,299.95,11/02/2026 18:23,efectivo,efectivo
7550,11/02/2026 10:03,11/02/2026 10:03,created,341,545,4,239.96,11/02/2026 10:03,efectivo,efectivo
8088,11/02/2026 17:00,11/02/2026 17:00,created,1014,584,4,199.92,11/02/2026 17:00,digital,pLin
9748,11/02/2026 21:25,11/02/2026 21:25,created,1014,701,4,199.92,11/02/2026 21:25,digital,yapE
10314,11/02/2026 12:58,11/02/2026 12:58,created,1073,743,1,199.99,11/02/2026 12:58,efectivo,efectivo
10805,11/02/2026 5:33,11/02/2026 5:33,created,478,775,5,250.0,11/02/2026 5:33,Transferencia bancaria,IntERBANK 
11010,11/02/2026 0:54,18/02/2026 17:43,finalized,191,791,3,299.97,18/02/2026 17:43,Transferencia bancaria,  Pichincha  
11016,11/02/2026 0:35,18/02/2026 9:31,finalized,1073,792,1,199.99,18/02/2026 9:31,efectivo,efectivo
11076,11/02/2026 15:19,19/02/2026 21:13,finalized,478,796,2,100.0,19/02/2026 21:13,Transferencia bancaria,BBVA   
11086,11/02/2026 12:53,20/02/2026 21:30,finalized,1004,797,1,399.98,20/02/2026 21:30,digital,pLin
11329,11/02/2026 18:33,16/02/2026 8:03,finalized,341,819,5,299.95,16/02/2026 8:03,efectivo,efectivo
11481,11/02/2026 9:30,17/02/2026 23:34,finalized,341,829,3,179.97,17/02/2026 23:34,digital,PliN
11491,11/02/2026 3:18,19/02/2026 19:38,finalized,379,830,1,129.99,19/02/2026 19:38,digital,PliN
11917,11/02/2026 9:38,16/02/2026 2:21,finalized,341,860,3,179.97,16/02/2026 2:21,digital,PliN
12005,11/02/2026 13:09,21/02/2026 11:20,finalized,957,866,1,299.98,21/02/2026 11:20,efectivo,efectivo
12107,11/02/2026 1:02,20/02/2026 23:10,finalized,478,871,4,200.0,20/02/2026 23:10,efectivo,efectivo
12251,11/02/2026 20:33,15/02/2026 3:34,finalized,1014,882,2,99.96,15/02/2026 3:34,digital,yapE
12559,11/02/2026 10:18,21/02/2026 0:43,finalized,341,908,4,239.96,21/02/2026 0:43,efectivo,efectivo
12979,11/02/2026 9:22,14/02/2026 10:33,finalized,1073,940,1,199.99,14/02/2026 10:33,efectivo,efectivo
13170,11/02/2026 8:29,18/02/2026 22:56,finalized,341,951,5,299.95,18/02/2026 22:56,efectivo,efectivo
13482,11/02/2026 14:47,21/02/2026 13:47,finalized,1073,973,1,199.99,21/02/2026 13:47,Transferencia bancaria,pichincha
14088,11/02/2026 13:37,21/02/2026 0:28,finalized,478,1016,4,200.0,21/02/2026 0:28,efectivo,efectivo
16537,11/02/2026 21:17,17/02/2026 21:42,finalized,379,1205,1,129.99,17/02/2026 21:42,efectivo,efectivo
17105,11/02/2026 20:48,20/02/2026 8:00,finalized,341,1249,3,179.97,20/02/2026 8:00,efectivo,efectivo
17143,11/02/2026 0:38,16/02/2026 2:29,finalized,579,1252,4,159.96,16/02/2026 2:29,efectivo,efectivo
18145,11/02/2026 15:59,21/02/2026 19:12,finalized,478,1326,2,100.0,21/02/2026 19:12,digital,pLin
18153,11/02/2026 18:06,17/02/2026 7:07,finalized,1004,1327,1,399.98,17/02/2026 7:07,digital,yapE
18393,11/02/2026 2:21,17/02/2026 5:00,finalized,579,1346,5,199.95,17/02/2026 5:00,efectivo,efectivo
19269,11/02/2026 23:58,22/02/2026 3:06,finalized,341,1408,5,299.95,22/02/2026 3:06,efectivo,efectivo
