sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
816,05/03/2025 16:06,05/03/2025 16:06,created,862,60,4,99.96,05/03/2025 16:06,Transferencia bancaria,BcP
1025,05/03/2025 12:20,05/03/2025 12:20,created,1073,76,1,199.99,05/03/2025 12:20,efectivo,efectivo
1315,05/03/2025 21:43,05/03/2025 21:43,created,1014,98,3,149.94,05/03/2025 21:43,efectivo,efectivo
1356,05/03/2025 17:30,05/03/2025 17:30,created,745,100,3,44.97,05/03/2025 17:30,digital,YAPe
2131,05/03/2025 4:53,05/03/2025 4:53,created,1073,169,1,199.99,05/03/2025 4:53,Transferencia bancaria,  Pichincha  
2317,05/03/2025 14:05,05/03/2025 14:05,created,478,181,2,100.0,05/03/2025 14:05,digital,PliN
3025,05/03/2025 0:53,05/03/2025 0:53,created,1004,228,1,399.98,05/03/2025 0:53,efectivo,efectivo
3054,05/03/2025 17:15,05/03/2025 17:15,created,191,229,1,99.99,05/03/2025 17:15,digital,YAPe
4275,05/03/2025 3:27,05/03/2025 3:27,created,1004,319,1,399.98,05/03/2025 3:27,Transferencia bancaria,BBVA   
4594,05/03/2025 22:13,05/03/2025 22:13,created,1014,341,3,149.94,05/03/2025 22:13,efectivo,efectivo
6771,05/03/2025 5:23,05/03/2025 5:23,created,478,488,2,100.0,05/03/2025 5:23,digital,pLin
6994,05/03/2025 14:32,05/03/2025 14:32,created,1004,505,1,399.98,05/03/2025 14:32,efectivo,efectivo
7882,05/03/2025 14:25,05/03/2025 14:25,created,1004,568,1,399.98,05/03/2025 14:25,Transferencia bancaria,PichinchA
8045,05/03/2025 2:17,05/03/2025 2:17,created,478,579,3,150.0,05/03/2025 2:17,efectivo,efectivo
8179,05/03/2025 8:12,05/03/2025 8:12,created,379,590,1,129.99,05/03/2025 8:12,efectivo,efectivo
8486,05/03/2025 16:20,05/03/2025 16:20,created,1014,616,2,99.96,05/03/2025 16:20,efectivo,efectivo
8927,05/03/2025 21:39,05/03/2025 21:39,created,341,642,5,299.95,05/03/2025 21:39,digital,yapE
8938,05/03/2025 5:13,05/03/2025 5:13,created,341,643,1,59.99,05/03/2025 5:13,efectivo,efectivo
9274,05/03/2025 0:13,05/03/2025 0:13,created,379,672,1,129.99,05/03/2025 0:13,efectivo,efectivo
9801,05/03/2025 6:35,05/03/2025 6:35,created,379,704,1,129.99,05/03/2025 6:35,digital,PliN
10615,05/03/2025 10:07,05/03/2025 10:07,created,957,760,1,299.98,05/03/2025 10:07,Transferencia bancaria,pichincha
10664,05/03/2025 16:20,05/03/2025 16:20,created,957,764,1,299.98,05/03/2025 16:20,Transferencia bancaria,BBVA   
11299,05/03/2025 15:06,14/03/2025 7:15,finalized,379,816,1,129.99,14/03/2025 7:15,efectivo,efectivo
12072,05/03/2025 3:36,08/03/2025 13:57,finalized,478,869,1,50.0,08/03/2025 13:57,efectivo,efectivo
12136,05/03/2025 18:45,11/03/2025 2:15,finalized,341,873,4,239.96,11/03/2025 2:15,Transferencia bancaria,bbvA
12224,05/03/2025 19:31,16/03/2025 4:27,finalized,341,880,2,119.98,16/03/2025 4:27,digital,YAPe
13461,05/03/2025 5:30,11/03/2025 11:40,finalized,1014,972,1,49.98,11/03/2025 11:40,efectivo,efectivo
14396,05/03/2025 5:19,09/03/2025 5:12,finalized,1014,1038,5,249.9,09/03/2025 5:12,digital,YAPe
14438,05/03/2025 22:53,13/03/2025 4:37,finalized,341,1042,4,239.96,13/03/2025 4:37,efectivo,efectivo
14654,05/03/2025 12:14,16/03/2025 3:55,finalized,37,1058,2,69.98,16/03/2025 3:55,digital,PliN
14873,05/03/2025 9:28,13/03/2025 7:02,finalized,1004,1078,1,399.98,13/03/2025 7:02,Transferencia bancaria,Interbank
14913,05/03/2025 20:23,10/03/2025 15:03,finalized,1014,1082,4,199.92,10/03/2025 15:03,efectivo,efectivo
15316,05/03/2025 18:53,14/03/2025 12:44,finalized,1014,1112,4,199.92,14/03/2025 12:44,Transferencia bancaria,BcP
15364,05/03/2025 11:11,16/03/2025 5:10,finalized,1073,1116,1,199.99,16/03/2025 5:10,digital,YAPe
15636,05/03/2025 7:41,15/03/2025 7:51,finalized,1004,1135,1,399.98,15/03/2025 7:51,Transferencia bancaria,BcP
15756,05/03/2025 8:20,10/03/2025 7:50,finalized,379,1145,1,129.99,10/03/2025 7:50,efectivo,efectivo
15859,05/03/2025 4:45,10/03/2025 23:13,finalized,957,1151,1,299.98,10/03/2025 23:13,digital,PliN
15998,05/03/2025 16:26,13/03/2025 3:58,finalized,478,1160,4,200.0,13/03/2025 3:58,Transferencia bancaria, Scotiabank
16245,05/03/2025 13:11,14/03/2025 21:47,finalized,379,1179,1,129.99,14/03/2025 21:47,efectivo,efectivo
16466,05/03/2025 11:16,08/03/2025 20:05,finalized,191,1199,2,199.98,08/03/2025 20:05,digital,pLin
16514,05/03/2025 22:01,15/03/2025 8:01,finalized,1014,1204,5,249.9,15/03/2025 8:01,Transferencia bancaria,  Pichincha  
16824,05/03/2025 8:51,09/03/2025 21:19,finalized,1004,1226,1,399.98,09/03/2025 21:19,digital,YAPe
17331,05/03/2025 13:17,09/03/2025 10:00,finalized,1014,1265,1,49.98,09/03/2025 10:00,efectivo,efectivo
17559,05/03/2025 11:44,11/03/2025 7:54,finalized,1004,1282,1,399.98,11/03/2025 7:54,efectivo,efectivo
17602,05/03/2025 2:31,09/03/2025 15:22,finalized,379,1284,1,129.99,09/03/2025 15:22,Transferencia bancaria,BCP
17881,05/03/2025 10:46,13/03/2025 3:36,finalized,1073,1301,1,199.99,13/03/2025 3:36,efectivo,efectivo
18214,05/03/2025 11:33,13/03/2025 7:04,finalized,787,1332,2,63.98,13/03/2025 7:04,digital,yapE
18474,05/03/2025 7:42,12/03/2025 2:21,finalized,1073,1352,1,199.99,12/03/2025 2:21,digital,pLin
18479,05/03/2025 20:31,15/03/2025 14:41,finalized,657,1352,1,119.99,15/03/2025 14:41,Transferencia bancaria,BcP
18557,05/03/2025 19:43,12/03/2025 9:30,finalized,957,1358,1,299.98,12/03/2025 9:30,Transferencia bancaria,pichincha
18655,05/03/2025 13:25,13/03/2025 15:54,finalized,957,1365,1,299.98,13/03/2025 15:54,Transferencia bancaria,Interbank
19441,05/03/2025 16:31,13/03/2025 6:58,finalized,1004,1422,1,399.98,13/03/2025 6:58,efectivo,efectivo
19729,05/03/2025 9:55,10/03/2025 1:29,finalized,1014,1444,3,149.94,10/03/2025 1:29,efectivo,efectivo
