sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
66,14/11/2025 9:01,14/11/2025 9:01,created,1014,7,4,199.92,14/11/2025 9:01,Transferencia bancaria,Scotiabank
92,14/11/2025 12:52,14/11/2025 12:52,created,1014,8,5,249.9,14/11/2025 12:52,efectivo,efectivo
503,14/11/2025 10:09,14/11/2025 10:09,created,1073,39,1,199.99,14/11/2025 10:09,efectivo,efectivo
818,14/11/2025 1:49,14/11/2025 1:49,created,379,60,1,129.99,14/11/2025 1:49,efectivo,efectivo
1460,14/11/2025 0:17,14/11/2025 0:17,created,478,109,4,200.0,14/11/2025 0:17,digital,pLin
2116,14/11/2025 1:59,14/11/2025 1:59,created,1004,168,1,399.98,14/11/2025 1:59,efectivo,efectivo
2173,14/11/2025 11:57,14/11/2025 11:57,created,579,172,5,199.95,14/11/2025 11:57,digital,PliN
2721,14/11/2025 2:49,14/11/2025 2:49,created,341,207,1,59.99,14/11/2025 2:49,Transferencia bancaria, BCP   
3337,14/11/2025 6:56,14/11/2025 6:56,created,478,248,5,250.0,14/11/2025 6:56,Transferencia bancaria,pichincha
4368,14/11/2025 8:57,14/11/2025 8:57,created,957,326,1,299.98,14/11/2025 8:57,efectivo,efectivo
4463,14/11/2025 18:15,14/11/2025 18:15,created,1073,331,1,199.99,14/11/2025 18:15,Transferencia bancaria,Scotiabank
5550,14/11/2025 18:53,14/11/2025 18:53,created,478,407,5,250.0,14/11/2025 18:53,digital,yapE
5916,14/11/2025 9:58,14/11/2025 9:58,created,1073,435,1,199.99,14/11/2025 9:58,Transferencia bancaria,BBVA   
6113,14/11/2025 23:59,14/11/2025 23:59,created,341,444,4,239.96,14/11/2025 23:59,digital,pLin
7474,14/11/2025 5:18,14/11/2025 5:18,created,478,540,1,50.0,14/11/2025 5:18,digital,PliN
7630,14/11/2025 23:34,14/11/2025 23:34,created,379,550,1,129.99,14/11/2025 23:34,Transferencia bancaria,  Pichincha  
7938,14/11/2025 1:53,14/11/2025 1:53,created,1073,572,1,199.99,14/11/2025 1:53,digital,yapE
