sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
758,07/05/2025 19:04,07/05/2025 19:04,created,379,56,1,129.99,07/05/2025 19:04,Transferencia bancaria,BBVA   
762,07/05/2025 2:35,07/05/2025 2:35,created,341,56,4,239.96,07/05/2025 2:35,Transferencia bancaria,  Pichincha  
769,07/05/2025 20:39,07/05/2025 20:39,created,379,57,1,129.99,07/05/2025 20:39,efectivo,efectivo
1463,07/05/2025 15:04,07/05/2025 15:04,created,478,109,5,250.0,07/05/2025 15:04,efectivo,efectivo
1620,07/05/2025 12:58,07/05/2025 12:58,created,379,123,1,129.99,07/05/2025 12:58,efectivo,efectivo
2672,07/05/2025 8:08,07/05/2025 8:08,created,1004,205,1,399.98,07/05/2025 8:08,Transferencia bancaria,Interbank
3222,07/05/2025 3:20,07/05/2025 3:20,created,478,241,4,200.0,07/05/2025 3:20,efectivo,efectivo
3226,07/05/2025 10:10,07/05/2025 10:10,created,341,241,2,119.98,07/05/2025 10:10,efectivo,efectivo
3469,07/05/2025 22:02,07/05/2025 22:02,created,341,257,5,299.95,07/05/2025 22:02,Transferencia bancaria, BCP   
3560,07/05/2025 9:52,07/05/2025 9:52,created,1014,265,1,49.98,07/05/2025 9:52,efectivo,efectivo
3592,07/05/2025 3:45,07/05/2025 3:45,created,379,267,1,129.99,07/05/2025 3:45,digital,YAPe
4280,07/05/2025 7:14,07/05/2025 7:14,created,379,319,1,129.99,07/05/2025 7:14,digital,yapE
4430,07/05/2025 13:47,07/05/2025 13:47,created,579,329,2,79.98,07/05/2025 13:47,Transferencia bancaria,BcP
4832,07/05/2025 14:13,07/05/2025 14:13,created,1004,356,1,399.98,07/05/2025 14:13,Transferencia bancaria,bcp
4970,07/05/2025 4:45,07/05/2025 4:45,created,379,366,1,129.99,07/05/2025 4:45,Transferencia bancaria,Interbank
5489,07/05/2025 12:27,07/05/2025 12:27,created,1004,402,1,399.98,07/05/2025 12:27,Transferencia bancaria,  Pichincha  
6236,07/05/2025 11:08,07/05/2025 11:08,created,341,452,4,239.96,07/05/2025 11:08,digital,pLin
6866,07/05/2025 21:48,07/05/2025 21:48,created,341,495,5,299.95,07/05/2025 21:48,efectivo,efectivo
