sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
512,06/09/2025 0:20,06/09/2025 0:20,created,478,39,1,50.0,06/09/2025 0:20,digital,PliN
648,06/09/2025 6:54,06/09/2025 6:54,created,379,49,1,129.99,06/09/2025 6:54,digital,YAPe
962,06/09/2025 16:38,06/09/2025 16:38,created,341,71,1,59.99,06/09/2025 16:38,efectivo,efectivo
1456,06/09/2025 18:23,06/09/2025 18:23,created,579,109,5,199.95,06/09/2025 18:23,efectivo,efectivo
1663,06/09/2025 0:24,06/09/2025 0:24,created,478,126,2,100.0,06/09/2025 0:24,efectivo,efectivo
2154,06/09/2025 16:59,06/09/2025 16:59,created,1014,171,4,199.92,06/09/2025 16:59,digital,YAPe
2265,06/09/2025 9:24,06/09/2025 9:24,created,341,175,4,239.96,06/09/2025 9:24,efectivo,efectivo
2357,06/09/2025 9:48,06/09/2025 9:48,created,957,184,1,299.98,06/09/2025 9:48,Transferencia bancaria, BCP   
2509,06/09/2025 17:54,06/09/2025 17:54,created,478,194,5,250.0,06/09/2025 17:54,Transferencia bancaria, BCP   
3168,06/09/2025 17:01,06/09/2025 17:01,created,924,238,2,31.98,06/09/2025 17:01,digital,YAPe
4310,06/09/2025 13:29,06/09/2025 13:29,created,780,321,2,63.98,06/09/2025 13:29,efectivo,efectivo
5040,06/09/2025 7:41,06/09/2025 7:41,created,478,371,3,150.0,06/09/2025 7:41,Transferencia bancaria, BCP   
5741,06/09/2025 13:23,06/09/2025 13:23,created,341,423,3,179.97,06/09/2025 13:23,Transferencia bancaria, Scotiabank
8154,06/09/2025 15:17,06/09/2025 15:17,created,1014,589,3,149.94,06/09/2025 15:17,efectivo,efectivo
8234,06/09/2025 15:34,06/09/2025 15:34,created,191,596,1,99.99,06/09/2025 15:34,digital,YAPe
8306,06/09/2025 9:29,06/09/2025 9:29,created,1014,602,3,149.94,06/09/2025 9:29,Transferencia bancaria, BCP   
9458,06/09/2025 5:13,06/09/2025 5:13,created,1014,684,2,99.96,06/09/2025 5:13,efectivo,efectivo
9792,06/09/2025 1:29,06/09/2025 1:29,created,1014,704,1,49.98,06/09/2025 1:29,digital,PliN
9830,06/09/2025 5:10,06/09/2025 5:10,created,1073,706,1,199.99,06/09/2025 5:10,Transferencia bancaria,pichincha
10087,06/09/2025 20:16,06/09/2025 20:16,created,543,728,2,50.0,06/09/2025 20:16,Transferencia bancaria,SCOTIABANK
10237,06/09/2025 17:50,06/09/2025 17:50,created,478,737,4,200.0,06/09/2025 17:50,digital,yapE
10731,06/09/2025 0:18,06/09/2025 0:18,created,957,771,1,299.98,06/09/2025 0:18,efectivo,efectivo
11033,06/09/2025 4:09,11/09/2025 4:43,finalized,191,792,2,199.98,11/09/2025 4:43,digital,PliN
11701,06/09/2025 15:52,17/09/2025 3:34,finalized,251,845,3,269.97,17/09/2025 3:34,digital,YAPe
12281,06/09/2025 2:44,14/09/2025 17:41,finalized,957,884,1,299.98,14/09/2025 17:41,efectivo,efectivo
12694,06/09/2025 0:34,09/09/2025 18:33,finalized,1004,920,1,399.98,09/09/2025 18:33,digital,YAPe
12828,06/09/2025 15:28,09/09/2025 17:25,finalized,478,929,4,200.0,09/09/2025 17:25,Transferencia bancaria,bbvA
12861,06/09/2025 18:48,15/09/2025 7:20,finalized,341,932,2,119.98,15/09/2025 7:20,efectivo,efectivo
13012,06/09/2025 16:47,13/09/2025 15:09,finalized,172,941,3,90.0,13/09/2025 15:09,Transferencia bancaria,  Pichincha  
13062,06/09/2025 20:02,15/09/2025 9:58,finalized,191,945,5,499.95,15/09/2025 9:58,efectivo,efectivo
13641,06/09/2025 7:18,10/09/2025 18:28,finalized,379,987,1,129.99,10/09/2025 18:28,efectivo,efectivo
