sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
621,12/05/2025 18:49,12/05/2025 18:49,created,341,46,4,239.96,12/05/2025 18:49,efectivo,efectivo
2180,12/05/2025 4:14,12/05/2025 4:14,created,478,172,3,150.0,12/05/2025 4:14,digital,pLin
2262,12/05/2025 5:54,12/05/2025 5:54,created,379,175,1,129.99,12/05/2025 5:54,Transferencia bancaria, BCP   
2474,12/05/2025 12:26,12/05/2025 12:26,created,957,192,1,299.98,12/05/2025 12:26,digital,YAPe
2948,12/05/2025 15:30,12/05/2025 15:30,created,957,223,1,299.98,12/05/2025 15:30,Transferencia bancaria,bcp
3865,12/05/2025 15:22,12/05/2025 15:22,created,191,287,3,299.97,12/05/2025 15:22,Transferencia bancaria,bcp
3968,12/05/2025 6:14,12/05/2025 6:14,created,1014,294,5,249.9,12/05/2025 6:14,digital,PliN
3970,12/05/2025 18:31,12/05/2025 18:31,created,1004,294,1,399.98,12/05/2025 18:31,Transferencia bancaria,BcP
5367,12/05/2025 3:23,12/05/2025 3:23,created,1073,392,1,199.99,12/05/2025 3:23,Transferencia bancaria,Interbank
5370,12/05/2025 19:36,12/05/2025 19:36,created,1004,392,1,399.98,12/05/2025 19:36,Transferencia bancaria,IntERBANK 
5417,12/05/2025 21:35,12/05/2025 21:35,created,1004,396,1,399.98,12/05/2025 21:35,Transferencia bancaria, BCP   
5610,12/05/2025 0:11,12/05/2025 0:11,created,594,410,3,90.0,12/05/2025 0:11,digital,yapE
5747,12/05/2025 23:13,12/05/2025 23:13,created,957,424,1,299.98,12/05/2025 23:13,digital,pLin
6110,12/05/2025 15:19,12/05/2025 15:19,created,379,444,1,129.99,12/05/2025 15:19,efectivo,efectivo
6201,12/05/2025 19:16,12/05/2025 19:16,created,341,450,2,119.98,12/05/2025 19:16,digital,PliN
7691,12/05/2025 20:12,12/05/2025 20:12,created,341,553,1,59.99,12/05/2025 20:12,efectivo,efectivo
7838,12/05/2025 23:52,12/05/2025 23:52,created,379,564,1,129.99,12/05/2025 23:52,efectivo,efectivo
7879,12/05/2025 6:31,12/05/2025 6:31,created,1014,568,1,49.98,12/05/2025 6:31,efectivo,efectivo
8084,12/05/2025 10:35,12/05/2025 10:35,created,191,583,3,299.97,12/05/2025 10:35,Transferencia bancaria,  Pichincha  
8112,12/05/2025 10:55,12/05/2025 10:55,created,341,585,5,299.95,12/05/2025 10:55,digital,PliN
8522,12/05/2025 20:42,12/05/2025 20:42,created,1073,619,1,199.99,12/05/2025 20:42,digital,PliN
8680,12/05/2025 20:01,12/05/2025 20:01,created,44,628,1,59.99,12/05/2025 20:01,Transferencia bancaria,BBVA   
8911,12/05/2025 2:37,12/05/2025 2:37,created,379,641,1,129.99,12/05/2025 2:37,digital,yapE
9385,12/05/2025 21:28,12/05/2025 21:28,created,478,679,3,150.0,12/05/2025 21:28,digital,pLin
9618,12/05/2025 6:17,12/05/2025 6:17,created,341,693,2,119.98,12/05/2025 6:17,Transferencia bancaria,bcp
10208,12/05/2025 14:07,12/05/2025 14:07,created,379,736,1,129.99,12/05/2025 14:07,efectivo,efectivo
10438,12/05/2025 7:14,12/05/2025 7:14,created,379,749,1,129.99,12/05/2025 7:14,digital,pLin
10481,12/05/2025 21:46,12/05/2025 21:46,created,191,751,3,299.97,12/05/2025 21:46,digital,pLin
11026,12/05/2025 11:42,18/05/2025 21:32,finalized,478,792,2,100.0,18/05/2025 21:32,digital,PliN
11284,12/05/2025 22:38,18/05/2025 13:36,finalized,341,814,4,239.96,18/05/2025 13:36,Transferencia bancaria,Scotiabank
12456,12/05/2025 8:08,22/05/2025 9:16,finalized,341,898,5,299.95,22/05/2025 9:16,Transferencia bancaria,pichincha
12926,12/05/2025 17:56,22/05/2025 4:56,finalized,379,937,1,129.99,22/05/2025 4:56,Transferencia bancaria,  Pichincha  
