sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
322,27/03/2026 1:34,27/03/2026 1:34,created,579,23,5,199.95,27/03/2026 1:34,Transferencia bancaria,SCOTIABANK
598,27/03/2026 14:23,27/03/2026 14:23,created,478,45,5,250.0,27/03/2026 14:23,efectivo,efectivo
905,27/03/2026 1:24,27/03/2026 1:24,created,1014,68,1,49.98,27/03/2026 1:24,digital,yapE
1101,27/03/2026 11:53,27/03/2026 11:53,created,579,82,1,39.99,27/03/2026 11:53,Transferencia bancaria,bcp
1735,27/03/2026 12:50,27/03/2026 12:50,created,341,134,4,239.96,27/03/2026 12:50,digital,yapE
2211,27/03/2026 7:45,27/03/2026 7:45,created,478,173,1,50.0,27/03/2026 7:45,digital,pLin
2221,27/03/2026 15:22,27/03/2026 15:22,created,341,173,1,59.99,27/03/2026 15:22,Transferencia bancaria,BBVA   
2673,27/03/2026 1:09,27/03/2026 1:09,created,957,205,1,299.98,27/03/2026 1:09,digital,pLin
3218,27/03/2026 17:57,27/03/2026 17:57,created,680,241,2,130.0,27/03/2026 17:57,Transferencia bancaria,BCP
3370,27/03/2026 1:44,27/03/2026 1:44,created,135,251,1,22.0,27/03/2026 1:44,digital,pLin
4097,27/03/2026 12:11,27/03/2026 12:11,created,1014,306,3,149.94,27/03/2026 12:11,Transferencia bancaria,IntERBANK 
4587,27/03/2026 13:52,27/03/2026 13:52,created,379,340,1,129.99,27/03/2026 13:52,efectivo,efectivo
4764,27/03/2026 6:07,27/03/2026 6:07,created,191,351,3,299.97,27/03/2026 6:07,efectivo,efectivo
5643,27/03/2026 2:32,27/03/2026 2:32,created,1004,415,1,399.98,27/03/2026 2:32,Transferencia bancaria,PichinchA
5776,27/03/2026 16:21,27/03/2026 16:21,created,478,425,4,200.0,27/03/2026 16:21,efectivo,efectivo
6222,27/03/2026 1:23,27/03/2026 1:23,created,1014,452,2,99.96,27/03/2026 1:23,efectivo,efectivo
7150,27/03/2026 11:02,27/03/2026 11:02,created,1004,516,1,399.98,27/03/2026 11:02,digital,yapE
7485,27/03/2026 17:11,27/03/2026 17:11,created,478,541,4,200.0,27/03/2026 17:11,efectivo,efectivo
7491,27/03/2026 18:20,27/03/2026 18:20,created,1014,542,2,99.96,27/03/2026 18:20,digital,yapE
7688,27/03/2026 15:41,27/03/2026 15:41,created,379,553,1,129.99,27/03/2026 15:41,digital,pLin
7746,27/03/2026 21:27,27/03/2026 21:27,created,1073,558,1,199.99,27/03/2026 21:27,efectivo,efectivo
9067,27/03/2026 9:03,27/03/2026 9:03,created,379,653,1,129.99,27/03/2026 9:03,efectivo,efectivo
10991,27/03/2026 2:48,27/03/2026 2:48,created,787,791,1,31.99,27/03/2026 2:48,efectivo,efectivo
11020,27/03/2026 14:05,04/04/2026 19:44,finalized,1014,792,3,149.94,04/04/2026 19:44,digital,pLin
11039,27/03/2026 22:01,02/04/2026 21:22,finalized,579,793,3,119.97,02/04/2026 21:22,efectivo,efectivo
12656,27/03/2026 3:28,06/04/2026 22:01,finalized,341,916,1,59.99,06/04/2026 22:01,efectivo,efectivo
12744,27/03/2026 19:14,05/04/2026 7:01,finalized,478,924,4,200.0,05/04/2026 7:01,digital,YAPe
13479,27/03/2026 1:39,31/03/2026 5:09,finalized,341,972,3,179.97,31/03/2026 5:09,efectivo,efectivo
13490,27/03/2026 16:15,06/04/2026 13:01,finalized,478,974,5,250.0,06/04/2026 13:01,efectivo,efectivo
13532,27/03/2026 10:46,02/04/2026 22:36,finalized,478,978,1,50.0,02/04/2026 22:36,digital,yapE
13677,27/03/2026 17:08,07/04/2026 13:52,finalized,341,990,1,59.99,07/04/2026 13:52,Transferencia bancaria,IntERBANK 
14706,27/03/2026 12:09,02/04/2026 12:38,finalized,191,1062,1,99.99,02/04/2026 12:38,efectivo,efectivo
15500,27/03/2026 9:07,01/04/2026 22:44,finalized,379,1125,1,129.99,01/04/2026 22:44,digital,yapE
15509,27/03/2026 12:46,07/04/2026 12:39,finalized,1014,1126,5,249.9,07/04/2026 12:39,efectivo,efectivo
15776,27/03/2026 15:07,05/04/2026 22:16,finalized,1014,1147,1,49.98,05/04/2026 22:16,Transferencia bancaria, Scotiabank
15971,27/03/2026 18:32,01/04/2026 21:07,finalized,1073,1159,1,199.99,01/04/2026 21:07,efectivo,efectivo
16100,27/03/2026 2:16,05/04/2026 4:52,finalized,478,1168,3,150.0,05/04/2026 4:52,digital,PliN
16392,27/03/2026 21:08,02/04/2026 20:19,finalized,1004,1193,1,399.98,02/04/2026 20:19,efectivo,efectivo
17142,27/03/2026 16:53,01/04/2026 22:52,finalized,579,1252,3,119.97,01/04/2026 22:52,digital,YAPe
17218,27/03/2026 19:52,02/04/2026 18:58,finalized,478,1257,4,200.0,02/04/2026 18:58,digital,pLin
17313,27/03/2026 15:12,07/04/2026 7:00,finalized,341,1263,3,179.97,07/04/2026 7:00,digital,PliN
17600,27/03/2026 14:01,04/04/2026 3:18,finalized,478,1284,2,100.0,04/04/2026 3:18,efectivo,efectivo
18188,27/03/2026 20:03,04/04/2026 22:49,finalized,379,1330,1,129.99,04/04/2026 22:49,Transferencia bancaria,  Pichincha  
18358,27/03/2026 21:34,04/04/2026 6:36,finalized,341,1343,2,119.98,04/04/2026 6:36,efectivo,efectivo
18874,27/03/2026 10:42,03/04/2026 15:46,finalized,1073,1379,1,199.99,03/04/2026 15:46,efectivo,efectivo
19068,27/03/2026 20:51,31/03/2026 22:27,finalized,1004,1391,1,399.98,31/03/2026 22:27,digital,YAPe
19621,27/03/2026 8:54,04/04/2026 16:11,finalized,1073,1436,1,199.99,04/04/2026 16:11,efectivo,efectivo
19991,27/03/2026 21:53,02/04/2026 4:08,finalized,1014,1464,2,99.96,02/04/2026 4:08,efectivo,efectivo
20326,27/03/2026 18:50,31/03/2026 21:52,finalized,478,1490,3,150.0,31/03/2026 21:52,efectivo,efectivo
20433,27/03/2026 2:00,05/04/2026 9:04,finalized,1014,1495,4,199.92,05/04/2026 9:04,Transferencia bancaria,Interbank
22285,27/03/2026 16:24,03/04/2026 8:46,finalized,478,1617,2,100.0,03/04/2026 8:46,digital,yapE
22344,27/03/2026 1:18,05/04/2026 9:28,finalized,957,1620,1,299.98,05/04/2026 9:28,digital,yapE
22522,27/03/2026 14:36,02/04/2026 20:42,finalized,379,1632,1,129.99,02/04/2026 20:42,digital,yapE
22586,27/03/2026 11:58,31/03/2026 7:00,finalized,379,1636,1,129.99,31/03/2026 7:00,Transferencia bancaria,SCOTIABANK
23115,27/03/2026 3:46,31/03/2026 1:13,finalized,191,1675,2,199.98,31/03/2026 1:13,digital,yapE
23281,27/03/2026 1:32,03/04/2026 12:25,finalized,1004,1688,1,399.98,03/04/2026 12:25,digital,YAPe
23292,27/03/2026 12:13,01/04/2026 8:34,finalized,478,1688,1,50.0,01/04/2026 8:34,efectivo,efectivo
23896,27/03/2026 22:04,31/03/2026 19:51,finalized,478,1733,3,150.0,31/03/2026 19:51,digital,yapE
24060,27/03/2026 3:58,31/03/2026 17:33,finalized,341,1744,4,239.96,31/03/2026 17:33,efectivo,efectivo
24987,27/03/2026 17:01,05/04/2026 3:12,finalized,1014,1807,1,49.98,05/04/2026 3:12,digital,PliN
25772,27/03/2026 21:22,05/04/2026 15:58,finalized,191,1856,1,99.99,05/04/2026 15:58,efectivo,efectivo
27413,27/03/2026 7:39,05/04/2026 21:44,finalized,543,1963,4,100.0,05/04/2026 21:44,efectivo,efectivo
27840,27/03/2026 8:15,30/03/2026 20:38,finalized,1004,1991,1,399.98,30/03/2026 20:38,digital,PliN
28317,27/03/2026 4:59,03/04/2026 0:33,finalized,1073,2027,1,199.99,03/04/2026 0:33,digital,pLin
28476,27/03/2026 19:52,31/03/2026 12:38,finalized,191,2038,3,299.97,31/03/2026 12:38,Transferencia bancaria,bcp
29633,27/03/2026 23:22,07/04/2026 17:48,finalized,780,2124,5,159.95,07/04/2026 17:48,Transferencia bancaria,bcp
29723,27/03/2026 16:47,01/04/2026 10:28,finalized,341,2129,1,59.99,01/04/2026 10:28,efectivo,efectivo
29752,27/03/2026 5:06,05/04/2026 19:00,finalized,191,2131,1,99.99,05/04/2026 19:00,Transferencia bancaria,scotiabank
30905,27/03/2026 17:23,30/03/2026 22:33,finalized,478,2216,4,200.0,30/03/2026 22:33,digital,pLin
31062,27/03/2026 19:53,02/04/2026 3:03,finalized,1004,2228,1,399.98,02/04/2026 3:03,Transferencia bancaria,IntERBANK 
31174,27/03/2026 23:42,06/04/2026 18:37,finalized,1014,2234,4,199.92,06/04/2026 18:37,Transferencia bancaria, Scotiabank
31393,27/03/2026 20:01,06/04/2026 21:14,finalized,1014,2250,3,149.94,06/04/2026 21:14,efectivo,efectivo
31826,27/03/2026 20:07,05/04/2026 12:54,finalized,341,2282,3,179.97,05/04/2026 12:54,digital,YAPe
32207,27/03/2026 18:04,01/04/2026 23:31,finalized,379,2307,1,129.99,01/04/2026 23:31,efectivo,efectivo
32333,27/03/2026 1:37,03/04/2026 11:46,finalized,1004,2318,1,399.98,03/04/2026 11:46,efectivo,efectivo
32405,27/03/2026 5:33,01/04/2026 20:33,finalized,478,2321,2,100.0,01/04/2026 20:33,efectivo,efectivo
32627,27/03/2026 20:21,05/04/2026 23:52,finalized,579,2336,4,159.96,05/04/2026 23:52,Transferencia bancaria,PichinchA
32841,27/03/2026 10:05,05/04/2026 15:18,finalized,1014,2357,3,149.94,05/04/2026 15:18,digital,PliN
34593,27/03/2026 23:36,05/04/2026 4:04,finalized,44,2482,2,119.98,05/04/2026 4:04,digital,PliN
35041,27/03/2026 10:46,31/03/2026 17:48,finalized,379,2516,1,129.99,31/03/2026 17:48,digital,YAPe
35103,27/03/2026 17:52,07/04/2026 12:40,finalized,379,2521,1,129.99,07/04/2026 12:40,efectivo,efectivo
35114,27/03/2026 5:53,31/03/2026 4:48,finalized,341,2522,3,179.97,31/03/2026 4:48,digital,PliN
35133,27/03/2026 10:15,06/04/2026 13:09,finalized,579,2524,4,159.96,06/04/2026 13:09,digital,pLin
35568,27/03/2026 22:50,07/04/2026 19:50,finalized,379,2556,1,129.99,07/04/2026 19:50,Transferencia bancaria,BcP
35599,27/03/2026 0:02,06/04/2026 16:31,finalized,1014,2560,1,49.98,06/04/2026 16:31,Transferencia bancaria,  Pichincha  
35854,27/03/2026 10:29,30/03/2026 15:14,finalized,1073,2580,1,199.99,30/03/2026 15:14,digital,pLin
35868,27/03/2026 10:34,03/04/2026 10:18,finalized,341,2580,3,179.97,03/04/2026 10:18,efectivo,efectivo
35965,27/03/2026 3:10,04/04/2026 21:02,finalized,1073,2588,1,199.99,04/04/2026 21:02,digital,PliN
36073,27/03/2026 1:13,01/04/2026 1:29,finalized,341,2593,3,179.97,01/04/2026 1:29,Transferencia bancaria,bbvA
37328,27/03/2026 11:57,03/04/2026 16:57,finalized,1073,2684,1,199.99,03/04/2026 16:57,Transferencia bancaria,PichinchA
37954,27/03/2026 6:14,31/03/2026 21:15,finalized,341,2727,1,59.99,31/03/2026 21:15,digital,pLin
38488,27/03/2026 18:36,07/04/2026 14:02,finalized,478,2766,5,250.0,07/04/2026 14:02,efectivo,efectivo
39374,27/03/2026 4:18,06/04/2026 0:29,finalized,478,2826,1,50.0,06/04/2026 0:29,Transferencia bancaria,IntERBANK 
39464,27/03/2026 16:25,06/04/2026 0:53,finalized,191,2831,4,399.96,06/04/2026 0:53,Transferencia bancaria,pichincha
