sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1362,07/01/2026 14:28,07/01/2026 14:28,created,379,100,1,129.99,07/01/2026 14:28,digital,pLin
1577,07/01/2026 9:33,07/01/2026 9:33,created,341,120,2,119.98,07/01/2026 9:33,digital,YAPe
2401,07/01/2026 18:29,07/01/2026 18:29,created,379,187,1,129.99,07/01/2026 18:29,Transferencia bancaria,BCP
2510,07/01/2026 19:04,07/01/2026 19:04,created,478,194,1,50.0,07/01/2026 19:04,efectivo,efectivo
2514,07/01/2026 12:00,07/01/2026 12:00,created,379,194,1,129.99,07/01/2026 12:00,digital,PliN
2688,07/01/2026 16:44,07/01/2026 16:44,created,1004,206,1,399.98,07/01/2026 16:44,digital,yapE
2725,07/01/2026 17:54,07/01/2026 17:54,created,1073,208,1,199.99,07/01/2026 17:54,Transferencia bancaria,BcP
3549,07/01/2026 0:54,07/01/2026 0:54,created,135,263,4,88.0,07/01/2026 0:54,efectivo,efectivo
4091,07/01/2026 16:11,07/01/2026 16:11,created,379,305,1,129.99,07/01/2026 16:11,digital,PliN
4888,07/01/2026 9:52,07/01/2026 9:52,created,191,359,3,299.97,07/01/2026 9:52,digital,PliN
5115,07/01/2026 11:48,07/01/2026 11:48,created,1073,376,1,199.99,07/01/2026 11:48,Transferencia bancaria,IntERBANK 
5176,07/01/2026 22:36,07/01/2026 22:36,created,957,379,1,299.98,07/01/2026 22:36,Transferencia bancaria,pichincha
5356,07/01/2026 17:09,07/01/2026 17:09,created,478,391,5,250.0,07/01/2026 17:09,digital,yapE
5600,07/01/2026 20:39,07/01/2026 20:39,created,1014,410,5,249.9,07/01/2026 20:39,Transferencia bancaria,BBVA   
5676,07/01/2026 3:03,07/01/2026 3:03,created,1014,418,4,199.92,07/01/2026 3:03,efectivo,efectivo
5707,07/01/2026 21:20,07/01/2026 21:20,created,478,420,3,150.0,07/01/2026 21:20,efectivo,efectivo
5767,07/01/2026 5:07,07/01/2026 5:07,created,1014,425,1,49.98,07/01/2026 5:07,Transferencia bancaria,SCOTIABANK
6359,07/01/2026 9:15,07/01/2026 9:15,created,341,460,2,119.98,07/01/2026 9:15,Transferencia bancaria,IntERBANK 
6671,07/01/2026 2:42,07/01/2026 2:42,created,379,482,1,129.99,07/01/2026 2:42,Transferencia bancaria,SCOTIABANK
8062,07/01/2026 19:25,07/01/2026 19:25,created,341,581,5,299.95,07/01/2026 19:25,efectivo,efectivo
8421,07/01/2026 8:44,07/01/2026 8:44,created,1014,612,1,49.98,07/01/2026 8:44,Transferencia bancaria, Scotiabank
9056,07/01/2026 2:41,07/01/2026 2:41,created,1014,653,4,199.92,07/01/2026 2:41,digital,pLin
9549,07/01/2026 2:40,07/01/2026 2:40,created,957,688,1,299.98,07/01/2026 2:40,Transferencia bancaria,PichinchA
9899,07/01/2026 18:54,07/01/2026 18:54,created,341,712,3,179.97,07/01/2026 18:54,efectivo,efectivo
