sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
137,16/01/2026 21:34,16/01/2026 21:34,created,341,11,5,299.95,16/01/2026 21:34,digital,yapE
226,16/01/2026 15:02,16/01/2026 15:02,created,957,17,1,299.98,16/01/2026 15:02,Transferencia bancaria, BCP   
676,16/01/2026 12:02,16/01/2026 12:02,created,341,51,5,299.95,16/01/2026 12:02,Transferencia bancaria,SCOTIABANK
1063,16/01/2026 4:05,16/01/2026 4:05,created,1004,79,1,399.98,16/01/2026 4:05,efectivo,efectivo
1495,16/01/2026 8:36,16/01/2026 8:36,created,682,112,5,400.0,16/01/2026 8:36,Transferencia bancaria,PichinchA
1517,16/01/2026 3:16,16/01/2026 3:16,created,379,114,1,129.99,16/01/2026 3:16,efectivo,efectivo
1673,16/01/2026 22:26,16/01/2026 22:26,created,379,127,1,129.99,16/01/2026 22:26,Transferencia bancaria,SCOTIABANK
2213,16/01/2026 18:59,16/01/2026 18:59,created,478,173,1,50.0,16/01/2026 18:59,digital,YAPe
2253,16/01/2026 11:12,16/01/2026 11:12,created,1004,175,1,399.98,16/01/2026 11:12,Transferencia bancaria,scotiabank
2702,16/01/2026 8:15,16/01/2026 8:15,created,1073,207,1,199.99,16/01/2026 8:15,Transferencia bancaria,SCOTIABANK
3068,16/01/2026 8:33,16/01/2026 8:33,created,478,230,3,150.0,16/01/2026 8:33,Transferencia bancaria, Scotiabank
3231,16/01/2026 22:50,16/01/2026 22:50,created,1073,242,1,199.99,16/01/2026 22:50,efectivo,efectivo
3944,16/01/2026 16:08,16/01/2026 16:08,created,811,291,1,109.95,16/01/2026 16:08,efectivo,efectivo
4001,16/01/2026 7:07,16/01/2026 7:07,created,379,296,1,129.99,16/01/2026 7:07,efectivo,efectivo
5787,16/01/2026 2:59,16/01/2026 2:59,created,478,426,3,150.0,16/01/2026 2:59,digital,YAPe
5884,16/01/2026 0:15,16/01/2026 0:15,created,379,433,1,129.99,16/01/2026 0:15,Transferencia bancaria,IntERBANK 
6851,16/01/2026 16:06,16/01/2026 16:06,created,341,494,1,59.99,16/01/2026 16:06,digital,yapE
6950,16/01/2026 11:59,16/01/2026 11:59,created,478,502,4,200.0,16/01/2026 11:59,Transferencia bancaria,IntERBANK 
7333,16/01/2026 1:48,16/01/2026 1:48,created,478,531,3,150.0,16/01/2026 1:48,digital,PliN
7354,16/01/2026 9:25,16/01/2026 9:25,created,762,532,3,59.97,16/01/2026 9:25,Transferencia bancaria,scotiabank
8574,16/01/2026 8:09,16/01/2026 8:09,created,1073,622,1,199.99,16/01/2026 8:09,Transferencia bancaria,BcP
9623,16/01/2026 12:31,16/01/2026 12:31,created,579,694,3,119.97,16/01/2026 12:31,efectivo,efectivo
