sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
230,13/03/2026 14:23,13/03/2026 14:23,created,579,17,4,159.96,13/03/2026 14:23,efectivo,efectivo
466,13/03/2026 8:19,13/03/2026 8:19,created,379,35,1,129.99,13/03/2026 8:19,digital,YAPe
580,13/03/2026 11:20,13/03/2026 11:20,created,478,44,4,200.0,13/03/2026 11:20,efectivo,efectivo
614,13/03/2026 23:09,13/03/2026 23:09,created,579,46,5,199.95,13/03/2026 23:09,digital,yapE
777,13/03/2026 17:28,13/03/2026 17:28,created,1073,58,1,199.99,13/03/2026 17:28,Transferencia bancaria, BCP   
1419,13/03/2026 23:45,13/03/2026 23:45,created,579,106,5,199.95,13/03/2026 23:45,Transferencia bancaria,bcp
2304,13/03/2026 21:16,13/03/2026 21:16,created,379,180,1,129.99,13/03/2026 21:16,Transferencia bancaria,BcP
2426,13/03/2026 11:49,13/03/2026 11:49,created,341,189,3,179.97,13/03/2026 11:49,digital,YAPe
2582,13/03/2026 15:09,13/03/2026 15:09,created,1004,198,1,399.98,13/03/2026 15:09,efectivo,efectivo
2996,13/03/2026 17:33,13/03/2026 17:33,created,341,225,4,239.96,13/03/2026 17:33,efectivo,efectivo
3487,13/03/2026 4:15,13/03/2026 4:15,created,341,258,1,59.99,13/03/2026 4:15,efectivo,efectivo
3726,13/03/2026 8:21,13/03/2026 8:21,created,1004,277,1,399.98,13/03/2026 8:21,efectivo,efectivo
3899,13/03/2026 14:48,13/03/2026 14:48,created,341,289,5,299.95,13/03/2026 14:48,Transferencia bancaria,scotiabank
4182,13/03/2026 19:43,13/03/2026 19:43,created,957,313,1,299.98,13/03/2026 19:43,efectivo,efectivo
4492,13/03/2026 13:37,13/03/2026 13:37,created,1014,333,5,249.9,13/03/2026 13:37,Transferencia bancaria,pichincha
5187,13/03/2026 13:05,13/03/2026 13:05,created,191,379,4,399.96,13/03/2026 13:05,digital,PliN
5798,13/03/2026 2:35,13/03/2026 2:35,created,1004,427,1,399.98,13/03/2026 2:35,Transferencia bancaria, Scotiabank
6122,13/03/2026 8:42,13/03/2026 8:42,created,957,445,1,299.98,13/03/2026 8:42,digital,yapE
6513,13/03/2026 22:34,13/03/2026 22:34,created,744,471,2,29.98,13/03/2026 22:34,efectivo,efectivo
7411,13/03/2026 18:12,13/03/2026 18:12,created,1004,535,1,399.98,13/03/2026 18:12,Transferencia bancaria,pichincha
