sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
452,07/04/2025 17:09,07/04/2025 17:09,created,379,34,1,129.99,07/04/2025 17:09,efectivo,efectivo
1043,07/04/2025 7:24,07/04/2025 7:24,created,1073,77,1,199.99,07/04/2025 7:24,efectivo,efectivo
1627,07/04/2025 15:36,07/04/2025 15:36,created,191,123,3,299.97,07/04/2025 15:36,digital,yapE
2912,07/04/2025 14:45,07/04/2025 14:45,created,379,221,1,129.99,07/04/2025 14:45,digital,YAPe
4200,07/04/2025 20:55,07/04/2025 20:55,created,723,314,4,159.96,07/04/2025 20:55,efectivo,efectivo
4252,07/04/2025 22:48,07/04/2025 22:48,created,191,317,1,99.99,07/04/2025 22:48,efectivo,efectivo
4949,07/04/2025 7:01,07/04/2025 7:01,created,341,364,4,239.96,07/04/2025 7:01,Transferencia bancaria,BcP
5281,07/04/2025 4:05,07/04/2025 4:05,created,1014,387,1,49.98,07/04/2025 4:05,digital,pLin
5302,07/04/2025 9:19,07/04/2025 9:19,created,1014,388,3,149.94,07/04/2025 9:19,Transferencia bancaria,Scotiabank
5482,07/04/2025 21:07,07/04/2025 21:07,created,191,400,3,299.97,07/04/2025 21:07,efectivo,efectivo
5720,07/04/2025 5:08,07/04/2025 5:08,created,478,421,5,250.0,07/04/2025 5:08,digital,YAPe
5971,07/04/2025 3:54,07/04/2025 3:54,created,478,437,1,50.0,07/04/2025 3:54,efectivo,efectivo
6062,07/04/2025 22:51,07/04/2025 22:51,created,744,442,3,44.97,07/04/2025 22:51,Transferencia bancaria,  Pichincha  
6174,07/04/2025 0:35,07/04/2025 0:35,created,1073,450,1,199.99,07/04/2025 0:35,Transferencia bancaria,BBVA   
7264,07/04/2025 21:54,07/04/2025 21:54,created,478,525,1,50.0,07/04/2025 21:54,digital,PliN
9086,07/04/2025 17:13,07/04/2025 17:13,created,1014,655,3,149.94,07/04/2025 17:13,Transferencia bancaria,scotiabank
9106,07/04/2025 16:38,07/04/2025 16:38,created,1014,656,2,99.96,07/04/2025 16:38,efectivo,efectivo
9693,07/04/2025 8:36,07/04/2025 8:36,created,191,697,3,299.97,07/04/2025 8:36,efectivo,efectivo
10232,07/04/2025 4:52,07/04/2025 4:52,created,594,737,1,30.0,07/04/2025 4:52,Transferencia bancaria, BCP   
10331,07/04/2025 13:16,07/04/2025 13:16,created,44,743,5,299.95,07/04/2025 13:16,digital,YAPe
10942,07/04/2025 19:19,07/04/2025 19:19,created,579,788,4,159.96,07/04/2025 19:19,Transferencia bancaria,bbvA
11014,07/04/2025 5:19,10/04/2025 21:37,finalized,191,791,4,399.96,10/04/2025 21:37,efectivo,efectivo
11285,07/04/2025 4:02,17/04/2025 14:27,finalized,341,814,3,179.97,17/04/2025 14:27,Transferencia bancaria,SCOTIABANK
11389,07/04/2025 18:35,14/04/2025 18:20,finalized,379,822,1,129.99,14/04/2025 18:20,efectivo,efectivo
11587,07/04/2025 11:42,18/04/2025 1:31,finalized,1014,837,3,149.94,18/04/2025 1:31,digital,PliN
12088,07/04/2025 1:17,11/04/2025 18:00,finalized,478,870,5,250.0,11/04/2025 18:00,digital,yapE
12472,07/04/2025 4:20,11/04/2025 18:21,finalized,379,899,1,129.99,11/04/2025 18:21,efectivo,efectivo
12504,07/04/2025 23:52,12/04/2025 1:54,finalized,379,904,1,129.99,12/04/2025 1:54,Transferencia bancaria,scotiabank
13862,07/04/2025 15:21,15/04/2025 4:16,finalized,341,1004,5,299.95,15/04/2025 4:16,digital,YAPe
14079,07/04/2025 8:32,11/04/2025 21:29,finalized,341,1015,1,59.99,11/04/2025 21:29,digital,YAPe
14284,07/04/2025 20:33,14/04/2025 0:35,finalized,1004,1028,1,399.98,14/04/2025 0:35,Transferencia bancaria,scotiabank
14757,07/04/2025 8:49,13/04/2025 17:59,finalized,478,1068,5,250.0,13/04/2025 17:59,Transferencia bancaria,PichinchA
14864,07/04/2025 2:02,14/04/2025 9:50,finalized,191,1076,2,199.98,14/04/2025 9:50,efectivo,efectivo
14968,07/04/2025 22:15,13/04/2025 14:36,finalized,478,1087,2,100.0,13/04/2025 14:36,Transferencia bancaria,scotiabank
15370,07/04/2025 0:16,16/04/2025 2:07,finalized,1004,1116,1,399.98,16/04/2025 2:07,Transferencia bancaria,bcp
16108,07/04/2025 6:52,13/04/2025 9:03,finalized,1014,1169,5,249.9,13/04/2025 9:03,digital,yapE
16228,07/04/2025 16:22,13/04/2025 1:02,finalized,1004,1178,1,399.98,13/04/2025 1:02,efectivo,efectivo
16300,07/04/2025 7:12,12/04/2025 4:49,finalized,191,1183,3,299.97,12/04/2025 4:49,efectivo,efectivo
16539,07/04/2025 22:45,11/04/2025 23:31,finalized,341,1205,4,239.96,11/04/2025 23:31,efectivo,efectivo
16671,07/04/2025 20:29,16/04/2025 17:29,finalized,1073,1216,1,199.99,16/04/2025 17:29,digital,yapE
17163,07/04/2025 22:53,12/04/2025 0:21,finalized,541,1254,4,280.0,12/04/2025 0:21,Transferencia bancaria,BBVA   
17585,07/04/2025 20:42,15/04/2025 2:57,finalized,780,1283,3,95.97,15/04/2025 2:57,efectivo,efectivo
17666,07/04/2025 2:43,15/04/2025 9:11,finalized,1004,1288,1,399.98,15/04/2025 9:11,efectivo,efectivo
