sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
944,20/08/2025 1:16,20/08/2025 1:16,created,191,70,3,299.97,20/08/2025 1:16,Transferencia bancaria,scotiabank
1102,20/08/2025 10:39,20/08/2025 10:39,created,579,82,1,39.99,20/08/2025 10:39,Transferencia bancaria,BcP
1333,20/08/2025 18:59,20/08/2025 18:59,created,1073,99,1,199.99,20/08/2025 18:59,Transferencia bancaria,SCOTIABANK
2458,20/08/2025 4:44,20/08/2025 4:44,created,579,191,4,159.96,20/08/2025 4:44,Transferencia bancaria,SCOTIABANK
2570,20/08/2025 10:13,20/08/2025 10:13,created,379,197,1,129.99,20/08/2025 10:13,digital,PliN
2699,20/08/2025 0:29,20/08/2025 0:29,created,379,206,1,129.99,20/08/2025 0:29,digital,YAPe
2795,20/08/2025 8:37,20/08/2025 8:37,created,191,213,5,499.95,20/08/2025 8:37,efectivo,efectivo
2997,20/08/2025 12:25,20/08/2025 12:25,created,341,225,5,299.95,20/08/2025 12:25,Transferencia bancaria,pichincha
3383,20/08/2025 21:09,20/08/2025 21:09,created,478,252,5,250.0,20/08/2025 21:09,Transferencia bancaria,scotiabank
6751,20/08/2025 10:53,20/08/2025 10:53,created,579,487,4,159.96,20/08/2025 10:53,digital,YAPe
7603,20/08/2025 6:58,20/08/2025 6:58,created,1004,549,1,399.98,20/08/2025 6:58,digital,pLin
7733,20/08/2025 16:57,20/08/2025 16:57,created,1004,557,1,399.98,20/08/2025 16:57,digital,pLin
7896,20/08/2025 21:13,20/08/2025 21:13,created,191,568,4,399.96,20/08/2025 21:13,efectivo,efectivo
8722,20/08/2025 9:43,20/08/2025 9:43,created,478,631,3,150.0,20/08/2025 9:43,digital,yapE
8865,20/08/2025 20:57,20/08/2025 20:57,created,478,639,2,100.0,20/08/2025 20:57,digital,yapE
8880,20/08/2025 9:08,20/08/2025 9:08,created,1004,640,1,399.98,20/08/2025 9:08,efectivo,efectivo
9162,20/08/2025 16:00,20/08/2025 16:00,created,235,662,1,34.99,20/08/2025 16:00,digital,PliN
9223,20/08/2025 5:48,20/08/2025 5:48,created,1004,667,1,399.98,20/08/2025 5:48,digital,YAPe
9672,20/08/2025 17:40,20/08/2025 17:40,created,957,697,1,299.98,20/08/2025 17:40,efectivo,efectivo
9941,20/08/2025 22:37,20/08/2025 22:37,created,379,715,1,129.99,20/08/2025 22:37,Transferencia bancaria,BcP
10066,20/08/2025 4:31,20/08/2025 4:31,created,478,726,5,250.0,20/08/2025 4:31,efectivo,efectivo
10176,20/08/2025 22:42,20/08/2025 22:42,created,276,733,1,31.99,20/08/2025 22:42,efectivo,efectivo
10231,20/08/2025 11:27,20/08/2025 11:27,created,957,737,1,299.98,20/08/2025 11:27,efectivo,efectivo
10947,20/08/2025 2:29,20/08/2025 2:29,created,341,788,3,179.97,20/08/2025 2:29,efectivo,efectivo
11619,20/08/2025 5:14,31/08/2025 3:55,finalized,957,840,1,299.98,31/08/2025 3:55,efectivo,efectivo
12192,20/08/2025 3:36,27/08/2025 22:08,finalized,861,878,5,124.95,27/08/2025 22:08,efectivo,efectivo
12207,20/08/2025 19:26,26/08/2025 19:16,finalized,579,879,5,199.95,26/08/2025 19:16,Transferencia bancaria,BBVA   
12276,20/08/2025 3:35,27/08/2025 10:32,finalized,1073,884,1,199.99,27/08/2025 10:32,Transferencia bancaria,pichincha
12401,20/08/2025 6:51,29/08/2025 20:49,finalized,478,894,5,250.0,29/08/2025 20:49,Transferencia bancaria,Interbank
12586,20/08/2025 22:26,25/08/2025 22:41,finalized,478,911,4,200.0,25/08/2025 22:41,Transferencia bancaria,bbvA
12818,20/08/2025 18:12,28/08/2025 4:00,finalized,1014,929,5,249.9,28/08/2025 4:00,digital,yapE
12901,20/08/2025 7:10,31/08/2025 3:59,finalized,745,936,2,29.98,31/08/2025 3:59,Transferencia bancaria,IntERBANK 
14529,20/08/2025 22:04,27/08/2025 13:40,finalized,341,1050,4,239.96,27/08/2025 13:40,digital,pLin
14652,20/08/2025 7:51,30/08/2025 14:59,finalized,341,1058,4,239.96,30/08/2025 14:59,Transferencia bancaria,Interbank
15054,20/08/2025 16:42,24/08/2025 18:35,finalized,341,1093,5,299.95,24/08/2025 18:35,digital,PliN
15789,20/08/2025 22:18,28/08/2025 15:27,finalized,1014,1148,5,249.9,28/08/2025 15:27,digital,PliN
15869,20/08/2025 6:23,25/08/2025 1:38,finalized,1073,1152,1,199.99,25/08/2025 1:38,efectivo,efectivo
15934,20/08/2025 17:42,27/08/2025 2:08,finalized,1004,1157,1,399.98,27/08/2025 2:08,efectivo,efectivo
16246,20/08/2025 5:07,23/08/2025 5:25,finalized,379,1179,1,129.99,23/08/2025 5:25,efectivo,efectivo
16393,20/08/2025 21:28,25/08/2025 9:03,finalized,957,1193,1,299.98,25/08/2025 9:03,efectivo,efectivo
17092,20/08/2025 19:53,25/08/2025 17:49,finalized,1014,1249,4,199.92,25/08/2025 17:49,efectivo,efectivo
17453,20/08/2025 4:31,27/08/2025 2:13,finalized,579,1273,4,159.96,27/08/2025 2:13,digital,pLin
17507,20/08/2025 14:50,27/08/2025 14:03,finalized,957,1276,1,299.98,27/08/2025 14:03,digital,yapE
18142,20/08/2025 11:13,28/08/2025 16:49,finalized,957,1326,1,299.98,28/08/2025 16:49,efectivo,efectivo
18355,20/08/2025 4:27,23/08/2025 9:01,finalized,478,1343,4,200.0,23/08/2025 9:01,digital,yapE
19830,20/08/2025 12:46,30/08/2025 10:07,finalized,957,1450,1,299.98,30/08/2025 10:07,digital,yapE
20356,20/08/2025 11:53,26/08/2025 17:41,finalized,957,1492,1,299.98,26/08/2025 17:41,Transferencia bancaria,  Pichincha  
20906,20/08/2025 13:51,26/08/2025 4:27,finalized,957,1527,1,299.98,26/08/2025 4:27,digital,yapE
20948,20/08/2025 6:10,28/08/2025 12:36,finalized,1014,1532,4,199.92,28/08/2025 12:36,Transferencia bancaria, Scotiabank
20986,20/08/2025 18:58,26/08/2025 21:07,finalized,1004,1534,1,399.98,26/08/2025 21:07,efectivo,efectivo
22202,20/08/2025 3:45,26/08/2025 11:28,finalized,341,1611,4,239.96,26/08/2025 11:28,digital,YAPe
23167,20/08/2025 22:31,30/08/2025 17:32,finalized,1004,1680,1,399.98,30/08/2025 17:32,Transferencia bancaria,bcp
23462,20/08/2025 9:08,26/08/2025 19:07,finalized,744,1701,5,74.95,26/08/2025 19:07,digital,yapE
23826,20/08/2025 8:48,28/08/2025 6:57,finalized,191,1728,5,499.95,28/08/2025 6:57,digital,YAPe
23928,20/08/2025 13:10,27/08/2025 11:43,finalized,379,1735,1,129.99,27/08/2025 11:43,efectivo,efectivo
24634,20/08/2025 5:02,30/08/2025 10:34,finalized,191,1782,5,499.95,30/08/2025 10:34,digital,pLin
24720,20/08/2025 6:05,31/08/2025 4:50,finalized,379,1790,1,129.99,31/08/2025 4:50,digital,pLin
25007,20/08/2025 16:15,24/08/2025 2:47,finalized,273,1807,2,55.98,24/08/2025 2:47,digital,YAPe
25047,20/08/2025 1:26,30/08/2025 18:46,finalized,191,1810,3,299.97,30/08/2025 18:46,efectivo,efectivo
25226,20/08/2025 2:02,25/08/2025 7:37,finalized,1073,1823,1,199.99,25/08/2025 7:37,efectivo,efectivo
25462,20/08/2025 1:27,23/08/2025 3:13,finalized,478,1836,1,50.0,23/08/2025 3:13,efectivo,efectivo
25649,20/08/2025 9:13,25/08/2025 12:06,finalized,957,1848,1,299.98,25/08/2025 12:06,efectivo,efectivo
25693,20/08/2025 1:01,28/08/2025 7:14,finalized,379,1851,1,129.99,28/08/2025 7:14,Transferencia bancaria,BCP
26015,20/08/2025 14:41,25/08/2025 5:51,finalized,957,1872,1,299.98,25/08/2025 5:51,efectivo,efectivo
26415,20/08/2025 21:48,24/08/2025 11:55,finalized,379,1901,1,129.99,24/08/2025 11:55,digital,pLin
27260,20/08/2025 15:29,31/08/2025 5:30,finalized,379,1952,1,129.99,31/08/2025 5:30,Transferencia bancaria, Scotiabank
29108,20/08/2025 18:55,30/08/2025 10:47,finalized,957,2085,1,299.98,30/08/2025 10:47,Transferencia bancaria,bbvA
29267,20/08/2025 13:09,24/08/2025 21:01,finalized,478,2094,2,100.0,24/08/2025 21:01,Transferencia bancaria,IntERBANK 
29598,20/08/2025 3:05,25/08/2025 17:30,finalized,579,2121,2,79.98,25/08/2025 17:30,Transferencia bancaria,pichincha
29652,20/08/2025 10:04,30/08/2025 19:29,finalized,478,2125,3,150.0,30/08/2025 19:29,digital,PliN
30257,20/08/2025 3:03,30/08/2025 14:24,finalized,1014,2169,5,249.9,30/08/2025 14:24,efectivo,efectivo
30425,20/08/2025 11:13,26/08/2025 0:22,finalized,579,2181,3,119.97,26/08/2025 0:22,digital,yapE
32152,20/08/2025 4:25,30/08/2025 23:10,finalized,957,2304,1,299.98,30/08/2025 23:10,digital,PliN
32165,20/08/2025 19:41,31/08/2025 2:48,finalized,773,2305,3,155.97,31/08/2025 2:48,Transferencia bancaria,PichinchA
32678,20/08/2025 5:37,24/08/2025 2:43,finalized,957,2341,1,299.98,24/08/2025 2:43,efectivo,efectivo
32899,20/08/2025 4:23,30/08/2025 21:34,finalized,655,2362,3,59.97,30/08/2025 21:34,digital,YAPe
33151,20/08/2025 6:53,30/08/2025 3:15,finalized,579,2377,5,199.95,30/08/2025 3:15,Transferencia bancaria,PichinchA
