sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
496,26/11/2025 19:49,26/11/2025 19:49,created,478,38,3,150.0,26/11/2025 19:49,digital,yapE
1158,26/11/2025 20:53,26/11/2025 20:53,created,957,87,1,299.98,26/11/2025 20:53,Transferencia bancaria,BcP
1237,26/11/2025 10:37,26/11/2025 10:37,created,191,92,4,399.96,26/11/2025 10:37,efectivo,efectivo
1358,26/11/2025 22:10,26/11/2025 22:10,created,579,100,5,199.95,26/11/2025 22:10,Transferencia bancaria,BBVA   
1644,26/11/2025 16:53,26/11/2025 16:53,created,191,124,1,99.99,26/11/2025 16:53,digital,yapE
1942,26/11/2025 19:28,26/11/2025 19:28,created,478,151,3,150.0,26/11/2025 19:28,efectivo,efectivo
2067,26/11/2025 9:18,26/11/2025 9:18,created,727,162,3,29.97,26/11/2025 9:18,digital,pLin
2460,26/11/2025 8:18,26/11/2025 8:18,created,478,191,3,150.0,26/11/2025 8:18,Transferencia bancaria,BCP
2544,26/11/2025 4:05,26/11/2025 4:05,created,341,196,2,119.98,26/11/2025 4:05,digital,pLin
2971,26/11/2025 7:02,26/11/2025 7:02,created,478,224,1,50.0,26/11/2025 7:02,digital,YAPe
3046,26/11/2025 17:55,26/11/2025 17:55,created,379,229,1,129.99,26/11/2025 17:55,Transferencia bancaria,scotiabank
3070,26/11/2025 20:10,26/11/2025 20:10,created,379,230,1,129.99,26/11/2025 20:10,digital,yapE
3286,26/11/2025 21:41,26/11/2025 21:41,created,881,245,1,24.99,26/11/2025 21:41,digital,YAPe
3520,26/11/2025 2:56,26/11/2025 2:56,created,579,260,3,119.97,26/11/2025 2:56,digital,pLin
3928,26/11/2025 12:04,26/11/2025 12:04,created,93,290,1,24.99,26/11/2025 12:04,efectivo,efectivo
4005,26/11/2025 7:11,26/11/2025 7:11,created,191,296,3,299.97,26/11/2025 7:11,digital,yapE
4069,26/11/2025 6:19,26/11/2025 6:19,created,341,303,3,179.97,26/11/2025 6:19,efectivo,efectivo
4705,26/11/2025 7:31,26/11/2025 7:31,created,191,347,3,299.97,26/11/2025 7:31,Transferencia bancaria, BCP   
6083,26/11/2025 11:16,26/11/2025 11:16,created,1004,443,1,399.98,26/11/2025 11:16,efectivo,efectivo
6433,26/11/2025 6:53,26/11/2025 6:53,created,341,465,2,119.98,26/11/2025 6:53,digital,PliN
6766,26/11/2025 3:08,26/11/2025 3:08,created,749,488,2,35.98,26/11/2025 3:08,Transferencia bancaria,Interbank
7321,26/11/2025 18:28,26/11/2025 18:28,created,379,530,1,129.99,26/11/2025 18:28,digital,PliN
8014,26/11/2025 22:48,26/11/2025 22:48,created,1014,578,1,49.98,26/11/2025 22:48,efectivo,efectivo
8411,26/11/2025 2:02,26/11/2025 2:02,created,93,610,3,74.97,26/11/2025 2:02,Transferencia bancaria,Scotiabank
8666,26/11/2025 17:22,26/11/2025 17:22,created,191,627,1,99.99,26/11/2025 17:22,efectivo,efectivo
8926,26/11/2025 14:18,26/11/2025 14:18,created,379,642,1,129.99,26/11/2025 14:18,Transferencia bancaria,scotiabank
9128,26/11/2025 21:30,26/11/2025 21:30,created,341,659,4,239.96,26/11/2025 21:30,Transferencia bancaria,bbvA
9577,26/11/2025 19:44,26/11/2025 19:44,created,1073,690,1,199.99,26/11/2025 19:44,efectivo,efectivo
9655,26/11/2025 20:10,26/11/2025 20:10,created,579,696,5,199.95,26/11/2025 20:10,efectivo,efectivo
10171,26/11/2025 12:20,26/11/2025 12:20,created,478,733,5,250.0,26/11/2025 12:20,Transferencia bancaria,pichincha
10855,26/11/2025 18:40,26/11/2025 18:40,created,1014,780,4,199.92,26/11/2025 18:40,digital,PliN
11591,26/11/2025 13:42,05/12/2025 6:38,finalized,341,837,5,299.95,05/12/2025 6:38,efectivo,efectivo
11689,26/11/2025 14:45,30/11/2025 3:19,finalized,282,844,4,127.96,30/11/2025 3:19,digital,pLin
11724,26/11/2025 2:33,01/12/2025 22:05,finalized,341,846,5,299.95,01/12/2025 22:05,efectivo,efectivo
11867,26/11/2025 22:06,06/12/2025 16:41,finalized,341,857,1,59.99,06/12/2025 16:41,Transferencia bancaria,BCP
12520,26/11/2025 0:48,03/12/2025 7:34,finalized,1004,907,1,399.98,03/12/2025 7:34,Transferencia bancaria,  Pichincha  
12767,26/11/2025 14:07,03/12/2025 6:06,finalized,1073,926,1,199.99,03/12/2025 6:06,efectivo,efectivo
12812,26/11/2025 10:04,30/11/2025 10:58,finalized,478,928,4,200.0,30/11/2025 10:58,efectivo,efectivo
13551,26/11/2025 5:52,06/12/2025 10:12,finalized,957,981,1,299.98,06/12/2025 10:12,efectivo,efectivo
13711,26/11/2025 19:20,01/12/2025 9:29,finalized,341,994,1,59.99,01/12/2025 9:29,Transferencia bancaria,scotiabank
13848,26/11/2025 10:48,03/12/2025 6:16,finalized,957,1003,1,299.98,03/12/2025 6:16,efectivo,efectivo
14090,26/11/2025 22:54,03/12/2025 22:39,finalized,478,1016,5,250.0,03/12/2025 22:39,Transferencia bancaria,pichincha
14341,26/11/2025 22:45,05/12/2025 22:23,finalized,579,1033,3,119.97,05/12/2025 22:23,efectivo,efectivo
14587,26/11/2025 17:02,30/11/2025 12:38,finalized,1004,1055,1,399.98,30/11/2025 12:38,Transferencia bancaria,IntERBANK 
14735,26/11/2025 9:58,04/12/2025 7:08,finalized,282,1066,4,127.96,04/12/2025 7:08,digital,yapE
