sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
85,30/03/2026 4:42,30/03/2026 4:42,created,191,7,5,499.95,30/03/2026 4:42,efectivo,efectivo
201,30/03/2026 22:24,30/03/2026 22:24,created,1073,16,1,199.99,30/03/2026 22:24,digital,pLin
232,30/03/2026 10:35,30/03/2026 10:35,created,379,17,1,129.99,30/03/2026 10:35,digital,YAPe
318,30/03/2026 12:51,30/03/2026 12:51,created,957,23,1,299.98,30/03/2026 12:51,Transferencia bancaria,  Pichincha  
1330,30/03/2026 16:06,30/03/2026 16:06,created,341,98,1,59.99,30/03/2026 16:06,digital,YAPe
1387,30/03/2026 21:17,30/03/2026 21:17,created,191,102,2,199.98,30/03/2026 21:17,efectivo,efectivo
1872,30/03/2026 1:04,30/03/2026 1:04,created,1014,145,2,99.96,30/03/2026 1:04,digital,PliN
1933,30/03/2026 4:48,30/03/2026 4:48,created,379,150,1,129.99,30/03/2026 4:48,Transferencia bancaria,BBVA   
1980,30/03/2026 21:08,30/03/2026 21:08,created,341,154,2,119.98,30/03/2026 21:08,efectivo,efectivo
2108,30/03/2026 4:00,30/03/2026 4:00,created,1073,166,1,199.99,30/03/2026 4:00,Transferencia bancaria,scotiabank
2471,30/03/2026 0:39,30/03/2026 0:39,created,1004,192,1,399.98,30/03/2026 0:39,Transferencia bancaria,  Pichincha  
2840,30/03/2026 15:58,30/03/2026 15:58,created,1073,216,1,199.99,30/03/2026 15:58,efectivo,efectivo
5012,30/03/2026 8:41,30/03/2026 8:41,created,379,369,1,129.99,30/03/2026 8:41,efectivo,efectivo
5194,30/03/2026 11:29,30/03/2026 11:29,created,379,380,1,129.99,30/03/2026 11:29,Transferencia bancaria,Scotiabank
5625,30/03/2026 5:55,30/03/2026 5:55,created,341,411,4,239.96,30/03/2026 5:55,Transferencia bancaria, Scotiabank
5806,30/03/2026 23:48,30/03/2026 23:48,created,1014,428,3,149.94,30/03/2026 23:48,digital,PliN
6749,30/03/2026 6:05,30/03/2026 6:05,created,749,487,2,35.98,30/03/2026 6:05,Transferencia bancaria,BCP
6802,30/03/2026 10:10,30/03/2026 10:10,created,379,490,1,129.99,30/03/2026 10:10,Transferencia bancaria,  Pichincha  
7152,30/03/2026 20:37,30/03/2026 20:37,created,957,516,1,299.98,30/03/2026 20:37,Transferencia bancaria,pichincha
7225,30/03/2026 13:42,30/03/2026 13:42,created,379,521,1,129.99,30/03/2026 13:42,Transferencia bancaria,Scotiabank
7340,30/03/2026 3:56,30/03/2026 3:56,created,379,531,1,129.99,30/03/2026 3:56,Transferencia bancaria,scotiabank
7518,30/03/2026 3:57,30/03/2026 3:57,created,191,542,3,299.97,30/03/2026 3:57,digital,PliN
7804,30/03/2026 4:04,30/03/2026 4:04,created,1004,562,1,399.98,30/03/2026 4:04,digital,yapE
7915,30/03/2026 8:28,30/03/2026 8:28,created,478,569,2,100.0,30/03/2026 8:28,digital,pLin
8048,30/03/2026 23:29,30/03/2026 23:29,created,379,579,1,129.99,30/03/2026 23:29,digital,YAPe
8080,30/03/2026 13:18,30/03/2026 13:18,created,341,583,1,59.99,30/03/2026 13:18,Transferencia bancaria,BcP
8349,30/03/2026 18:39,30/03/2026 18:39,created,379,604,1,129.99,30/03/2026 18:39,Transferencia bancaria,pichincha
8475,30/03/2026 15:29,30/03/2026 15:29,created,957,615,1,299.98,30/03/2026 15:29,digital,pLin
8651,30/03/2026 14:03,30/03/2026 14:03,created,341,626,5,299.95,30/03/2026 14:03,Transferencia bancaria,scotiabank
10590,30/03/2026 3:12,30/03/2026 3:12,created,191,758,5,499.95,30/03/2026 3:12,efectivo,efectivo
11349,30/03/2026 23:26,04/04/2026 3:35,finalized,1073,821,1,199.99,04/04/2026 3:35,Transferencia bancaria,scotiabank
11741,30/03/2026 21:20,08/04/2026 8:22,finalized,478,847,5,250.0,08/04/2026 8:22,Transferencia bancaria,Interbank
12581,30/03/2026 15:25,08/04/2026 7:25,finalized,1073,911,1,199.99,08/04/2026 7:25,Transferencia bancaria,pichincha
13791,30/03/2026 6:59,04/04/2026 18:30,finalized,1014,1000,3,149.94,04/04/2026 18:30,digital,yapE
14340,30/03/2026 0:04,04/04/2026 18:54,finalized,1004,1033,1,399.98,04/04/2026 18:54,efectivo,efectivo
14499,30/03/2026 13:09,05/04/2026 5:58,finalized,579,1046,2,79.98,05/04/2026 5:58,digital,YAPe
14644,30/03/2026 2:02,07/04/2026 1:40,finalized,478,1058,1,50.0,07/04/2026 1:40,digital,PliN
14903,30/03/2026 18:04,05/04/2026 10:40,finalized,341,1081,3,179.97,05/04/2026 10:40,Transferencia bancaria,BCP
15127,30/03/2026 17:04,03/04/2026 5:55,finalized,1004,1100,1,399.98,03/04/2026 5:55,efectivo,efectivo
15164,30/03/2026 6:00,05/04/2026 17:11,finalized,379,1101,1,129.99,05/04/2026 17:11,digital,YAPe
15595,30/03/2026 22:23,09/04/2026 0:15,finalized,1004,1132,1,399.98,09/04/2026 0:15,Transferencia bancaria,IntERBANK 
16047,30/03/2026 9:44,05/04/2026 4:36,finalized,579,1164,5,199.95,05/04/2026 4:36,efectivo,efectivo
16078,30/03/2026 7:39,03/04/2026 0:59,finalized,1004,1167,1,399.98,03/04/2026 0:59,Transferencia bancaria,IntERBANK 
16402,30/03/2026 13:28,03/04/2026 14:01,finalized,191,1193,3,299.97,03/04/2026 14:01,Transferencia bancaria,BCP
17183,30/03/2026 7:01,07/04/2026 0:31,finalized,1004,1255,1,399.98,07/04/2026 0:31,Transferencia bancaria,pichincha
17956,30/03/2026 16:02,08/04/2026 16:24,finalized,379,1307,1,129.99,08/04/2026 16:24,efectivo,efectivo
18615,30/03/2026 5:20,04/04/2026 16:58,finalized,579,1363,1,39.99,04/04/2026 16:58,efectivo,efectivo
19211,30/03/2026 19:41,07/04/2026 17:48,finalized,957,1404,1,299.98,07/04/2026 17:48,digital,PliN
19682,30/03/2026 18:02,09/04/2026 4:39,finalized,957,1442,1,299.98,09/04/2026 4:39,efectivo,efectivo
20782,30/03/2026 1:03,03/04/2026 21:01,finalized,1073,1518,1,199.99,03/04/2026 21:01,efectivo,efectivo
21352,30/03/2026 4:44,05/04/2026 22:48,finalized,1004,1558,1,399.98,05/04/2026 22:48,efectivo,efectivo
21686,30/03/2026 7:25,05/04/2026 4:26,finalized,1073,1578,1,199.99,05/04/2026 4:26,efectivo,efectivo
21696,30/03/2026 5:31,08/04/2026 8:46,finalized,861,1578,5,124.95,08/04/2026 8:46,Transferencia bancaria,IntERBANK 
