sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
404,15/03/2026 11:34,15/03/2026 11:34,created,478,31,2,100.0,15/03/2026 11:34,digital,yapE
625,15/03/2026 19:53,15/03/2026 19:53,created,379,47,1,129.99,15/03/2026 19:53,digital,YAPe
975,15/03/2026 10:20,15/03/2026 10:20,created,957,72,1,299.98,15/03/2026 10:20,digital,PliN
1846,15/03/2026 10:19,15/03/2026 10:19,created,957,142,1,299.98,15/03/2026 10:19,Transferencia bancaria,pichincha
1867,15/03/2026 18:13,15/03/2026 18:13,created,478,144,2,100.0,15/03/2026 18:13,digital,yapE
1887,15/03/2026 6:07,15/03/2026 6:07,created,1014,146,1,49.98,15/03/2026 6:07,digital,YAPe
2477,15/03/2026 14:52,15/03/2026 14:52,created,579,192,5,199.95,15/03/2026 14:52,digital,yapE
3005,15/03/2026 16:41,15/03/2026 16:41,created,478,226,4,200.0,15/03/2026 16:41,efectivo,efectivo
3420,15/03/2026 20:45,15/03/2026 20:45,created,957,255,1,299.98,15/03/2026 20:45,digital,yapE
4993,15/03/2026 10:43,15/03/2026 10:43,created,478,368,3,150.0,15/03/2026 10:43,digital,YAPe
5215,15/03/2026 13:54,15/03/2026 13:54,created,379,382,1,129.99,15/03/2026 13:54,Transferencia bancaria,bbvA
6242,15/03/2026 12:58,15/03/2026 12:58,created,1073,453,1,199.99,15/03/2026 12:58,digital,PliN
6935,15/03/2026 2:49,15/03/2026 2:49,created,379,501,1,129.99,15/03/2026 2:49,digital,pLin
7081,15/03/2026 22:34,15/03/2026 22:34,created,341,511,2,119.98,15/03/2026 22:34,efectivo,efectivo
7605,15/03/2026 20:23,15/03/2026 20:23,created,1004,549,1,399.98,15/03/2026 20:23,efectivo,efectivo
7755,15/03/2026 23:38,15/03/2026 23:38,created,478,558,3,150.0,15/03/2026 23:38,digital,pLin
8414,15/03/2026 3:53,15/03/2026 3:53,created,1004,611,1,399.98,15/03/2026 3:53,Transferencia bancaria,bcp
8895,15/03/2026 4:14,15/03/2026 4:14,created,379,640,1,129.99,15/03/2026 4:14,efectivo,efectivo
9401,15/03/2026 1:07,15/03/2026 1:07,created,1073,680,1,199.99,15/03/2026 1:07,Transferencia bancaria,IntERBANK 
9987,15/03/2026 16:55,15/03/2026 16:55,created,579,719,1,39.99,15/03/2026 16:55,digital,pLin
10484,15/03/2026 16:19,15/03/2026 16:19,created,1014,752,4,199.92,15/03/2026 16:19,efectivo,efectivo
10570,15/03/2026 15:23,15/03/2026 15:23,created,341,757,5,299.95,15/03/2026 15:23,efectivo,efectivo
11385,15/03/2026 6:40,21/03/2026 3:17,finalized,478,822,3,150.0,21/03/2026 3:17,digital,pLin
11572,15/03/2026 7:34,23/03/2026 12:04,finalized,1073,836,1,199.99,23/03/2026 12:04,digital,pLin
11635,15/03/2026 19:21,26/03/2026 6:12,finalized,1004,841,1,399.98,26/03/2026 6:12,Transferencia bancaria,scotiabank
11826,15/03/2026 10:51,22/03/2026 4:15,finalized,1004,854,1,399.98,22/03/2026 4:15,Transferencia bancaria,Scotiabank
11859,15/03/2026 21:16,25/03/2026 18:52,finalized,478,857,1,50.0,25/03/2026 18:52,efectivo,efectivo
12607,15/03/2026 17:07,22/03/2026 5:17,finalized,861,912,2,49.98,22/03/2026 5:17,efectivo,efectivo
13965,15/03/2026 4:41,19/03/2026 4:51,finalized,379,1011,1,129.99,19/03/2026 4:51,Transferencia bancaria,  Pichincha  
15126,15/03/2026 13:45,20/03/2026 17:35,finalized,1014,1100,3,149.94,20/03/2026 17:35,Transferencia bancaria,IntERBANK 
15519,15/03/2026 9:01,20/03/2026 12:52,finalized,543,1126,1,25.0,20/03/2026 12:52,Transferencia bancaria,IntERBANK 
16439,15/03/2026 5:18,19/03/2026 14:16,finalized,341,1196,3,179.97,19/03/2026 14:16,Transferencia bancaria,Scotiabank
16479,15/03/2026 5:52,21/03/2026 23:00,finalized,379,1200,1,129.99,21/03/2026 23:00,efectivo,efectivo
16683,15/03/2026 1:09,21/03/2026 7:40,finalized,172,1216,4,120.0,21/03/2026 7:40,digital,PliN
18048,15/03/2026 16:01,20/03/2026 2:42,finalized,579,1316,2,79.98,20/03/2026 2:42,digital,pLin
18116,15/03/2026 23:56,20/03/2026 23:19,finalized,1014,1324,5,249.9,20/03/2026 23:19,efectivo,efectivo
18263,15/03/2026 20:49,22/03/2026 8:40,finalized,1004,1336,1,399.98,22/03/2026 8:40,Transferencia bancaria,IntERBANK 
18906,15/03/2026 1:41,25/03/2026 23:51,finalized,1004,1380,1,399.98,25/03/2026 23:51,efectivo,efectivo
18981,15/03/2026 1:52,25/03/2026 8:45,finalized,191,1384,2,199.98,25/03/2026 8:45,efectivo,efectivo
19124,15/03/2026 17:26,24/03/2026 2:52,finalized,957,1394,1,299.98,24/03/2026 2:52,Transferencia bancaria, Scotiabank
19249,15/03/2026 11:36,21/03/2026 15:42,finalized,478,1407,3,150.0,21/03/2026 15:42,digital,pLin
19969,15/03/2026 11:51,18/03/2026 23:32,finalized,478,1461,1,50.0,18/03/2026 23:32,efectivo,efectivo
20298,15/03/2026 20:41,21/03/2026 17:19,finalized,1014,1489,4,199.92,21/03/2026 17:19,Transferencia bancaria,BcP
20374,15/03/2026 0:11,18/03/2026 23:09,finalized,341,1492,3,179.97,18/03/2026 23:09,efectivo,efectivo
20495,15/03/2026 5:30,24/03/2026 22:50,finalized,1014,1499,2,99.96,24/03/2026 22:50,efectivo,efectivo
20870,15/03/2026 7:14,19/03/2026 10:51,finalized,1014,1524,4,199.92,19/03/2026 10:51,digital,YAPe
22121,15/03/2026 19:47,24/03/2026 10:18,finalized,379,1605,1,129.99,24/03/2026 10:18,Transferencia bancaria, BCP   
22207,15/03/2026 9:57,20/03/2026 6:41,finalized,1004,1612,1,399.98,20/03/2026 6:41,Transferencia bancaria,scotiabank
23173,15/03/2026 20:01,25/03/2026 12:19,finalized,341,1680,1,59.99,25/03/2026 12:19,efectivo,efectivo
23391,15/03/2026 20:40,22/03/2026 3:30,finalized,478,1695,1,50.0,22/03/2026 3:30,digital,PliN
23981,15/03/2026 4:16,22/03/2026 5:45,finalized,1004,1739,1,399.98,22/03/2026 5:45,efectivo,efectivo
