sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1264,18/12/2025 16:50,18/12/2025 16:50,created,379,94,1,129.99,18/12/2025 16:50,efectivo,efectivo
1955,18/12/2025 19:14,18/12/2025 19:14,created,1073,153,1,199.99,18/12/2025 19:14,efectivo,efectivo
2462,18/12/2025 1:53,18/12/2025 1:53,created,379,191,1,129.99,18/12/2025 1:53,efectivo,efectivo
3040,18/12/2025 20:49,18/12/2025 20:49,created,1014,229,2,99.96,18/12/2025 20:49,Transferencia bancaria,Scotiabank
4974,18/12/2025 0:20,18/12/2025 0:20,created,191,366,1,99.99,18/12/2025 0:20,efectivo,efectivo
5247,18/12/2025 17:12,18/12/2025 17:12,created,191,383,5,499.95,18/12/2025 17:12,Transferencia bancaria,Scotiabank
5457,18/12/2025 4:48,18/12/2025 4:48,created,379,398,1,129.99,18/12/2025 4:48,Transferencia bancaria,  Pichincha  
5501,18/12/2025 4:42,18/12/2025 4:42,created,478,403,2,100.0,18/12/2025 4:42,Transferencia bancaria,  Pichincha  
5826,18/12/2025 17:17,18/12/2025 17:17,created,191,429,2,199.98,18/12/2025 17:17,efectivo,efectivo
6182,18/12/2025 5:15,18/12/2025 5:15,created,1004,450,1,399.98,18/12/2025 5:15,efectivo,efectivo
7361,18/12/2025 15:12,18/12/2025 15:12,created,478,532,3,150.0,18/12/2025 15:12,digital,PliN
7423,18/12/2025 2:59,18/12/2025 2:59,created,1073,537,1,199.99,18/12/2025 2:59,efectivo,efectivo
7425,18/12/2025 13:35,18/12/2025 13:35,created,1004,537,1,399.98,18/12/2025 13:35,efectivo,efectivo
7471,18/12/2025 1:01,18/12/2025 1:01,created,1014,540,1,49.98,18/12/2025 1:01,digital,yapE
8156,18/12/2025 4:43,18/12/2025 4:43,created,1014,589,5,249.9,18/12/2025 4:43,efectivo,efectivo
8229,18/12/2025 14:54,18/12/2025 14:54,created,478,596,4,200.0,18/12/2025 14:54,efectivo,efectivo
8467,18/12/2025 16:31,18/12/2025 16:31,created,1014,615,1,49.98,18/12/2025 16:31,Transferencia bancaria,BcP
8543,18/12/2025 13:05,18/12/2025 13:05,created,1014,620,1,49.98,18/12/2025 13:05,digital,PliN
8861,18/12/2025 18:59,18/12/2025 18:59,created,957,639,1,299.98,18/12/2025 18:59,digital,YAPe
9364,18/12/2025 11:41,18/12/2025 11:41,created,1073,679,1,199.99,18/12/2025 11:41,digital,yapE
9500,18/12/2025 10:38,18/12/2025 10:38,created,1014,686,5,249.9,18/12/2025 10:38,digital,YAPe
9814,18/12/2025 14:31,18/12/2025 14:31,created,806,705,5,449.95,18/12/2025 14:31,efectivo,efectivo
11160,18/12/2025 17:42,29/12/2025 16:10,finalized,1004,802,1,399.98,29/12/2025 16:10,digital,YAPe
11258,18/12/2025 13:59,22/12/2025 3:51,finalized,1014,812,2,99.96,22/12/2025 3:51,digital,YAPe
11815,18/12/2025 13:42,27/12/2025 8:19,finalized,1004,853,1,399.98,27/12/2025 8:19,efectivo,efectivo
11951,18/12/2025 12:42,23/12/2025 3:48,finalized,1073,863,1,199.99,23/12/2025 3:48,Transferencia bancaria,BCP
12208,18/12/2025 19:28,26/12/2025 22:54,finalized,379,879,1,129.99,26/12/2025 22:54,efectivo,efectivo
12232,18/12/2025 14:59,24/12/2025 8:53,finalized,1004,881,1,399.98,24/12/2025 8:53,Transferencia bancaria, Scotiabank
12429,18/12/2025 17:58,21/12/2025 18:48,finalized,1014,898,3,149.94,21/12/2025 18:48,efectivo,efectivo
12804,18/12/2025 10:43,28/12/2025 7:24,finalized,1073,928,1,199.99,28/12/2025 7:24,efectivo,efectivo
14492,18/12/2025 5:18,22/12/2025 21:18,finalized,1073,1046,1,199.99,22/12/2025 21:18,digital,pLin
14883,18/12/2025 6:44,25/12/2025 15:19,finalized,191,1079,2,199.98,25/12/2025 15:19,efectivo,efectivo
15166,18/12/2025 18:18,27/12/2025 16:56,finalized,1014,1102,2,99.96,27/12/2025 16:56,digital,pLin
15378,18/12/2025 16:54,29/12/2025 5:05,finalized,379,1116,1,129.99,29/12/2025 5:05,Transferencia bancaria,PichinchA
15661,18/12/2025 7:21,24/12/2025 5:48,finalized,478,1136,2,100.0,24/12/2025 5:48,Transferencia bancaria,PichinchA
15700,18/12/2025 21:25,24/12/2025 19:34,finalized,1073,1141,1,199.99,24/12/2025 19:34,efectivo,efectivo
16385,18/12/2025 9:10,24/12/2025 3:42,finalized,379,1192,1,129.99,24/12/2025 3:42,digital,yapE
16739,18/12/2025 23:46,28/12/2025 14:58,finalized,478,1221,5,250.0,28/12/2025 14:58,efectivo,efectivo
17617,18/12/2025 11:06,29/12/2025 4:53,finalized,1014,1285,1,49.98,29/12/2025 4:53,efectivo,efectivo
17653,18/12/2025 18:44,29/12/2025 7:29,finalized,478,1287,1,50.0,29/12/2025 7:29,efectivo,efectivo
18268,18/12/2025 1:01,27/12/2025 19:37,finalized,341,1336,1,59.99,27/12/2025 19:37,digital,PliN
18416,18/12/2025 5:40,28/12/2025 14:13,finalized,379,1347,1,129.99,28/12/2025 14:13,Transferencia bancaria,bcp
18674,18/12/2025 13:15,24/12/2025 8:11,finalized,579,1366,1,39.99,24/12/2025 8:11,digital,YAPe
18892,18/12/2025 18:19,28/12/2025 17:05,finalized,341,1379,5,299.95,28/12/2025 17:05,Transferencia bancaria,PichinchA
18953,18/12/2025 14:47,26/12/2025 4:07,finalized,780,1383,1,31.99,26/12/2025 4:07,digital,pLin
19700,18/12/2025 19:57,29/12/2025 9:55,finalized,926,1443,3,47.97,29/12/2025 9:55,Transferencia bancaria,pichincha
20102,18/12/2025 19:08,23/12/2025 21:19,finalized,341,1471,5,299.95,23/12/2025 21:19,efectivo,efectivo
20793,18/12/2025 22:49,27/12/2025 5:24,finalized,276,1518,2,63.98,27/12/2025 5:24,Transferencia bancaria,Scotiabank
20887,18/12/2025 14:25,26/12/2025 14:28,finalized,191,1524,3,299.97,26/12/2025 14:28,Transferencia bancaria,Interbank
21139,18/12/2025 22:47,24/12/2025 2:26,finalized,756,1542,5,99.95,24/12/2025 2:26,digital,YAPe
21769,18/12/2025 9:05,23/12/2025 3:02,finalized,478,1583,3,150.0,23/12/2025 3:02,Transferencia bancaria, BCP   
