sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
411,26/05/2025 5:27,26/05/2025 5:27,created,379,31,1,129.99,26/05/2025 5:27,Transferencia bancaria,pichincha
473,26/05/2025 12:05,26/05/2025 12:05,created,957,36,1,299.98,26/05/2025 12:05,Transferencia bancaria,BcP
1588,26/05/2025 12:18,26/05/2025 12:18,created,957,122,1,299.98,26/05/2025 12:18,Transferencia bancaria,scotiabank
1843,26/05/2025 13:53,26/05/2025 13:53,created,1004,142,1,399.98,26/05/2025 13:53,digital,PliN
2089,26/05/2025 7:23,26/05/2025 7:23,created,1073,165,1,199.99,26/05/2025 7:23,digital,PliN
2226,26/05/2025 20:48,26/05/2025 20:48,created,1073,174,1,199.99,26/05/2025 20:48,Transferencia bancaria,Interbank
2927,26/05/2025 22:13,26/05/2025 22:13,created,1004,222,1,399.98,26/05/2025 22:13,efectivo,efectivo
3310,26/05/2025 16:59,26/05/2025 16:59,created,1014,247,2,99.96,26/05/2025 16:59,Transferencia bancaria,BcP
3964,26/05/2025 18:41,26/05/2025 18:41,created,379,293,1,129.99,26/05/2025 18:41,digital,pLin
4131,26/05/2025 15:38,26/05/2025 15:38,created,341,308,3,179.97,26/05/2025 15:38,Transferencia bancaria,IntERBANK 
4168,26/05/2025 19:17,26/05/2025 19:17,created,1073,312,1,199.99,26/05/2025 19:17,efectivo,efectivo
4813,26/05/2025 4:59,26/05/2025 4:59,created,341,354,2,119.98,26/05/2025 4:59,efectivo,efectivo
4857,26/05/2025 17:19,26/05/2025 17:19,created,341,357,5,299.95,26/05/2025 17:19,efectivo,efectivo
4876,26/05/2025 20:54,26/05/2025 20:54,created,957,359,1,299.98,26/05/2025 20:54,efectivo,efectivo
5026,26/05/2025 9:40,26/05/2025 9:40,created,579,370,1,39.99,26/05/2025 9:40,efectivo,efectivo
6505,26/05/2025 22:46,26/05/2025 22:46,created,191,468,1,99.99,26/05/2025 22:46,efectivo,efectivo
6666,26/05/2025 7:58,26/05/2025 7:58,created,478,482,4,200.0,26/05/2025 7:58,efectivo,efectivo
7311,26/05/2025 18:14,26/05/2025 18:14,created,478,529,5,250.0,26/05/2025 18:14,digital,YAPe
7356,26/05/2025 2:32,26/05/2025 2:32,created,579,532,1,39.99,26/05/2025 2:32,efectivo,efectivo
