sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
509,06/03/2026 3:21,06/03/2026 3:21,created,756,39,5,99.95,06/03/2026 3:21,digital,pLin
619,06/03/2026 22:42,06/03/2026 22:42,created,379,46,1,129.99,06/03/2026 22:42,Transferencia bancaria,BCP
1085,06/03/2026 12:11,06/03/2026 12:11,created,379,80,1,129.99,06/03/2026 12:11,Transferencia bancaria,  Pichincha  
1092,06/03/2026 16:12,06/03/2026 16:12,created,1014,82,5,249.9,06/03/2026 16:12,efectivo,efectivo
1350,06/03/2026 18:47,06/03/2026 18:47,created,1073,100,1,199.99,06/03/2026 18:47,efectivo,efectivo
1486,06/03/2026 3:49,06/03/2026 3:49,created,1014,112,1,49.98,06/03/2026 3:49,efectivo,efectivo
1891,06/03/2026 13:35,06/03/2026 13:35,created,379,146,1,129.99,06/03/2026 13:35,Transferencia bancaria,  Pichincha  
2014,06/03/2026 19:16,06/03/2026 19:16,created,957,157,1,299.98,06/03/2026 19:16,digital,pLin
2298,06/03/2026 16:49,06/03/2026 16:49,created,957,180,1,299.98,06/03/2026 16:49,digital,pLin
2693,06/03/2026 16:15,06/03/2026 16:15,created,541,206,1,70.0,06/03/2026 16:15,efectivo,efectivo
2781,06/03/2026 2:31,06/03/2026 2:31,created,379,212,1,129.99,06/03/2026 2:31,digital,pLin
2963,06/03/2026 7:49,06/03/2026 7:49,created,1073,224,1,199.99,06/03/2026 7:49,Transferencia bancaria,SCOTIABANK
3006,06/03/2026 5:01,06/03/2026 5:01,created,478,226,3,150.0,06/03/2026 5:01,Transferencia bancaria, Scotiabank
3989,06/03/2026 16:21,06/03/2026 16:21,created,1004,296,1,399.98,06/03/2026 16:21,efectivo,efectivo
4000,06/03/2026 10:54,06/03/2026 10:54,created,379,296,1,129.99,06/03/2026 10:54,Transferencia bancaria,PichinchA
4067,06/03/2026 7:50,06/03/2026 7:50,created,1004,303,1,399.98,06/03/2026 7:50,Transferencia bancaria,SCOTIABANK
4389,06/03/2026 9:43,06/03/2026 9:43,created,957,327,1,299.98,06/03/2026 9:43,digital,YAPe
4775,06/03/2026 18:13,06/03/2026 18:13,created,379,352,1,129.99,06/03/2026 18:13,digital,YAPe
5589,06/03/2026 6:34,06/03/2026 6:34,created,478,409,5,250.0,06/03/2026 6:34,digital,pLin
