sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
430,02/08/2025 5:20,02/08/2025 5:20,created,579,32,1,39.99,02/08/2025 5:20,Transferencia bancaria,bbvA
1654,02/08/2025 16:10,02/08/2025 16:10,created,379,125,1,129.99,02/08/2025 16:10,efectivo,efectivo
2534,02/08/2025 4:24,02/08/2025 4:24,created,1014,196,4,199.92,02/08/2025 4:24,digital,pLin
2828,02/08/2025 19:36,02/08/2025 19:36,created,1004,215,1,399.98,02/08/2025 19:36,digital,PliN
3024,02/08/2025 6:09,02/08/2025 6:09,created,1073,228,1,199.99,02/08/2025 6:09,Transferencia bancaria,BBVA   
4580,02/08/2025 1:42,02/08/2025 1:42,created,341,338,2,119.98,02/08/2025 1:42,efectivo,efectivo
4761,02/08/2025 20:43,02/08/2025 20:43,created,341,351,4,239.96,02/08/2025 20:43,efectivo,efectivo
4966,02/08/2025 2:31,02/08/2025 2:31,created,861,366,4,99.96,02/08/2025 2:31,digital,YAPe
5229,02/08/2025 2:21,02/08/2025 2:21,created,1004,383,1,399.98,02/08/2025 2:21,Transferencia bancaria,PichinchA
5634,02/08/2025 8:08,02/08/2025 8:08,created,579,412,2,79.98,02/08/2025 8:08,efectivo,efectivo
6421,02/08/2025 14:09,02/08/2025 14:09,created,957,465,1,299.98,02/08/2025 14:09,efectivo,efectivo
6845,02/08/2025 11:19,02/08/2025 11:19,created,478,494,2,100.0,02/08/2025 11:19,Transferencia bancaria,bbvA
6886,02/08/2025 17:56,02/08/2025 17:56,created,1014,497,5,249.9,02/08/2025 17:56,Transferencia bancaria, Scotiabank
6975,02/08/2025 17:00,02/08/2025 17:00,created,341,503,4,239.96,02/08/2025 17:00,efectivo,efectivo
7363,02/08/2025 17:03,02/08/2025 17:03,created,379,532,1,129.99,02/08/2025 17:03,digital,YAPe
7622,02/08/2025 14:57,02/08/2025 14:57,created,1004,550,1,399.98,02/08/2025 14:57,Transferencia bancaria,BcP
8176,02/08/2025 17:37,02/08/2025 17:37,created,478,590,1,50.0,02/08/2025 17:37,efectivo,efectivo
8222,02/08/2025 17:59,02/08/2025 17:59,created,1014,596,2,99.96,02/08/2025 17:59,digital,PliN
8583,02/08/2025 23:24,02/08/2025 23:24,created,478,622,2,100.0,02/08/2025 23:24,digital,PliN
8793,02/08/2025 0:17,02/08/2025 0:17,created,579,635,1,39.99,02/08/2025 0:17,digital,YAPe
8999,02/08/2025 3:00,02/08/2025 3:00,created,1014,648,1,49.98,02/08/2025 3:00,digital,yapE
9104,02/08/2025 14:21,02/08/2025 14:21,created,1014,656,2,99.96,02/08/2025 14:21,efectivo,efectivo
9283,02/08/2025 19:28,02/08/2025 19:28,created,957,673,1,299.98,02/08/2025 19:28,Transferencia bancaria,bbvA
9536,02/08/2025 21:20,02/08/2025 21:20,created,341,687,3,179.97,02/08/2025 21:20,efectivo,efectivo
10238,02/08/2025 11:43,02/08/2025 11:43,created,478,737,5,250.0,02/08/2025 11:43,efectivo,efectivo
10248,02/08/2025 9:33,02/08/2025 9:33,created,1073,738,1,199.99,02/08/2025 9:33,Transferencia bancaria,Scotiabank
10951,02/08/2025 13:17,02/08/2025 13:17,created,1073,789,1,199.99,02/08/2025 13:17,digital,YAPe
11188,02/08/2025 0:04,05/08/2025 17:53,finalized,1073,805,1,199.99,05/08/2025 17:53,digital,PliN
11291,02/08/2025 14:31,08/08/2025 1:35,finalized,341,815,4,239.96,08/08/2025 1:35,efectivo,efectivo
11476,02/08/2025 1:53,08/08/2025 10:27,finalized,379,829,1,129.99,08/08/2025 10:27,Transferencia bancaria,  Pichincha  
11613,02/08/2025 3:33,05/08/2025 12:39,finalized,1014,840,3,149.94,05/08/2025 12:39,efectivo,efectivo
12036,02/08/2025 2:08,11/08/2025 21:04,finalized,957,867,1,299.98,11/08/2025 21:04,digital,yapE
12689,02/08/2025 5:39,06/08/2025 14:09,finalized,191,918,3,299.97,06/08/2025 14:09,efectivo,efectivo
13085,02/08/2025 15:54,10/08/2025 12:35,finalized,1014,947,1,49.98,10/08/2025 12:35,Transferencia bancaria,BcP
13433,02/08/2025 6:10,11/08/2025 9:40,finalized,1014,970,1,49.98,11/08/2025 9:40,digital,PliN
13487,02/08/2025 18:10,07/08/2025 16:01,finalized,1073,974,1,199.99,07/08/2025 16:01,Transferencia bancaria,pichincha
13918,02/08/2025 15:57,13/08/2025 6:13,finalized,1073,1009,1,199.99,13/08/2025 6:13,Transferencia bancaria,  Pichincha  
14269,02/08/2025 10:57,13/08/2025 2:16,finalized,1014,1027,4,199.92,13/08/2025 2:16,efectivo,efectivo
