sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
508,09/09/2025 9:56,09/09/2025 9:56,created,957,39,1,299.98,09/09/2025 9:56,digital,yapE
861,09/09/2025 12:05,09/09/2025 12:05,created,1004,65,1,399.98,09/09/2025 12:05,Transferencia bancaria, Scotiabank
2425,09/09/2025 3:34,09/09/2025 3:34,created,341,189,5,299.95,09/09/2025 3:34,efectivo,efectivo
2429,09/09/2025 11:52,09/09/2025 11:52,created,1073,190,1,199.99,09/09/2025 11:52,efectivo,efectivo
2536,09/09/2025 13:29,09/09/2025 13:29,created,1004,196,1,399.98,09/09/2025 13:29,Transferencia bancaria, Scotiabank
2883,09/09/2025 7:55,09/09/2025 7:55,created,379,220,1,129.99,09/09/2025 7:55,efectivo,efectivo
3233,09/09/2025 14:49,09/09/2025 14:49,created,1073,242,1,199.99,09/09/2025 14:49,digital,YAPe
3952,09/09/2025 7:09,09/09/2025 7:09,created,379,292,1,129.99,09/09/2025 7:09,digital,pLin
4332,09/09/2025 10:05,09/09/2025 10:05,created,341,323,5,299.95,09/09/2025 10:05,efectivo,efectivo
4399,09/09/2025 16:16,09/09/2025 16:16,created,341,327,5,299.95,09/09/2025 16:16,digital,pLin
4915,09/09/2025 18:00,09/09/2025 18:00,created,1004,363,1,399.98,09/09/2025 18:00,efectivo,efectivo
5245,09/09/2025 9:40,09/09/2025 9:40,created,341,383,1,59.99,09/09/2025 9:40,Transferencia bancaria,BBVA   
5299,09/09/2025 18:29,09/09/2025 18:29,created,341,387,5,299.95,09/09/2025 18:29,Transferencia bancaria,bbvA
5473,09/09/2025 7:19,09/09/2025 7:19,created,744,400,2,29.98,09/09/2025 7:19,digital,PliN
5485,09/09/2025 19:06,09/09/2025 19:06,created,379,401,1,129.99,09/09/2025 19:06,efectivo,efectivo
5564,09/09/2025 16:25,09/09/2025 16:25,created,957,408,1,299.98,09/09/2025 16:25,Transferencia bancaria, BCP   
6591,09/09/2025 13:18,09/09/2025 13:18,created,579,477,5,199.95,09/09/2025 13:18,efectivo,efectivo
6712,09/09/2025 0:47,09/09/2025 0:47,created,1014,484,3,149.94,09/09/2025 0:47,Transferencia bancaria,BcP
7295,09/09/2025 13:37,09/09/2025 13:37,created,957,528,1,299.98,09/09/2025 13:37,Transferencia bancaria,Interbank
7391,09/09/2025 2:38,09/09/2025 2:38,created,861,534,3,74.97,09/09/2025 2:38,digital,yapE
7460,09/09/2025 8:28,09/09/2025 8:28,created,548,539,4,159.96,09/09/2025 8:28,digital,YAPe
7758,09/09/2025 10:14,09/09/2025 10:14,created,379,558,1,129.99,09/09/2025 10:14,digital,yapE
8116,09/09/2025 14:44,09/09/2025 14:44,created,1073,586,1,199.99,09/09/2025 14:44,digital,pLin
8883,09/09/2025 6:51,09/09/2025 6:51,created,756,640,2,39.98,09/09/2025 6:51,digital,PliN
9496,09/09/2025 21:55,09/09/2025 21:55,created,191,685,1,99.99,09/09/2025 21:55,digital,yapE
9752,09/09/2025 23:52,09/09/2025 23:52,created,861,701,4,99.96,09/09/2025 23:52,digital,PliN
9920,09/09/2025 10:01,09/09/2025 10:01,created,341,714,1,59.99,09/09/2025 10:01,digital,YAPe
10229,09/09/2025 8:03,09/09/2025 8:03,created,957,737,1,299.98,09/09/2025 8:03,efectivo,efectivo
10826,09/09/2025 16:40,09/09/2025 16:40,created,341,777,5,299.95,09/09/2025 16:40,Transferencia bancaria,Interbank
11319,09/09/2025 6:31,12/09/2025 14:14,finalized,116,818,1,44.99,12/09/2025 14:14,efectivo,efectivo
11581,09/09/2025 15:15,17/09/2025 6:42,finalized,478,836,1,50.0,17/09/2025 6:42,efectivo,efectivo
11625,09/09/2025 1:50,18/09/2025 10:55,finalized,379,840,1,129.99,18/09/2025 10:55,digital,PliN
11682,09/09/2025 21:05,17/09/2025 11:52,finalized,1004,844,1,399.98,17/09/2025 11:52,Transferencia bancaria, Scotiabank
11846,09/09/2025 17:47,19/09/2025 22:38,finalized,379,856,1,129.99,19/09/2025 22:38,efectivo,efectivo
12155,09/09/2025 17:37,12/09/2025 19:03,finalized,478,875,1,50.0,12/09/2025 19:03,efectivo,efectivo
12422,09/09/2025 21:40,15/09/2025 1:04,finalized,341,897,5,299.95,15/09/2025 1:04,Transferencia bancaria,IntERBANK 
12454,09/09/2025 23:33,19/09/2025 2:09,finalized,341,898,3,179.97,19/09/2025 2:09,Transferencia bancaria, BCP   
12547,09/09/2025 13:41,15/09/2025 2:05,finalized,957,908,1,299.98,15/09/2025 2:05,Transferencia bancaria,Interbank
13681,09/09/2025 4:20,16/09/2025 7:38,finalized,191,990,1,99.99,16/09/2025 7:38,efectivo,efectivo
13924,09/09/2025 11:57,18/09/2025 18:08,finalized,1004,1010,1,399.98,18/09/2025 18:08,Transferencia bancaria,scotiabank
14003,09/09/2025 19:16,15/09/2025 1:56,finalized,273,1012,5,139.95,15/09/2025 1:56,digital,pLin
14540,09/09/2025 17:21,20/09/2025 14:42,finalized,957,1052,1,299.98,20/09/2025 14:42,digital,yapE
14899,09/09/2025 14:47,19/09/2025 14:24,finalized,478,1081,1,50.0,19/09/2025 14:24,efectivo,efectivo
15145,09/09/2025 14:19,16/09/2025 16:32,finalized,379,1100,1,129.99,16/09/2025 16:32,digital,PliN
15683,09/09/2025 9:37,15/09/2025 3:15,finalized,1014,1138,5,249.9,15/09/2025 3:15,Transferencia bancaria,Interbank
15749,09/09/2025 23:10,13/09/2025 3:27,finalized,1004,1145,1,399.98,13/09/2025 3:27,efectivo,efectivo
16624,09/09/2025 8:06,15/09/2025 19:23,finalized,341,1211,5,299.95,15/09/2025 19:23,efectivo,efectivo
16720,09/09/2025 13:25,17/09/2025 6:06,finalized,191,1219,5,499.95,17/09/2025 6:06,digital,PliN
17360,09/09/2025 17:27,17/09/2025 18:10,finalized,341,1266,3,179.97,17/09/2025 18:10,digital,pLin
18054,09/09/2025 20:28,17/09/2025 9:09,finalized,1073,1317,1,199.99,17/09/2025 9:09,efectivo,efectivo
18144,09/09/2025 14:43,14/09/2025 11:51,finalized,579,1326,1,39.99,14/09/2025 11:51,Transferencia bancaria,BBVA   
18668,09/09/2025 8:31,18/09/2025 4:59,finalized,341,1365,4,239.96,18/09/2025 4:59,efectivo,efectivo
18786,09/09/2025 13:47,18/09/2025 1:31,finalized,787,1374,4,127.96,18/09/2025 1:31,digital,pLin
19345,09/09/2025 2:55,12/09/2025 4:02,finalized,379,1415,1,129.99,12/09/2025 4:02,efectivo,efectivo
19513,09/09/2025 0:00,19/09/2025 13:20,finalized,379,1427,1,129.99,19/09/2025 13:20,digital,YAPe
19824,09/09/2025 18:56,18/09/2025 18:42,finalized,379,1449,1,129.99,18/09/2025 18:42,digital,pLin
20103,09/09/2025 14:23,17/09/2025 16:04,finalized,341,1471,1,59.99,17/09/2025 16:04,efectivo,efectivo
20530,09/09/2025 16:22,17/09/2025 5:35,finalized,478,1501,4,200.0,17/09/2025 5:35,efectivo,efectivo
20646,09/09/2025 1:26,16/09/2025 17:35,finalized,1073,1510,1,199.99,16/09/2025 17:35,Transferencia bancaria,IntERBANK 
20919,09/09/2025 21:58,20/09/2025 21:39,finalized,780,1528,4,127.96,20/09/2025 21:39,efectivo,efectivo
21525,09/09/2025 13:09,14/09/2025 17:47,finalized,379,1568,1,129.99,14/09/2025 17:47,efectivo,efectivo
21881,09/09/2025 19:29,19/09/2025 7:17,finalized,379,1589,1,129.99,19/09/2025 7:17,digital,pLin
22930,09/09/2025 12:34,15/09/2025 19:42,finalized,341,1659,5,299.95,15/09/2025 19:42,digital,PliN
23077,09/09/2025 1:23,13/09/2025 20:50,finalized,1004,1673,1,399.98,13/09/2025 20:50,digital,YAPe
23805,09/09/2025 4:49,15/09/2025 19:58,finalized,1004,1726,1,399.98,15/09/2025 19:58,Transferencia bancaria,Scotiabank
24408,09/09/2025 18:37,15/09/2025 7:43,finalized,341,1766,4,239.96,15/09/2025 7:43,efectivo,efectivo
24713,09/09/2025 9:44,16/09/2025 23:19,finalized,957,1790,1,299.98,16/09/2025 23:19,efectivo,efectivo
26163,09/09/2025 6:36,13/09/2025 23:12,finalized,957,1883,1,299.98,13/09/2025 23:12,efectivo,efectivo
26277,09/09/2025 10:34,17/09/2025 4:01,finalized,379,1891,1,129.99,17/09/2025 4:01,Transferencia bancaria,BCP
26288,09/09/2025 11:30,17/09/2025 11:58,finalized,579,1892,1,39.99,17/09/2025 11:58,Transferencia bancaria,Interbank
27043,09/09/2025 10:39,15/09/2025 16:43,finalized,1004,1938,1,399.98,15/09/2025 16:43,efectivo,efectivo
27142,09/09/2025 9:59,18/09/2025 14:54,finalized,379,1944,1,129.99,18/09/2025 14:54,Transferencia bancaria,pichincha
27867,09/09/2025 3:33,16/09/2025 2:32,finalized,756,1994,3,59.97,16/09/2025 2:32,efectivo,efectivo
30076,09/09/2025 18:58,13/09/2025 7:22,finalized,787,2154,5,159.95,13/09/2025 7:22,digital,pLin
30111,09/09/2025 5:55,17/09/2025 23:39,finalized,1004,2156,1,399.98,17/09/2025 23:39,digital,pLin
31483,09/09/2025 11:17,13/09/2025 11:48,finalized,579,2255,2,79.98,13/09/2025 11:48,digital,YAPe
31709,09/09/2025 14:29,19/09/2025 13:41,finalized,379,2273,1,129.99,19/09/2025 13:41,efectivo,efectivo
32884,09/09/2025 14:30,16/09/2025 11:35,finalized,478,2361,4,200.0,16/09/2025 11:35,digital,YAPe
32982,09/09/2025 16:10,14/09/2025 6:48,finalized,579,2366,2,79.98,14/09/2025 6:48,efectivo,efectivo
33194,09/09/2025 19:14,13/09/2025 3:39,finalized,478,2381,3,150.0,13/09/2025 3:39,Transferencia bancaria,  Pichincha  
33234,09/09/2025 5:21,16/09/2025 8:48,finalized,1073,2384,1,199.99,16/09/2025 8:48,digital,YAPe
33950,09/09/2025 6:52,15/09/2025 18:06,finalized,341,2437,3,179.97,15/09/2025 18:06,digital,PliN
34148,09/09/2025 17:44,19/09/2025 13:34,finalized,379,2451,1,129.99,19/09/2025 13:34,digital,PliN
36086,09/09/2025 20:57,13/09/2025 3:31,finalized,1004,2595,1,399.98,13/09/2025 3:31,efectivo,efectivo
36627,09/09/2025 9:30,16/09/2025 1:15,finalized,341,2631,2,119.98,16/09/2025 1:15,Transferencia bancaria,scotiabank
36674,09/09/2025 19:42,15/09/2025 15:03,finalized,191,2635,4,399.96,15/09/2025 15:03,digital,PliN
36752,09/09/2025 4:56,16/09/2025 0:37,finalized,379,2641,1,129.99,16/09/2025 0:37,Transferencia bancaria,SCOTIABANK
37096,09/09/2025 8:25,19/09/2025 14:01,finalized,341,2667,5,299.95,19/09/2025 14:01,Transferencia bancaria,bbvA
37358,09/09/2025 3:43,13/09/2025 22:57,finalized,579,2686,3,119.97,13/09/2025 22:57,Transferencia bancaria, BCP   
39177,09/09/2025 3:36,19/09/2025 7:42,finalized,1073,2812,1,199.99,19/09/2025 7:42,digital,YAPe
40387,09/09/2025 9:29,14/09/2025 19:23,finalized,1014,2905,3,149.94,14/09/2025 19:23,Transferencia bancaria,BcP
41167,09/09/2025 0:49,19/09/2025 21:23,finalized,379,2963,1,129.99,19/09/2025 21:23,digital,YAPe
41351,09/09/2025 10:21,19/09/2025 12:27,finalized,478,2979,1,50.0,19/09/2025 12:27,efectivo,efectivo
41680,09/09/2025 2:13,16/09/2025 7:31,finalized,379,3007,1,129.99,16/09/2025 7:31,efectivo,efectivo
41695,09/09/2025 14:51,19/09/2025 9:34,finalized,478,3009,4,200.0,19/09/2025 9:34,Transferencia bancaria,  Pichincha  
41999,09/09/2025 11:44,16/09/2025 2:31,finalized,341,3033,5,299.95,16/09/2025 2:31,Transferencia bancaria,bcp
42325,09/09/2025 11:02,15/09/2025 8:33,finalized,341,3057,1,59.99,15/09/2025 8:33,digital,pLin
42660,09/09/2025 20:51,20/09/2025 17:38,finalized,478,3085,5,250.0,20/09/2025 17:38,efectivo,efectivo
43008,09/09/2025 10:37,17/09/2025 17:02,finalized,341,3114,3,179.97,17/09/2025 17:02,efectivo,efectivo
43227,09/09/2025 5:09,19/09/2025 10:04,finalized,191,3128,5,499.95,19/09/2025 10:04,Transferencia bancaria, Scotiabank
44063,09/09/2025 19:35,19/09/2025 4:30,finalized,341,3185,2,119.98,19/09/2025 4:30,digital,yapE
44466,09/09/2025 8:22,18/09/2025 7:42,finalized,191,3212,5,499.95,18/09/2025 7:42,Transferencia bancaria,BCP
44852,09/09/2025 19:02,17/09/2025 12:27,finalized,1073,3237,1,199.99,17/09/2025 12:27,efectivo,efectivo
44894,09/09/2025 6:53,19/09/2025 9:34,finalized,478,3239,1,50.0,19/09/2025 9:34,efectivo,efectivo
46394,09/09/2025 23:52,18/09/2025 2:45,finalized,379,3351,1,129.99,18/09/2025 2:45,efectivo,efectivo
47046,09/09/2025 1:03,17/09/2025 22:08,finalized,341,3397,3,179.97,17/09/2025 22:08,Transferencia bancaria,Interbank
47726,09/09/2025 22:53,20/09/2025 11:07,finalized,379,3445,1,129.99,20/09/2025 11:07,Transferencia bancaria,bbvA
47827,09/09/2025 13:40,19/09/2025 17:47,finalized,379,3453,1,129.99,19/09/2025 17:47,Transferencia bancaria,SCOTIABANK
48468,09/09/2025 3:06,17/09/2025 22:43,finalized,191,3499,1,99.99,17/09/2025 22:43,Transferencia bancaria,bbvA
48813,09/09/2025 19:54,16/09/2025 10:43,finalized,1073,3523,1,199.99,16/09/2025 10:43,Transferencia bancaria,SCOTIABANK
49370,09/09/2025 3:33,17/09/2025 18:30,finalized,341,3556,3,179.97,17/09/2025 18:30,Transferencia bancaria,pichincha
49581,09/09/2025 19:09,19/09/2025 16:45,finalized,478,3572,3,150.0,19/09/2025 16:45,digital,yapE
50128,09/09/2025 14:41,18/09/2025 14:13,finalized,341,3609,4,239.96,18/09/2025 14:13,efectivo,efectivo
50701,09/09/2025 5:27,17/09/2025 7:47,finalized,341,3652,5,299.95,17/09/2025 7:47,Transferencia bancaria,BCP
51122,09/09/2025 16:21,13/09/2025 21:27,finalized,379,3680,1,129.99,13/09/2025 21:27,efectivo,efectivo
51640,09/09/2025 6:54,19/09/2025 15:46,finalized,379,3716,1,129.99,19/09/2025 15:46,efectivo,efectivo
51681,09/09/2025 17:13,13/09/2025 9:04,finalized,379,3720,1,129.99,13/09/2025 9:04,efectivo,efectivo
52119,09/09/2025 16:23,17/09/2025 6:09,finalized,191,3753,3,299.97,17/09/2025 6:09,efectivo,efectivo
52357,09/09/2025 9:20,17/09/2025 11:34,finalized,379,3766,1,129.99,17/09/2025 11:34,Transferencia bancaria,bcp
52474,09/09/2025 3:20,19/09/2025 9:56,finalized,276,3776,1,31.99,19/09/2025 9:56,digital,YAPe
53478,09/09/2025 10:39,17/09/2025 6:15,finalized,1014,3863,5,249.9,17/09/2025 6:15,efectivo,efectivo
54935,09/09/2025 7:30,12/09/2025 20:52,finalized,341,3968,3,179.97,12/09/2025 20:52,digital,yapE
55240,09/09/2025 21:20,16/09/2025 22:41,finalized,379,3985,1,129.99,16/09/2025 22:41,efectivo,efectivo
55405,09/09/2025 3:50,13/09/2025 10:46,finalized,579,3998,5,199.95,13/09/2025 10:46,Transferencia bancaria,SCOTIABANK
