sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
438,02/06/2025 11:40,02/06/2025 11:40,created,379,33,1,129.99,02/06/2025 11:40,efectivo,efectivo
610,02/06/2025 8:19,02/06/2025 8:19,created,957,46,1,299.98,02/06/2025 8:19,digital,YAPe
985,02/06/2025 6:33,02/06/2025 6:33,created,1073,73,1,199.99,02/06/2025 6:33,digital,yapE
1508,02/06/2025 0:26,02/06/2025 0:26,created,216,113,1,189.0,02/06/2025 0:26,efectivo,efectivo
1516,02/06/2025 1:23,02/06/2025 1:23,created,379,114,1,129.99,02/06/2025 1:23,digital,YAPe
1653,02/06/2025 4:43,02/06/2025 4:43,created,579,125,5,199.95,02/06/2025 4:43,digital,PliN
1856,02/06/2025 1:12,02/06/2025 1:12,created,341,142,5,299.95,02/06/2025 1:12,Transferencia bancaria,pichincha
2015,02/06/2025 13:52,02/06/2025 13:52,created,957,157,1,299.98,02/06/2025 13:52,efectivo,efectivo
2549,02/06/2025 0:22,02/06/2025 0:22,created,1073,197,1,199.99,02/06/2025 0:22,efectivo,efectivo
2786,02/06/2025 16:10,02/06/2025 16:10,created,1004,213,1,399.98,02/06/2025 16:10,Transferencia bancaria,bcp
3131,02/06/2025 17:43,02/06/2025 17:43,created,1014,235,4,199.92,02/06/2025 17:43,digital,pLin
3586,02/06/2025 2:34,02/06/2025 2:34,created,1073,267,1,199.99,02/06/2025 2:34,Transferencia bancaria, Scotiabank
3716,02/06/2025 19:21,02/06/2025 19:21,created,341,276,5,299.95,02/06/2025 19:21,digital,pLin
3875,02/06/2025 15:35,02/06/2025 15:35,created,478,288,2,100.0,02/06/2025 15:35,efectivo,efectivo
4240,02/06/2025 21:48,02/06/2025 21:48,created,44,316,2,119.98,02/06/2025 21:48,efectivo,efectivo
4880,02/06/2025 0:35,02/06/2025 0:35,created,579,359,1,39.99,02/06/2025 0:35,digital,yapE
