sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
211,21/02/2026 20:37,21/02/2026 20:37,created,478,16,5,250.0,21/02/2026 20:37,Transferencia bancaria,Interbank
265,21/02/2026 11:12,21/02/2026 11:12,created,379,19,1,129.99,21/02/2026 11:12,efectivo,efectivo
1143,21/02/2026 9:57,21/02/2026 9:57,created,341,85,2,119.98,21/02/2026 9:57,efectivo,efectivo
1772,21/02/2026 16:45,21/02/2026 16:45,created,655,138,2,39.98,21/02/2026 16:45,Transferencia bancaria,BCP
1934,21/02/2026 7:47,21/02/2026 7:47,created,341,150,5,299.95,21/02/2026 7:47,Transferencia bancaria,bbvA
2518,21/02/2026 5:47,21/02/2026 5:47,created,341,194,1,59.99,21/02/2026 5:47,Transferencia bancaria,bcp
4321,21/02/2026 17:08,21/02/2026 17:08,created,135,321,2,44.0,21/02/2026 17:08,digital,pLin
4579,21/02/2026 6:36,21/02/2026 6:36,created,341,338,5,299.95,21/02/2026 6:36,efectivo,efectivo
6563,21/02/2026 14:43,21/02/2026 14:43,created,191,474,2,199.98,21/02/2026 14:43,digital,yapE
7459,21/02/2026 18:28,21/02/2026 18:28,created,834,539,1,199.99,21/02/2026 18:28,Transferencia bancaria,BBVA   
7749,21/02/2026 2:40,21/02/2026 2:40,created,1004,558,1,399.98,21/02/2026 2:40,Transferencia bancaria,IntERBANK 
8989,21/02/2026 21:21,21/02/2026 21:21,created,341,647,2,119.98,21/02/2026 21:21,digital,yapE
9026,21/02/2026 11:11,21/02/2026 11:11,created,341,649,3,179.97,21/02/2026 11:11,digital,pLin
10606,21/02/2026 17:39,21/02/2026 17:39,created,341,759,3,179.97,21/02/2026 17:39,efectivo,efectivo
11786,21/02/2026 11:40,24/02/2026 19:36,finalized,341,849,1,59.99,24/02/2026 19:36,digital,YAPe
13418,21/02/2026 23:43,03/03/2026 4:57,finalized,1073,969,1,199.99,03/03/2026 4:57,digital,yapE
13459,21/02/2026 2:04,28/02/2026 12:39,finalized,341,971,1,59.99,28/02/2026 12:39,digital,PliN
