sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
233,21/04/2025 21:27,21/04/2025 21:27,created,191,17,2,199.98,21/04/2025 21:27,digital,yapE
421,21/04/2025 21:17,21/04/2025 21:17,created,1014,32,5,249.9,21/04/2025 21:17,efectivo,efectivo
440,21/04/2025 1:59,21/04/2025 1:59,created,341,33,4,239.96,21/04/2025 1:59,Transferencia bancaria,SCOTIABANK
588,21/04/2025 10:05,21/04/2025 10:05,created,341,44,1,59.99,21/04/2025 10:05,efectivo,efectivo
664,21/04/2025 20:51,21/04/2025 20:51,created,1014,51,4,199.92,21/04/2025 20:51,Transferencia bancaria,bcp
801,21/04/2025 8:01,21/04/2025 8:01,created,135,58,3,66.0,21/04/2025 8:01,efectivo,efectivo
2172,21/04/2025 15:37,21/04/2025 15:37,created,579,172,2,79.98,21/04/2025 15:37,Transferencia bancaria,  Pichincha  
2249,21/04/2025 4:52,21/04/2025 4:52,created,341,174,3,179.97,21/04/2025 4:52,efectivo,efectivo
2546,21/04/2025 0:40,21/04/2025 0:40,created,1073,197,1,199.99,21/04/2025 0:40,Transferencia bancaria, BCP   
3708,21/04/2025 11:56,21/04/2025 11:56,created,579,276,2,79.98,21/04/2025 11:56,Transferencia bancaria,scotiabank
4710,21/04/2025 6:43,21/04/2025 6:43,created,1014,348,3,149.94,21/04/2025 6:43,digital,PliN
4846,21/04/2025 20:29,21/04/2025 20:29,created,1004,357,1,399.98,21/04/2025 20:29,Transferencia bancaria,bcp
5659,21/04/2025 2:05,21/04/2025 2:05,created,478,416,2,100.0,21/04/2025 2:05,efectivo,efectivo
6548,21/04/2025 15:47,21/04/2025 15:47,created,1073,474,1,199.99,21/04/2025 15:47,Transferencia bancaria, BCP   
6889,21/04/2025 5:03,21/04/2025 5:03,created,957,497,1,299.98,21/04/2025 5:03,Transferencia bancaria,bbvA
8181,21/04/2025 6:16,21/04/2025 6:16,created,341,590,3,179.97,21/04/2025 6:16,efectivo,efectivo
8676,21/04/2025 12:51,21/04/2025 12:51,created,379,628,1,129.99,21/04/2025 12:51,Transferencia bancaria,IntERBANK 
8694,21/04/2025 4:44,21/04/2025 4:44,created,172,629,3,90.0,21/04/2025 4:44,Transferencia bancaria,  Pichincha  
8930,21/04/2025 19:34,21/04/2025 19:34,created,1073,643,1,199.99,21/04/2025 19:34,Transferencia bancaria,scotiabank
9116,21/04/2025 12:53,21/04/2025 12:53,created,379,656,1,129.99,21/04/2025 12:53,efectivo,efectivo
10608,21/04/2025 14:13,21/04/2025 14:13,created,191,759,5,499.95,21/04/2025 14:13,Transferencia bancaria,BcP
10915,21/04/2025 0:27,21/04/2025 0:27,created,191,785,3,299.97,21/04/2025 0:27,digital,YAPe
11295,21/04/2025 8:56,29/04/2025 3:41,finalized,1014,816,4,199.92,29/04/2025 3:41,Transferencia bancaria,pichincha
11573,21/04/2025 7:35,30/04/2025 20:22,finalized,1014,836,1,49.98,30/04/2025 20:22,digital,pLin
12183,21/04/2025 10:55,26/04/2025 16:42,finalized,1014,877,5,249.9,26/04/2025 16:42,efectivo,efectivo
12628,21/04/2025 0:50,27/04/2025 0:42,finalized,957,914,1,299.98,27/04/2025 0:42,digital,PliN
13668,21/04/2025 9:03,02/05/2025 7:53,finalized,957,990,1,299.98,02/05/2025 7:53,efectivo,efectivo
13994,21/04/2025 10:58,28/04/2025 1:12,finalized,379,1012,1,129.99,28/04/2025 1:12,efectivo,efectivo
14032,21/04/2025 1:16,24/04/2025 8:26,finalized,1073,1014,1,199.99,24/04/2025 8:26,digital,YAPe
14176,21/04/2025 19:18,01/05/2025 16:00,finalized,341,1021,1,59.99,01/05/2025 16:00,Transferencia bancaria,bcp
14926,21/04/2025 23:56,26/04/2025 10:25,finalized,1073,1083,1,199.99,26/04/2025 10:25,Transferencia bancaria,IntERBANK 
15819,21/04/2025 0:54,28/04/2025 3:55,finalized,1004,1149,1,399.98,28/04/2025 3:55,Transferencia bancaria,PichinchA
16052,21/04/2025 21:25,29/04/2025 18:33,finalized,341,1164,1,59.99,29/04/2025 18:33,efectivo,efectivo
16619,21/04/2025 12:45,30/04/2025 19:21,finalized,379,1211,1,129.99,30/04/2025 19:21,Transferencia bancaria,BCP
16721,21/04/2025 20:46,26/04/2025 14:55,finalized,191,1219,2,199.98,26/04/2025 14:55,efectivo,efectivo
17122,21/04/2025 16:07,30/04/2025 5:19,finalized,341,1250,1,59.99,30/04/2025 5:19,efectivo,efectivo
17154,21/04/2025 2:34,29/04/2025 6:16,finalized,341,1252,1,59.99,29/04/2025 6:16,digital,pLin
17731,21/04/2025 17:47,28/04/2025 18:55,finalized,379,1290,1,129.99,28/04/2025 18:55,efectivo,efectivo
18534,21/04/2025 4:19,01/05/2025 23:00,finalized,341,1356,3,179.97,01/05/2025 23:00,Transferencia bancaria,Interbank
18666,21/04/2025 0:28,27/04/2025 14:58,finalized,341,1365,2,119.98,27/04/2025 14:58,Transferencia bancaria,bcp
18777,21/04/2025 16:13,28/04/2025 17:42,finalized,1073,1374,1,199.99,28/04/2025 17:42,digital,PliN
