sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
165,16/10/2025 3:53,16/10/2025 3:53,created,191,12,2,199.98,16/10/2025 3:53,Transferencia bancaria, BCP   
194,16/10/2025 3:37,16/10/2025 3:37,created,379,14,1,129.99,16/10/2025 3:37,digital,PliN
707,16/10/2025 1:02,16/10/2025 1:02,created,341,53,5,299.95,16/10/2025 1:02,efectivo,efectivo
908,16/10/2025 18:48,16/10/2025 18:48,created,777,68,5,159.95,16/10/2025 18:48,Transferencia bancaria,pichincha
1366,16/10/2025 2:34,16/10/2025 2:34,created,341,100,3,179.97,16/10/2025 2:34,digital,YAPe
1759,16/10/2025 6:34,16/10/2025 6:34,created,379,137,1,129.99,16/10/2025 6:34,Transferencia bancaria, BCP   
1972,16/10/2025 16:31,16/10/2025 16:31,created,478,154,3,150.0,16/10/2025 16:31,Transferencia bancaria,IntERBANK 
2559,16/10/2025 18:52,16/10/2025 18:52,created,917,197,5,109.95,16/10/2025 18:52,digital,PliN
2769,16/10/2025 13:50,16/10/2025 13:50,created,1014,211,3,149.94,16/10/2025 13:50,Transferencia bancaria,  Pichincha  
2965,16/10/2025 22:32,16/10/2025 22:32,created,957,224,1,299.98,16/10/2025 22:32,efectivo,efectivo
3541,16/10/2025 22:17,16/10/2025 22:17,created,379,262,1,129.99,16/10/2025 22:17,Transferencia bancaria,bbvA
4296,16/10/2025 11:44,16/10/2025 11:44,created,341,320,1,59.99,16/10/2025 11:44,efectivo,efectivo
5951,16/10/2025 3:04,16/10/2025 3:04,created,235,436,2,69.98,16/10/2025 3:04,digital,YAPe
6142,16/10/2025 19:07,16/10/2025 19:07,created,379,446,1,129.99,16/10/2025 19:07,digital,yapE
6205,16/10/2025 15:11,16/10/2025 15:11,created,191,450,1,99.99,16/10/2025 15:11,efectivo,efectivo
6440,16/10/2025 21:17,16/10/2025 21:17,created,579,466,2,79.98,16/10/2025 21:17,Transferencia bancaria,  Pichincha  
6443,16/10/2025 17:05,16/10/2025 17:05,created,1073,467,1,199.99,16/10/2025 17:05,efectivo,efectivo
6814,16/10/2025 0:39,16/10/2025 0:39,created,1073,492,1,199.99,16/10/2025 0:39,digital,PliN
7335,16/10/2025 11:04,16/10/2025 11:04,created,478,531,5,250.0,16/10/2025 11:04,digital,PliN
7911,16/10/2025 22:30,16/10/2025 22:30,created,579,569,3,119.97,16/10/2025 22:30,efectivo,efectivo
9469,16/10/2025 9:22,16/10/2025 9:22,created,379,684,1,129.99,16/10/2025 9:22,efectivo,efectivo
9768,16/10/2025 6:08,16/10/2025 6:08,created,379,702,1,129.99,16/10/2025 6:08,efectivo,efectivo
10877,16/10/2025 4:54,16/10/2025 4:54,created,1014,783,4,199.92,16/10/2025 4:54,digital,yapE
11358,16/10/2025 0:26,20/10/2025 5:22,finalized,579,821,1,39.99,20/10/2025 5:22,efectivo,efectivo
11770,16/10/2025 10:25,24/10/2025 23:28,finalized,379,848,1,129.99,24/10/2025 23:28,efectivo,efectivo
11817,16/10/2025 11:58,21/10/2025 19:05,finalized,957,853,1,299.98,21/10/2025 19:05,efectivo,efectivo
12039,16/10/2025 15:00,24/10/2025 3:19,finalized,579,867,1,39.99,24/10/2025 3:19,digital,pLin
13093,16/10/2025 6:05,24/10/2025 4:22,finalized,478,947,1,50.0,24/10/2025 4:22,digital,yapE
14320,16/10/2025 9:22,20/10/2025 18:57,finalized,341,1031,1,59.99,20/10/2025 18:57,Transferencia bancaria,PichinchA
14424,16/10/2025 18:18,26/10/2025 11:05,finalized,1014,1040,1,49.98,26/10/2025 11:05,Transferencia bancaria,Interbank
14774,16/10/2025 4:59,27/10/2025 2:08,finalized,1004,1069,1,399.98,27/10/2025 2:08,efectivo,efectivo
14884,16/10/2025 8:36,20/10/2025 11:28,finalized,579,1080,5,199.95,20/10/2025 11:28,efectivo,efectivo
15091,16/10/2025 20:26,25/10/2025 17:47,finalized,341,1096,3,179.97,25/10/2025 17:47,Transferencia bancaria,PichinchA
15967,16/10/2025 20:52,26/10/2025 3:40,finalized,341,1158,5,299.95,26/10/2025 3:40,Transferencia bancaria,BBVA   
16747,16/10/2025 10:20,27/10/2025 6:05,finalized,1014,1222,3,149.94,27/10/2025 6:05,Transferencia bancaria,PichinchA
17068,16/10/2025 20:18,20/10/2025 10:41,finalized,44,1245,5,299.95,20/10/2025 10:41,digital,PliN
17623,16/10/2025 0:03,22/10/2025 18:53,finalized,957,1285,1,299.98,22/10/2025 18:53,digital,pLin
18555,16/10/2025 11:59,22/10/2025 0:28,finalized,1014,1358,2,99.96,22/10/2025 0:28,Transferencia bancaria,Scotiabank
18720,16/10/2025 0:57,26/10/2025 5:07,finalized,579,1370,2,79.98,26/10/2025 5:07,Transferencia bancaria, Scotiabank
18824,16/10/2025 16:26,26/10/2025 12:30,finalized,1004,1376,1,399.98,26/10/2025 12:30,digital,PliN
18936,16/10/2025 16:59,20/10/2025 14:39,finalized,191,1381,4,399.96,20/10/2025 14:39,Transferencia bancaria,PichinchA
20188,16/10/2025 15:38,27/10/2025 10:33,finalized,1004,1478,1,399.98,27/10/2025 10:33,digital,YAPe
20205,16/10/2025 10:45,24/10/2025 8:07,finalized,1014,1479,3,149.94,24/10/2025 8:07,efectivo,efectivo
20592,16/10/2025 12:00,26/10/2025 2:42,finalized,881,1505,3,74.97,26/10/2025 2:42,digital,PliN
20953,16/10/2025 23:57,23/10/2025 4:33,finalized,957,1532,1,299.98,23/10/2025 4:33,efectivo,efectivo
21776,16/10/2025 8:29,22/10/2025 11:02,finalized,1073,1584,1,199.99,22/10/2025 11:02,Transferencia bancaria,BcP
22875,16/10/2025 10:06,24/10/2025 23:05,finalized,723,1657,5,199.95,24/10/2025 23:05,efectivo,efectivo
22965,16/10/2025 7:15,25/10/2025 8:36,finalized,341,1662,2,119.98,25/10/2025 8:36,Transferencia bancaria,BBVA   
24800,16/10/2025 6:46,23/10/2025 7:01,finalized,957,1795,1,299.98,23/10/2025 7:01,efectivo,efectivo
25333,16/10/2025 5:28,19/10/2025 7:12,finalized,1073,1828,1,199.99,19/10/2025 7:12,Transferencia bancaria,  Pichincha  
26786,16/10/2025 1:32,25/10/2025 9:06,finalized,924,1923,4,63.96,25/10/2025 9:06,digital,pLin
27085,16/10/2025 19:21,27/10/2025 16:48,finalized,1014,1941,1,49.98,27/10/2025 16:48,efectivo,efectivo
27428,16/10/2025 3:36,24/10/2025 18:14,finalized,379,1965,1,129.99,24/10/2025 18:14,Transferencia bancaria,Scotiabank
27462,16/10/2025 6:05,21/10/2025 6:13,finalized,1014,1969,1,49.98,21/10/2025 6:13,efectivo,efectivo
27778,16/10/2025 8:19,20/10/2025 12:43,finalized,478,1988,1,50.0,20/10/2025 12:43,Transferencia bancaria,bbvA
27833,16/10/2025 2:40,25/10/2025 7:17,finalized,379,1990,1,129.99,25/10/2025 7:17,Transferencia bancaria,BCP
27960,16/10/2025 10:48,26/10/2025 10:59,finalized,1014,2001,2,99.96,26/10/2025 10:59,efectivo,efectivo
28006,16/10/2025 17:12,26/10/2025 11:35,finalized,379,2003,1,129.99,26/10/2025 11:35,Transferencia bancaria,bcp
28393,16/10/2025 15:03,24/10/2025 18:13,finalized,957,2032,1,299.98,24/10/2025 18:13,Transferencia bancaria,BBVA   
29041,16/10/2025 13:49,25/10/2025 22:59,finalized,1014,2081,2,99.96,25/10/2025 22:59,Transferencia bancaria,scotiabank
29251,16/10/2025 4:33,21/10/2025 13:04,finalized,341,2093,4,239.96,21/10/2025 13:04,digital,PliN
29331,16/10/2025 22:49,22/10/2025 15:00,finalized,1014,2103,1,49.98,22/10/2025 15:00,efectivo,efectivo
29650,16/10/2025 4:23,25/10/2025 10:01,finalized,957,2125,1,299.98,25/10/2025 10:01,efectivo,efectivo
30530,16/10/2025 5:05,24/10/2025 16:17,finalized,1014,2192,3,149.94,24/10/2025 16:17,digital,PliN
30698,16/10/2025 3:25,20/10/2025 1:33,finalized,478,2202,5,250.0,20/10/2025 1:33,efectivo,efectivo
30864,16/10/2025 14:26,22/10/2025 2:43,finalized,341,2213,1,59.99,22/10/2025 2:43,digital,yapE
31057,16/10/2025 18:17,20/10/2025 20:03,finalized,341,2227,5,299.95,20/10/2025 20:03,Transferencia bancaria,BCP
31103,16/10/2025 21:00,26/10/2025 5:20,finalized,379,2229,1,129.99,26/10/2025 5:20,Transferencia bancaria,IntERBANK 
31323,16/10/2025 12:51,20/10/2025 10:56,finalized,1004,2243,1,399.98,20/10/2025 10:56,digital,yapE
32117,16/10/2025 22:47,22/10/2025 1:38,finalized,341,2301,4,239.96,22/10/2025 1:38,efectivo,efectivo
32882,16/10/2025 12:23,26/10/2025 4:32,finalized,773,2361,2,103.98,26/10/2025 4:32,Transferencia bancaria,  Pichincha  
33063,16/10/2025 7:42,27/10/2025 1:17,finalized,1004,2371,1,399.98,27/10/2025 1:17,digital,YAPe
33283,16/10/2025 22:16,24/10/2025 11:50,finalized,379,2386,1,129.99,24/10/2025 11:50,Transferencia bancaria,IntERBANK 
33312,16/10/2025 0:58,23/10/2025 15:18,finalized,379,2388,1,129.99,23/10/2025 15:18,efectivo,efectivo
33678,16/10/2025 14:50,21/10/2025 14:06,finalized,982,2418,1,149.99,21/10/2025 14:06,Transferencia bancaria,  Pichincha  
34533,16/10/2025 10:19,25/10/2025 0:15,finalized,1014,2477,1,49.98,25/10/2025 0:15,Transferencia bancaria,scotiabank
34898,16/10/2025 2:57,19/10/2025 9:34,finalized,191,2506,4,399.96,19/10/2025 9:34,digital,pLin
35371,16/10/2025 22:50,26/10/2025 9:31,finalized,191,2541,5,499.95,26/10/2025 9:31,Transferencia bancaria,scotiabank
36489,16/10/2025 8:01,22/10/2025 9:13,finalized,1073,2625,1,199.99,22/10/2025 9:13,Transferencia bancaria,IntERBANK 
36685,16/10/2025 20:59,20/10/2025 16:32,finalized,723,2636,5,199.95,20/10/2025 16:32,digital,pLin
36938,16/10/2025 8:51,24/10/2025 0:00,finalized,478,2654,1,50.0,24/10/2025 0:00,Transferencia bancaria,bcp
37356,16/10/2025 1:33,20/10/2025 10:32,finalized,341,2685,2,119.98,20/10/2025 10:32,Transferencia bancaria,Scotiabank
37395,16/10/2025 23:47,23/10/2025 9:43,finalized,478,2688,2,100.0,23/10/2025 9:43,digital,YAPe
37597,16/10/2025 10:39,23/10/2025 16:34,finalized,191,2704,1,99.99,23/10/2025 16:34,efectivo,efectivo
38211,16/10/2025 18:36,22/10/2025 20:57,finalized,341,2747,1,59.99,22/10/2025 20:57,Transferencia bancaria,scotiabank
39080,16/10/2025 9:46,27/10/2025 3:21,finalized,478,2804,2,100.0,27/10/2025 3:21,efectivo,efectivo
39246,16/10/2025 2:16,20/10/2025 12:42,finalized,478,2816,1,50.0,20/10/2025 12:42,digital,yapE
39632,16/10/2025 8:20,20/10/2025 4:39,finalized,191,2844,5,499.95,20/10/2025 4:39,Transferencia bancaria,scotiabank
39693,16/10/2025 19:13,26/10/2025 14:59,finalized,379,2848,1,129.99,26/10/2025 14:59,Transferencia bancaria,pichincha
39731,16/10/2025 16:05,23/10/2025 15:44,finalized,341,2851,3,179.97,23/10/2025 15:44,Transferencia bancaria,BcP
39981,16/10/2025 0:03,21/10/2025 8:06,finalized,957,2872,1,299.98,21/10/2025 8:06,Transferencia bancaria,BBVA   
39996,16/10/2025 12:17,21/10/2025 19:20,finalized,341,2872,4,239.96,21/10/2025 19:20,digital,yapE
40149,16/10/2025 21:11,22/10/2025 16:58,finalized,1073,2884,1,199.99,22/10/2025 16:58,efectivo,efectivo
40276,16/10/2025 20:36,23/10/2025 22:36,finalized,756,2895,4,79.96,23/10/2025 22:36,digital,PliN
43423,16/10/2025 8:09,26/10/2025 14:22,finalized,379,3142,1,129.99,26/10/2025 14:22,efectivo,efectivo
44030,16/10/2025 0:34,24/10/2025 10:40,finalized,249,3182,2,109.94,24/10/2025 10:40,efectivo,efectivo
44419,16/10/2025 20:59,22/10/2025 5:41,finalized,579,3207,5,199.95,22/10/2025 5:41,Transferencia bancaria,pichincha
44706,16/10/2025 19:48,26/10/2025 4:17,finalized,478,3228,1,50.0,26/10/2025 4:17,digital,pLin
45078,16/10/2025 6:08,20/10/2025 23:10,finalized,379,3255,1,129.99,20/10/2025 23:10,digital,yapE
45244,16/10/2025 2:33,26/10/2025 16:36,finalized,1004,3266,1,399.98,26/10/2025 16:36,digital,pLin
45412,16/10/2025 5:54,23/10/2025 4:14,finalized,478,3280,1,50.0,23/10/2025 4:14,efectivo,efectivo
45531,16/10/2025 20:34,26/10/2025 4:19,finalized,1014,3289,4,199.92,26/10/2025 4:19,digital,YAPe
45645,16/10/2025 15:56,20/10/2025 7:50,finalized,379,3296,1,129.99,20/10/2025 7:50,Transferencia bancaria,BCP
47857,16/10/2025 19:40,20/10/2025 20:36,finalized,341,3455,1,59.99,20/10/2025 20:36,Transferencia bancaria,BcP
48214,16/10/2025 6:06,21/10/2025 5:45,finalized,191,3479,1,99.99,21/10/2025 5:45,Transferencia bancaria, BCP   
48283,16/10/2025 22:33,21/10/2025 11:51,finalized,1004,3485,1,399.98,21/10/2025 11:51,digital,PliN
49024,16/10/2025 10:14,26/10/2025 23:07,finalized,93,3535,4,99.96,26/10/2025 23:07,digital,PliN
49168,16/10/2025 11:33,21/10/2025 19:57,finalized,379,3545,1,129.99,21/10/2025 19:57,Transferencia bancaria,bbvA
49361,16/10/2025 1:28,21/10/2025 16:07,finalized,478,3556,5,250.0,21/10/2025 16:07,Transferencia bancaria,bcp
49482,16/10/2025 22:23,24/10/2025 14:57,finalized,1004,3567,1,399.98,24/10/2025 14:57,Transferencia bancaria,bbvA
49635,16/10/2025 5:29,25/10/2025 12:47,finalized,341,3575,5,299.95,25/10/2025 12:47,efectivo,efectivo
50179,16/10/2025 9:32,21/10/2025 16:05,finalized,579,3613,1,39.99,21/10/2025 16:05,efectivo,efectivo
50294,16/10/2025 4:59,26/10/2025 11:46,finalized,191,3621,4,399.96,26/10/2025 11:46,efectivo,efectivo
50461,16/10/2025 20:25,21/10/2025 13:58,finalized,1014,3635,3,149.94,21/10/2025 13:58,digital,YAPe
51562,16/10/2025 0:37,23/10/2025 21:52,finalized,478,3712,5,250.0,23/10/2025 21:52,efectivo,efectivo
51596,16/10/2025 8:09,25/10/2025 13:14,finalized,1004,3714,1,399.98,25/10/2025 13:14,Transferencia bancaria, Scotiabank
51874,16/10/2025 9:38,21/10/2025 11:43,finalized,1004,3736,1,399.98,21/10/2025 11:43,Transferencia bancaria,PichinchA
51984,16/10/2025 22:18,21/10/2025 7:45,finalized,1004,3744,1,399.98,21/10/2025 7:45,efectivo,efectivo
51991,16/10/2025 16:40,24/10/2025 23:53,finalized,379,3744,1,129.99,24/10/2025 23:53,Transferencia bancaria,Interbank
51992,16/10/2025 0:58,21/10/2025 19:18,finalized,379,3744,1,129.99,21/10/2025 19:18,digital,YAPe
52534,16/10/2025 14:21,23/10/2025 15:11,finalized,341,3781,2,119.98,23/10/2025 15:11,efectivo,efectivo
52677,16/10/2025 16:29,20/10/2025 13:21,finalized,478,3794,5,250.0,20/10/2025 13:21,digital,yapE
52678,16/10/2025 20:00,26/10/2025 0:15,finalized,379,3794,1,129.99,26/10/2025 0:15,Transferencia bancaria,SCOTIABANK
53190,16/10/2025 16:59,21/10/2025 17:32,finalized,1014,3837,1,49.98,21/10/2025 17:32,Transferencia bancaria,Interbank
53308,16/10/2025 3:10,22/10/2025 8:41,finalized,1004,3847,1,399.98,22/10/2025 8:41,efectivo,efectivo
53353,16/10/2025 3:09,23/10/2025 10:21,finalized,379,3850,1,129.99,23/10/2025 10:21,efectivo,efectivo
53374,16/10/2025 21:36,25/10/2025 23:39,finalized,957,3854,1,299.98,25/10/2025 23:39,digital,PliN
53440,16/10/2025 6:20,19/10/2025 23:46,finalized,191,3857,4,399.96,19/10/2025 23:46,Transferencia bancaria, BCP   
53945,16/10/2025 17:01,20/10/2025 6:17,finalized,579,3897,3,119.97,20/10/2025 6:17,efectivo,efectivo
54191,16/10/2025 22:33,27/10/2025 9:42,finalized,957,3916,1,299.98,27/10/2025 9:42,digital,PliN
54350,16/10/2025 12:49,22/10/2025 3:30,finalized,341,3926,5,299.95,22/10/2025 3:30,efectivo,efectivo
54407,16/10/2025 10:04,25/10/2025 1:49,finalized,1004,3931,1,399.98,25/10/2025 1:49,digital,PliN
56210,16/10/2025 18:23,24/10/2025 14:57,finalized,957,4056,1,299.98,24/10/2025 14:57,digital,YAPe
