sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
300,23/03/2025 23:08,23/03/2025 23:08,created,957,22,1,299.98,23/03/2025 23:08,efectivo,efectivo
338,23/03/2025 5:41,23/03/2025 5:41,created,478,24,1,50.0,23/03/2025 5:41,digital,pLin
1476,23/03/2025 19:19,23/03/2025 19:19,created,341,110,3,179.97,23/03/2025 19:19,digital,YAPe
1859,23/03/2025 8:39,23/03/2025 8:39,created,191,142,2,199.98,23/03/2025 8:39,digital,YAPe
2448,23/03/2025 8:39,23/03/2025 8:39,created,191,190,1,99.99,23/03/2025 8:39,Transferencia bancaria, Scotiabank
2569,23/03/2025 4:55,23/03/2025 4:55,created,379,197,1,129.99,23/03/2025 4:55,Transferencia bancaria,pichincha
2572,23/03/2025 4:39,23/03/2025 4:39,created,341,197,2,119.98,23/03/2025 4:39,Transferencia bancaria,BCP
3106,23/03/2025 17:47,23/03/2025 17:47,created,1004,233,1,399.98,23/03/2025 17:47,Transferencia bancaria,Interbank
3123,23/03/2025 7:29,23/03/2025 7:29,created,478,234,2,100.0,23/03/2025 7:29,Transferencia bancaria,PichinchA
3195,23/03/2025 7:58,23/03/2025 7:58,created,379,239,1,129.99,23/03/2025 7:58,digital,yapE
3322,23/03/2025 17:21,23/03/2025 17:21,created,379,247,1,129.99,23/03/2025 17:21,Transferencia bancaria,scotiabank
3807,23/03/2025 14:29,23/03/2025 14:29,created,379,284,1,129.99,23/03/2025 14:29,digital,YAPe
3986,23/03/2025 15:43,23/03/2025 15:43,created,1014,296,5,249.9,23/03/2025 15:43,efectivo,efectivo
3992,23/03/2025 10:38,23/03/2025 10:38,created,762,296,1,19.99,23/03/2025 10:38,efectivo,efectivo
5088,23/03/2025 7:23,23/03/2025 7:23,created,762,374,1,19.99,23/03/2025 7:23,digital,PliN
5581,23/03/2025 23:10,23/03/2025 23:10,created,1073,409,1,199.99,23/03/2025 23:10,digital,yapE
6011,23/03/2025 14:52,23/03/2025 14:52,created,869,439,3,74.97,23/03/2025 14:52,digital,PliN
6430,23/03/2025 0:21,23/03/2025 0:21,created,379,465,1,129.99,23/03/2025 0:21,efectivo,efectivo
6645,23/03/2025 17:04,23/03/2025 17:04,created,341,481,2,119.98,23/03/2025 17:04,digital,pLin
7304,23/03/2025 23:17,23/03/2025 23:17,created,191,528,5,499.95,23/03/2025 23:17,Transferencia bancaria, BCP   
8054,23/03/2025 11:37,23/03/2025 11:37,created,379,580,1,129.99,23/03/2025 11:37,efectivo,efectivo
8345,23/03/2025 8:12,23/03/2025 8:12,created,1073,604,1,199.99,23/03/2025 8:12,efectivo,efectivo
8376,23/03/2025 21:46,23/03/2025 21:46,created,478,607,2,100.0,23/03/2025 21:46,efectivo,efectivo
8647,23/03/2025 15:48,23/03/2025 15:48,created,773,626,4,207.96,23/03/2025 15:48,efectivo,efectivo
9248,23/03/2025 0:00,23/03/2025 0:00,created,191,670,5,499.95,23/03/2025 0:00,digital,YAPe
9291,23/03/2025 14:40,23/03/2025 14:40,created,379,673,1,129.99,23/03/2025 14:40,Transferencia bancaria,BBVA   
9910,23/03/2025 2:27,23/03/2025 2:27,created,1014,714,1,49.98,23/03/2025 2:27,digital,pLin
10101,23/03/2025 8:03,23/03/2025 8:03,created,1073,729,1,199.99,23/03/2025 8:03,Transferencia bancaria,BCP
10294,23/03/2025 9:41,23/03/2025 9:41,created,191,740,5,499.95,23/03/2025 9:41,Transferencia bancaria,  Pichincha  
10408,23/03/2025 4:15,23/03/2025 4:15,created,1073,749,1,199.99,23/03/2025 4:15,digital,PliN
11036,23/03/2025 5:50,31/03/2025 4:20,finalized,957,793,1,299.98,31/03/2025 4:20,digital,YAPe
11121,23/03/2025 10:45,26/03/2025 11:03,finalized,379,800,1,129.99,26/03/2025 11:03,digital,PliN
11192,23/03/2025 6:01,31/03/2025 10:41,finalized,1014,805,4,199.92,31/03/2025 10:41,efectivo,efectivo
12665,23/03/2025 21:00,28/03/2025 14:42,finalized,1004,917,1,399.98,28/03/2025 14:42,Transferencia bancaria,Scotiabank
12816,23/03/2025 19:23,29/03/2025 19:17,finalized,1073,929,1,199.99,29/03/2025 19:17,efectivo,efectivo
12954,23/03/2025 1:04,01/04/2025 21:26,finalized,379,938,1,129.99,01/04/2025 21:26,efectivo,efectivo
13642,23/03/2025 2:13,31/03/2025 21:32,finalized,341,987,2,119.98,31/03/2025 21:32,digital,PliN
13890,23/03/2025 15:30,02/04/2025 13:26,finalized,478,1007,1,50.0,02/04/2025 13:26,efectivo,efectivo
14029,23/03/2025 16:53,26/03/2025 18:45,finalized,341,1013,2,119.98,26/03/2025 18:45,digital,pLin
