sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
53,19/02/2025 18:11,19/02/2025 18:11,created,1014,6,5,249.9,19/02/2025 18:11,efectivo,efectivo
815,19/02/2025 16:19,19/02/2025 16:19,created,1014,60,4,199.92,19/02/2025 16:19,Transferencia bancaria,SCOTIABANK
980,19/02/2025 21:49,19/02/2025 21:49,created,379,72,1,129.99,19/02/2025 21:49,Transferencia bancaria,BBVA   
1215,19/02/2025 11:18,19/02/2025 11:18,created,579,91,3,119.97,19/02/2025 11:18,digital,PliN
1647,19/02/2025 12:07,19/02/2025 12:07,created,1014,125,5,249.9,19/02/2025 12:07,digital,YAPe
2499,19/02/2025 7:21,19/02/2025 7:21,created,1014,194,5,249.9,19/02/2025 7:21,Transferencia bancaria, Scotiabank
2767,19/02/2025 10:37,19/02/2025 10:37,created,134,210,2,50.0,19/02/2025 10:37,efectivo,efectivo
3397,19/02/2025 19:52,19/02/2025 19:52,created,1014,254,2,99.96,19/02/2025 19:52,Transferencia bancaria,bcp
3906,19/02/2025 14:33,19/02/2025 14:33,created,1014,290,5,249.9,19/02/2025 14:33,Transferencia bancaria,BcP
4545,19/02/2025 11:29,19/02/2025 11:29,created,1014,336,1,49.98,19/02/2025 11:29,efectivo,efectivo
5444,19/02/2025 19:28,19/02/2025 19:28,created,478,397,3,150.0,19/02/2025 19:28,digital,PliN
6247,19/02/2025 9:23,19/02/2025 9:23,created,744,453,3,44.97,19/02/2025 9:23,digital,YAPe
6486,19/02/2025 11:08,19/02/2025 11:08,created,957,468,1,299.98,19/02/2025 11:08,digital,YAPe
6585,19/02/2025 20:03,19/02/2025 20:03,created,1073,477,1,199.99,19/02/2025 20:03,Transferencia bancaria, BCP   
6692,19/02/2025 7:35,19/02/2025 7:35,created,478,483,3,150.0,19/02/2025 7:35,digital,PliN
7362,19/02/2025 0:30,19/02/2025 0:30,created,379,532,1,129.99,19/02/2025 0:30,Transferencia bancaria,bbvA
7540,19/02/2025 20:18,19/02/2025 20:18,created,957,544,1,299.98,19/02/2025 20:18,efectivo,efectivo
8720,19/02/2025 12:31,19/02/2025 12:31,created,1073,631,1,199.99,19/02/2025 12:31,digital,pLin
8946,19/02/2025 17:23,19/02/2025 17:23,created,1073,645,1,199.99,19/02/2025 17:23,efectivo,efectivo
9100,19/02/2025 11:07,19/02/2025 11:07,created,1073,656,1,199.99,19/02/2025 11:07,digital,PliN
9505,19/02/2025 2:22,19/02/2025 2:22,created,379,686,1,129.99,19/02/2025 2:22,digital,YAPe
9701,19/02/2025 4:56,19/02/2025 4:56,created,957,698,1,299.98,19/02/2025 4:56,efectivo,efectivo
9708,19/02/2025 12:32,19/02/2025 12:32,created,478,698,4,200.0,19/02/2025 12:32,efectivo,efectivo
10386,19/02/2025 21:22,19/02/2025 21:22,created,341,747,5,299.95,19/02/2025 21:22,Transferencia bancaria,bbvA
11367,19/02/2025 19:17,23/02/2025 9:38,finalized,341,821,5,299.95,23/02/2025 9:38,efectivo,efectivo
12255,19/02/2025 11:47,28/02/2025 11:11,finalized,957,882,1,299.98,28/02/2025 11:11,digital,yapE
12257,19/02/2025 10:30,01/03/2025 22:46,finalized,478,882,3,150.0,01/03/2025 22:46,digital,yapE
12308,19/02/2025 9:13,24/02/2025 2:52,finalized,1014,888,4,199.92,24/02/2025 2:52,digital,pLin
13275,19/02/2025 3:43,28/02/2025 8:07,finalized,478,959,4,200.0,28/02/2025 8:07,digital,PliN
13357,19/02/2025 1:00,27/02/2025 13:18,finalized,1004,965,1,399.98,27/02/2025 13:18,digital,PliN
15139,19/02/2025 21:27,24/02/2025 15:29,finalized,478,1100,3,150.0,24/02/2025 15:29,Transferencia bancaria,BCP
15649,19/02/2025 22:27,23/02/2025 19:03,finalized,1014,1136,4,199.92,23/02/2025 19:03,efectivo,efectivo
15839,19/02/2025 13:28,01/03/2025 21:35,finalized,341,1149,3,179.97,01/03/2025 21:35,digital,pLin
16079,19/02/2025 22:09,28/02/2025 13:21,finalized,1004,1167,1,399.98,28/02/2025 13:21,Transferencia bancaria,bcp
16107,19/02/2025 13:26,22/02/2025 16:54,finalized,1073,1169,1,199.99,22/02/2025 16:54,efectivo,efectivo
16347,19/02/2025 6:40,01/03/2025 2:45,finalized,579,1189,5,199.95,01/03/2025 2:45,Transferencia bancaria,bbvA
16559,19/02/2025 16:41,26/02/2025 23:53,finalized,1014,1207,4,199.92,26/02/2025 23:53,efectivo,efectivo
16586,19/02/2025 4:11,01/03/2025 4:01,finalized,1004,1209,1,399.98,01/03/2025 4:01,Transferencia bancaria,SCOTIABANK
16770,19/02/2025 13:40,23/02/2025 4:27,finalized,172,1222,4,120.0,23/02/2025 4:27,Transferencia bancaria,scotiabank
17372,19/02/2025 17:20,24/02/2025 12:35,finalized,379,1267,1,129.99,24/02/2025 12:35,efectivo,efectivo
17610,19/02/2025 20:47,02/03/2025 5:29,finalized,93,1284,5,124.95,02/03/2025 5:29,Transferencia bancaria,SCOTIABANK
18289,19/02/2025 0:33,28/02/2025 14:55,finalized,341,1338,5,299.95,28/02/2025 14:55,Transferencia bancaria,bcp
18572,19/02/2025 11:22,24/02/2025 16:49,finalized,478,1359,2,100.0,24/02/2025 16:49,digital,YAPe
18776,19/02/2025 19:54,25/02/2025 1:30,finalized,191,1373,5,499.95,25/02/2025 1:30,efectivo,efectivo
18956,19/02/2025 12:10,25/02/2025 22:56,finalized,579,1383,3,119.97,25/02/2025 22:56,efectivo,efectivo
19641,19/02/2025 23:06,28/02/2025 2:27,finalized,341,1437,4,239.96,28/02/2025 2:27,digital,yapE
20141,19/02/2025 9:54,27/02/2025 8:53,finalized,379,1474,1,129.99,27/02/2025 8:53,efectivo,efectivo
20849,19/02/2025 23:41,23/02/2025 1:23,finalized,1073,1523,1,199.99,23/02/2025 1:23,Transferencia bancaria,bcp
20878,19/02/2025 6:38,23/02/2025 7:14,finalized,379,1524,1,129.99,23/02/2025 7:14,digital,YAPe
21023,19/02/2025 17:53,01/03/2025 6:28,finalized,341,1535,2,119.98,01/03/2025 6:28,efectivo,efectivo
21889,19/02/2025 8:28,01/03/2025 10:27,finalized,1004,1590,1,399.98,01/03/2025 10:27,efectivo,efectivo
21952,19/02/2025 1:44,22/02/2025 17:50,finalized,1014,1595,3,149.94,22/02/2025 17:50,Transferencia bancaria,bbvA
22432,19/02/2025 13:09,26/02/2025 17:57,finalized,977,1627,3,89.97,26/02/2025 17:57,Transferencia bancaria,  Pichincha  
22525,19/02/2025 17:27,28/02/2025 5:13,finalized,191,1632,2,199.98,28/02/2025 5:13,digital,PliN
22833,19/02/2025 9:29,01/03/2025 1:59,finalized,341,1655,1,59.99,01/03/2025 1:59,Transferencia bancaria,scotiabank
23484,19/02/2025 19:37,27/02/2025 15:41,finalized,1014,1703,1,49.98,27/02/2025 15:41,Transferencia bancaria,BcP
23526,19/02/2025 10:28,23/02/2025 13:06,finalized,191,1705,1,99.99,23/02/2025 13:06,efectivo,efectivo
23580,19/02/2025 12:10,23/02/2025 19:08,finalized,977,1711,5,149.95,23/02/2025 19:08,digital,yapE
