sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
686,19/11/2025 19:49,19/11/2025 19:49,created,379,52,1,129.99,19/11/2025 19:49,Transferencia bancaria,PichinchA
1624,19/11/2025 19:58,19/11/2025 19:58,created,341,123,1,59.99,19/11/2025 19:58,digital,yapE
2046,19/11/2025 7:01,19/11/2025 7:01,created,191,160,1,99.99,19/11/2025 7:01,digital,YAPe
2054,19/11/2025 21:43,19/11/2025 21:43,created,579,161,3,119.97,19/11/2025 21:43,Transferencia bancaria,scotiabank
2327,19/11/2025 13:17,19/11/2025 13:17,created,341,181,2,119.98,19/11/2025 13:17,Transferencia bancaria,SCOTIABANK
2878,19/11/2025 9:59,19/11/2025 9:59,created,1073,220,1,199.99,19/11/2025 9:59,Transferencia bancaria,BBVA   
3014,19/11/2025 15:08,19/11/2025 15:08,created,251,226,2,179.98,19/11/2025 15:08,digital,YAPe
4140,19/11/2025 8:49,19/11/2025 8:49,created,341,309,1,59.99,19/11/2025 8:49,Transferencia bancaria,SCOTIABANK
6180,19/11/2025 17:32,19/11/2025 17:32,created,1004,450,1,399.98,19/11/2025 17:32,Transferencia bancaria,BBVA   
6336,19/11/2025 12:10,19/11/2025 12:10,created,478,458,4,200.0,19/11/2025 12:10,efectivo,efectivo
6963,19/11/2025 7:01,19/11/2025 7:01,created,341,502,4,239.96,19/11/2025 7:01,Transferencia bancaria,bbvA
7010,19/11/2025 5:29,19/11/2025 5:29,created,1073,506,1,199.99,19/11/2025 5:29,digital,pLin
7348,19/11/2025 11:34,19/11/2025 11:34,created,1014,532,1,49.98,19/11/2025 11:34,efectivo,efectivo
7462,19/11/2025 18:00,19/11/2025 18:00,created,478,539,3,150.0,19/11/2025 18:00,efectivo,efectivo
7482,19/11/2025 5:45,19/11/2025 5:45,created,1014,541,3,149.94,19/11/2025 5:45,Transferencia bancaria,Interbank
9216,19/11/2025 20:11,19/11/2025 20:11,created,478,666,3,150.0,19/11/2025 20:11,Transferencia bancaria,Interbank
10326,19/11/2025 8:44,19/11/2025 8:44,created,478,743,1,50.0,19/11/2025 8:44,Transferencia bancaria,Interbank
10685,19/11/2025 3:19,19/11/2025 3:19,created,191,765,3,299.97,19/11/2025 3:19,efectivo,efectivo
10953,19/11/2025 21:40,19/11/2025 21:40,created,1004,789,1,399.98,19/11/2025 21:40,Transferencia bancaria,PichinchA
11487,19/11/2025 8:28,23/11/2025 9:44,finalized,579,830,3,119.97,23/11/2025 9:44,Transferencia bancaria,scotiabank
11502,19/11/2025 15:30,28/11/2025 13:43,finalized,1073,831,1,199.99,28/11/2025 13:43,efectivo,efectivo
13501,19/11/2025 6:20,28/11/2025 5:53,finalized,191,975,2,199.98,28/11/2025 5:53,digital,yapE
14890,19/11/2025 5:19,26/11/2025 2:43,finalized,235,1080,1,34.99,26/11/2025 2:43,digital,pLin
15302,19/11/2025 1:19,28/11/2025 20:47,finalized,1004,1111,1,399.98,28/11/2025 20:47,Transferencia bancaria,BBVA   
15552,19/11/2025 13:33,30/11/2025 5:17,finalized,478,1128,1,50.0,30/11/2025 5:17,Transferencia bancaria,pichincha
16886,19/11/2025 0:45,23/11/2025 13:37,finalized,957,1232,1,299.98,23/11/2025 13:37,Transferencia bancaria,BBVA   
17294,19/11/2025 18:13,23/11/2025 8:19,finalized,278,1261,3,134.97,23/11/2025 8:19,efectivo,efectivo
17693,19/11/2025 1:01,26/11/2025 19:14,finalized,191,1288,5,499.95,26/11/2025 19:14,digital,YAPe
18610,19/11/2025 4:41,26/11/2025 0:53,finalized,957,1363,1,299.98,26/11/2025 0:53,digital,PliN
18707,19/11/2025 10:10,22/11/2025 10:41,finalized,1014,1369,1,49.98,22/11/2025 10:41,Transferencia bancaria,  Pichincha  
19286,19/11/2025 12:40,22/11/2025 18:24,finalized,379,1411,1,129.99,22/11/2025 18:24,efectivo,efectivo
19561,19/11/2025 11:13,22/11/2025 22:08,finalized,341,1430,1,59.99,22/11/2025 22:08,digital,YAPe
19852,19/11/2025 11:28,28/11/2025 7:55,finalized,744,1451,3,44.97,28/11/2025 7:55,Transferencia bancaria,  Pichincha  
20411,19/11/2025 22:47,29/11/2025 9:54,finalized,1014,1494,5,249.9,29/11/2025 9:54,efectivo,efectivo
20852,19/11/2025 9:02,26/11/2025 21:06,finalized,1014,1523,5,249.9,26/11/2025 21:06,digital,pLin
21157,19/11/2025 8:23,25/11/2025 2:31,finalized,341,1543,4,239.96,25/11/2025 2:31,digital,YAPe
21862,19/11/2025 7:49,24/11/2025 1:29,finalized,341,1588,3,179.97,24/11/2025 1:29,Transferencia bancaria,Interbank
