sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
148,24/07/2025 15:00,24/07/2025 15:00,created,1014,12,2,99.96,24/07/2025 15:00,Transferencia bancaria,bcp
271,24/07/2025 11:49,24/07/2025 11:49,created,341,19,3,179.97,24/07/2025 11:49,efectivo,efectivo
727,24/07/2025 0:05,24/07/2025 0:05,created,1059,55,1,349.99,24/07/2025 0:05,digital,PliN
826,24/07/2025 16:17,24/07/2025 16:17,created,478,61,2,100.0,24/07/2025 16:17,Transferencia bancaria,bcp
1198,24/07/2025 16:37,24/07/2025 16:37,created,579,90,1,39.99,24/07/2025 16:37,digital,PliN
2935,24/07/2025 20:38,24/07/2025 20:38,created,478,222,3,150.0,24/07/2025 20:38,Transferencia bancaria,BBVA   
3125,24/07/2025 20:13,24/07/2025 20:13,created,341,234,3,179.97,24/07/2025 20:13,digital,yapE
3184,24/07/2025 14:14,24/07/2025 14:14,created,341,238,4,239.96,24/07/2025 14:14,efectivo,efectivo
3472,24/07/2025 21:45,24/07/2025 21:45,created,1073,258,1,199.99,24/07/2025 21:45,digital,YAPe
3597,24/07/2025 2:54,24/07/2025 2:54,created,379,268,1,129.99,24/07/2025 2:54,digital,pLin
4007,24/07/2025 1:09,24/07/2025 1:09,created,1073,297,1,199.99,24/07/2025 1:09,Transferencia bancaria,scotiabank
5616,24/07/2025 19:59,24/07/2025 19:59,created,191,410,5,499.95,24/07/2025 19:59,Transferencia bancaria,bcp
5697,24/07/2025 21:24,24/07/2025 21:24,created,341,419,2,119.98,24/07/2025 21:24,efectivo,efectivo
6117,24/07/2025 0:04,24/07/2025 0:04,created,1073,445,1,199.99,24/07/2025 0:04,efectivo,efectivo
6795,24/07/2025 5:35,24/07/2025 5:35,created,774,490,5,239.95,24/07/2025 5:35,digital,YAPe
6887,24/07/2025 22:46,24/07/2025 22:46,created,1004,497,1,399.98,24/07/2025 22:46,efectivo,efectivo
7087,24/07/2025 4:02,24/07/2025 4:02,created,1004,512,1,399.98,24/07/2025 4:02,efectivo,efectivo
7125,24/07/2025 2:33,24/07/2025 2:33,created,749,514,4,71.96,24/07/2025 2:33,Transferencia bancaria,bbvA
7188,24/07/2025 6:29,24/07/2025 6:29,created,744,518,1,14.99,24/07/2025 6:29,Transferencia bancaria,pichincha
7575,24/07/2025 8:42,24/07/2025 8:42,created,1073,548,1,199.99,24/07/2025 8:42,efectivo,efectivo
7658,24/07/2025 21:12,24/07/2025 21:12,created,957,552,1,299.98,24/07/2025 21:12,efectivo,efectivo
8335,24/07/2025 21:49,24/07/2025 21:49,created,478,603,1,50.0,24/07/2025 21:49,digital,yapE
9085,24/07/2025 17:46,24/07/2025 17:46,created,1014,655,1,49.98,24/07/2025 17:46,efectivo,efectivo
9866,24/07/2025 2:48,24/07/2025 2:48,created,579,710,5,199.95,24/07/2025 2:48,efectivo,efectivo
9957,24/07/2025 4:19,24/07/2025 4:19,created,1073,717,1,199.99,24/07/2025 4:19,efectivo,efectivo
10044,24/07/2025 15:34,24/07/2025 15:34,created,1014,725,1,49.98,24/07/2025 15:34,digital,YAPe
10046,24/07/2025 16:34,24/07/2025 16:34,created,1014,725,3,149.94,24/07/2025 16:34,digital,yapE
10147,24/07/2025 23:33,24/07/2025 23:33,created,341,731,3,179.97,24/07/2025 23:33,Transferencia bancaria,pichincha
12751,24/07/2025 4:18,27/07/2025 8:25,finalized,191,924,5,499.95,27/07/2025 8:25,digital,YAPe
13023,24/07/2025 6:28,03/08/2025 8:06,finalized,478,942,4,200.0,03/08/2025 8:06,efectivo,efectivo
