sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
464,31/01/2026 11:01,31/01/2026 11:01,created,478,35,4,200.0,31/01/2026 11:01,efectivo,efectivo
1403,31/01/2026 15:16,31/01/2026 15:16,created,478,103,4,200.0,31/01/2026 15:16,digital,pLin
1736,31/01/2026 15:31,31/01/2026 15:31,created,191,134,4,399.96,31/01/2026 15:31,efectivo,efectivo
2229,31/01/2026 4:59,31/01/2026 4:59,created,1014,174,2,99.96,31/01/2026 4:59,Transferencia bancaria,bbvA
2648,31/01/2026 9:48,31/01/2026 9:48,created,379,203,1,129.99,31/01/2026 9:48,Transferencia bancaria,Interbank
2988,31/01/2026 12:31,31/01/2026 12:31,created,579,225,3,119.97,31/01/2026 12:31,Transferencia bancaria,SCOTIABANK
3078,31/01/2026 2:35,31/01/2026 2:35,created,191,230,4,399.96,31/01/2026 2:35,efectivo,efectivo
3180,31/01/2026 10:43,31/01/2026 10:43,created,379,238,1,129.99,31/01/2026 10:43,efectivo,efectivo
3228,31/01/2026 6:08,31/01/2026 6:08,created,191,241,4,399.96,31/01/2026 6:08,digital,PliN
5660,31/01/2026 12:00,31/01/2026 12:00,created,478,416,1,50.0,31/01/2026 12:00,Transferencia bancaria,Interbank
7203,31/01/2026 9:53,31/01/2026 9:53,created,579,519,2,79.98,31/01/2026 9:53,digital,pLin
7279,31/01/2026 13:04,31/01/2026 13:04,created,341,526,5,299.95,31/01/2026 13:04,efectivo,efectivo
7369,31/01/2026 19:34,31/01/2026 19:34,created,1014,533,5,249.9,31/01/2026 19:34,efectivo,efectivo
7503,31/01/2026 0:44,31/01/2026 0:44,created,618,542,1,109.99,31/01/2026 0:44,efectivo,efectivo
9704,31/01/2026 2:39,31/01/2026 2:39,created,579,698,3,119.97,31/01/2026 2:39,digital,yapE
10227,31/01/2026 17:10,31/01/2026 17:10,created,1004,737,1,399.98,31/01/2026 17:10,efectivo,efectivo
10244,31/01/2026 0:56,31/01/2026 0:56,created,341,737,5,299.95,31/01/2026 0:56,Transferencia bancaria,scotiabank
10576,31/01/2026 18:35,31/01/2026 18:35,created,1014,758,2,99.96,31/01/2026 18:35,digital,yapE
10710,31/01/2026 7:19,31/01/2026 7:19,created,191,767,3,299.97,31/01/2026 7:19,digital,YAPe
11049,31/01/2026 14:46,09/02/2026 5:42,finalized,1014,794,2,99.96,09/02/2026 5:42,digital,yapE
11436,31/01/2026 9:53,08/02/2026 17:34,finalized,924,826,2,31.98,08/02/2026 17:34,digital,PliN
12318,31/01/2026 7:49,09/02/2026 23:50,finalized,478,888,5,250.0,09/02/2026 23:50,Transferencia bancaria,SCOTIABANK
12576,31/01/2026 22:32,09/02/2026 6:26,finalized,1004,910,1,399.98,09/02/2026 6:26,efectivo,efectivo
12620,31/01/2026 18:30,05/02/2026 4:52,finalized,379,913,1,129.99,05/02/2026 4:52,efectivo,efectivo
13507,31/01/2026 15:41,09/02/2026 0:41,finalized,1004,976,1,399.98,09/02/2026 0:41,Transferencia bancaria,  Pichincha  
13699,31/01/2026 4:59,03/02/2026 16:38,finalized,478,993,3,150.0,03/02/2026 16:38,Transferencia bancaria,IntERBANK 
13713,31/01/2026 4:53,04/02/2026 15:01,finalized,1004,995,1,399.98,04/02/2026 15:01,Transferencia bancaria,bbvA
13759,31/01/2026 23:34,06/02/2026 9:25,finalized,579,998,4,159.96,06/02/2026 9:25,efectivo,efectivo
15028,31/01/2026 6:10,06/02/2026 8:12,finalized,1004,1092,1,399.98,06/02/2026 8:12,efectivo,efectivo
15535,31/01/2026 19:46,04/02/2026 16:27,finalized,957,1127,1,299.98,04/02/2026 16:27,digital,YAPe
15916,31/01/2026 16:08,08/02/2026 18:58,finalized,191,1154,3,299.97,08/02/2026 18:58,Transferencia bancaria, BCP   
16019,31/01/2026 21:04,05/02/2026 2:45,finalized,957,1162,1,299.98,05/02/2026 2:45,Transferencia bancaria,Scotiabank
16037,31/01/2026 10:41,05/02/2026 16:58,finalized,1014,1164,3,149.94,05/02/2026 16:58,efectivo,efectivo
16299,31/01/2026 6:37,03/02/2026 12:54,finalized,278,1183,2,89.98,03/02/2026 12:54,digital,pLin
16736,31/01/2026 8:03,08/02/2026 1:48,finalized,957,1221,1,299.98,08/02/2026 1:48,efectivo,efectivo
16858,31/01/2026 7:47,04/02/2026 15:10,finalized,957,1229,1,299.98,04/02/2026 15:10,digital,yapE
17257,31/01/2026 6:10,07/02/2026 9:13,finalized,379,1260,1,129.99,07/02/2026 9:13,digital,PliN
17899,31/01/2026 0:44,03/02/2026 7:35,finalized,379,1302,1,129.99,03/02/2026 7:35,Transferencia bancaria,BCP
17934,31/01/2026 14:57,09/02/2026 17:23,finalized,730,1306,4,99.96,09/02/2026 17:23,Transferencia bancaria,BBVA   
18166,31/01/2026 16:40,05/02/2026 22:33,finalized,276,1327,2,63.98,05/02/2026 22:33,efectivo,efectivo
19152,31/01/2026 10:03,06/02/2026 19:50,finalized,191,1397,4,399.96,06/02/2026 19:50,Transferencia bancaria,BCP
19946,31/01/2026 12:05,10/02/2026 12:59,finalized,957,1460,1,299.98,10/02/2026 12:59,Transferencia bancaria,BBVA   
20162,31/01/2026 3:08,09/02/2026 3:09,finalized,478,1475,5,250.0,09/02/2026 3:09,Transferencia bancaria, Scotiabank
20866,31/01/2026 8:40,06/02/2026 13:07,finalized,44,1523,3,179.97,06/02/2026 13:07,efectivo,efectivo
20902,31/01/2026 23:16,04/02/2026 21:46,finalized,1073,1527,1,199.99,04/02/2026 21:46,efectivo,efectivo
21546,31/01/2026 15:12,04/02/2026 18:27,finalized,478,1570,3,150.0,04/02/2026 18:27,digital,pLin
21879,31/01/2026 10:07,08/02/2026 21:20,finalized,379,1589,1,129.99,08/02/2026 21:20,digital,PliN
21953,31/01/2026 18:59,10/02/2026 16:52,finalized,1014,1595,5,249.9,10/02/2026 16:52,digital,yapE
22134,31/01/2026 12:55,04/02/2026 3:53,finalized,738,1606,1,179.99,04/02/2026 3:53,Transferencia bancaria,PichinchA
23097,31/01/2026 5:05,09/02/2026 22:11,finalized,579,1674,1,39.99,09/02/2026 22:11,efectivo,efectivo
24032,31/01/2026 12:17,07/02/2026 7:15,finalized,762,1742,1,19.99,07/02/2026 7:15,digital,YAPe
25149,31/01/2026 20:07,09/02/2026 19:34,finalized,1073,1817,1,199.99,09/02/2026 19:34,efectivo,efectivo
25317,31/01/2026 9:28,10/02/2026 19:17,finalized,1004,1827,1,399.98,10/02/2026 19:17,Transferencia bancaria,bcp
25652,31/01/2026 23:34,09/02/2026 21:04,finalized,379,1848,1,129.99,09/02/2026 21:04,Transferencia bancaria,bbvA
26326,31/01/2026 10:00,08/02/2026 14:29,finalized,1004,1895,1,399.98,08/02/2026 14:29,digital,yapE
26484,31/01/2026 18:59,07/02/2026 6:42,finalized,957,1906,1,299.98,07/02/2026 6:42,Transferencia bancaria,  Pichincha  
26528,31/01/2026 7:38,09/02/2026 8:27,finalized,1004,1908,1,399.98,09/02/2026 8:27,Transferencia bancaria,BcP
26613,31/01/2026 13:35,09/02/2026 3:11,finalized,1014,1912,4,199.92,09/02/2026 3:11,efectivo,efectivo
26935,31/01/2026 9:40,09/02/2026 4:41,finalized,548,1932,1,39.99,09/02/2026 4:41,digital,pLin
27094,31/01/2026 5:27,09/02/2026 2:42,finalized,341,1941,4,239.96,09/02/2026 2:42,Transferencia bancaria,BBVA   
27961,31/01/2026 18:07,05/02/2026 17:24,finalized,1014,2001,2,99.96,05/02/2026 17:24,Transferencia bancaria,  Pichincha  
28600,31/01/2026 4:01,10/02/2026 9:10,finalized,379,2048,1,129.99,10/02/2026 9:10,efectivo,efectivo
28682,31/01/2026 19:13,09/02/2026 8:39,finalized,579,2055,2,79.98,09/02/2026 8:39,digital,yapE
29485,31/01/2026 2:54,08/02/2026 8:06,finalized,1014,2114,2,99.96,08/02/2026 8:06,digital,pLin
30284,31/01/2026 15:14,05/02/2026 22:17,finalized,1004,2170,1,399.98,05/02/2026 22:17,digital,pLin
31299,31/01/2026 17:12,07/02/2026 10:06,finalized,1004,2241,1,399.98,07/02/2026 10:06,Transferencia bancaria, Scotiabank
32423,31/01/2026 23:43,11/02/2026 11:14,finalized,341,2322,3,179.97,11/02/2026 11:14,digital,pLin
32520,31/01/2026 0:42,04/02/2026 7:25,finalized,1014,2329,4,199.92,04/02/2026 7:25,Transferencia bancaria, BCP   
32671,31/01/2026 1:09,04/02/2026 16:37,finalized,805,2340,1,199.0,04/02/2026 16:37,Transferencia bancaria, BCP   
32721,31/01/2026 5:20,08/02/2026 9:32,finalized,191,2345,5,499.95,08/02/2026 9:32,efectivo,efectivo
32862,31/01/2026 16:47,08/02/2026 6:14,finalized,379,2358,1,129.99,08/02/2026 6:14,digital,YAPe
33121,31/01/2026 15:20,11/02/2026 0:04,finalized,1014,2375,2,99.96,11/02/2026 0:04,efectivo,efectivo
33200,31/01/2026 5:47,04/02/2026 1:43,finalized,379,2381,1,129.99,04/02/2026 1:43,Transferencia bancaria,pichincha
33580,31/01/2026 6:29,08/02/2026 3:44,finalized,191,2409,1,99.99,08/02/2026 3:44,Transferencia bancaria,IntERBANK 
33676,31/01/2026 9:47,11/02/2026 4:52,finalized,1004,2418,1,399.98,11/02/2026 4:52,digital,yapE
33857,31/01/2026 12:23,10/02/2026 16:33,finalized,341,2430,3,179.97,10/02/2026 16:33,efectivo,efectivo
33959,31/01/2026 8:14,08/02/2026 0:28,finalized,957,2438,1,299.98,08/02/2026 0:28,Transferencia bancaria,BBVA   
33980,31/01/2026 13:59,09/02/2026 23:37,finalized,762,2440,4,79.96,09/02/2026 23:37,efectivo,efectivo
34499,31/01/2026 11:06,07/02/2026 20:49,finalized,957,2475,1,299.98,07/02/2026 20:49,digital,PliN
34718,31/01/2026 5:19,06/02/2026 9:43,finalized,540,2492,4,120.0,06/02/2026 9:43,efectivo,efectivo
34938,31/01/2026 4:53,07/02/2026 19:18,finalized,1073,2509,1,199.99,07/02/2026 19:18,digital,PliN
35131,31/01/2026 21:27,08/02/2026 15:05,finalized,777,2524,5,159.95,08/02/2026 15:05,Transferencia bancaria, BCP   
35827,31/01/2026 5:27,08/02/2026 23:48,finalized,379,2576,1,129.99,08/02/2026 23:48,Transferencia bancaria,Interbank
35840,31/01/2026 0:19,08/02/2026 15:43,finalized,478,2578,2,100.0,08/02/2026 15:43,digital,YAPe
35920,31/01/2026 14:40,10/02/2026 22:06,finalized,78,2584,1,99.99,10/02/2026 22:06,digital,pLin
36497,31/01/2026 22:15,09/02/2026 20:50,finalized,957,2625,1,299.98,09/02/2026 20:50,Transferencia bancaria,scotiabank
36619,31/01/2026 0:07,03/02/2026 21:22,finalized,1014,2631,3,149.94,03/02/2026 21:22,digital,yapE
37330,31/01/2026 14:24,07/02/2026 3:17,finalized,1073,2684,1,199.99,07/02/2026 3:17,digital,PliN
38073,31/01/2026 20:21,05/02/2026 21:14,finalized,478,2737,5,250.0,05/02/2026 21:14,Transferencia bancaria,BBVA   
38472,31/01/2026 22:38,06/02/2026 4:42,finalized,1004,2765,1,399.98,06/02/2026 4:42,efectivo,efectivo
38611,31/01/2026 13:53,06/02/2026 10:01,finalized,379,2773,1,129.99,06/02/2026 10:01,digital,pLin
38645,31/01/2026 16:53,09/02/2026 11:31,finalized,379,2774,1,129.99,09/02/2026 11:31,efectivo,efectivo
38651,31/01/2026 9:04,08/02/2026 23:14,finalized,341,2774,5,299.95,08/02/2026 23:14,efectivo,efectivo
39387,31/01/2026 5:54,05/02/2026 19:01,finalized,1014,2827,1,49.98,05/02/2026 19:01,digital,YAPe
39638,31/01/2026 22:44,09/02/2026 8:59,finalized,1014,2845,2,99.96,09/02/2026 8:59,efectivo,efectivo
41087,31/01/2026 18:01,11/02/2026 14:27,finalized,1014,2959,2,99.96,11/02/2026 14:27,digital,PliN
41353,31/01/2026 18:26,08/02/2026 17:52,finalized,478,2979,3,150.0,08/02/2026 17:52,digital,YAPe
41491,31/01/2026 8:41,08/02/2026 21:42,finalized,341,2991,2,119.98,08/02/2026 21:42,efectivo,efectivo
41802,31/01/2026 11:22,09/02/2026 0:03,finalized,1004,3020,1,399.98,09/02/2026 0:03,Transferencia bancaria,Interbank
41978,31/01/2026 11:16,08/02/2026 8:02,finalized,579,3032,5,199.95,08/02/2026 8:02,efectivo,efectivo
42075,31/01/2026 10:44,06/02/2026 13:42,finalized,862,3038,5,124.95,06/02/2026 13:42,Transferencia bancaria,IntERBANK 
45252,31/01/2026 0:19,06/02/2026 9:26,finalized,379,3266,1,129.99,06/02/2026 9:26,digital,YAPe
45954,31/01/2026 14:44,06/02/2026 2:34,finalized,478,3317,5,250.0,06/02/2026 2:34,digital,PliN
47970,31/01/2026 10:12,07/02/2026 3:00,finalized,1014,3464,4,199.92,07/02/2026 3:00,efectivo,efectivo
48211,31/01/2026 14:36,03/02/2026 18:36,finalized,478,3479,1,50.0,03/02/2026 18:36,efectivo,efectivo
48515,31/01/2026 21:08,05/02/2026 19:41,finalized,341,3502,5,299.95,05/02/2026 19:41,digital,yapE
48617,31/01/2026 15:44,10/02/2026 14:33,finalized,341,3509,1,59.99,10/02/2026 14:33,digital,PliN
49307,31/01/2026 20:04,08/02/2026 16:00,finalized,1073,3554,1,199.99,08/02/2026 16:00,Transferencia bancaria,IntERBANK 
49390,31/01/2026 22:26,08/02/2026 11:53,finalized,1004,3558,1,399.98,08/02/2026 11:53,Transferencia bancaria,IntERBANK 
49989,31/01/2026 7:46,10/02/2026 19:46,finalized,957,3599,1,299.98,10/02/2026 19:46,efectivo,efectivo
50017,31/01/2026 21:25,07/02/2026 0:35,finalized,379,3600,1,129.99,07/02/2026 0:35,efectivo,efectivo
54846,31/01/2026 0:26,07/02/2026 19:17,finalized,579,3962,4,159.96,07/02/2026 19:17,Transferencia bancaria,BBVA   
55423,31/01/2026 0:23,10/02/2026 12:18,finalized,341,3999,1,59.99,10/02/2026 12:18,Transferencia bancaria,Scotiabank
55793,31/01/2026 2:43,04/02/2026 14:09,finalized,957,4025,1,299.98,04/02/2026 14:09,efectivo,efectivo
56009,31/01/2026 1:03,05/02/2026 14:41,finalized,957,4040,1,299.98,05/02/2026 14:41,digital,yapE
56687,31/01/2026 11:43,09/02/2026 21:11,finalized,745,4094,1,14.99,09/02/2026 21:11,Transferencia bancaria,BCP
57386,31/01/2026 16:07,09/02/2026 8:42,finalized,341,4147,1,59.99,09/02/2026 8:42,efectivo,efectivo
58187,31/01/2026 8:27,09/02/2026 2:46,finalized,191,4200,5,499.95,09/02/2026 2:46,efectivo,efectivo
58720,31/01/2026 23:33,06/02/2026 2:52,finalized,379,4236,1,129.99,06/02/2026 2:52,Transferencia bancaria,bbvA
58800,31/01/2026 20:01,09/02/2026 5:51,finalized,1004,4242,1,399.98,09/02/2026 5:51,Transferencia bancaria,Scotiabank
58845,31/01/2026 18:33,04/02/2026 8:36,finalized,341,4246,5,299.95,04/02/2026 8:36,efectivo,efectivo
59259,31/01/2026 22:23,09/02/2026 17:49,finalized,478,4275,3,150.0,09/02/2026 17:49,digital,YAPe
59510,31/01/2026 20:40,03/02/2026 22:12,finalized,379,4292,1,129.99,03/02/2026 22:12,Transferencia bancaria,  Pichincha  
59690,31/01/2026 13:24,04/02/2026 12:07,finalized,379,4305,1,129.99,04/02/2026 12:07,efectivo,efectivo
60103,31/01/2026 13:20,03/02/2026 13:49,finalized,729,4335,1,79.99,03/02/2026 13:49,digital,yapE
60195,31/01/2026 11:01,08/02/2026 12:10,finalized,1014,4341,2,99.96,08/02/2026 12:10,efectivo,efectivo
61577,31/01/2026 17:37,08/02/2026 23:17,finalized,579,4440,4,159.96,08/02/2026 23:17,Transferencia bancaria,Interbank
62995,31/01/2026 3:16,05/02/2026 23:50,finalized,478,4538,1,50.0,05/02/2026 23:50,Transferencia bancaria,bbvA
63000,31/01/2026 10:55,09/02/2026 2:09,finalized,379,4538,1,129.99,09/02/2026 2:09,digital,YAPe
63081,31/01/2026 4:22,06/02/2026 14:41,finalized,341,4543,3,179.97,06/02/2026 14:41,digital,yapE
64077,31/01/2026 3:43,08/02/2026 3:18,finalized,1073,4618,1,199.99,08/02/2026 3:18,Transferencia bancaria,PichinchA
64149,31/01/2026 14:15,08/02/2026 18:27,finalized,1004,4623,1,399.98,08/02/2026 18:27,digital,YAPe
64241,31/01/2026 22:30,09/02/2026 18:37,finalized,341,4628,1,59.99,09/02/2026 18:37,digital,pLin
65477,31/01/2026 13:07,03/02/2026 23:38,finalized,1014,4720,3,149.94,03/02/2026 23:38,Transferencia bancaria,Scotiabank
66224,31/01/2026 20:12,09/02/2026 16:52,finalized,341,4777,5,299.95,09/02/2026 16:52,digital,PliN
67258,31/01/2026 23:05,09/02/2026 0:26,finalized,191,4856,2,199.98,09/02/2026 0:26,digital,PliN
68391,31/01/2026 18:21,09/02/2026 22:37,finalized,379,4935,1,129.99,09/02/2026 22:37,digital,yapE
69115,31/01/2026 20:05,07/02/2026 5:33,finalized,379,4988,1,129.99,07/02/2026 5:33,Transferencia bancaria,Interbank
69815,31/01/2026 10:31,07/02/2026 11:03,finalized,1004,5035,1,399.98,07/02/2026 11:03,Transferencia bancaria,PichinchA
70022,31/01/2026 14:10,06/02/2026 13:47,finalized,1014,5049,3,149.94,06/02/2026 13:47,efectivo,efectivo
70674,31/01/2026 0:36,05/02/2026 19:18,finalized,579,5093,4,159.96,05/02/2026 19:18,efectivo,efectivo
71268,31/01/2026 9:24,06/02/2026 0:20,finalized,379,5136,1,129.99,06/02/2026 0:20,digital,yapE
71299,31/01/2026 0:28,10/02/2026 4:31,finalized,1014,5138,4,199.92,10/02/2026 4:31,Transferencia bancaria,bbvA
71306,31/01/2026 12:03,10/02/2026 19:13,finalized,834,5138,1,199.99,10/02/2026 19:13,Transferencia bancaria,BBVA   
71739,31/01/2026 20:43,07/02/2026 9:38,finalized,1073,5169,1,199.99,07/02/2026 9:38,Transferencia bancaria,bcp
71821,31/01/2026 2:19,09/02/2026 3:11,finalized,957,5175,1,299.98,09/02/2026 3:11,efectivo,efectivo
71876,31/01/2026 2:51,06/02/2026 0:37,finalized,341,5179,2,119.98,06/02/2026 0:37,Transferencia bancaria,Interbank
71909,31/01/2026 21:36,09/02/2026 4:13,finalized,379,5182,1,129.99,09/02/2026 4:13,Transferencia bancaria,pichincha
73731,31/01/2026 14:19,07/02/2026 16:43,finalized,478,5300,5,250.0,07/02/2026 16:43,efectivo,efectivo
73812,31/01/2026 4:04,08/02/2026 23:49,finalized,1004,5305,1,399.98,08/02/2026 23:49,digital,YAPe
74185,31/01/2026 21:42,05/02/2026 5:07,finalized,341,5332,3,179.97,05/02/2026 5:07,digital,YAPe
74346,31/01/2026 21:10,08/02/2026 15:37,finalized,926,5347,2,31.98,08/02/2026 15:37,Transferencia bancaria,Scotiabank
74367,31/01/2026 1:48,05/02/2026 19:43,finalized,1004,5349,1,399.98,05/02/2026 19:43,Transferencia bancaria,BBVA   
74371,31/01/2026 15:11,04/02/2026 1:04,finalized,957,5349,1,299.98,04/02/2026 1:04,efectivo,efectivo
