sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
693,01/01/2025 19:08,01/01/2025 19:08,created,1014,53,4,199.92,01/01/2025 19:08,Transferencia bancaria,Scotiabank
2144,01/01/2025 7:31,01/01/2025 7:31,created,1004,170,1,399.98,01/01/2025 7:31,Transferencia bancaria,Interbank
2345,01/01/2025 23:37,01/01/2025 23:37,created,191,182,5,499.95,01/01/2025 23:37,efectivo,efectivo
2945,01/01/2025 1:33,01/01/2025 1:33,created,1014,223,4,199.92,01/01/2025 1:33,Transferencia bancaria,Interbank
3176,01/01/2025 3:14,01/01/2025 3:14,created,478,238,4,200.0,01/01/2025 3:14,digital,yapE
3557,01/01/2025 15:14,01/01/2025 15:14,created,341,264,5,299.95,01/01/2025 15:14,Transferencia bancaria,BcP
3683,01/01/2025 17:40,01/01/2025 17:40,created,191,274,3,299.97,01/01/2025 17:40,digital,yapE
3730,01/01/2025 10:27,01/01/2025 10:27,created,677,277,1,108.0,01/01/2025 10:27,digital,pLin
3922,01/01/2025 23:06,01/01/2025 23:06,created,379,290,1,129.99,01/01/2025 23:06,efectivo,efectivo
3969,01/01/2025 10:38,01/01/2025 10:38,created,1004,294,1,399.98,01/01/2025 10:38,digital,YAPe
4084,01/01/2025 4:42,01/01/2025 4:42,created,1004,305,1,399.98,01/01/2025 4:42,digital,YAPe
4272,01/01/2025 7:37,01/01/2025 7:37,created,1073,319,1,199.99,01/01/2025 7:37,digital,PliN
4360,01/01/2025 20:30,01/01/2025 20:30,created,1073,326,1,199.99,01/01/2025 20:30,digital,PliN
4601,01/01/2025 7:40,01/01/2025 7:40,created,957,341,1,299.98,01/01/2025 7:40,digital,PliN
5159,01/01/2025 18:05,01/01/2025 18:05,created,278,377,2,89.98,01/01/2025 18:05,Transferencia bancaria, Scotiabank
5899,01/01/2025 23:44,01/01/2025 23:44,created,1004,434,1,399.98,01/01/2025 23:44,efectivo,efectivo
6034,01/01/2025 6:13,01/01/2025 6:13,created,1004,440,1,399.98,01/01/2025 6:13,efectivo,efectivo
7028,01/01/2025 3:44,01/01/2025 3:44,created,1014,508,4,199.92,01/01/2025 3:44,digital,PliN
7545,01/01/2025 15:18,01/01/2025 15:18,created,379,544,1,129.99,01/01/2025 15:18,digital,pLin
10098,01/01/2025 9:48,01/01/2025 9:48,created,235,728,5,174.95,01/01/2025 9:48,efectivo,efectivo
10373,01/01/2025 17:04,01/01/2025 17:04,created,770,746,2,95.98,01/01/2025 17:04,Transferencia bancaria,pichincha
10616,01/01/2025 21:48,01/01/2025 21:48,created,957,760,1,299.98,01/01/2025 21:48,digital,pLin
10927,01/01/2025 23:25,01/01/2025 23:25,created,629,787,4,399.96,01/01/2025 23:25,Transferencia bancaria,bcp
11335,01/01/2025 12:46,05/01/2025 7:41,finalized,1014,820,5,249.9,05/01/2025 7:41,digital,PliN
12587,01/01/2025 11:06,08/01/2025 21:11,finalized,478,911,2,100.0,08/01/2025 21:11,Transferencia bancaria,  Pichincha  
12939,01/01/2025 17:54,09/01/2025 13:44,finalized,1014,938,5,249.9,09/01/2025 13:44,digital,PliN
13465,01/01/2025 1:50,07/01/2025 11:53,finalized,1004,972,1,399.98,07/01/2025 11:53,digital,yapE
13579,01/01/2025 1:53,08/01/2025 0:33,finalized,629,983,5,499.95,08/01/2025 0:33,Transferencia bancaria,PichinchA
