sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
235,25/02/2026 23:38,25/02/2026 23:38,created,1014,18,4,199.92,25/02/2026 23:38,efectivo,efectivo
1176,25/02/2026 14:23,25/02/2026 14:23,created,379,88,1,129.99,25/02/2026 14:23,Transferencia bancaria,PichinchA
1328,25/02/2026 5:01,25/02/2026 5:01,created,341,98,3,179.97,25/02/2026 5:01,digital,pLin
1953,25/02/2026 18:01,25/02/2026 18:01,created,341,152,4,239.96,25/02/2026 18:01,Transferencia bancaria,pichincha
2398,25/02/2026 4:40,25/02/2026 4:40,created,478,187,2,100.0,25/02/2026 4:40,efectivo,efectivo
2992,25/02/2026 22:23,25/02/2026 22:23,created,379,225,1,129.99,25/02/2026 22:23,efectivo,efectivo
3144,25/02/2026 10:03,25/02/2026 10:03,created,548,236,3,119.97,25/02/2026 10:03,digital,YAPe
3365,25/02/2026 16:34,25/02/2026 16:34,created,478,251,2,100.0,25/02/2026 16:34,Transferencia bancaria,Interbank
3803,25/02/2026 11:10,25/02/2026 11:10,created,729,284,5,399.95,25/02/2026 11:10,Transferencia bancaria,BBVA   
4416,25/02/2026 11:30,25/02/2026 11:30,created,478,328,3,150.0,25/02/2026 11:30,digital,yapE
5553,25/02/2026 18:59,25/02/2026 18:59,created,341,407,5,299.95,25/02/2026 18:59,Transferencia bancaria,BBVA   
5757,25/02/2026 20:58,25/02/2026 20:58,created,379,424,1,129.99,25/02/2026 20:58,digital,yapE
6431,25/02/2026 22:14,25/02/2026 22:14,created,341,465,2,119.98,25/02/2026 22:14,Transferencia bancaria,BBVA   
6959,25/02/2026 10:30,25/02/2026 10:30,created,341,502,2,119.98,25/02/2026 10:30,digital,YAPe
7149,25/02/2026 23:18,25/02/2026 23:18,created,1014,516,2,99.96,25/02/2026 23:18,digital,yapE
7265,25/02/2026 22:01,25/02/2026 22:01,created,379,525,1,129.99,25/02/2026 22:01,digital,YAPe
8786,25/02/2026 13:30,25/02/2026 13:30,created,341,634,5,299.95,25/02/2026 13:30,Transferencia bancaria,BBVA   
9433,25/02/2026 12:30,25/02/2026 12:30,created,379,682,1,129.99,25/02/2026 12:30,efectivo,efectivo
10026,25/02/2026 7:42,25/02/2026 7:42,created,191,723,4,399.96,25/02/2026 7:42,Transferencia bancaria,BCP
10054,25/02/2026 0:37,25/02/2026 0:37,created,1014,726,3,149.94,25/02/2026 0:37,Transferencia bancaria,pichincha
10822,25/02/2026 20:47,25/02/2026 20:47,created,478,777,3,150.0,25/02/2026 20:47,efectivo,efectivo
11429,25/02/2026 7:53,06/03/2026 19:45,finalized,341,824,1,59.99,06/03/2026 19:45,efectivo,efectivo
11684,25/02/2026 12:19,01/03/2026 10:30,finalized,579,844,2,79.98,01/03/2026 10:30,efectivo,efectivo
11983,25/02/2026 4:47,04/03/2026 20:49,finalized,1004,865,1,399.98,04/03/2026 20:49,efectivo,efectivo
12022,25/02/2026 13:29,04/03/2026 12:21,finalized,341,866,2,119.98,04/03/2026 12:21,Transferencia bancaria,scotiabank
12296,25/02/2026 4:59,06/03/2026 8:02,finalized,1014,887,4,199.92,06/03/2026 8:02,digital,PliN
12560,25/02/2026 6:15,06/03/2026 4:52,finalized,191,908,1,99.99,06/03/2026 4:52,Transferencia bancaria,PichinchA
13149,25/02/2026 3:15,02/03/2026 10:42,finalized,1004,950,1,399.98,02/03/2026 10:42,digital,PliN
13258,25/02/2026 15:17,06/03/2026 7:38,finalized,579,958,5,199.95,06/03/2026 7:38,digital,pLin
14501,25/02/2026 22:16,01/03/2026 21:47,finalized,191,1046,4,399.96,01/03/2026 21:47,efectivo,efectivo
14506,25/02/2026 22:08,03/03/2026 9:44,finalized,1014,1048,1,49.98,03/03/2026 9:44,Transferencia bancaria,Scotiabank
14854,25/02/2026 2:35,02/03/2026 20:59,finalized,579,1076,2,79.98,02/03/2026 20:59,efectivo,efectivo
16325,25/02/2026 9:59,07/03/2026 11:57,finalized,172,1185,1,30.0,07/03/2026 11:57,Transferencia bancaria,bcp
16454,25/02/2026 14:53,06/03/2026 10:16,finalized,1073,1198,1,199.99,06/03/2026 10:16,Transferencia bancaria,pichincha
17205,25/02/2026 6:11,07/03/2026 18:00,finalized,579,1256,1,39.99,07/03/2026 18:00,Transferencia bancaria,scotiabank
17835,25/02/2026 8:08,05/03/2026 10:43,finalized,957,1298,1,299.98,05/03/2026 10:43,digital,pLin
18189,25/02/2026 16:10,05/03/2026 21:03,finalized,341,1330,4,239.96,05/03/2026 21:03,digital,pLin
18851,25/02/2026 14:58,03/03/2026 22:19,finalized,341,1377,3,179.97,03/03/2026 22:19,digital,PliN
19524,25/02/2026 22:00,04/03/2026 9:35,finalized,379,1428,1,129.99,04/03/2026 9:35,efectivo,efectivo
19625,25/02/2026 23:29,08/03/2026 10:32,finalized,1004,1436,1,399.98,08/03/2026 10:32,digital,pLin
20040,25/02/2026 6:19,05/03/2026 9:09,finalized,1073,1466,1,199.99,05/03/2026 9:09,digital,yapE
20215,25/02/2026 7:59,08/03/2026 3:50,finalized,1004,1480,1,399.98,08/03/2026 3:50,digital,PliN
20701,25/02/2026 21:58,04/03/2026 7:30,finalized,191,1512,3,299.97,04/03/2026 7:30,Transferencia bancaria,IntERBANK 
21465,25/02/2026 3:19,28/02/2026 7:16,finalized,770,1564,4,191.96,28/02/2026 7:16,efectivo,efectivo
23371,25/02/2026 1:40,05/03/2026 20:03,finalized,341,1694,4,239.96,05/03/2026 20:03,Transferencia bancaria, Scotiabank
23690,25/02/2026 15:11,05/03/2026 8:20,finalized,1004,1717,1,399.98,05/03/2026 8:20,Transferencia bancaria,scotiabank
23759,25/02/2026 18:45,04/03/2026 22:38,finalized,478,1723,1,50.0,04/03/2026 22:38,digital,YAPe
23790,25/02/2026 9:08,03/03/2026 8:35,finalized,478,1725,3,150.0,03/03/2026 8:35,digital,yapE
24843,25/02/2026 11:12,02/03/2026 4:42,finalized,191,1797,4,399.96,02/03/2026 4:42,digital,PliN
24911,25/02/2026 17:34,06/03/2026 22:38,finalized,379,1802,1,129.99,06/03/2026 22:38,efectivo,efectivo
25019,25/02/2026 23:05,02/03/2026 16:29,finalized,1073,1810,1,199.99,02/03/2026 16:29,digital,pLin
25549,25/02/2026 4:11,03/03/2026 1:37,finalized,478,1843,5,250.0,03/03/2026 1:37,digital,yapE
