sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
792,06/01/2025 1:33,06/01/2025 1:33,created,341,58,2,119.98,06/01/2025 1:33,Transferencia bancaria,  Pichincha  
1302,06/01/2025 17:42,06/01/2025 17:42,created,957,97,1,299.98,06/01/2025 17:42,efectivo,efectivo
1925,06/01/2025 16:03,06/01/2025 16:03,created,957,150,1,299.98,06/01/2025 16:03,efectivo,efectivo
2121,06/01/2025 6:54,06/01/2025 6:54,created,478,168,3,150.0,06/01/2025 6:54,Transferencia bancaria,Scotiabank
2184,06/01/2025 21:18,06/01/2025 21:18,created,341,172,4,239.96,06/01/2025 21:18,Transferencia bancaria,pichincha
2192,06/01/2025 18:45,06/01/2025 18:45,created,191,172,5,499.95,06/01/2025 18:45,efectivo,efectivo
3104,06/01/2025 11:27,06/01/2025 11:27,created,1014,233,1,49.98,06/01/2025 11:27,Transferencia bancaria,  Pichincha  
3712,06/01/2025 9:39,06/01/2025 9:39,created,379,276,1,129.99,06/01/2025 9:39,Transferencia bancaria,pichincha
3931,06/01/2025 2:34,06/01/2025 2:34,created,1073,291,1,199.99,06/01/2025 2:34,efectivo,efectivo
4228,06/01/2025 2:21,06/01/2025 2:21,created,1014,316,1,49.98,06/01/2025 2:21,Transferencia bancaria,PichinchA
4244,06/01/2025 13:16,06/01/2025 13:16,created,1004,317,1,399.98,06/01/2025 13:16,Transferencia bancaria,pichincha
4542,06/01/2025 18:53,06/01/2025 18:53,created,191,335,2,199.98,06/01/2025 18:53,efectivo,efectivo
5518,06/01/2025 16:17,06/01/2025 16:17,created,341,404,2,119.98,06/01/2025 16:17,efectivo,efectivo
5594,06/01/2025 0:15,06/01/2025 0:15,created,341,409,3,179.97,06/01/2025 0:15,digital,YAPe
5627,06/01/2025 3:57,06/01/2025 3:57,created,191,411,1,99.99,06/01/2025 3:57,efectivo,efectivo
5793,06/01/2025 3:39,06/01/2025 3:39,created,1073,427,1,199.99,06/01/2025 3:39,digital,YAPe
6398,06/01/2025 14:29,06/01/2025 14:29,created,276,463,4,127.96,06/01/2025 14:29,efectivo,efectivo
6635,06/01/2025 7:28,06/01/2025 7:28,created,1004,481,1,399.98,06/01/2025 7:28,efectivo,efectivo
6862,06/01/2025 21:49,06/01/2025 21:49,created,379,495,1,129.99,06/01/2025 21:49,digital,YAPe
7280,06/01/2025 4:01,06/01/2025 4:01,created,1073,527,1,199.99,06/01/2025 4:01,digital,PliN
8152,06/01/2025 23:38,06/01/2025 23:38,created,1073,589,1,199.99,06/01/2025 23:38,digital,PliN
8415,06/01/2025 1:14,06/01/2025 1:14,created,957,611,1,299.98,06/01/2025 1:14,Transferencia bancaria,Scotiabank
8449,06/01/2025 1:09,06/01/2025 1:09,created,1004,614,1,399.98,06/01/2025 1:09,Transferencia bancaria,BCP
9328,06/01/2025 21:12,06/01/2025 21:12,created,1073,676,1,199.99,06/01/2025 21:12,efectivo,efectivo
11240,06/01/2025 8:25,12/01/2025 17:22,finalized,957,810,1,299.98,12/01/2025 17:22,digital,YAPe
11462,06/01/2025 9:23,12/01/2025 1:18,finalized,341,827,5,299.95,12/01/2025 1:18,efectivo,efectivo
11838,06/01/2025 14:59,17/01/2025 9:45,finalized,1004,856,1,399.98,17/01/2025 9:45,Transferencia bancaria,Interbank
11912,06/01/2025 18:54,15/01/2025 8:20,finalized,478,860,2,100.0,15/01/2025 8:20,digital,PliN
12180,06/01/2025 10:23,15/01/2025 18:45,finalized,116,876,5,224.95,15/01/2025 18:45,digital,YAPe
12406,06/01/2025 8:47,13/01/2025 11:46,finalized,1004,895,1,399.98,13/01/2025 11:46,efectivo,efectivo
12758,06/01/2025 20:29,13/01/2025 2:44,finalized,478,925,4,200.0,13/01/2025 2:44,efectivo,efectivo
12867,06/01/2025 20:34,10/01/2025 18:08,finalized,341,933,5,299.95,10/01/2025 18:08,digital,pLin
13347,06/01/2025 20:21,12/01/2025 23:55,finalized,478,964,2,100.0,12/01/2025 23:55,digital,yapE
13432,06/01/2025 5:16,10/01/2025 4:37,finalized,1014,970,5,249.9,10/01/2025 4:37,Transferencia bancaria, Scotiabank
13484,06/01/2025 14:23,09/01/2025 20:09,finalized,478,973,3,150.0,09/01/2025 20:09,digital,pLin
13690,06/01/2025 6:41,13/01/2025 1:43,finalized,341,991,4,239.96,13/01/2025 1:43,efectivo,efectivo
14000,06/01/2025 15:23,15/01/2025 12:37,finalized,341,1012,3,179.97,15/01/2025 12:37,digital,YAPe
14386,06/01/2025 19:37,13/01/2025 6:23,finalized,957,1037,1,299.98,13/01/2025 6:23,Transferencia bancaria,bbvA
14574,06/01/2025 3:40,10/01/2025 21:01,finalized,278,1054,4,179.96,10/01/2025 21:01,digital,pLin
14848,06/01/2025 17:03,15/01/2025 7:24,finalized,379,1075,1,129.99,15/01/2025 7:24,efectivo,efectivo
15327,06/01/2025 0:21,14/01/2025 17:11,finalized,957,1113,1,299.98,14/01/2025 17:11,Transferencia bancaria,bcp
15590,06/01/2025 1:59,14/01/2025 15:24,finalized,191,1131,3,299.97,14/01/2025 15:24,efectivo,efectivo
15845,06/01/2025 18:18,11/01/2025 10:47,finalized,1004,1150,1,399.98,11/01/2025 10:47,Transferencia bancaria,PichinchA
16523,06/01/2025 1:57,11/01/2025 3:41,finalized,341,1204,5,299.95,11/01/2025 3:41,efectivo,efectivo
16860,06/01/2025 7:00,12/01/2025 1:11,finalized,579,1229,4,159.96,12/01/2025 1:11,Transferencia bancaria,BCP
18331,06/01/2025 12:07,13/01/2025 15:07,finalized,579,1341,1,39.99,13/01/2025 15:07,Transferencia bancaria,SCOTIABANK
18601,06/01/2025 22:19,13/01/2025 5:54,finalized,379,1362,1,129.99,13/01/2025 5:54,Transferencia bancaria,pichincha
20185,06/01/2025 22:20,12/01/2025 0:07,finalized,1014,1478,4,199.92,12/01/2025 0:07,digital,YAPe
