sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
694,11/03/2026 21:52,11/03/2026 21:52,created,1014,53,4,199.92,11/03/2026 21:52,efectivo,efectivo
803,11/03/2026 2:12,11/03/2026 2:12,created,1073,59,1,199.99,11/03/2026 2:12,efectivo,efectivo
812,11/03/2026 21:59,11/03/2026 21:59,created,1014,60,1,49.98,11/03/2026 21:59,digital,YAPe
1099,11/03/2026 15:58,11/03/2026 15:58,created,869,82,1,24.99,11/03/2026 15:58,Transferencia bancaria,BBVA   
1369,11/03/2026 17:59,11/03/2026 17:59,created,1014,101,3,149.94,11/03/2026 17:59,efectivo,efectivo
1928,11/03/2026 14:50,11/03/2026 14:50,created,478,150,1,50.0,11/03/2026 14:50,digital,yapE
2152,11/03/2026 7:05,11/03/2026 7:05,created,341,170,1,59.99,11/03/2026 7:05,Transferencia bancaria, Scotiabank
2169,11/03/2026 8:06,11/03/2026 8:06,created,957,172,1,299.98,11/03/2026 8:06,Transferencia bancaria,SCOTIABANK
2355,11/03/2026 19:57,11/03/2026 19:57,created,1004,184,1,399.98,11/03/2026 19:57,digital,yapE
2611,11/03/2026 4:43,11/03/2026 4:43,created,1014,200,5,249.9,11/03/2026 4:43,digital,PliN
3324,11/03/2026 20:51,11/03/2026 20:51,created,379,247,1,129.99,11/03/2026 20:51,efectivo,efectivo
3466,11/03/2026 22:15,11/03/2026 22:15,created,478,257,4,200.0,11/03/2026 22:15,Transferencia bancaria, BCP   
3493,11/03/2026 16:35,11/03/2026 16:35,created,1004,259,1,399.98,11/03/2026 16:35,Transferencia bancaria,BcP
6345,11/03/2026 17:00,11/03/2026 17:00,created,723,459,4,159.96,11/03/2026 17:00,efectivo,efectivo
6481,11/03/2026 5:58,11/03/2026 5:58,created,1004,468,1,399.98,11/03/2026 5:58,digital,yapE
7337,11/03/2026 22:22,11/03/2026 22:22,created,478,531,5,250.0,11/03/2026 22:22,Transferencia bancaria,pichincha
7667,11/03/2026 22:39,11/03/2026 22:39,created,478,552,1,50.0,11/03/2026 22:39,efectivo,efectivo
8009,11/03/2026 3:14,11/03/2026 3:14,created,1073,578,1,199.99,11/03/2026 3:14,digital,pLin
8396,11/03/2026 10:56,11/03/2026 10:56,created,1014,609,2,99.96,11/03/2026 10:56,digital,YAPe
8462,11/03/2026 21:22,11/03/2026 21:22,created,191,614,3,299.97,11/03/2026 21:22,efectivo,efectivo
8998,11/03/2026 4:42,11/03/2026 4:42,created,1073,648,1,199.99,11/03/2026 4:42,Transferencia bancaria, Scotiabank
9353,11/03/2026 7:46,11/03/2026 7:46,created,478,677,2,100.0,11/03/2026 7:46,Transferencia bancaria,pichincha
9564,11/03/2026 10:51,11/03/2026 10:51,created,191,688,2,199.98,11/03/2026 10:51,efectivo,efectivo
10230,11/03/2026 8:47,11/03/2026 8:47,created,957,737,1,299.98,11/03/2026 8:47,digital,pLin
10247,11/03/2026 13:01,11/03/2026 13:01,created,341,737,2,119.98,11/03/2026 13:01,Transferencia bancaria,pichincha
10555,11/03/2026 8:47,11/03/2026 8:47,created,341,756,1,59.99,11/03/2026 8:47,digital,PliN
11011,11/03/2026 8:19,16/03/2026 7:36,finalized,191,791,3,299.97,16/03/2026 7:36,Transferencia bancaria,BCP
11416,11/03/2026 12:36,19/03/2026 4:11,finalized,1073,824,1,199.99,19/03/2026 4:11,efectivo,efectivo
12279,11/03/2026 18:05,14/03/2026 20:36,finalized,957,884,1,299.98,14/03/2026 20:36,Transferencia bancaria,SCOTIABANK
