sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
649,11/12/2025 4:51,11/12/2025 4:51,created,191,49,2,199.98,11/12/2025 4:51,efectivo,efectivo
917,11/12/2025 19:09,11/12/2025 19:09,created,478,69,3,150.0,11/12/2025 19:09,efectivo,efectivo
1279,11/12/2025 11:36,11/12/2025 11:36,created,478,95,2,100.0,11/12/2025 11:36,digital,yapE
1601,11/12/2025 0:28,11/12/2025 0:28,created,1004,123,1,399.98,11/12/2025 0:28,digital,pLin
1700,11/12/2025 11:16,11/12/2025 11:16,created,478,131,1,50.0,11/12/2025 11:16,efectivo,efectivo
1907,11/12/2025 7:02,11/12/2025 7:02,created,1073,149,1,199.99,11/12/2025 7:02,digital,YAPe
2260,11/12/2025 10:56,11/12/2025 10:56,created,478,175,5,250.0,11/12/2025 10:56,Transferencia bancaria, Scotiabank
2697,11/12/2025 5:21,11/12/2025 5:21,created,379,206,1,129.99,11/12/2025 5:21,digital,pLin
3235,11/12/2025 3:58,11/12/2025 3:58,created,1004,242,1,399.98,11/12/2025 3:58,efectivo,efectivo
4723,11/12/2025 9:47,11/12/2025 9:47,created,1014,349,5,249.9,11/12/2025 9:47,digital,pLin
5000,11/12/2025 3:45,11/12/2025 3:45,created,341,368,5,299.95,11/12/2025 3:45,Transferencia bancaria,BcP
5513,11/12/2025 23:18,11/12/2025 23:18,created,478,404,1,50.0,11/12/2025 23:18,digital,PliN
5755,11/12/2025 1:05,11/12/2025 1:05,created,478,424,1,50.0,11/12/2025 1:05,efectivo,efectivo
6500,11/12/2025 4:06,11/12/2025 4:06,created,341,468,5,299.95,11/12/2025 4:06,digital,yapE
6942,11/12/2025 1:13,11/12/2025 1:13,created,1014,502,2,99.96,11/12/2025 1:13,Transferencia bancaria,SCOTIABANK
7077,11/12/2025 3:21,11/12/2025 3:21,created,379,511,1,129.99,11/12/2025 3:21,efectivo,efectivo
7347,11/12/2025 14:15,11/12/2025 14:15,created,37,531,1,34.99,11/12/2025 14:15,digital,pLin
7512,11/12/2025 17:53,11/12/2025 17:53,created,379,542,1,129.99,11/12/2025 17:53,Transferencia bancaria,Scotiabank
7562,11/12/2025 10:23,11/12/2025 10:23,created,1014,547,2,99.96,11/12/2025 10:23,Transferencia bancaria,IntERBANK 
8402,11/12/2025 21:15,11/12/2025 21:15,created,1014,610,5,249.9,11/12/2025 21:15,Transferencia bancaria,SCOTIABANK
8970,11/12/2025 8:56,11/12/2025 8:56,created,379,646,1,129.99,11/12/2025 8:56,efectivo,efectivo
9628,11/12/2025 12:56,11/12/2025 12:56,created,478,694,5,250.0,11/12/2025 12:56,Transferencia bancaria,Scotiabank
9887,11/12/2025 23:04,11/12/2025 23:04,created,191,711,5,499.95,11/12/2025 23:04,efectivo,efectivo
10122,11/12/2025 23:42,11/12/2025 23:42,created,1014,731,2,99.96,11/12/2025 23:42,digital,PliN
10287,11/12/2025 12:55,11/12/2025 12:55,created,379,740,1,129.99,11/12/2025 12:55,Transferencia bancaria,PichinchA
10301,11/12/2025 22:26,11/12/2025 22:26,created,478,741,3,150.0,11/12/2025 22:26,Transferencia bancaria,bcp
11751,11/12/2025 1:45,14/12/2025 19:36,finalized,341,847,3,179.97,14/12/2025 19:36,Transferencia bancaria, Scotiabank
11779,11/12/2025 3:01,16/12/2025 14:09,finalized,773,849,1,51.99,16/12/2025 14:09,Transferencia bancaria, Scotiabank
12885,11/12/2025 19:45,21/12/2025 10:46,finalized,478,935,2,100.0,21/12/2025 10:46,Transferencia bancaria,  Pichincha  
13125,11/12/2025 21:37,19/12/2025 16:56,finalized,1004,949,1,399.98,19/12/2025 16:56,digital,pLin
13419,11/12/2025 23:10,20/12/2025 3:28,finalized,1073,969,1,199.99,20/12/2025 3:28,efectivo,efectivo
13595,11/12/2025 16:29,16/12/2025 11:05,finalized,379,984,1,129.99,16/12/2025 11:05,efectivo,efectivo
13652,11/12/2025 1:50,19/12/2025 20:14,finalized,134,988,5,125.0,19/12/2025 20:14,Transferencia bancaria,pichincha
13915,11/12/2025 23:27,18/12/2025 14:21,finalized,191,1008,1,99.99,18/12/2025 14:21,digital,pLin
14532,11/12/2025 19:15,15/12/2025 12:15,finalized,727,1051,5,49.95,15/12/2025 12:15,Transferencia bancaria,Interbank
14983,11/12/2025 2:29,22/12/2025 0:42,finalized,191,1088,4,399.96,22/12/2025 0:42,Transferencia bancaria,pichincha
15374,11/12/2025 8:23,14/12/2025 23:17,finalized,579,1116,4,159.96,14/12/2025 23:17,digital,PliN
15434,11/12/2025 2:24,18/12/2025 19:55,finalized,341,1119,1,59.99,18/12/2025 19:55,Transferencia bancaria,bbvA
15968,11/12/2025 8:51,21/12/2025 12:48,finalized,191,1158,5,499.95,21/12/2025 12:48,digital,pLin
16131,11/12/2025 7:33,15/12/2025 15:26,finalized,278,1169,3,134.97,15/12/2025 15:26,Transferencia bancaria,BBVA   
17875,11/12/2025 22:16,15/12/2025 5:43,finalized,341,1300,4,239.96,15/12/2025 5:43,Transferencia bancaria,scotiabank
17980,11/12/2025 12:36,18/12/2025 10:03,finalized,957,1309,1,299.98,18/12/2025 10:03,digital,yapE
19948,11/12/2025 0:23,21/12/2025 20:19,finalized,895,1460,1,249.99,21/12/2025 20:19,efectivo,efectivo
20457,11/12/2025 18:40,14/12/2025 19:48,finalized,134,1496,2,50.0,14/12/2025 19:48,Transferencia bancaria,Scotiabank
20607,11/12/2025 22:38,20/12/2025 7:41,finalized,379,1506,1,129.99,20/12/2025 7:41,Transferencia bancaria,Interbank
21176,11/12/2025 15:33,17/12/2025 5:21,finalized,379,1544,1,129.99,17/12/2025 5:21,digital,YAPe
21182,11/12/2025 21:19,21/12/2025 6:11,finalized,341,1544,5,299.95,21/12/2025 6:11,digital,YAPe
21369,11/12/2025 1:28,17/12/2025 4:46,finalized,341,1558,5,299.95,17/12/2025 4:46,digital,yapE
23023,11/12/2025 9:51,14/12/2025 10:43,finalized,1073,1667,1,199.99,14/12/2025 10:43,efectivo,efectivo
23204,11/12/2025 22:51,17/12/2025 14:31,finalized,341,1682,5,299.95,17/12/2025 14:31,Transferencia bancaria,SCOTIABANK
23431,11/12/2025 2:10,21/12/2025 12:40,finalized,478,1698,3,150.0,21/12/2025 12:40,digital,pLin
24049,11/12/2025 9:54,16/12/2025 1:57,finalized,1014,1744,1,49.98,16/12/2025 1:57,Transferencia bancaria,bcp
24149,11/12/2025 16:31,22/12/2025 16:01,finalized,379,1749,1,129.99,22/12/2025 16:01,efectivo,efectivo
24297,11/12/2025 15:57,22/12/2025 0:56,finalized,1073,1761,1,199.99,22/12/2025 0:56,efectivo,efectivo
24895,11/12/2025 17:20,14/12/2025 21:05,finalized,1004,1802,1,399.98,14/12/2025 21:05,digital,YAPe
25690,11/12/2025 14:50,22/12/2025 1:17,finalized,770,1851,5,239.95,22/12/2025 1:17,digital,PliN
25795,11/12/2025 6:03,16/12/2025 23:16,finalized,379,1858,1,129.99,16/12/2025 23:16,efectivo,efectivo
26086,11/12/2025 12:17,17/12/2025 4:29,finalized,1004,1877,1,399.98,17/12/2025 4:29,digital,PliN
26849,11/12/2025 14:18,18/12/2025 14:23,finalized,478,1927,1,50.0,18/12/2025 14:23,Transferencia bancaria,Interbank
27537,11/12/2025 0:49,20/12/2025 9:46,finalized,379,1972,1,129.99,20/12/2025 9:46,efectivo,efectivo
28085,11/12/2025 7:21,21/12/2025 1:02,finalized,341,2009,2,119.98,21/12/2025 1:02,digital,PliN
28430,11/12/2025 13:37,16/12/2025 20:03,finalized,282,2035,3,95.97,16/12/2025 20:03,digital,PliN
28960,11/12/2025 16:52,18/12/2025 8:45,finalized,191,2075,2,199.98,18/12/2025 8:45,digital,PliN
29139,11/12/2025 16:53,21/12/2025 5:29,finalized,957,2087,1,299.98,21/12/2025 5:29,Transferencia bancaria,IntERBANK 
29654,11/12/2025 0:30,21/12/2025 15:59,finalized,379,2125,1,129.99,21/12/2025 15:59,efectivo,efectivo
29734,11/12/2025 10:55,20/12/2025 3:34,finalized,924,2130,4,63.96,20/12/2025 3:34,efectivo,efectivo
30124,11/12/2025 10:58,18/12/2025 22:22,finalized,341,2156,2,119.98,18/12/2025 22:22,efectivo,efectivo
30729,11/12/2025 8:52,16/12/2025 12:25,finalized,341,2204,4,239.96,16/12/2025 12:25,efectivo,efectivo
31774,11/12/2025 10:24,21/12/2025 11:52,finalized,1004,2278,1,399.98,21/12/2025 11:52,digital,YAPe
32035,11/12/2025 10:15,17/12/2025 15:58,finalized,191,2297,2,199.98,17/12/2025 15:58,efectivo,efectivo
32385,11/12/2025 8:16,16/12/2025 5:29,finalized,341,2320,1,59.99,16/12/2025 5:29,digital,PliN
32686,11/12/2025 16:37,22/12/2025 5:51,finalized,341,2341,2,119.98,22/12/2025 5:51,digital,pLin
34532,11/12/2025 4:47,20/12/2025 1:22,finalized,1014,2477,1,49.98,20/12/2025 1:22,digital,PliN
35239,11/12/2025 21:36,16/12/2025 20:49,finalized,1014,2532,3,149.94,16/12/2025 20:49,digital,yapE
35613,11/12/2025 16:36,15/12/2025 18:39,finalized,379,2560,1,129.99,15/12/2025 18:39,digital,yapE
36706,11/12/2025 9:05,22/12/2025 1:50,finalized,478,2638,1,50.0,22/12/2025 1:50,efectivo,efectivo
36856,11/12/2025 21:10,21/12/2025 15:43,finalized,341,2648,5,299.95,21/12/2025 15:43,efectivo,efectivo
39817,11/12/2025 2:36,16/12/2025 17:05,finalized,191,2859,4,399.96,16/12/2025 17:05,efectivo,efectivo
40182,11/12/2025 0:06,16/12/2025 12:09,finalized,1004,2888,1,399.98,16/12/2025 12:09,Transferencia bancaria, BCP   
40612,11/12/2025 15:16,16/12/2025 23:17,finalized,548,2919,2,79.98,16/12/2025 23:17,efectivo,efectivo
40647,11/12/2025 23:41,22/12/2025 2:08,finalized,1004,2922,1,399.98,22/12/2025 2:08,efectivo,efectivo
41074,11/12/2025 9:36,21/12/2025 13:59,finalized,478,2958,4,200.0,21/12/2025 13:59,efectivo,efectivo
41265,11/12/2025 14:59,15/12/2025 3:41,finalized,1004,2970,1,399.98,15/12/2025 3:41,digital,YAPe
41632,11/12/2025 5:33,17/12/2025 22:59,finalized,191,3003,3,299.97,17/12/2025 22:59,digital,YAPe
42482,11/12/2025 7:50,18/12/2025 18:00,finalized,379,3071,1,129.99,18/12/2025 18:00,Transferencia bancaria,Interbank
42948,11/12/2025 21:51,18/12/2025 7:48,finalized,478,3109,4,200.0,18/12/2025 7:48,Transferencia bancaria,  Pichincha  
