sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
32,12/11/2025 18:13,12/11/2025 18:13,created,881,4,5,124.95,12/11/2025 18:13,efectivo,efectivo
627,12/11/2025 6:24,12/11/2025 6:24,created,1073,48,1,199.99,12/11/2025 6:24,digital,PliN
666,12/11/2025 17:19,12/11/2025 17:19,created,1014,51,5,249.9,12/11/2025 17:19,Transferencia bancaria,scotiabank
924,12/11/2025 8:18,12/11/2025 8:18,created,341,69,2,119.98,12/11/2025 8:18,digital,pLin
1760,12/11/2025 6:07,12/11/2025 6:07,created,379,137,1,129.99,12/11/2025 6:07,Transferencia bancaria,scotiabank
2589,12/11/2025 10:24,12/11/2025 10:24,created,191,198,1,99.99,12/11/2025 10:24,digital,pLin
2915,12/11/2025 20:06,12/11/2025 20:06,created,341,221,5,299.95,12/11/2025 20:06,efectivo,efectivo
3358,12/11/2025 6:53,12/11/2025 6:53,created,478,250,5,250.0,12/11/2025 6:53,efectivo,efectivo
5371,12/11/2025 7:30,12/11/2025 7:30,created,957,392,1,299.98,12/11/2025 7:30,Transferencia bancaria,SCOTIABANK
5568,12/11/2025 9:57,12/11/2025 9:57,created,478,408,2,100.0,12/11/2025 9:57,Transferencia bancaria,PichinchA
6044,12/11/2025 2:25,12/11/2025 2:25,created,1004,441,1,399.98,12/11/2025 2:25,efectivo,efectivo
6511,12/11/2025 11:06,12/11/2025 11:06,created,1004,471,1,399.98,12/11/2025 11:06,digital,YAPe
6676,12/11/2025 12:23,12/11/2025 12:23,created,341,482,2,119.98,12/11/2025 12:23,efectivo,efectivo
7467,12/11/2025 15:09,12/11/2025 15:09,created,341,539,2,119.98,12/11/2025 15:09,digital,pLin
7639,12/11/2025 10:40,12/11/2025 10:40,created,1004,551,1,399.98,12/11/2025 10:40,efectivo,efectivo
9147,12/11/2025 15:46,12/11/2025 15:46,created,1014,661,1,49.98,12/11/2025 15:46,Transferencia bancaria,pichincha
9267,12/11/2025 5:10,12/11/2025 5:10,created,191,671,2,199.98,12/11/2025 5:10,digital,yapE
9454,12/11/2025 3:38,12/11/2025 3:38,created,379,683,1,129.99,12/11/2025 3:38,efectivo,efectivo
10639,12/11/2025 23:44,12/11/2025 23:44,created,1014,762,3,149.94,12/11/2025 23:44,Transferencia bancaria,bbvA
10908,12/11/2025 13:46,12/11/2025 13:46,created,1014,785,2,99.96,12/11/2025 13:46,digital,yapE
11395,12/11/2025 21:58,19/11/2025 16:28,finalized,191,822,3,299.97,19/11/2025 16:28,Transferencia bancaria,bbvA
11419,12/11/2025 7:24,19/11/2025 13:08,finalized,1004,824,1,399.98,19/11/2025 13:08,efectivo,efectivo
12428,12/11/2025 0:39,17/11/2025 13:55,finalized,1073,898,1,199.99,17/11/2025 13:55,efectivo,efectivo
12777,12/11/2025 5:13,21/11/2025 11:11,finalized,341,926,1,59.99,21/11/2025 11:11,digital,YAPe
13027,12/11/2025 13:38,19/11/2025 4:21,finalized,379,942,1,129.99,19/11/2025 4:21,Transferencia bancaria,bcp
13226,12/11/2025 19:21,23/11/2025 11:12,finalized,1014,956,5,249.9,23/11/2025 11:12,digital,PliN
13267,12/11/2025 20:07,16/11/2025 20:11,finalized,1014,959,5,249.9,16/11/2025 20:11,Transferencia bancaria,BcP
13695,12/11/2025 0:40,19/11/2025 5:48,finalized,1004,993,1,399.98,19/11/2025 5:48,digital,YAPe
14513,12/11/2025 14:10,16/11/2025 6:00,finalized,1073,1049,1,199.99,16/11/2025 6:00,efectivo,efectivo
14784,12/11/2025 12:23,19/11/2025 21:33,finalized,191,1069,4,399.96,19/11/2025 21:33,Transferencia bancaria, BCP   
15188,12/11/2025 22:18,23/11/2025 12:40,finalized,341,1103,4,239.96,23/11/2025 12:40,digital,yapE
17281,12/11/2025 23:33,22/11/2025 6:18,finalized,478,1261,3,150.0,22/11/2025 6:18,Transferencia bancaria,  Pichincha  
17638,12/11/2025 2:03,17/11/2025 4:19,finalized,1004,1286,1,399.98,17/11/2025 4:19,Transferencia bancaria,IntERBANK 
18279,12/11/2025 10:45,17/11/2025 20:12,finalized,379,1337,1,129.99,17/11/2025 20:12,efectivo,efectivo
18617,12/11/2025 1:17,16/11/2025 15:39,finalized,579,1363,4,159.96,16/11/2025 15:39,Transferencia bancaria, BCP   
18908,12/11/2025 21:14,21/11/2025 4:28,finalized,957,1380,1,299.98,21/11/2025 4:28,efectivo,efectivo
19014,12/11/2025 4:16,17/11/2025 4:07,finalized,478,1386,2,100.0,17/11/2025 4:07,Transferencia bancaria,pichincha
19318,12/11/2025 21:50,18/11/2025 12:26,finalized,379,1413,1,129.99,18/11/2025 12:26,efectivo,efectivo
