sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
823,24/03/2026 17:09,24/03/2026 17:09,created,861,61,3,74.97,24/03/2026 17:09,Transferencia bancaria,BCP
1293,24/03/2026 15:07,24/03/2026 15:07,created,957,96,1,299.98,24/03/2026 15:07,efectivo,efectivo
1365,24/03/2026 8:51,24/03/2026 8:51,created,341,100,2,119.98,24/03/2026 8:51,efectivo,efectivo
1726,24/03/2026 11:40,24/03/2026 11:40,created,191,133,2,199.98,24/03/2026 11:40,Transferencia bancaria,  Pichincha  
2752,24/03/2026 13:36,24/03/2026 13:36,created,957,210,1,299.98,24/03/2026 13:36,Transferencia bancaria,BCP
3459,24/03/2026 13:48,24/03/2026 13:48,created,1014,257,4,199.92,24/03/2026 13:48,Transferencia bancaria,PichinchA
3715,24/03/2026 5:10,24/03/2026 5:10,created,341,276,2,119.98,24/03/2026 5:10,efectivo,efectivo
3719,24/03/2026 6:07,24/03/2026 6:07,created,341,276,1,59.99,24/03/2026 6:07,Transferencia bancaria,Interbank
5121,24/03/2026 16:34,24/03/2026 16:34,created,1014,376,3,149.94,24/03/2026 16:34,Transferencia bancaria,BCP
5505,24/03/2026 14:36,24/03/2026 14:36,created,1014,404,1,49.98,24/03/2026 14:36,efectivo,efectivo
6506,24/03/2026 21:09,24/03/2026 21:09,created,1014,470,5,249.9,24/03/2026 21:09,efectivo,efectivo
7726,24/03/2026 8:37,24/03/2026 8:37,created,379,556,1,129.99,24/03/2026 8:37,efectivo,efectivo
8032,24/03/2026 10:17,24/03/2026 10:17,created,191,578,4,399.96,24/03/2026 10:17,Transferencia bancaria,BcP
8521,24/03/2026 3:09,24/03/2026 3:09,created,191,618,5,499.95,24/03/2026 3:09,efectivo,efectivo
9699,24/03/2026 13:56,24/03/2026 13:56,created,1004,698,1,399.98,24/03/2026 13:56,Transferencia bancaria,pichincha
11272,24/03/2026 10:06,02/04/2026 12:25,finalized,1014,814,1,49.98,02/04/2026 12:25,efectivo,efectivo
12162,24/03/2026 7:41,01/04/2026 10:39,finalized,1073,876,1,199.99,01/04/2026 10:39,efectivo,efectivo
12334,24/03/2026 16:58,30/03/2026 4:58,finalized,1004,889,1,399.98,30/03/2026 4:58,digital,pLin
12427,24/03/2026 15:56,31/03/2026 10:40,finalized,1073,898,1,199.99,31/03/2026 10:40,Transferencia bancaria,BcP
13166,24/03/2026 5:58,30/03/2026 19:02,finalized,730,951,1,24.99,30/03/2026 19:02,digital,yapE
13655,24/03/2026 8:32,03/04/2026 3:53,finalized,1004,989,1,399.98,03/04/2026 3:53,efectivo,efectivo
14810,24/03/2026 17:43,30/03/2026 12:46,finalized,191,1072,4,399.96,30/03/2026 12:46,Transferencia bancaria,BCP
15041,24/03/2026 11:34,03/04/2026 0:00,finalized,249,1092,5,274.85,03/04/2026 0:00,efectivo,efectivo
15064,24/03/2026 15:40,31/03/2026 5:06,finalized,957,1094,1,299.98,31/03/2026 5:06,Transferencia bancaria,BBVA   
15288,24/03/2026 19:52,01/04/2026 11:59,finalized,1073,1110,1,199.99,01/04/2026 11:59,Transferencia bancaria,bbvA
15639,24/03/2026 20:21,01/04/2026 16:01,finalized,579,1135,3,119.97,01/04/2026 16:01,efectivo,efectivo
15847,24/03/2026 20:51,02/04/2026 5:12,finalized,957,1150,1,299.98,02/04/2026 5:12,efectivo,efectivo
15910,24/03/2026 14:06,31/03/2026 18:06,finalized,379,1154,1,129.99,31/03/2026 18:06,efectivo,efectivo
16515,24/03/2026 18:49,29/03/2026 8:53,finalized,1014,1204,4,199.92,29/03/2026 8:53,Transferencia bancaria,Scotiabank
16552,24/03/2026 16:29,03/04/2026 8:08,finalized,379,1206,1,129.99,03/04/2026 8:08,digital,PliN
17823,24/03/2026 18:05,28/03/2026 1:03,finalized,478,1297,1,50.0,28/03/2026 1:03,efectivo,efectivo
18683,24/03/2026 8:55,03/04/2026 8:40,finalized,478,1367,3,150.0,03/04/2026 8:40,digital,pLin
18830,24/03/2026 0:53,03/04/2026 12:54,finalized,478,1376,3,150.0,03/04/2026 12:54,efectivo,efectivo
