sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
779,01/05/2025 20:32,01/05/2025 20:32,created,1014,58,1,49.98,01/05/2025 20:32,digital,yapE
1206,01/05/2025 11:46,01/05/2025 11:46,created,1073,91,1,199.99,01/05/2025 11:46,Transferencia bancaria,pichincha
1734,01/05/2025 2:59,01/05/2025 2:59,created,379,134,1,129.99,01/05/2025 2:59,efectivo,efectivo
2281,01/05/2025 12:50,01/05/2025 12:50,created,341,176,4,239.96,01/05/2025 12:50,efectivo,efectivo
3593,01/05/2025 0:12,01/05/2025 0:12,created,379,267,1,129.99,01/05/2025 0:12,digital,PliN
3959,01/05/2025 16:47,01/05/2025 16:47,created,1004,293,1,399.98,01/05/2025 16:47,Transferencia bancaria, BCP   
4455,01/05/2025 6:45,01/05/2025 6:45,created,379,330,1,129.99,01/05/2025 6:45,efectivo,efectivo
5753,01/05/2025 10:29,01/05/2025 10:29,created,579,424,1,39.99,01/05/2025 10:29,Transferencia bancaria, BCP   
6086,01/05/2025 0:06,01/05/2025 0:06,created,774,443,2,95.98,01/05/2025 0:06,digital,YAPe
6793,01/05/2025 22:45,01/05/2025 22:45,created,1014,490,5,249.9,01/05/2025 22:45,digital,YAPe
6993,01/05/2025 18:01,01/05/2025 18:01,created,1004,505,1,399.98,01/05/2025 18:01,digital,YAPe
7083,01/05/2025 1:49,01/05/2025 1:49,created,37,511,4,139.96,01/05/2025 1:49,Transferencia bancaria, BCP   
7645,01/05/2025 17:14,01/05/2025 17:14,created,379,551,1,129.99,01/05/2025 17:14,digital,yapE
8652,01/05/2025 18:36,01/05/2025 18:36,created,1073,627,1,199.99,01/05/2025 18:36,efectivo,efectivo
8752,01/05/2025 1:54,01/05/2025 1:54,created,341,633,1,59.99,01/05/2025 1:54,digital,PliN
8973,01/05/2025 9:45,01/05/2025 9:45,created,1073,647,1,199.99,01/05/2025 9:45,digital,yapE
9389,01/05/2025 2:13,01/05/2025 2:13,created,379,679,1,129.99,01/05/2025 2:13,efectivo,efectivo
10442,01/05/2025 16:18,01/05/2025 16:18,created,341,749,2,119.98,01/05/2025 16:18,efectivo,efectivo
10517,01/05/2025 15:25,01/05/2025 15:25,created,1004,754,1,399.98,01/05/2025 15:25,digital,YAPe
10647,01/05/2025 3:00,01/05/2025 3:00,created,379,762,1,129.99,01/05/2025 3:00,digital,YAPe
10673,01/05/2025 2:56,01/05/2025 2:56,created,341,764,1,59.99,01/05/2025 2:56,Transferencia bancaria,BBVA   
10797,01/05/2025 4:14,01/05/2025 4:14,created,1014,775,2,99.96,01/05/2025 4:14,efectivo,efectivo
12054,01/05/2025 4:35,06/05/2025 6:35,finalized,1073,868,1,199.99,06/05/2025 6:35,efectivo,efectivo
12325,01/05/2025 3:44,04/05/2025 19:00,finalized,341,888,1,59.99,04/05/2025 19:00,efectivo,efectivo
12407,01/05/2025 14:18,05/05/2025 14:52,finalized,478,895,4,200.0,05/05/2025 14:52,digital,YAPe
12897,01/05/2025 8:54,07/05/2025 20:50,finalized,1004,936,1,399.98,07/05/2025 20:50,Transferencia bancaria, Scotiabank
12955,01/05/2025 20:52,08/05/2025 5:49,finalized,379,938,1,129.99,08/05/2025 5:49,Transferencia bancaria,IntERBANK 
13040,01/05/2025 19:35,08/05/2025 6:41,finalized,379,943,1,129.99,08/05/2025 6:41,Transferencia bancaria,bbvA
13753,01/05/2025 20:11,10/05/2025 23:48,finalized,341,997,3,179.97,10/05/2025 23:48,digital,yapE
13956,01/05/2025 21:42,08/05/2025 2:04,finalized,478,1011,1,50.0,08/05/2025 2:04,Transferencia bancaria,Interbank
13987,01/05/2025 3:52,07/05/2025 3:29,finalized,1004,1012,1,399.98,07/05/2025 3:29,efectivo,efectivo
14556,01/05/2025 8:54,04/05/2025 18:53,finalized,1073,1054,1,199.99,04/05/2025 18:53,efectivo,efectivo
15554,01/05/2025 4:43,09/05/2025 16:39,finalized,379,1128,1,129.99,09/05/2025 16:39,efectivo,efectivo
16225,01/05/2025 8:51,09/05/2025 8:23,finalized,1073,1178,1,199.99,09/05/2025 8:23,digital,PliN
16406,01/05/2025 5:21,11/05/2025 12:05,finalized,478,1194,1,50.0,11/05/2025 12:05,digital,YAPe
16880,01/05/2025 16:56,07/05/2025 16:47,finalized,191,1231,3,299.97,07/05/2025 16:47,efectivo,efectivo
16959,01/05/2025 18:35,12/05/2025 15:03,finalized,478,1238,2,100.0,12/05/2025 15:03,digital,pLin
17020,01/05/2025 3:22,04/05/2025 22:56,finalized,379,1242,1,129.99,04/05/2025 22:56,Transferencia bancaria,bcp
17076,01/05/2025 7:21,08/05/2025 22:27,finalized,957,1247,1,299.98,08/05/2025 22:27,Transferencia bancaria,PichinchA
17699,01/05/2025 10:36,05/05/2025 20:44,finalized,1073,1289,1,199.99,05/05/2025 20:44,digital,YAPe
17775,01/05/2025 15:48,09/05/2025 15:43,finalized,341,1293,3,179.97,09/05/2025 15:43,Transferencia bancaria,Interbank
18041,01/05/2025 13:36,10/05/2025 7:46,finalized,341,1315,5,299.95,10/05/2025 7:46,digital,PliN
18064,01/05/2025 12:20,07/05/2025 4:56,finalized,191,1317,5,499.95,07/05/2025 4:56,efectivo,efectivo
19070,01/05/2025 16:19,11/05/2025 4:24,finalized,579,1391,3,119.97,11/05/2025 4:24,efectivo,efectivo
19582,01/05/2025 1:18,07/05/2025 5:25,finalized,341,1432,4,239.96,07/05/2025 5:25,digital,yapE
20265,01/05/2025 0:59,06/05/2025 4:16,finalized,379,1485,1,129.99,06/05/2025 4:16,Transferencia bancaria,PichinchA
20370,01/05/2025 21:36,06/05/2025 0:34,finalized,341,1492,2,119.98,06/05/2025 0:34,Transferencia bancaria,BcP
20621,01/05/2025 14:09,09/05/2025 0:04,finalized,579,1507,1,39.99,09/05/2025 0:04,digital,yapE
21610,01/05/2025 12:23,04/05/2025 21:15,finalized,1004,1574,1,399.98,04/05/2025 21:15,Transferencia bancaria,  Pichincha  
21936,01/05/2025 3:13,07/05/2025 3:30,finalized,579,1593,4,159.96,07/05/2025 3:30,digital,pLin
22190,01/05/2025 14:56,08/05/2025 17:02,finalized,478,1610,5,250.0,08/05/2025 17:02,Transferencia bancaria,SCOTIABANK
22243,01/05/2025 20:07,09/05/2025 19:10,finalized,127,1614,1,329.99,09/05/2025 19:10,digital,yapE
22581,01/05/2025 20:36,11/05/2025 18:56,finalized,579,1636,5,199.95,11/05/2025 18:56,digital,yapE
