sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
49,05/10/2025 22:57,05/10/2025 22:57,created,341,5,4,239.96,05/10/2025 22:57,efectivo,efectivo
442,05/10/2025 21:15,05/10/2025 21:15,created,1073,34,1,199.99,05/10/2025 21:15,Transferencia bancaria, Scotiabank
653,05/10/2025 23:16,05/10/2025 23:16,created,957,50,1,299.98,05/10/2025 23:16,digital,PliN
906,05/10/2025 6:26,05/10/2025 6:26,created,1014,68,2,99.96,05/10/2025 6:26,Transferencia bancaria, BCP   
2055,05/10/2025 3:06,05/10/2025 3:06,created,579,161,2,79.98,05/10/2025 3:06,efectivo,efectivo
2272,05/10/2025 10:36,05/10/2025 10:36,created,1014,176,4,199.92,05/10/2025 10:36,efectivo,efectivo
2403,05/10/2025 18:08,05/10/2025 18:08,created,341,187,5,299.95,05/10/2025 18:08,Transferencia bancaria,pichincha
2489,05/10/2025 22:00,05/10/2025 22:00,created,191,192,3,299.97,05/10/2025 22:00,Transferencia bancaria,BBVA   
2535,05/10/2025 1:07,05/10/2025 1:07,created,1014,196,3,149.94,05/10/2025 1:07,Transferencia bancaria,BcP
2696,05/10/2025 18:20,05/10/2025 18:20,created,379,206,1,129.99,05/10/2025 18:20,efectivo,efectivo
3326,05/10/2025 16:57,05/10/2025 16:57,created,341,247,3,179.97,05/10/2025 16:57,digital,YAPe
4135,05/10/2025 23:22,05/10/2025 23:22,created,1004,309,1,399.98,05/10/2025 23:22,digital,yapE
4944,05/10/2025 18:25,05/10/2025 18:25,created,341,364,2,119.98,05/10/2025 18:25,efectivo,efectivo
5125,05/10/2025 19:19,05/10/2025 19:19,created,744,376,4,59.96,05/10/2025 19:19,Transferencia bancaria,bcp
5430,05/10/2025 14:55,05/10/2025 14:55,created,341,396,2,119.98,05/10/2025 14:55,digital,yapE
5684,05/10/2025 19:10,05/10/2025 19:10,created,1014,419,1,49.98,05/10/2025 19:10,digital,yapE
6036,05/10/2025 4:58,05/10/2025 4:58,created,1004,440,1,399.98,05/10/2025 4:58,digital,pLin
