sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
77,25/03/2025 23:37,25/03/2025 23:37,created,478,7,3,150.0,25/03/2025 23:37,digital,pLin
729,25/03/2025 9:59,25/03/2025 9:59,created,1014,55,5,249.9,25/03/2025 9:59,Transferencia bancaria,Scotiabank
894,25/03/2025 16:50,25/03/2025 16:50,created,341,66,4,239.96,25/03/2025 16:50,digital,PliN
1292,25/03/2025 2:53,25/03/2025 2:53,created,957,96,1,299.98,25/03/2025 2:53,digital,pLin
1506,25/03/2025 13:08,25/03/2025 13:08,created,341,113,5,299.95,25/03/2025 13:08,efectivo,efectivo
2618,25/03/2025 13:15,25/03/2025 13:15,created,1014,202,4,199.92,25/03/2025 13:15,Transferencia bancaria,bcp
2818,25/03/2025 8:50,25/03/2025 8:50,created,341,214,3,179.97,25/03/2025 8:50,Transferencia bancaria,scotiabank
3312,25/03/2025 11:10,25/03/2025 11:10,created,1004,247,1,399.98,25/03/2025 11:10,digital,YAPe
3388,25/03/2025 0:10,25/03/2025 0:10,created,379,252,1,129.99,25/03/2025 0:10,Transferencia bancaria,pichincha
3770,25/03/2025 6:34,25/03/2025 6:34,created,1014,282,5,249.9,25/03/2025 6:34,Transferencia bancaria,bbvA
4378,25/03/2025 12:14,25/03/2025 12:14,created,341,326,1,59.99,25/03/2025 12:14,efectivo,efectivo
4749,25/03/2025 6:38,25/03/2025 6:38,created,725,351,1,249.99,25/03/2025 6:38,efectivo,efectivo
4898,25/03/2025 4:17,25/03/2025 4:17,created,379,361,1,129.99,25/03/2025 4:17,efectivo,efectivo
5116,25/03/2025 13:42,25/03/2025 13:42,created,1073,376,1,199.99,25/03/2025 13:42,Transferencia bancaria,Interbank
5161,25/03/2025 18:49,25/03/2025 18:49,created,191,377,2,199.98,25/03/2025 18:49,Transferencia bancaria,BBVA   
5234,25/03/2025 3:04,25/03/2025 3:04,created,478,383,5,250.0,25/03/2025 3:04,digital,pLin
5301,25/03/2025 2:20,25/03/2025 2:20,created,1073,388,1,199.99,25/03/2025 2:20,digital,PliN
5445,25/03/2025 18:36,25/03/2025 18:36,created,478,397,4,200.0,25/03/2025 18:36,digital,YAPe
5972,25/03/2025 0:04,25/03/2025 0:04,created,478,437,5,250.0,25/03/2025 0:04,efectivo,efectivo
6290,25/03/2025 0:34,25/03/2025 0:34,created,579,455,4,159.96,25/03/2025 0:34,digital,yapE
6767,25/03/2025 15:48,25/03/2025 15:48,created,723,488,5,199.95,25/03/2025 15:48,digital,pLin
8036,25/03/2025 19:44,25/03/2025 19:44,created,1073,579,1,199.99,25/03/2025 19:44,Transferencia bancaria, BCP   
8263,25/03/2025 14:51,25/03/2025 14:51,created,478,598,2,100.0,25/03/2025 14:51,efectivo,efectivo
