sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
14,15/02/2025 22:09,15/02/2025 22:09,created,1014,3,2,99.96,15/02/2025 22:09,digital,PliN
691,15/02/2025 12:01,15/02/2025 12:01,created,127,52,1,329.99,15/02/2025 12:01,digital,yapE
851,15/02/2025 6:49,15/02/2025 6:49,created,1073,64,1,199.99,15/02/2025 6:49,efectivo,efectivo
1545,15/02/2025 16:47,15/02/2025 16:47,created,341,118,2,119.98,15/02/2025 16:47,digital,YAPe
1631,15/02/2025 8:49,15/02/2025 8:49,created,1014,124,4,199.92,15/02/2025 8:49,efectivo,efectivo
1688,15/02/2025 13:26,15/02/2025 13:26,created,341,129,2,119.98,15/02/2025 13:26,digital,PliN
1741,15/02/2025 5:28,15/02/2025 5:28,created,1073,136,1,199.99,15/02/2025 5:28,Transferencia bancaria,Scotiabank
1931,15/02/2025 21:34,15/02/2025 21:34,created,478,150,3,150.0,15/02/2025 21:34,digital,yapE
2137,15/02/2025 3:47,15/02/2025 3:47,created,478,169,3,150.0,15/02/2025 3:47,efectivo,efectivo
2241,15/02/2025 1:00,15/02/2025 1:00,created,379,174,1,129.99,15/02/2025 1:00,digital,yapE
3052,15/02/2025 12:33,15/02/2025 12:33,created,191,229,4,399.96,15/02/2025 12:33,Transferencia bancaria, Scotiabank
3197,15/02/2025 23:52,15/02/2025 23:52,created,191,239,1,99.99,15/02/2025 23:52,digital,YAPe
3356,15/02/2025 19:15,15/02/2025 19:15,created,1004,250,1,399.98,15/02/2025 19:15,efectivo,efectivo
4202,15/02/2025 11:45,15/02/2025 11:45,created,478,314,2,100.0,15/02/2025 11:45,Transferencia bancaria, BCP   
4868,15/02/2025 3:01,15/02/2025 3:01,created,379,358,1,129.99,15/02/2025 3:01,digital,PliN
5645,15/02/2025 12:29,15/02/2025 12:29,created,1004,415,1,399.98,15/02/2025 12:29,efectivo,efectivo
6372,15/02/2025 2:53,15/02/2025 2:53,created,191,461,1,99.99,15/02/2025 2:53,digital,yapE
7116,15/02/2025 13:49,15/02/2025 13:49,created,1014,514,5,249.9,15/02/2025 13:49,digital,YAPe
7795,15/02/2025 1:51,15/02/2025 1:51,created,478,561,4,200.0,15/02/2025 1:51,efectivo,efectivo
8338,15/02/2025 23:40,15/02/2025 23:40,created,379,603,1,129.99,15/02/2025 23:40,digital,PliN
9905,15/02/2025 12:30,15/02/2025 12:30,created,379,713,1,129.99,15/02/2025 12:30,efectivo,efectivo
9969,15/02/2025 16:26,15/02/2025 16:26,created,379,717,1,129.99,15/02/2025 16:26,digital,pLin
10039,15/02/2025 4:23,15/02/2025 4:23,created,379,724,1,129.99,15/02/2025 4:23,efectivo,efectivo
10041,15/02/2025 20:43,15/02/2025 20:43,created,191,724,1,99.99,15/02/2025 20:43,Transferencia bancaria, BCP   
10056,15/02/2025 0:28,15/02/2025 0:28,created,1014,726,2,99.96,15/02/2025 0:28,efectivo,efectivo
10285,15/02/2025 21:48,15/02/2025 21:48,created,478,740,2,100.0,15/02/2025 21:48,Transferencia bancaria,  Pichincha  
10643,15/02/2025 18:10,15/02/2025 18:10,created,579,762,2,79.98,15/02/2025 18:10,efectivo,efectivo
11103,15/02/2025 18:26,19/02/2025 14:13,finalized,379,799,1,129.99,19/02/2025 14:13,Transferencia bancaria,Interbank
11151,15/02/2025 14:10,24/02/2025 17:06,finalized,191,801,4,399.96,24/02/2025 17:06,digital,PliN
11542,15/02/2025 9:47,19/02/2025 9:53,finalized,957,834,1,299.98,19/02/2025 9:53,efectivo,efectivo
11849,15/02/2025 15:33,21/02/2025 16:02,finalized,341,856,1,59.99,21/02/2025 16:02,efectivo,efectivo
