sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
571,13/07/2025 11:09,13/07/2025 11:09,created,777,43,5,159.95,13/07/2025 11:09,digital,PliN
888,13/07/2025 18:20,13/07/2025 18:20,created,478,66,1,50.0,13/07/2025 18:20,Transferencia bancaria,scotiabank
1881,13/07/2025 4:54,13/07/2025 4:54,created,379,145,1,129.99,13/07/2025 4:54,digital,yapE
2185,13/07/2025 6:03,13/07/2025 6:03,created,341,172,4,239.96,13/07/2025 6:03,digital,YAPe
2269,13/07/2025 20:53,13/07/2025 20:53,created,191,175,5,499.95,13/07/2025 20:53,digital,yapE
3190,13/07/2025 14:41,13/07/2025 14:41,created,579,239,4,159.96,13/07/2025 14:41,digital,YAPe
3394,13/07/2025 15:18,13/07/2025 15:18,created,1073,254,1,199.99,13/07/2025 15:18,Transferencia bancaria,scotiabank
3711,13/07/2025 4:37,13/07/2025 4:37,created,379,276,1,129.99,13/07/2025 4:37,efectivo,efectivo
3855,13/07/2025 9:22,13/07/2025 9:22,created,1014,287,2,99.96,13/07/2025 9:22,Transferencia bancaria,scotiabank
4253,13/07/2025 13:57,13/07/2025 13:57,created,191,317,4,399.96,13/07/2025 13:57,digital,YAPe
4625,13/07/2025 0:07,13/07/2025 0:07,created,1073,342,1,199.99,13/07/2025 0:07,digital,pLin
5959,13/07/2025 16:05,13/07/2025 16:05,created,1004,437,1,399.98,13/07/2025 16:05,digital,YAPe
6065,13/07/2025 2:33,13/07/2025 2:33,created,579,442,5,199.95,13/07/2025 2:33,digital,YAPe
6164,13/07/2025 23:35,13/07/2025 23:35,created,1073,449,1,199.99,13/07/2025 23:35,Transferencia bancaria, Scotiabank
6282,13/07/2025 21:56,13/07/2025 21:56,created,1004,455,1,399.98,13/07/2025 21:56,efectivo,efectivo
6509,13/07/2025 12:52,13/07/2025 12:52,created,379,470,1,129.99,13/07/2025 12:52,Transferencia bancaria, BCP   
6711,13/07/2025 11:58,13/07/2025 11:58,created,1014,484,1,49.98,13/07/2025 11:58,Transferencia bancaria,IntERBANK 
6903,13/07/2025 10:27,13/07/2025 10:27,created,579,498,4,159.96,13/07/2025 10:27,digital,pLin
7360,13/07/2025 22:22,13/07/2025 22:22,created,478,532,5,250.0,13/07/2025 22:22,Transferencia bancaria,  Pichincha  
7555,13/07/2025 2:45,13/07/2025 2:45,created,579,546,5,199.95,13/07/2025 2:45,Transferencia bancaria, Scotiabank
8218,13/07/2025 20:58,13/07/2025 20:58,created,1073,596,1,199.99,13/07/2025 20:58,digital,YAPe
8645,13/07/2025 19:17,13/07/2025 19:17,created,957,626,1,299.98,13/07/2025 19:17,Transferencia bancaria, Scotiabank
8924,13/07/2025 7:15,13/07/2025 7:15,created,379,642,1,129.99,13/07/2025 7:15,digital,PliN
9212,13/07/2025 22:02,13/07/2025 22:02,created,1004,665,1,399.98,13/07/2025 22:02,digital,PliN
