sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
37,01/10/2025 19:14,01/10/2025 19:14,created,341,4,1,59.99,01/10/2025 19:14,digital,YAPe
177,01/10/2025 8:22,01/10/2025 8:22,created,478,13,1,50.0,01/10/2025 8:22,efectivo,efectivo
987,01/10/2025 11:23,01/10/2025 11:23,created,1014,73,2,99.96,01/10/2025 11:23,efectivo,efectivo
1009,01/10/2025 11:48,01/10/2025 11:48,created,379,74,1,129.99,01/10/2025 11:48,Transferencia bancaria,  Pichincha  
1173,01/10/2025 3:25,01/10/2025 3:25,created,379,88,1,129.99,01/10/2025 3:25,digital,yapE
1245,01/10/2025 2:46,01/10/2025 2:46,created,478,93,1,50.0,01/10/2025 2:46,digital,PliN
1608,01/10/2025 12:39,01/10/2025 12:39,created,957,123,1,299.98,01/10/2025 12:39,efectivo,efectivo
2376,01/10/2025 9:55,01/10/2025 9:55,created,1073,186,1,199.99,01/10/2025 9:55,efectivo,efectivo
2650,01/10/2025 9:11,01/10/2025 9:11,created,379,203,1,129.99,01/10/2025 9:11,efectivo,efectivo
2708,01/10/2025 10:01,01/10/2025 10:01,created,957,207,1,299.98,01/10/2025 10:01,Transferencia bancaria,Interbank
2794,01/10/2025 6:11,01/10/2025 6:11,created,341,213,4,239.96,01/10/2025 6:11,efectivo,efectivo
2985,01/10/2025 17:33,01/10/2025 17:33,created,1004,225,1,399.98,01/10/2025 17:33,Transferencia bancaria,BCP
3775,01/10/2025 3:06,01/10/2025 3:06,created,478,282,3,150.0,01/10/2025 3:06,digital,yapE
3818,01/10/2025 13:47,01/10/2025 13:47,created,957,285,1,299.98,01/10/2025 13:47,efectivo,efectivo
5499,01/10/2025 15:01,01/10/2025 15:01,created,881,403,4,99.96,01/10/2025 15:01,Transferencia bancaria, Scotiabank
5929,01/10/2025 9:30,01/10/2025 9:30,created,191,435,2,199.98,01/10/2025 9:30,Transferencia bancaria, BCP   
6061,01/10/2025 9:22,01/10/2025 9:22,created,745,442,5,74.95,01/10/2025 9:22,Transferencia bancaria,bbvA
7450,01/10/2025 18:32,01/10/2025 18:32,created,379,538,1,129.99,01/10/2025 18:32,Transferencia bancaria,bbvA
7903,01/10/2025 0:08,01/10/2025 0:08,created,957,569,1,299.98,01/10/2025 0:08,digital,pLin
7925,01/10/2025 3:05,01/10/2025 3:05,created,191,569,4,399.96,01/10/2025 3:05,efectivo,efectivo
8136,01/10/2025 6:50,01/10/2025 6:50,created,1073,587,1,199.99,01/10/2025 6:50,digital,YAPe
8259,01/10/2025 23:27,01/10/2025 23:27,created,957,598,1,299.98,01/10/2025 23:27,efectivo,efectivo
9082,01/10/2025 1:43,01/10/2025 1:43,created,1073,655,1,199.99,01/10/2025 1:43,digital,yapE
9837,01/10/2025 18:27,01/10/2025 18:27,created,579,706,3,119.97,01/10/2025 18:27,Transferencia bancaria,BcP
9994,01/10/2025 9:32,01/10/2025 9:32,created,1014,720,1,49.98,01/10/2025 9:32,efectivo,efectivo
10057,01/10/2025 18:03,01/10/2025 18:03,created,1004,726,1,399.98,01/10/2025 18:03,Transferencia bancaria,BCP
10173,01/10/2025 6:03,01/10/2025 6:03,created,379,733,1,129.99,01/10/2025 6:03,Transferencia bancaria,BBVA   
11286,01/10/2025 4:33,08/10/2025 20:05,finalized,191,814,1,99.99,08/10/2025 20:05,efectivo,efectivo
11744,01/10/2025 20:13,11/10/2025 0:08,finalized,478,847,2,100.0,11/10/2025 0:08,Transferencia bancaria,PichinchA
12172,01/10/2025 22:37,11/10/2025 6:35,finalized,478,876,1,50.0,11/10/2025 6:35,digital,PliN
12521,01/10/2025 6:15,08/10/2025 16:07,finalized,1004,907,1,399.98,08/10/2025 16:07,digital,PliN
13092,01/10/2025 22:06,09/10/2025 2:08,finalized,957,947,1,299.98,09/10/2025 2:08,digital,YAPe
13644,01/10/2025 19:07,11/10/2025 4:15,finalized,341,987,4,239.96,11/10/2025 4:15,digital,yapE
14192,01/10/2025 7:38,06/10/2025 4:48,finalized,478,1022,4,200.0,06/10/2025 4:48,efectivo,efectivo
14448,01/10/2025 5:52,07/10/2025 3:59,finalized,1073,1043,1,199.99,07/10/2025 3:59,efectivo,efectivo
14775,01/10/2025 13:25,05/10/2025 20:59,finalized,957,1069,1,299.98,05/10/2025 20:59,Transferencia bancaria,IntERBANK 
15155,01/10/2025 0:39,10/10/2025 0:50,finalized,957,1101,1,299.98,10/10/2025 0:50,Transferencia bancaria,pichincha
15273,01/10/2025 19:15,12/10/2025 1:27,finalized,957,1109,1,299.98,12/10/2025 1:27,Transferencia bancaria, Scotiabank
15510,01/10/2025 20:58,04/10/2025 23:44,finalized,1014,1126,2,99.96,04/10/2025 23:44,digital,yapE
